language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.01,0.09,0.004,500000,1.1099650759498412e-16,1.359334238835757e-26,0.006669932428790706,0.2613422881603145,0.0033245068168721165,0.016320020200796245,0.6654213354743073,0.9997850470359799,0.0034455585641384266,6.067115906754344e-23,1.5643291661288172e-32,0.8017792984950405,0.9960661028909481,2020-12-04 14:50:42.749696,0:00:08.635782
611,0.01,0.09,0.004,500000,0.0012915319907849565,0.0005029433695601973,0.017782028394546266,0.3312731281798305,0.016344060881029708,0.06509309097414405,0.5102946259900111,0.9998779349010829,0.07823781007417499,0.0011651412264360283,2.0800642236351916e-20,0.8079468530118461,0.9282283206035487,2020-12-04 14:50:42.762946,0:00:08.447215
611,0.01,0.09,0.004,500000,0.04650849174215793,1.1647283408766383e-10,0.128498368020865,0.3919347986933236,0.06215342039285042,0.0003433839167208972,0.4892285017452393,0.9988259300911924,0.16039826219001896,6.366920359301572e-16,0.02403377560144855,0.6339536971379931,0.8632922010550548,2020-12-04 14:50:43.080166,0:00:08.505364
611,0.01,0.09,0.004,500000,3.135362156877484e-57,2.6730576493399786e-24,0.011568394400249501,0.3057053732383379,0.0026124885265072584,0.00010980989853977633,0.5054028593775078,0.9988741504494283,0.04118843886268971,1.523222269268357e-25,1.0472098919748548e-82,0.8184415121252363,0.9566867261386137,2020-12-04 14:50:43.355961,0:00:08.802640
611,0.01,0.09,0.004,500000,1.3471139792993404e-33,0.00017822737169270923,0.048245852137052694,0.4171700737599917,0.011783335418514038,0.005023120378590319,0.5557380067651297,0.9973182241676185,0.08894409843175104,0.017510951187232175,0.0020696561688595856,0.7732136805394639,0.9225836247443936,2020-12-04 14:50:43.379807,0:00:08.673097
611,0.01,0.09,0.004,500000,5.230130747002935e-05,6.405152060614777e-15,0.06848966122572843,0.2729320560566967,0.03552337522267701,0.0007861251344681415,0.6919215152824499,0.9998160441780669,0.08009857799180876,4.819697955782415e-05,4.8558487194860425e-73,0.6522225555680596,0.9281027529870354,2020-12-04 14:50:43.520895,0:00:12.913184
611,0.01,0.09,0.004,500000,3.462164806811426e-13,0.042322727485366814,0.01019801231356443,0.24191606739903385,0.04679190202361042,0.003688389187146879,0.5955157704863564,0.995397940913913,0.20249907453467042,0.07807527564988517,9.981511886438184e-25,0.710470898009015,0.9886528081618555,2020-12-04 14:50:43.569599,0:00:12.905566
611,0.01,0.09,0.004,500000,9.645115390799443e-11,8.965589526393287e-39,0.012779535407121158,0.2756814852967897,0.014060886496426875,0.004471878614779875,0.618995771984832,0.999648581929639,0.024732735807919768,4.313414445943451e-29,2.7602717367530705e-20,0.7944385802676718,0.9741766011394611,2020-12-04 14:50:43.890674,0:00:09.085646
611,0.01,0.09,0.004,500000,3.3940081442735725e-06,1.6074766258112906e-11,0.03684385089406023,0.36490065751003764,0.03540816469301525,0.01940233948176614,0.6092809259028474,0.9981187407156809,0.026119314425538536,3.025042234848333e-12,8.181737945012622e-55,0.8232393107788571,0.9629647159166577,2020-12-04 14:50:43.955008,0:00:08.509494
611,0.025,0.09,0.004,500000,8.635555398161005e-07,0.00410296127111953,0.0561728157303638,0.5186233140078519,0.11518933332268348,0.005403471122038455,0.3845671312853623,0.9965021547707592,0.1534003167748758,9.381269135023753e-05,4.609038574467797e-09,0.7930693845826452,0.9551000689203807,2020-12-04 14:50:44.127902,0:00:08.652093
611,0.01,0.09,0.004,500000,1.0100682191143556e-16,2.4594819597987062e-05,0.029131484409535613,0.28264354094080535,0.009813160306042026,0.0007262167609908363,0.7836698348440215,0.9999305204589916,0.11357625913820324,0.00032015105355079197,3.0699655328551775e-136,0.8149200008080938,0.9643254166425868,2020-12-04 14:50:44.545791,0:00:09.152134
611,0.025,0.09,0.004,500000,6.5700777520647704e-09,3.1743157860575327e-06,0.26940741418509884,0.5735324706638113,0.309436649041891,0.16262054315762184,0.24442479206059106,0.994630184183014,0.09833639239109088,0.0005306222952589556,6.456160665980983e-17,0.8115861320903809,0.7353020315475488,2020-12-04 14:50:44.777021,0:00:08.746519
611,0.025,0.09,0.004,500000,1.4295357257862858e-08,5.146851361668161e-07,0.07028770787348798,0.39028320904900554,0.06520999224319632,0.0272623991044937,0.40602244358667294,0.998111681802064,0.15766056454266267,2.2796141932773177e-13,3.981001207806428e-39,0.768165352612495,0.8837634695905451,2020-12-04 14:50:45.053498,0:00:09.496244
611,0.025,0.09,0.004,500000,9.275200626966314e-10,9.063425569884788e-07,0.16416413188398216,0.5852145499142677,0.04421557388031515,0.18245911404046347,0.3166526207914751,0.9999962003549723,0.047751458921022755,6.680593933455005e-28,0.00017822737171257436,0.6305312150633144,0.9614817048001383,2020-12-04 14:50:45.178152,0:00:09.628854
611,0.025,0.09,0.004,500000,0.03191474387358552,4.1274366705388985e-11,0.19770616196255394,0.5388493620336202,0.049344925847019154,0.006942937295907187,0.4381352558349265,0.9987265350319723,0.08334662522389671,7.952779993364669e-07,2.6785941927802252e-12,0.8100652095862477,0.8382355766527102,2020-12-04 14:50:45.187274,0:00:09.355227
611,0.025,0.09,0.004,500000,0.014997848543423986,0.011887266440278793,0.14072008428030705,0.4997865380905098,0.15892731413485825,0.02939364763971286,0.31563016721116677,0.9978692014845774,0.20699844328105904,3.0571823710422973e-06,0.0036445998113491043,0.6647081094136262,0.7752688583833653,2020-12-04 14:50:45.247898,0:00:09.455192
611,0.025,0.09,0.004,500000,1.5103543514609348e-07,4.280962899815473e-05,0.0882106710288701,0.5348964056586991,0.07274333293182866,0.03088898439264328,0.3533021028665671,0.9960244409875354,0.14119522123660602,2.9900690900824725e-06,1.2928224268912936e-44,0.731169464204642,0.9160668261258629,2020-12-04 14:50:45.414952,0:00:09.690420
611,0.025,0.09,0.004,500000,3.091423599518581e-06,7.931227579457475e-06,0.0790325493717956,0.5405206948736678,0.0734718410916199,0.06778773185955023,0.35961486424229433,0.9999383467764436,0.023704956614415067,0.012731482722260132,1.0505282769648021e-11,0.7021029772904689,0.8402598289321387,2020-12-04 14:50:45.436804,0:00:09.686625
611,0.025,0.09,0.004,500000,2.118537721814832e-06,0.0008061085093417577,0.12420476399633631,0.6261481604461422,0.13264076972577318,0.07933273166138817,0.261381017062397,0.9993301649222682,0.10457180146971168,1.377762309187641e-05,6.296898096958691e-17,0.6901708250890564,0.5739346838530524,2020-12-04 14:50:45.584625,0:00:09.407809
611,0.025,0.09,0.004,500000,3.941274466583249e-05,1.052485654267389e-05,0.10301384488853174,0.4511093268950173,0.14484990681355134,0.07351162354928756,0.34191932263308716,0.9993235435976195,0.17958315921688447,0.00010088635172584171,1.8664556786413504e-10,0.6802572358047169,0.7379948635540767,2020-12-04 14:50:45.615700,0:00:09.710819
611,0.025,0.09,0.004,500000,0.008516822600377883,0.009485103226033843,0.225422592405092,0.5916778174815023,0.037112601195354845,0.0029990621295122397,0.26139434484561697,0.9969316393664492,0.28949116300889527,0.02722668421718129,0.05616289305914397,0.6821086052478862,0.6929864414351142,2020-12-04 14:50:45.772420,0:00:09.363155
611,0.025,0.09,0.004,500000,4.792959489353405e-10,0.002069663555012328,0.019852257419121538,0.4563527856497611,0.14169405956450476,0.09792104469634785,0.5032474162238239,0.9998762476076622,0.07354786263578643,0.009014983796013842,6.614134117648288e-11,0.7753058217403188,0.9547502648214314,2020-12-04 14:50:45.910100,0:00:09.869295
611,0.025,0.09,0.004,500000,1.174805715620504e-09,4.033279502097365e-08,0.08646459958460831,0.38128352913942526,0.13957863988637306,0.08909678081943456,0.3665605306069406,0.9932578876697347,0.1385079372045584,2.5779026840919947e-11,6.463255993729362e-08,0.7621084914802237,0.9033466776712409,2020-12-04 14:50:45.968901,0:00:09.679632
611,0.025,0.09,0.004,500000,9.425120447865243e-08,0.008541411856613737,0.06896741969531112,0.49107839271477544,0.12619050076112096,0.09046076275339043,0.41821963460785794,0.9997688747714677,0.15008130893552113,0.0001267487721886692,0.016481152245521172,0.6859108061710819,0.9212816423667634,2020-12-04 14:50:46.312741,0:00:09.751601
611,0.025,0.09,0.004,500000,2.203147925162877e-07,6.724021729203585e-09,0.1080816282402329,0.5866557752248097,0.15799396599815557,0.07805727935328496,0.3842523410632227,0.9997527739809282,0.07879411192595198,4.986433374085385e-08,4.033279502097365e-08,0.7051145235509073,0.9305031035129894,2020-12-04 14:50:46.462177,0:00:09.638707
611,0.025,0.09,0.004,500000,0.0008059574715266609,6.97575558473526e-05,0.08642936862901669,0.5666551279704491,0.14501629430922736,0.002868694138413584,0.46948930496276037,0.9995913760161143,0.04706462737892122,0.0015126343599385014,2.9227325782928974e-07,0.7224080705092072,0.9247190510924195,2020-12-04 14:50:46.882110,0:00:10.111795
611,0.025,0.09,0.004,500000,0.0014319755603786845,0.0006674133818315689,0.033015760702666715,0.33822198575993445,0.08598293747940312,0.049359029638257966,0.50853764693938,0.9994723704753034,0.018805483873347482,0.002479053759727447,1.482718201192598e-23,0.657006452943515,0.9194346207672316,2020-12-04 14:50:46.940728,0:00:10.411101
611,0.025,0.09,0.004,500000,3.428737331358524e-11,8.043410555774439e-16,0.22178247162504666,0.5940175664905329,0.12462757707238456,0.006780626333168504,0.3124052513831942,0.9934059498446901,0.15642162757315875,6.32039471522301e-14,3.581453321059586e-17,0.7232690738957614,0.8001209976416003,2020-12-04 14:50:47.370926,0:00:10.512343
611,0.025,0.09,0.004,500000,5.976742299485636e-06,3.092364156251889e-06,0.10976272465074403,0.6030843051530618,0.10710776840752262,0.0022494207494680144,0.33305594231243657,0.9986877238225763,0.09335253074973345,6.8133316869858e-08,9.174309846641226e-05,0.6972024605722659,0.8555352005864361,2020-12-04 14:50:47.829182,0:00:10.297574
611,0.025,0.09,0.004,500000,0.016481153365586747,1.9280518035632015e-06,0.02961776851851732,0.5942573093433516,0.10077942999379703,0.041392884239494596,0.4074523020702258,0.9979163270874701,0.07791871683390178,0.011940531852071844,7.773640871545821e-32,0.7349530292303296,0.9101479499276207,2020-12-04 14:50:47.952613,0:00:10.338399
611,0.025,0.09,0.004,500000,4.1757696034284224e-07,1.0741804594378388e-05,0.05912814041625049,0.553932869606918,0.12139270629008575,0.020939372230058876,0.4291516330448021,0.9999981475686562,0.09244442933659165,6.969168182450257e-05,6.69425456342057e-33,0.7803872630128779,0.9327759452801145,2020-12-04 14:50:48.030288,0:00:11.341309
611,0.025,0.09,0.004,500000,3.5867356125137586e-05,0.0006674135516790351,0.11741924225428114,0.5195158356956008,0.10323125868876797,0.04594623663515741,0.38552081613149697,0.9987634846563774,0.08634856049982463,4.3503175665290314e-24,1.0223085777516513e-38,0.6243272672072773,0.9631377883500853,2020-12-04 14:50:48.473741,0:00:11.098410
611,0.025,0.09,0.004,500000,3.129808078463191e-11,6.940588331095581e-05,0.04149610101791844,0.6360405284578735,0.10505537398303605,2.695594522484627e-05,0.3047163802466032,0.9978922383356309,0.016212364344079584,8.435734114407867e-12,1.0999866679655813e-23,0.7463603148815986,0.8223293318918863,2020-12-04 14:50:48.957840,0:00:11.032090
611,0.025,0.09,0.004,500000,6.5271275946067486e-15,0.01441615284614953,0.17191774957131223,0.48424821009873464,0.09591328810028497,0.17379729112934716,0.30537066528383455,0.9998993317988979,0.07600227225788773,1.3085775289541695e-09,5.500921790694296e-18,0.7513137674929699,0.7015922065997199,2020-12-04 14:50:49.351178,0:00:10.980956
611,0.025,0.09,0.004,500000,2.8704187237660325e-21,0.006418026329695243,0.08453233710460575,0.5774494066186663,0.14531836532414077,9.924968683912592e-05,0.5744984739786945,0.9999229256058886,0.11394946966195724,7.096027436495277e-05,1.9822603163212903e-26,0.653539147020302,0.9366248323770222,2020-12-04 14:50:49.416875,0:00:11.244337
611,0.025,0.09,0.004,500000,6.3946217285134926e-27,9.425155361000814e-08,0.06488431356853126,0.5223723986292234,0.05127224670159983,0.0034058183578839023,0.33046060332724914,0.999955317450044,0.06097336645947959,4.368928107423177e-05,6.02487585851072e-52,0.7595318719948336,0.835996950069423,2020-12-04 14:50:49.512052,0:00:11.076960
611,0.025,0.09,0.004,500000,0.0002796661577395853,1.2402383576388789e-05,0.08855761556076118,0.5100158430816895,0.05792481655919971,0.14993795526026332,0.3366631330483046,0.9974622461062328,0.03296252523827113,8.36487215776439e-05,2.1962450322727983e-08,0.732219493364723,0.9516299193944022,2020-12-04 14:50:49.960248,0:00:11.502171
611,0.025,0.09,0.004,500000,0.00033071900146541404,1.5347958032079385e-05,0.04078792541481143,0.5546781996067562,0.1462099549199456,0.0003858493617849639,0.44509882455018857,0.9989081136689515,0.0461697935551184,0.001633984563329546,5.266988451495306e-10,0.5680757304698087,0.931478141318815,2020-12-04 14:50:50.139344,0:00:11.085020
611,0.025,0.09,0.004,500000,2.2337634371041866e-17,1.374491192690885e-07,0.34645106337517084,0.5975619470024409,0.07284190409653633,0.004051102528382976,0.2495972517454146,0.9986600487975985,0.08858913781559496,9.120050761726384e-05,8.44025182227573e-10,0.7688362267703724,0.6193370808198299,2020-12-04 14:50:50.218767,0:00:11.186994
611,0.025,0.09,0.004,500000,9.870270797296792e-14,1.4130156766136908e-10,0.09337526426376308,0.481024999825526,0.0829611844785148,0.09714968018830995,0.515854886530991,0.9995038060064629,0.09757971158973337,0.077437245444316,4.39233052755728e-15,0.6422096086671321,0.9043021920562565,2020-12-04 14:50:50.957650,0:00:12.105314
611,0.025,0.09,0.004,500000,6.181554462023512e-19,2.117970182757918e-06,0.1767396470061156,0.5969965768655681,0.037414738313855535,0.04224672342545576,0.28105107969389514,0.9958961873157602,0.1773202742938966,2.4059273477548002e-08,8.61995490619167e-25,0.6423905619848967,0.7159240469480007,2020-12-04 14:50:51.364041,0:00:11.952109
611,0.025,0.09,0.004,500000,1.0030989660629947e-11,2.9192270542892723e-19,0.1545192241304802,0.5008935056483426,0.014239387299743323,0.012564076547330147,0.3403064423032362,0.9999669760627601,0.1657375478147863,2.7781087642793667e-09,4.664853893410149e-31,0.6942541757771251,0.7688077435928334,2020-12-04 14:50:51.573397,0:00:08.810187
611,0.025,0.09,0.004,500000,0.0145523651752682,2.420813280792906e-07,0.10455862364299784,0.46026929198994576,0.06253682806600593,0.029019662545141704,0.34825960639849324,0.9990007785854169,0.14062300270124234,0.0033536708854021635,0.00019859434180180205,0.7337685193154715,0.8078856731027567,2020-12-04 14:50:51.797070,0:00:09.046587
611,0.025,0.09,0.004,500000,0.01811118676736659,1.5103542664635876e-07,0.06287267696867024,0.6149883191489577,0.012964296446711232,0.002312709558072544,0.37779119321687,0.9965666046139576,0.016663380209653775,1.462306958728993e-10,0.004005054737754003,0.7231421083256597,0.9177093750016657,2020-12-04 14:50:51.857177,0:00:11.942316
611,0.025,0.09,0.004,500000,4.7596157429980364e-05,3.497714852806865e-14,0.06445803521448398,0.43817771742987277,0.052185014216131455,0.00010970752283388282,0.43643733184411254,0.9993507080577871,0.09930228267159455,1.0686711989798293e-10,1.545735895532787e-10,0.6939274499140328,0.9830318871879429,2020-12-04 14:50:52.168269,0:00:12.209112
611,0.025,0.09,0.004,500000,1.7538911083687947e-06,0.00010121110043438671,0.1148049265621569,0.6127117314703819,0.15664532243900384,0.02873466284856972,0.3380899997617662,0.9924991764077784,0.12028746869596965,9.804722032093084e-05,0.0003790035379552418,0.7027670023672948,0.8607537798142579,2020-12-04 14:50:52.344682,0:00:08.988114
611,0.025,0.09,0.004,500000,1.439381244921224e-13,1.823879544533076e-07,0.1479191380476336,0.5223599239995436,0.057609544152734046,0.00019125833477863998,0.39839754640779856,0.9983587727006862,0.08625434523153569,1.660316247332927e-08,6.720525349150789e-15,0.7125920254988382,0.8329347168491972,2020-12-04 14:50:52.472090,0:00:09.091336
611,0.025,0.09,0.004,500000,1.8039652799800103e-09,1.1738302918793417e-17,0.167192913277108,0.6196107308618625,0.12132551021653629,0.005754905513605648,0.4076934131038304,0.9977487970775416,0.1625487206367949,3.429296937886629e-13,1.2003175215555842e-18,0.8425901124990063,0.8279659502203744,2020-12-04 14:50:52.585339,0:00:09.504842
611,0.025,0.09,0.004,500000,2.678430217489916e-12,0.0002018643964328216,0.11327364081567187,0.48633393718398993,0.0883106545518818,0.00023457361908783326,0.468712215200847,0.9999996784001763,0.13368270152627537,5.425699396313801e-09,9.424995797456048e-102,0.6636417947799641,0.929011503248028,2020-12-04 14:50:52.736988,0:00:08.608369
611,0.025,0.09,0.004,500000,0.0006674133818316211,0.0004663941014192392,0.15078935720924946,0.36484320594176706,0.15082965170316787,0.010177679054094894,0.29312211726216375,0.999680261103168,0.18001381109233225,8.303044580011083e-08,2.2381285834168225e-05,0.545852368475281,0.8653976206857492,2020-12-04 14:50:52.762872,0:00:08.871131
611,0.025,0.09,0.004,500000,2.654891460208565e-09,1.545627512623385e-10,0.016693458186688458,0.502011587482378,0.21399874603778235,0.004435734754756581,0.4685614400466545,0.9999568102204771,0.009545682679282864,3.8880811838034915e-05,5.735867940975223e-17,0.7418335453127745,0.9791433480767661,2020-12-04 14:50:52.900602,0:00:12.288469
611,0.025,0.09,0.004,500000,0.042322727485363885,0.012419835078473437,0.08850831925928805,0.543526599225881,0.09009920165326742,0.1109792187404935,0.3518311890461457,0.9998486663507105,0.17222055858388324,0.057563477378353246,1.7591723474399763e-35,0.6661431052222037,0.8588833998975801,2020-12-04 14:50:52.946186,0:00:12.096824
611,0.025,0.09,0.004,500000,2.9806020251267826e-06,3.5705332967404136e-14,0.07359605993853632,0.6165762574726603,0.10756080490762679,0.058943440609470474,0.38319558702594075,0.9997928767420527,0.014702589677630686,2.5149878759798696e-08,4.292135010225638e-12,0.645971248391552,0.90947326869088,2020-12-04 14:50:52.953454,0:00:08.997952
611,0.025,0.09,0.004,500000,1.570624046992089e-08,5.3522222884072843e-08,0.1714004042982317,0.46560609324336205,0.07755653613752687,0.0046635863031522715,0.2804323589113385,0.9978193244249132,0.148780049827598,6.333059019118523e-09,1.567473470137422e-20,0.7335279790240176,0.8749095553318066,2020-12-04 14:50:53.347473,0:00:12.322418
611,0.025,0.09,0.004,500000,0.0002856111399686804,4.960111941968497e-06,0.07631199303735003,0.502890644377108,0.030585674635236745,0.09376886451854938,0.27238736475916353,0.995765448311002,0.14252147501446255,0.03163500209702241,9.234347001626445e-18,0.6579389857234015,0.8519992181781498,2020-12-04 14:50:53.443301,0:00:08.665688
611,0.025,0.09,0.004,500000,3.2290055864935855e-24,2.210148688636019e-05,0.08218754444417571,0.5204320171546035,0.04671849106976547,0.0025725955751971516,0.29921809824389267,0.9992268257872576,0.11194381659103934,3.446745979072295e-05,2.0143385442138622e-24,0.7661231990676531,0.8040489231946253,2020-12-04 14:50:53.553999,0:00:12.844600
611,0.025,0.09,0.004,500000,1.7522880168946598e-13,0.0006198658538360932,0.14574608737559205,0.4694554818143273,0.14116586661299127,0.05650420613937862,0.27023888519997447,0.9995115956031122,0.1197963288799786,6.8271474781564725e-15,2.4373714979158233e-12,0.7890911269962991,0.677681336972138,2020-12-04 14:50:53.971010,0:00:08.783287
611,0.025,0.09,0.004,500000,1.1660934020982961e-05,5.7571335614622846e-05,0.1385923808690703,0.6591871088187633,0.2608300364682899,0.009152429740327438,0.2725500659804589,0.9974872434324584,0.13704316863857197,0.0007463480446861754,2.1674120380715294e-09,0.8162174007522356,0.8566102380455315,2020-12-04 14:50:54.189327,0:00:09.642498
611,0.025,0.09,0.004,500000,8.058550081257079e-13,0.015008373399658813,0.13032976714233552,0.5403327535754125,0.11457524178694525,0.003262750085133796,0.2665423977326041,0.9962009424491235,0.18404657249090534,1.2189196516377422e-08,1.1442244333871793e-24,0.7975553406213133,0.8499470109263088,2020-12-04 14:50:54.261251,0:00:09.198426
611,0.025,0.09,0.004,500000,2.202544645933232e-07,1.5965676078928013e-06,0.0710473534534148,0.5386887797239717,0.1453560913293609,0.03873967147647989,0.28636359827784,0.998725300018567,0.12234860982297804,1.6705894661739734e-16,9.752816878226874e-20,0.7469786294922872,0.8869959227625156,2020-12-04 14:50:54.299081,0:00:09.050511
611,0.025,0.09,0.004,500000,0.0012926751363915561,0.022947609247290043,0.09736482024997484,0.38398103250230214,0.001580852733603385,0.15717524053469945,0.5026095420871546,0.9996603060555148,0.07583662036931095,0.04614889193710917,1.8533962249131382e-05,0.7014054730395161,0.9797642522821752,2020-12-04 14:50:54.305340,0:00:09.126164
611,0.025,0.09,0.004,500000,0.0010695368532063737,5.23929863974508e-10,0.13053795868211193,0.46073859314924975,0.023782181882821662,0.07868784039161918,0.5516679106466646,0.9990058180109348,0.09708240020400027,4.1118026843850604e-08,0.004409090278907425,0.6793543044320749,0.854194082258116,2020-12-04 14:50:54.645284,0:00:12.961819
611,0.025,0.09,0.004,500000,8.715633448045249e-06,6.5812824308611056e-12,0.04571014905709371,0.46610140129242095,0.07684711352636434,0.0016974195264532106,0.3408431998742416,0.9969278137472805,0.0670947389418292,2.4741133785214674e-16,1.4065068722094412e-10,0.7404543384475661,0.9496598793526768,2020-12-04 14:50:54.802865,0:00:09.217330
611,0.025,0.09,0.004,500000,0.0008856927196380612,1.7387815978484068e-12,0.08734767800741955,0.5293068878980267,0.029937131789524726,0.08267702863166076,0.27080160548042226,0.9977240646179092,0.09451086746636986,8.326939157157769e-05,2.117970182760989e-06,0.7301826896530531,0.8198574911319816,2020-12-04 14:50:55.065979,0:00:09.628067
611,0.025,0.09,0.004,500000,0.00010619315786297958,2.061048672355047e-17,0.10930297905460408,0.4809230914837331,0.014503867330000787,3.3334782208926425e-05,0.4992368388473703,0.987818766605503,0.1939419927393525,0.08902517588284206,7.388336651809603e-09,0.643381679476637,0.7447969004982555,2020-12-04 14:50:55.253840,0:00:09.480858
611,0.025,0.09,0.004,500000,0.002499282899238722,0.03266739410589842,0.05051551820699001,0.5533822404247245,0.10163536933120265,0.0905121913745575,0.3599988686472791,0.9996858918340117,0.15023889086402228,0.001322094412732892,8.715633458297712e-06,0.7255583468345727,0.8133917123378717,2020-12-04 14:50:55.266187,0:00:09.850344
611,0.025,0.09,0.004,500000,6.3901080854379674e-18,1.659729969807546e-07,0.01838259081771518,0.5380799855779363,0.0797015759585085,0.08115133641449418,0.36141473005329855,0.9970325515646355,0.14860741671223807,2.07082929410888e-06,0.0010695176315588862,0.7004031812965166,0.8528305036519475,2020-12-04 14:50:55.305854,0:00:09.688998
611,0.025,0.09,0.004,500000,0.00012436194730131554,0.04674500213294085,0.05257360496712496,0.6465823974220276,0.08071225275747546,0.005145038430470831,0.3729720663777106,0.9926562598770025,0.12151364739017059,0.00013978111753955516,7.915316769415387e-18,0.6943824172258031,0.937559793358781,2020-12-04 14:50:55.631519,0:00:09.720695
611,0.025,0.09,0.004,500000,1.9546138005719012e-16,1.3403757491572614e-16,0.03839838237579627,0.5273217724727629,0.00015404072471316332,0.010111838952050171,0.420843838575517,0.9998778584404622,0.13585751939123075,5.116802494605569e-15,2.565327521655853e-35,0.7416284678296721,0.8271854233749081,2020-12-04 14:50:55.767246,0:00:09.453918
611,0.025,0.09,0.004,500000,5.230130228879698e-05,0.00046141474113848885,0.18772004052388058,0.617714473613236,0.1858984410494537,0.012526808403553752,0.2752809971612605,0.9917344474573753,0.129640273494334,0.000899789372076201,0.001419265910629555,0.7021138759297502,0.8058427961141674,2020-12-04 14:50:55.823862,0:00:09.854383
611,0.025,0.09,0.004,500000,2.0244193486225642e-10,0.00023783207245042313,0.10199391835952876,0.4547773235965239,0.015851368257260176,0.03462477835665561,0.3686845769153214,0.9994936730141741,0.12377393170424508,0.0032670297023080466,0.0005029433695601973,0.7823144870242918,0.8427168731700749,2020-12-04 14:50:56.464100,0:00:12.942404
611,0.025,0.09,0.004,500000,5.15604876379253e-14,8.422356884552239e-12,0.02573180142221508,0.36099589712601776,0.0578543901785528,0.0809863809507373,0.36609439129492316,0.9927893815493753,0.10910653156128493,7.155400116877816e-20,1.8796091247616192e-15,0.7084879628402981,0.8417060358172898,2020-12-04 14:50:56.494587,0:00:12.923696
611,0.025,0.09,0.004,500000,0.010952182171323632,2.9433299093296454e-12,0.10610778945324179,0.43105380863140264,0.026481319818107727,0.01542054561500954,0.43778188770722176,0.9992651558203255,0.05980388397346392,0.013965058072199004,6.660745809390564e-16,0.7456538451896523,0.8386397960668056,2020-12-04 14:50:56.859466,0:00:09.976595
611,0.025,0.09,0.004,500000,0.026667500063760487,1.5548439526894448e-05,0.05867970869102367,0.47250842881741556,0.12987528734560838,0.00040743893367987,0.44085419203407084,0.9986894604826846,0.06550976921585537,0.0020765986827471104,5.963562883442778e-12,0.7153302600542927,0.8264194347508682,2020-12-04 14:50:56.937974,0:00:10.475452
611,0.025,0.09,0.004,500000,0.02902279386722449,0.0007334214393669328,0.07442371837298722,0.36884143254805773,0.051351398963052984,0.08058712431243094,0.44747130231148846,0.998632895919485,0.11932218548221026,5.712351003641131e-14,0.009359139598437781,0.7576070580846637,0.8875309831994335,2020-12-04 14:50:57.265835,0:00:10.324106
611,0.025,0.09,0.004,500000,0.0053147986237476515,0.08190000474424504,0.15325533115975323,0.5887919175234575,0.12016902201389175,0.13926875953795642,0.277129547293278,0.9986443331910051,0.2589479897927098,0.09396993738528965,0.0008856675667573912,0.6518680189223326,0.7694661679672922,2020-12-04 14:50:57.308414,0:00:09.928152
611,0.025,0.09,0.004,500000,6.600866465391584e-23,0.01745441329022137,0.12849014399906228,0.5945109190819933,0.06968319211116708,0.012553308891680274,0.37964325958783535,0.9971340856116577,0.24166589846286246,1.998437581805572e-06,3.333284280152584e-20,0.7607588902361287,0.7646472471890091,2020-12-04 14:50:57.932107,0:00:10.102639
611,0.025,0.09,0.004,500000,1.2595385802116865e-12,0.08582484737245218,0.09508875008565106,0.5926672736697698,0.012930974147898166,0.09360887909397497,0.35065810395774927,0.9969975760458321,0.1408044831160348,0.005964453810761191,5.1727148684763176e-24,0.7251603455742504,0.8448323416130058,2020-12-04 14:50:58.411909,0:00:10.457679
611,0.025,0.09,0.004,500000,9.688435601743764e-19,7.122536378569671e-05,0.053132431534066334,0.6288673629267997,0.1164207391473288,0.011434215423722086,0.35891476417032087,0.9987966381062154,0.06613262949886972,2.2678308962093065e-12,1.4567706209150446e-35,0.7692193449976941,0.9221397166381036,2020-12-04 14:50:59.105524,0:00:11.074199
611,0.025,0.09,0.004,500000,5.379128950776076e-25,6.940461145330968e-05,0.07847107504105455,0.6035453450531306,0.06381642074609292,0.09824453080227537,0.33985714423628777,0.9999893922986195,0.13697796487557684,2.0620957236676932e-07,2.9581338403650083e-29,0.7876185374472738,0.7479165364262395,2020-12-04 14:50:59.193529,0:00:10.719015
611,0.025,0.09,0.004,500000,2.4324822589483766e-24,0.0015596328999268325,0.06287884445768736,0.5823961219667944,0.025664095467716298,0.0022669437764982706,0.34209466828039775,0.9994183322289669,0.04150580788014975,7.600606424747395e-07,3.326572584441357e-32,0.7249998184974207,0.8682509204555794,2020-12-04 14:50:59.274530,0:00:10.315896
611,0.025,0.09,0.004,500000,2.7441612250087176e-10,1.1413310105459082e-14,0.21915518105960205,0.5648083150097803,0.039339709222511,0.09948747237263904,0.28543643833783106,0.9954698903289617,0.12701990541030794,1.5212766339914316e-05,4.494865007123206e-18,0.7503745301786278,0.8749153445194594,2020-12-04 14:50:59.541122,0:00:10.028659
611,0.025,0.09,0.004,500000,2.1180136017753523e-06,0.09274646826221215,0.04981341407378171,0.5857511959346446,0.01253045677677588,0.16059986705785148,0.4872648005343647,0.9999613817924508,0.09782823249478942,0.03241653509326147,1.2709644046364938e-05,0.7787673255594989,0.8274488330882491,2020-12-04 14:50:59.732390,0:00:10.314159
