language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.2014361318885103e-65,3.226166163339665e-41,1.1521976563288574e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8318156087319676,0.9999999999999989,2021-01-12 10:50:30.494720,0:00:07.446499
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.722015462345172e-65,4.769649147242685e-41,2.493288607667908e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7800854853197675,0.9999999999999989,2021-01-12 10:50:30.497807,0:00:07.449159
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,9.627519640271493e-66,1.7590553381610525e-41,7.08542360496126e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8013129327595272,0.9999999999999989,2021-01-12 10:50:30.537066,0:00:07.489863
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,9.531485131859787e-66,3.656871613551142e-41,1.1069082732590554e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8205458112176145,0.9999999999999989,2021-01-12 10:50:30.550610,0:00:07.502818
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.1589385941467899e-65,3.114930040742585e-41,1.1069082732590554e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8125937677350636,0.9999999999999989,2021-01-12 10:50:30.562881,0:00:07.511859
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.4594818932207387e-65,2.748054337312442e-41,1.0958668632332963e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8346763891549704,0.9999999999999989,2021-01-12 10:50:30.568985,0:00:07.521414
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.2620252756913124e-65,8.852003242065149e-42,1.181439763589084e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.856114129722058,0.9999999999999989,2021-01-12 10:50:30.576838,0:00:07.529864
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,9.295568990245947e-66,1.9641367688018953e-41,1.8181371449440432e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8585254486761507,0.9999999999999989,2021-01-12 10:50:30.595194,0:00:07.548499
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.452184483754635e-65,2.8037093683770933e-41,2.7150646793211854e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8738050614945974,0.9999999999999989,2021-01-12 10:50:30.602208,0:00:07.551372
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,7.568717385367318e-66,9.736503631022503e-42,1.517950279562159e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8718607608682271,0.9999999999999989,2021-01-12 10:50:30.679476,0:00:07.634372
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,5.659277271005993e-66,2.2600886008908566e-41,5.1409453543420093e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8471193646055936,0.9999999999999989,2021-01-12 10:50:30.689570,0:00:07.644068
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,6.224757514351961e-66,1.341917641640982e-41,2.0403082351712568e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8464946808210351,0.9999999999999989,2021-01-12 10:50:30.716975,0:00:07.673448
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,7.746630172263549e-65,4.769649147242685e-41,1.0013208246928221e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.837731248186105,0.9999999999999989,2021-01-12 10:50:30.721280,0:00:07.675274
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.1452822366995723e-64,7.087010151353255e-41,2.0301066939954005e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7775591460054889,0.9999999999999989,2021-01-12 10:50:30.726763,0:00:07.680638
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,6.51200479143997e-66,3.375040628524235e-41,1.2114240185462115e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8598455682536432,0.9999999999999989,2021-01-12 10:50:30.742346,0:00:07.696788
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.4495317413426397e-64,8.446080740177502e-41,2.4194187227720977e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8362886882224017,0.9999999999999989,2021-01-12 10:50:30.759318,0:00:07.713218
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.3496655016925114e-65,3.17801523008105e-41,5.029690343823281e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.823296336460521,0.9999999999999989,2021-01-12 10:50:30.767678,0:00:07.721238
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.1904289512290678e-65,3.17801523008105e-41,3.656052961349361e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8361354717539821,0.9999999999999989,2021-01-12 10:50:30.773345,0:00:07.727874
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,8.796904285891074e-66,3.749680890998432e-41,1.720602413846733e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7612822627111726,0.9999999999999989,2021-01-12 10:50:30.794398,0:00:07.750013
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,7.185533760703446e-65,7.016317225093507e-41,4.4151081638995905e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.808849069587234,0.9999999999999989,2021-01-12 10:50:30.812111,0:00:07.766773
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.8658114539793573e-65,3.6385872554833863e-41,5.711606667464737e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8313047798059826,0.9999999999999989,2021-01-12 10:50:30.813819,0:00:07.769866
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.5078756044163645e-65,2.831958150932647e-41,1.720602413846733e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.795590279307177,0.9999999999999989,2021-01-12 10:50:30.836699,0:00:07.793365
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.1078173241012779e-65,2.448816105755198e-41,5.324531765664475e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8118073304069552,0.9999999999999989,2021-01-12 10:50:30.838738,0:00:07.794114
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.5655811401330494e-65,7.266874352483899e-41,2.0199561605254236e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7869449527023753,0.9999999999999989,2021-01-12 10:50:30.839700,0:00:07.795531
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.8426865337320387e-65,3.4606971992738993e-41,9.241501541925553e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8236587728788954,0.9999999999999989,2021-01-12 10:50:30.840508,0:00:07.795683
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.6133815880374006e-65,2.2041485899637713e-41,1.911594763535613e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.859191982058664,0.9999999999999989,2021-01-12 10:50:30.873868,0:00:07.830132
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,6.256037702866292e-66,1.1036363888543819e-41,1.8642804096124122e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.838401528956122,0.9999999999999989,2021-01-12 10:50:31.029861,0:00:07.987310
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,4.168395302443556e-66,1.166197546243126e-41,2.6346241259374634e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7393974309562837,0.9999999999999989,2021-01-12 10:50:31.058481,0:00:08.015353
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.470445247536e-65,2.4859187538969544e-41,4.90519923640279e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7850246266001418,0.9999999999999989,2021-01-12 10:50:31.070584,0:00:08.028251
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.4376989435291825e-65,2.918423722464414e-41,1.4878182084864294e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8332401360834043,0.9999999999999989,2021-01-12 10:50:31.075603,0:00:08.033668
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,5.372763418358462e-65,2.1821622077788828e-41,4.102812038138598e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8103123988772082,0.9999999999999989,2021-01-12 10:50:31.076555,0:00:08.033604
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,3.111096761452177e-65,4.022269623030235e-41,1.6529707697416614e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8477310621114736,0.9999999999999989,2021-01-12 10:50:31.138317,0:00:08.096204
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,3.039645835975493e-66,1.3968224820768259e-41,1.7910012207886105e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7972076623202108,0.9999999999999989,2021-01-12 10:50:31.166859,0:00:08.124092
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,9.773388688115198e-66,2.149593164057507e-41,3.5123446469117064e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7967041254966756,0.9999999999999989,2021-01-12 10:50:31.275140,0:00:08.233204
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,3.6891708925446918e-65,4.3363563877674633e-41,3.453602135456611e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8021919294972297,0.9999999999999989,2021-01-12 10:50:37.478908,0:00:07.207626
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.1043298558920052e-65,1.8681103784277901e-41,3.2357305840703654e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8413208750085802,0.9999999999999989,2021-01-12 10:50:37.504985,0:00:07.307383
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,3.6707250380819685e-65,5.014823199188219e-41,3.124164686432849e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8259812149913572,0.9999999999999989,2021-01-12 10:50:37.551552,0:00:07.312876
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.8379639848022836e-65,2.831958150932647e-41,6.705323078473364e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8147134947733006,0.9999999999999989,2021-01-12 10:50:37.606886,0:00:07.298433
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.663354780705107e-65,4.769649147242685e-41,4.512768829196649e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7998554042011689,0.9999999999999989,2021-01-12 10:50:37.646884,0:00:07.252258
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.5586664103967796e-65,1.7767787057509179e-41,2.5741160972532193e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7908802081690034,0.9999999999999989,2021-01-12 10:50:37.673866,0:00:07.241756
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,5.491607086608963e-66,1.6563666250369272e-41,7.192776696249877e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7885808481402852,0.9999999999999989,2021-01-12 10:50:37.713137,0:00:07.309270
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,3.8982966545921366e-65,4.989749083192277e-41,3.779695823463664e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7921743111789323,0.9999999999999989,2021-01-12 10:50:37.752271,0:00:07.315145
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,8.366824783048766e-66,1.6730553521748713e-41,7.049996486936454e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8000579030635306,0.9999999999999989,2021-01-12 10:50:37.806613,0:00:07.236433
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.1469478427017132e-65,4.314674605828626e-41,7.192776696249877e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8500138474804996,0.9999999999999989,2021-01-12 10:50:37.817847,0:00:07.252490
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.744672540725569e-65,2.94782830985522e-41,2.556566824296495e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.780344652683421,0.9999999999999989,2021-01-12 10:50:37.833174,0:00:07.337996
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.6500380068015817e-65,6.540822244605282e-41,5.351288206697966e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8296978199331316,0.9999999999999989,2021-01-12 10:50:37.839616,0:00:07.396302
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,4.119277000128869e-65,3.5663594814425305e-41,6.572219066894954e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8127299629041863,0.9999999999999989,2021-01-12 10:50:37.854921,0:00:07.251605
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.0696204993130177e-65,2.5362648782780475e-41,2.1559659335864022e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8279431930218919,0.9999999999999989,2021-01-12 10:50:37.862644,0:00:07.417836
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.8713280308396643e-65,1.7328012173570815e-41,5.626360224001993e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7878148629825266,0.9999999999999989,2021-01-12 10:50:37.876042,0:00:07.377849
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,3.070271797152085e-66,4.499429640836737e-42,9.814441062880827e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7060802031475242,0.9999999999999989,2021-01-12 10:50:37.896237,0:00:07.317880
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.3605729796017903e-65,2.044499834715067e-41,2.2667889495936665e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8438949482866228,0.9999999999999989,2021-01-12 10:50:37.903111,0:00:07.411088
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,4.338946066404237e-66,8.941191628560036e-42,2.4605707508467868e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8017047997482678,0.9999999999999989,2021-01-12 10:50:37.924192,0:00:07.464582
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,6.0595975256678765e-65,5.741593560771994e-41,1.2236297250536214e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7705150549323692,0.9999999999999989,2021-01-12 10:50:37.950084,0:00:07.398115
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.3268971018879602e-65,1.6984042478749356e-41,1.0687427919558529e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8039016697554516,0.9999999999999989,2021-01-12 10:50:37.958857,0:00:07.469464
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.001449443780464e-65,2.461121714326832e-41,5.029690343823281e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8207590872082184,0.9999999999999989,2021-01-12 10:50:37.986115,0:00:07.490415
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,6.131852230355569e-66,1.328532013165613e-41,2.8689718814024364e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8494565010771075,0.9999999999999989,2021-01-12 10:50:38.004466,0:00:07.243974
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,4.835956805801731e-65,4.513779314596399e-41,2.4117271926949596e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8297464966617437,0.9999999999999989,2021-01-12 10:50:38.050305,0:00:07.512258
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.6236038776837357e-65,2.860491554185649e-41,5.029690343823281e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8297682558797342,0.9999999999999989,2021-01-12 10:50:38.147266,0:00:07.419289
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,4.508224590560288e-65,4.817705762220838e-41,1.6364823863134883e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.801704483980554,0.9999999999999989,2021-01-12 10:50:38.206612,0:00:07.609987
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,9.675899135951249e-66,2.376263829493709e-41,1.4293366029977818e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8486259264714003,0.9999999999999989,2021-01-12 10:50:38.272752,0:00:07.432458
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.4449235613358618e-65,1.9445445045330964e-41,1.0164920962914846e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8159861752780896,0.9999999999999989,2021-01-12 10:50:38.285310,0:00:07.516178
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.1764979734629714e-65,1.453973765520602e-41,4.58114296052536e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8524579974905488,0.9999999999999989,2021-01-12 10:50:38.299222,0:00:07.618581
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,3.9178860850172225e-65,5.48832944790682e-41,1.4221899199827929e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8026920293552594,0.9999999999999989,2021-01-12 10:50:38.341994,0:00:07.598506
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,4.958690580553236e-65,2.7896908215352077e-41,5.816636264512341e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8099968457942545,0.9999999999999989,2021-01-12 10:50:38.362880,0:00:07.672218
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,6.766062468931589e-65,3.358165425381614e-41,2.4315766058011034e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8331263236729001,0.9999999999999989,2021-01-12 10:50:38.373848,0:00:07.651829
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,7.2579316286997254e-65,9.197353016344122e-41,3.5769324528365814e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.814112611401509,0.9999999999999989,2021-01-12 10:50:38.445851,0:00:07.671097
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,8.885537522679805e-66,1.3828891778181095e-41,1.2114240185462115e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7906008588946155,0.9999999999999989,2021-01-12 10:50:38.448060,0:00:07.729907
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.0625578574028273e-65,2.8461890964147205e-41,2.0608653672091684e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7511723507599907,0.9999999999999989,2021-01-12 10:50:38.483311,0:00:07.642054
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,5.5646281994201735e-65,1.954316084957886e-41,1.1350009622834423e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7892740801218674,0.9999999999999989,2021-01-12 10:50:38.485464,0:00:07.689904
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.340266257809611e-65,2.3882048537625217e-41,8.789685737240444e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.7957720767859876,0.9999999999999989,2021-01-12 10:50:38.519604,0:00:07.706808
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,6.0595975256678765e-65,2.30586109511834e-41,1.7853074813675562e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8583525408312913,0.9999999999999989,2021-01-12 10:50:38.532607,0:00:07.717639
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.99427874191783e-66,7.770369368544302e-42,3.3345241676486834e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.789068810914149,0.9999999999999989,2021-01-12 10:50:38.573482,0:00:07.698188
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,3.1741043172172834e-65,1.6730553521748713e-41,2.4560759635373886e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8460269745218978,0.9999999999999989,2021-01-12 10:50:38.668215,0:00:07.827100
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.2347906618656883e-65,3.825621385928798e-41,3.7488414618792866e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8372825095742117,0.9999999999999989,2021-01-12 10:50:38.893980,0:00:08.056162
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,3.8982966545921366e-65,9.96537312203686e-41,1.4080035755309647e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.8120958377002494,0.9999999999999989,2021-01-12 10:50:39.070602,0:00:08.010627
