language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.05,0.9,0.0005,500000,8.999999999999982e-07,8.999999999999859e-56,0.0009099099008999991,0.009009090099909994,0.9230032956643668,0.932523809498192,0.0005510363793896058,0.09999910000000001,9.099000009000005e-06,8.479993619414754e-14,9.000499999999973e-12,0.9957184444986215,0.99090901,2021-03-03 14:50:15.670121,0:00:10.036713
611,0.1,0.9,0.0005,500000,8.99999999999975e-115,8.99999999999995e-21,0.09900090909009007,0.09999099999999905,0.9802001421724644,0.952106889178066,0.0032521337785700786,0.999999099999991,0.9900900090900001,7.68818849314515e-28,9.000499999999776e-70,0.9997850870898128,0.9099009090099999,2021-03-03 14:50:15.800865,0:00:09.829325
611,0.1,0.9,0.0005,500000,9.089999999999933e-31,8.999999999999751e-102,0.09900000909009987,0.0099999990090099,0.9701534870271333,0.9594736882530014,0.0012792606723636161,0.09999999999999998,0.09900000909990903,5.4444618104591206e-107,5.000000000008885e-72,0.9979650698032506,0.9009999990909,2021-03-03 14:50:15.910164,0:00:08.616207
611,0.05,0.9,0.0005,500000,8.999999999999928e-29,9.009000000000568e-107,0.0009009000999900905,0.09900090999009992,0.9835123456180433,0.9732436057303347,0.00549610864936337,0.999990990991,9.900000009909878e-14,8.357890570605104e-23,8.99999999999994e-27,0.9992942315637906,0.9990990999000909,2021-03-03 14:50:16.454538,0:00:10.931956
611,0.05,0.9,0.0005,500000,8.999999999999774e-92,8.999999999999833e-67,0.9009009099090901,9.009990009909889e-06,0.9330323368422625,0.9781833093466863,0.003455625433175733,0.9991,9.900009990000889e-08,7.4311207338984e-37,9.000000000000428e-33,0.9994458829349013,0.09909909090090985,2021-03-03 14:50:16.651311,0:00:11.102197
611,0.05,0.9,0.0005,500000,8.999999999999952e-20,8.999999999999748e-101,0.900900000909099,0.99999000099901,0.967717638694261,0.7829571182437253,0.0011684909178468414,0.9999999999001,9.900000899999991e-07,8.458814824752876e-21,4.99999999999977e-174,0.9999833459460746,0.09909999990900997,2021-03-03 14:50:16.837398,0:00:11.810001
611,0.1,0.9,0.0005,500000,8.99999999999995e-13,0.09000089999999994,0.9000999090000091,0.99999099009091,0.9807617070495012,0.7081868240600604,1.0910625376841027e-05,0.09999999999999998,0.9900990990909901,8.55239895464821e-11,0.0009899999999999996,0.9000976441076218,0.09000000000009911,2021-03-03 14:50:16.884942,0:00:10.349029
611,0.1,0.9,0.0005,500000,8.999999999999949e-18,8.999999999999956e-12,0.009000000000900912,0.9099000099099092,0.9966045243582191,0.9871383778950557,0.002051526076488584,0.9999999991,0.09990090000000096,9.484520627636326e-10,4.999999999999943e-38,0.996453825989501,0.990099991,2021-03-03 14:50:17.108223,0:00:10.437213
611,0.1,0.9,0.0005,500000,8.999999999999748e-101,0.0009000008999999979,0.009900000000990006,0.9999099090999901,0.989422259781698,0.7285517755765174,0.0010856782491788875,0.9999999999991,9.00090900899998e-11,6.47301615212417e-88,4.9999999999998955e-74,0.9989790367388113,0.909000999990091,2021-03-03 14:50:17.709439,0:00:09.397074
611,0.1,0.9,0.0005,500000,9.000000000899982e-08,8.999999999999949e-18,0.009099900908999994,0.09090009900900986,0.9799387341780555,0.9882229303443577,0.0029009809143440922,0.9999999099991,0.00900090099000908,8.539576769529084e-10,9.000499999999928e-22,0.9992347051819392,0.9009090909909909,2021-03-03 14:50:17.811353,0:00:09.224246
611,0.1,0.9,0.0005,500000,8.999999999999747e-107,8.999999999999914e-35,9.099000999990891e-06,0.09900900909999999,0.9604702938955013,0.9331349935694833,0.000511504477252501,0.990909990999991,0.90000090900009,7.233116064161717e-55,8.999999999999952e-19,0.9987583380005131,0.09090009900990004,2021-03-03 14:50:18.038467,0:00:10.151600
611,0.1,0.9,0.0005,500000,8.999999999999982e-07,9.000000000899961e-13,9.009900900009088e-05,0.99090999009901,0.9847623647701486,0.8984222384624286,8.557805598691248e-05,0.09999909909999993,0.900000090909999,7.17187988984332e-52,8.999999999999982e-07,0.9095199268471656,0.09900900900990994,2021-03-03 14:50:18.054012,0:00:08.573145
611,0.1,0.9,0.0005,500000,8.999999999999956e-12,9.899999999999909e-39,0.99000009099999,0.0009099009099900086,0.9731597662804117,0.9698361210276205,0.0015600216654062826,1.0,9.00000089999998e-08,8.964062937039346e-05,9.990089999999904e-20,0.9998901584585242,0.009009999900099902,2021-03-03 14:50:18.693443,0:00:10.410376
611,0.1,0.9,0.0005,500000,8.999999999999829e-63,8.99999999999995e-21,0.9000009900009001,0.99909099009091,0.976240808482708,0.8922610453316064,0.0012112545009809869,0.999999999991,0.00900000900009,6.166491550670426e-75,5.000000008995992e-13,0.9972036203645755,0.999990999999991,2021-03-03 14:50:19.050236,0:00:08.795862
611,0.1,0.9,0.0005,500000,0.08999999999999997,0.09900000000000009,0.009900990900000892,0.90999900090991,0.9731461061665938,0.9226248137532578,0.0010562419826840792,0.9999999909999999,0.009009900000008994,8.535306981061669e-14,9.000008999999792e-72,0.9990710693946019,0.9909900909999909,2021-03-03 14:50:19.232975,0:00:12.447977
611,0.1,0.9,0.0005,500000,8.99999999999993e-31,9.000000008999956e-15,0.00900090900099089,9.099009900899989e-05,0.8716117041438664,0.941466150618225,0.002500590936228627,0.999999999091,9.99900000099907e-05,7.823950184223613e-37,8.999999999999952e-14,0.9974879948150528,0.990909090900999,2021-03-03 14:50:19.239460,0:00:09.313656
611,0.1,0.9,0.0005,500000,9.008999999999901e-74,9.000000008999944e-22,0.0009090090909000086,0.009090090991,0.9471050090242066,0.9865306340883465,0.006044430606336868,0.999999090990991,9.00000909909099e-06,8.786519502370364e-06,5.000000000089771e-155,0.9998760208651601,0.9990099999099099,2021-03-03 14:50:19.318670,0:00:09.172227
611,0.1,0.9,0.0005,500000,9.000000000089985e-08,8.999999999999938e-25,0.9009090009009091,9.090909999909084e-05,0.9186721364482325,0.9571879436470814,0.0006282021716851266,0.999999099901,9.099009009090951e-08,0.0088218296314739,9.000000089999805e-64,0.9877114540792638,0.009909090990909086,2021-03-03 14:50:19.375256,0:00:09.421039
611,0.1,0.9,0.0005,500000,8.999999999999938e-25,9.000899999999972e-26,0.9000009900000001,0.990990099901,0.9762022167032561,0.8718786434300352,0.0002031049961725331,0.9999909991,0.09900099000009899,8.37043995375211e-21,8.999999999999884e-44,0.998445779919486,0.09999000999999907,2021-03-03 14:50:19.936118,0:00:10.729769
611,0.1,0.9,0.0005,500000,8.999999999999965e-10,8.999999999999982e-07,0.990909,0.9000999999009991,0.9906863673347457,0.9788986742373208,5.266710891050514e-06,0.999901,0.0009000990998999994,8.729578154527103e-07,8.99999999999995e-16,0.9963602921080641,0.0009090999990991003,2021-03-03 14:50:19.990822,0:00:09.281644
611,0.1,0.9,0.0005,500000,9.899999999999905e-35,8.999999999999952e-20,9.090009909900001e-09,0.9009909090990901,0.9822212751537099,0.9239613452045806,0.0007073385520507746,0.909990991,0.9000900909990001,7.193433231448441e-55,4.999999999999971e-25,0.9988787769202225,0.9999099909990009,2021-03-03 14:50:20.054482,0:00:09.671423
611,0.1,0.9,0.0005,500000,9.000000008999883e-39,8.999999999999853e-57,0.900990000090001,0.9990090090909991,0.9826816250132988,0.8735802986315503,0.003053181575979123,0.999999099099991,0.009099099909000083,7.460985157291829e-36,9.000000000899517e-161,0.9999979953623633,0.09090090909900994,2021-03-03 14:50:20.144223,0:00:09.418401
611,0.1,0.9,0.0005,500000,8.999999999999982e-07,8.999999999999914e-33,0.09099999900900901,0.9900009000099999,0.9703204949853732,0.9245627558471121,0.0027521065527224857,0.9999099099991,0.9000090909001001,7.2948750950208215e-40,8.99999999999995e-21,0.9978390096365648,0.9900000009090999,2021-03-03 14:50:20.314552,0:00:09.722764
611,0.1,0.9,0.0005,500000,8.999999999999953e-22,9.000000000000877e-20,9.900090000089988e-08,0.0090909990009099,0.9689893203493937,0.9746989838323992,0.0005100479201420804,0.99999990909991,0.9900099000909,8.316195018762269e-21,5.0000004997499325e-61,0.9998424898013404,0.990990009090991,2021-03-03 14:50:20.766503,0:00:09.980964
611,0.1,0.9,0.0005,500000,8.999999999999949e-17,9.000908999999913e-38,9.009090000009894e-06,0.9909090990990009,0.9948891072503002,0.9599100616653796,0.002133623435159108,0.9990999999999991,0.9900900990000902,8.565240392377126e-10,4.999999999999943e-38,0.9999989323386883,0.990090990009091,2021-03-03 14:50:20.791843,0:00:11.988213
611,0.1,0.9,0.0005,500000,8.99999999999989e-43,8.999999999999953e-22,0.9900000099990001,0.90999009,0.986102462699834,0.9570654076777838,0.00069646968734729,0.909999999999991,0.0900900090990091,0.008857110440170983,8.999999999999886e-41,0.9903641349051324,0.0009999900000999973,2021-03-03 14:50:20.923882,0:00:10.906084
611,0.1,0.9,0.0005,500000,8.999999999999833e-67,8.99999999999992e-32,0.09000000900009097,0.009000999999008996,0.9534305572502115,0.9770182923655721,0.0048056841213499355,0.9099999999991,0.9000000900909001,8.147406811968762e-30,4.9999999999999556e-30,0.9999834599473763,0.9999999099990009,2021-03-03 14:50:21.055097,0:00:11.585465
611,0.1,0.9,0.0005,500000,8.999999999999882e-49,8.999999999999789e-82,9.000000090000004e-05,0.09900090000899997,0.984299920899122,0.9823678189985195,0.005570906433453348,1.0,0.0009000009009000002,8.760146151769357e-05,4.999999999999938e-41,0.9978994263609257,0.9909090999991,2021-03-03 14:50:21.401686,0:00:10.002591
611,0.1,0.9,0.0005,500000,9.000000908999868e-49,8.999999999999947e-24,9.090900000900085e-05,0.000999999909990907,0.9134377207052737,0.9078812339998874,0.003708921828060657,0.99901,9.999000000000986e-06,5.8451757702116116e-111,5.000000000049783e-122,0.9989439362002787,0.9999900090999099,2021-03-03 14:50:21.486388,0:00:09.611334
611,0.1,0.9,0.0005,500000,0.008999999999999994,0.09000000000000008,9.099099990001001e-08,0.99900099900009,0.9798959402191836,0.8757695128868171,4.502559363832781e-05,0.999999999999901,0.009009090000900985,8.274707476228597e-14,8.999999999999982e-07,0.9885157826012343,0.09990999090090003,2021-03-03 14:50:21.494310,0:00:11.114791
611,0.1,0.9,0.0005,500000,8.999999999999947e-24,9.000000089999953e-19,0.999000000009,0.9990009999901,0.9916279971427173,0.9171592975465513,0.004524330716669257,0.999999991,0.0090099000000909,5.9335365474570485e-90,4.999999999999991e-13,0.9997930490671243,9.009990900909082e-05,2021-03-03 14:50:21.934198,0:00:10.809819
611,0.1,0.9,0.0005,500000,8.99999999999994e-27,8.999999999999949e-23,0.009099000000899998,0.9009900000100001,0.9786003927334803,0.954466217094067,0.004103722326561014,0.9999990999990991,0.009009099899999998,7.827864116281796e-32,8.999999999999959e-11,0.9054298647525443,0.99090990090991,2021-03-03 14:50:21.968535,0:00:09.920469
611,0.1,0.9,0.0005,500000,9.000089999999887e-39,0.008999999999999994,0.09900009009009902,0.009009009090099995,0.9551625369256131,0.9541452720088506,0.0005811227976343955,0.90999099909091,0.909099099099,7.982829131994601e-31,9.89999999999996e-10,0.9899197851801425,0.9099909009090991,2021-03-03 14:50:22.205814,0:00:11.353908
611,0.1,0.9,0.0005,500000,8.999999999999824e-70,9.009000000009002e-05,0.9099099000099901,0.009909090900009992,0.9835973225058997,0.9980903445809942,0.0021043078096280414,0.999099999901,0.90099000099,6.650866440311478e-67,4.999999999999905e-68,0.998439461221172,0.9009009999091,2021-03-03 14:50:22.263524,0:00:09.150055
611,0.1,0.9,0.0005,500000,9.000090089999836e-69,9.000000000000041e-11,0.009090009899999987,0.00900090099990089,0.9712285823460598,0.9921889353603622,0.0008991011159408362,0.9999099990999991,0.009000009909000892,7.233186749677598e-63,8.999999999999896e-40,0.998226498724938,0.09090909000999992,2021-03-03 14:50:22.339884,0:00:09.901596
611,0.1,0.9,0.0005,500000,8.999999999999876e-50,8.999999999999988e-06,0.9000000000909,0.9090909000099009,0.989066755006497,0.9519271658082863,6.510016438029378e-05,0.009999999999999912,0.909900000990009,8.14005288956763e-30,8.99999999999988e-45,0.9999244227281437,0.009999009990999091,2021-03-03 14:50:22.675563,0:00:11.215720
611,0.1,0.9,0.0005,500000,8.999999999999754e-104,8.999999999999988e-06,0.09009090000090003,0.900090909990001,0.9791019738017467,0.9691326859990389,0.0008784206865481603,0.9999999991,0.09909000909009003,4.995699304869266e-124,4.999999999999994e-07,0.9994740207605893,0.9900900999990999,2021-03-03 14:50:22.755853,0:00:11.331961
611,0.1,0.9,0.0005,500000,8.999999999999949e-15,8.99999999999992e-32,0.09000090900900992,0.009999099000009087,0.971599342765407,0.9952703839928275,0.00015303960128136497,0.99999999991,9.009099000990085e-11,7.316798790560961e-63,9.000000049999941e-31,0.9993795215584387,0.99090900999099,2021-03-03 14:50:23.886907,0:00:11.110374
611,0.1,0.9,0.0005,500000,8.999999999999938e-25,8.999999999999752e-105,0.09000009000000897,0.900990000099991,0.9950596365022216,0.9876775343998241,0.0015541679525744945,1.0,0.00900900999000899,7.54345603905696e-43,5.899549999999924e-54,0.9993738833881809,0.009099090909999982,2021-03-03 14:50:23.967844,0:00:10.309826
611,0.1,0.9,0.0005,500000,0.09000089999999994,0.008999999999999994,9.000000990008973e-09,0.900009090099901,0.9818223177692469,0.9628797555133303,0.0006558478726490863,0.09999999999999098,0.09900009908999996,8.441769654794033e-13,0.900000000005,0.09961062920836343,0.999090999901,2021-03-03 14:50:24.122031,0:00:11.271882
611,0.1,0.9,0.0005,500000,9.000009089999882e-43,9.000008999999907e-28,0.0009009009899999983,0.9090009990990902,0.9903248573564022,0.9316018103635676,0.005009216330175444,0.9099999099900992,9.000090999999069e-06,8.110816723277336e-20,0.900000000099,0.0986953466397078,0.9999090900000009,2021-03-03 14:50:24.143493,0:00:10.029065
611,0.1,0.9,0.0005,500000,9.08999999999999e-15,9.00000000008999e-06,0.09900999990000103,0.909909900000091,0.991435624068583,0.962200897674306,0.0005000095353911772,0.90999991,0.09900009999998993,8.607352778376242e-08,8.999999999999988e-06,0.09969509456832634,0.9000900000009091,2021-03-03 14:50:24.248029,0:00:13.162734
611,0.1,0.9,0.0005,500000,8.999999999999931e-28,0.08999999999999997,0.900900090900091,0.0999009900001,0.9701449013013093,0.9580793190980634,0.0010082748415908309,0.9909999999990999,0.9990999000990008,5.629987873480629e-115,0.08999999999999997,0.09999410134844655,0.09990909999900988,2021-03-03 14:50:24.564696,0:00:08.654022
611,0.1,0.9,0.0005,500000,8.999999999999947e-24,9.000000089999887e-41,9.090009090090083e-05,0.09999999909009993,0.9839904559980158,0.9581927080733892,0.00305611701713576,0.9909999990999991,9.090990000990985e-06,6.863084000380952e-71,8.999999999999952e-14,0.9999907244032238,0.9999090909099009,2021-03-03 14:50:24.606845,0:00:11.036276
611,0.1,0.9,0.0005,500000,9.008999999999985e-09,8.999999999999846e-60,0.0009000099900090073,0.09990090090999992,0.9607050308404114,0.9712858975838983,0.001548449369768579,0.99999999999091,0.0009999900899999997,8.742684774368826e-11,9.990752249999946e-32,0.9987856012558011,0.09900999000010002,2021-03-03 14:50:24.964207,0:00:12.797279
611,0.1,0.9,0.0005,500000,0.0008999999999999998,8.999999999999977e-08,0.990000090990009,0.900000900000001,0.9903520178379146,0.9417598156537689,0.0020524988652746456,0.909999099991,9.090909090000875e-07,8.4927264223248e-15,4.999999999999992e-09,0.999929460825699,0.009999090900099997,2021-03-03 14:50:25.006056,0:00:09.725150
611,0.1,0.9,0.0005,500000,9.000000008999857e-49,8.999999999999965e-10,0.0009900000909990898,0.900909999090909,0.9775381993927514,0.9081011982646272,0.0019995790579038983,0.9999999009999991,9.000099900990866e-07,7.539684311037425e-53,9.99999989999999e-07,0.9989955000099495,0.9909009999900091,2021-03-03 14:50:25.506970,0:00:10.551390
611,0.1,0.9,0.0005,500000,9.000089999999706e-101,9e-29,9.900000900098997e-05,0.09099990999999985,0.9692324253449258,0.9436268828557647,0.006996815965946038,0.99999909991,0.9090099909000999,6.580734078805244e-61,8.999999999999952e-20,0.9989977371968746,0.9990900999999991,2021-03-03 14:50:25.808545,0:00:10.129562
611,0.1,0.9,0.0005,500000,0.008999999999999994,8.999999999999896e-40,0.900090900999991,0.9090909999099,0.9767972926685142,0.9443443255933867,0.002662648643205686,0.9009999999990991,9.900909090089979e-09,8.328681796066084e-19,8.999999999999991e-05,0.09963458466733723,0.09900999000909994,2021-03-03 14:50:25.915287,0:00:11.313359
611,0.1,0.9,0.0005,500000,8.99999999999995e-16,8.99999999999988e-45,0.9990090090900099,0.9099999990909001,0.9969099244574835,0.963186915686821,0.0016684601292651373,0.09999999100000001,0.09900900999900086,8.699069575510893e-08,9.089999999999956e-26,0.9992691582738288,9.90990099098999e-05,2021-03-03 14:50:25.961741,0:00:10.160423
611,0.1,0.9,0.0005,500000,8.99999999999992e-32,8.99999999999995e-13,0.9900900009009901,0.09999999009909089,0.9645554111099077,0.9480986656155875,0.00011101012173821839,0.90901,0.09990909090009004,8.471515745793686e-17,8.999999999999982e-07,0.0997447533982303,9.909990909099005e-05,2021-03-03 14:50:26.594242,0:00:11.404309
611,0.1,0.9,0.0005,500000,9.00000899999985e-50,8.999999999999886e-41,0.990090009,0.9999090990900091,0.9977498437790733,0.9123472819948255,2.2697611863132117e-05,1.0,0.090099900000009,7.815956939505258e-35,8.99999999999995e-21,0.9983515044351763,0.0909909990901,2021-03-03 14:50:26.837472,0:00:08.783221
611,0.1,0.9,0.0005,500000,9.000000000008862e-55,9.000000090000875e-15,9.090909909089979e-06,0.09090909909009903,0.9953408274096438,0.9959122679757679,0.0017785205549264585,0.999991,9.000099900000004e-05,0.008919343333718851,9.009999899999994e-10,0.9889652934816795,0.909999009009009,2021-03-03 14:50:26.848981,0:00:09.963563
611,0.1,0.9,0.0005,500000,9.089999999999939e-30,0.009000089999999988,0.9090009000000099,0.9990900900090991,0.9681012289448384,0.84411196952,0.0010996404175471703,0.99909999999901,0.9999900000000099,8.159640153488856e-26,4.999999999999994e-07,0.9974014758309888,0.00999099099909001,2021-03-03 14:50:27.077937,0:00:09.358615
611,0.1,0.9,0.0005,500000,8.999999999999875e-53,9.000000000899972e-11,0.09000990009009002,0.009999990090009084,0.9285418947495039,0.9910016012082608,0.002118213283248778,0.999099991,0.009900090089999994,8.382322173622013e-21,9.997499999999994e-09,0.99959570783947,0.9999900099090901,2021-03-03 14:50:27.088751,0:00:09.979848
611,0.1,0.9,0.0005,500000,8.999999999999928e-30,9.899999999999944e-16,0.0009000909909089982,0.9990990999990909,0.9864528586982911,0.8323499460072935,0.0016042178509230519,0.99999999999091,0.999909090900001,0.08991002250000002,8.99999999999984e-61,0.9099767251108223,0.9909000900009091,2021-03-03 14:50:27.337392,0:00:09.525527
611,0.1,0.9,0.0005,500000,8.99999999999995e-16,8.99999999999987e-51,0.009009000900990091,0.9999999999001,0.981991377266328,0.7760325571530916,0.001137100631590655,0.9999999999991,0.009000900900098988,8.647018452919523e-07,8.999999999999859e-56,0.9974961676590942,0.999099099999,2021-03-03 14:50:27.707887,0:00:08.657162
611,0.1,0.9,0.0005,500000,8.99999999999988e-45,8.999999999999827e-71,0.9900000090009099,0.09999999099900903,0.956660132991732,0.8947686377327405,0.002671977344052525,0.99991,0.999009009,0.8937204341062501,8.999999999999906e-37,0.09950105783015747,9.909999990900982e-05,2021-03-03 14:50:28.293273,0:00:08.973337
611,0.1,0.9,0.0005,500000,0.09000000000899999,8.999999999999949e-18,0.09000000999008995,0.900009999999999,0.9813521274611681,0.9035942301864275,0.004157248681051292,0.909990999999991,0.09909099090000895,0.0008950624429262357,9.89999999999995e-15,0.9985992582114525,0.9999909000000999,2021-03-03 14:50:28.577009,0:00:12.121762
611,0.1,0.9,0.0005,500000,8.999999999999949e-15,8.999999999999834e-65,0.0009099090000009892,0.9009909099009001,0.9744342315323161,0.9298410532893355,0.0006755894888743265,0.9999999091,0.09000000000899999,8.647018452919531e-07,9.045500000899365e-73,0.9993217237068392,0.9909090090999901,2021-03-03 14:50:28.663766,0:00:10.624872
611,0.1,0.9,0.0005,500000,9.000000899999979e-12,8.999999999999949e-23,0.0009990000099909004,0.9099990900999091,0.9907083395238657,0.9661116913126647,0.0028118508837451438,0.999909991,9.999090990990003e-05,7.886808599945798e-26,9.999000499999931e-21,0.9984851167024872,0.9099000999990009,2021-03-03 14:50:28.759299,0:00:09.519168
611,0.1,0.9,0.0005,500000,9.00000008999972e-99,8.999999999999931e-28,0.09009909999099897,0.9990000999000909,0.987229322112969,0.9053814250505843,0.0003502741731616953,0.09090990999099091,0.90099099009,7.668987232775636e-41,8.99999999999979e-81,0.9993716406928089,0.9900900009000901,2021-03-03 14:50:28.894409,0:00:09.518019
611,0.1,0.9,0.0005,500000,0.0009000000008999986,9.000000000989887e-51,0.00990000900900001,0.90090099900999,0.9954908126736366,0.9883606798115869,0.0008622437577961276,0.09090999999999905,9.909000900998985e-07,8.71213123852347e-06,8.999999999999952e-14,0.9095075246900649,0.090090999000901,2021-03-03 14:50:28.930233,0:00:12.091668
611,0.1,0.9,0.0005,500000,9.000008999999878e-40,8.99999999999987e-54,0.009090009009000893,0.9990090000099091,0.9791272418689676,0.9276323738643489,0.0010148220748984074,0.9999999999999991,0.0009099000900099907,7.797378915209817e-31,8.999999999999872e-52,0.9984633582636955,0.9999999099909,2021-03-03 14:50:28.992876,0:00:12.340945
611,0.1,0.9,0.0005,500000,8.999999999999914e-36,8.999999999999975e-09,0.9990009000999001,0.909000000909091,0.9943122624800395,0.9542425543863831,0.0025009929910040597,0.009099990999999905,0.9999909900009001,8.412407477631896e-19,8.99999999999995e-16,0.9994046270124641,9.900990900009977e-06,2021-03-03 14:50:29.378013,0:00:09.386298
611,0.1,0.9,0.0005,500000,0.08999999999999997,8.99999999999994e-27,0.00990099900000009,0.09900090009999896,0.9581272530451856,0.964123314998396,0.0015050281277788013,0.999099999909991,9.009909000909885e-09,6.706995341692217e-68,5.0499749999999975e-08,0.9974969039825756,0.99009900001,2021-03-03 14:50:29.555908,0:00:10.861880
611,0.1,0.9,0.0005,500000,0.9,0.08999999999999997,0.09009009899999998,0.009000099990900914,0.9114285427780412,0.9857652587404393,0.00016454427336011056,0.09999999099999102,9.000090999000898e-06,0.08946148252778219,9.997499999999998e-05,0.9099799889404271,0.9090990900009099,2021-03-03 14:50:29.649335,0:00:09.594290
611,0.1,0.9,0.0005,500000,8.99999999999995e-13,0.9090000000000001,0.9990000000000909,0.009999000009090098,0.971017208657686,0.9942902363653513,4.043306218721653e-06,0.999909099999991,9.99909900098999e-07,8.7689587890547e-06,5.9992501249999605e-25,0.9981911296202585,0.009009099909990992,2021-03-03 14:50:29.857867,0:00:09.712923
611,0.1,0.9,0.0005,500000,8.999999999999938e-25,8.999999999999797e-79,0.9009009900000009,0.900009990990099,0.9966021661896963,0.9907564135407878,0.0020655326826842443,0.9909999999099999,0.9000000990009001,0.9,8.999999999999956e-12,0.09989912730894501,0.0099990099999991,2021-03-03 14:50:29.922609,0:00:09.607505
611,0.1,0.9,0.0005,500000,9.000000000008972e-17,8.999999999999829e-63,9.900000000000891e-05,0.9900000990000909,0.9936721551328834,0.930077611171938,0.0016125337828148609,0.9999091,0.0900009000909,8.660010429306847e-10,8.999999999999953e-22,0.9997501563651309,0.9999090900990909,2021-03-03 14:50:30.768258,0:00:10.831568
611,0.1,0.9,0.0005,500000,8.999999999999827e-71,0.08999999999999997,0.900000900000999,0.09099090099099894,0.9381931113751862,0.9234697577346815,0.0010055945264266586,0.999990990999991,0.009909900999000978,8.274789400555155e-14,0.0005,0.9949356652954915,0.009099909000990988,2021-03-03 14:50:30.934978,0:00:10.167769
611,0.1,0.9,0.0005,500000,8.999999999999779e-84,0.008999999999999994,9.900900009000862e-17,0.09090009090099993,0.9310894702133525,0.8946367021577666,0.00015576509256742008,1.0,0.09000090008999995,7.738337062780529e-30,8.99999999999995e-21,0.9944508177735287,0.09099999999999997,2021-03-03 14:50:31.443650,0:00:09.956202
611,0.1,0.9,0.0005,500000,9.00900000899994e-21,8.99999999999995e-16,0.09900990909899998,0.9009909900909991,0.9577586320355491,0.905845734334245,0.0011248643659113105,0.991,0.0009900909000090975,8.729577388652009e-06,8.999999999999882e-49,0.9995262161101675,0.900009909000901,2021-03-03 14:50:31.499131,0:00:10.096820
611,0.1,0.9,0.0005,500000,8.999999999999975e-09,9.00000000000088e-14,0.9990909900009001,0.9099000099901,0.985723242220125,0.9185737216010311,0.003016229030770337,0.99000999999991,9.90000090000999e-06,7.7927090971635155e-31,5.008995499999983e-12,0.9996338834996057,0.00909009990990009,2021-03-03 14:50:31.634015,0:00:12.400212
611,0.1,0.9,0.0005,500000,8.99999999999988e-46,8.99999999999995e-13,0.009009090000990094,0.90090999909,0.9806421961954283,0.9552780313440413,0.0011151522818552027,0.9999999999999991,0.09090900089999998,8.127058661196536e-22,8.999999999999914e-36,0.998464260160527,0.09909009999900009,2021-03-03 14:50:31.680396,0:00:10.755963
611,0.1,0.9,0.0005,500000,8.99999999999995e-21,8.999999999999975e-09,0.09000090099000002,0.9000090090990002,0.9789094329986168,0.9422344377725821,0.004352023065525426,0.99999999991,0.90000999909009,8.370439961718206e-13,5.00000000000898e-16,0.9990457815738808,0.0990999099000901,2021-03-03 14:50:31.803093,0:00:09.532734
611,0.1,0.9,0.0005,500000,9.000899999999984e-09,9.000089999999918e-38,0.09990900000008995,0.09900090009900009,0.9553545113698059,0.9145759385391538,0.0015992956679098265,0.99999091,0.009909999090000898,8.408201281971498e-19,1.0497000124999935e-36,0.9998745268336029,0.009000099009909904,2021-03-03 14:50:32.044957,0:00:10.075906
611,0.1,0.9,0.0005,500000,8.999999999999956e-12,8.99999999999983e-69,0.09009000990000005,0.9990090900999999,0.9882602194201265,0.9080478205208228,0.001724731659041977,0.99909999991,0.09090909909009004,6.91198980216511e-55,4.9999999999999385e-40,0.9994736330436872,0.9990999000099099,2021-03-03 14:50:32.412427,0:00:10.071983
611,0.1,0.9,0.0005,500000,8.99999999999995e-16,8.999999999999814e-74,0.9990999000000099,0.09000009990000102,0.9006666143288927,0.8414606519475325,0.0005251194992714639,0.09990999999999994,0.999000000090901,7.585070522005834e-40,8.999999999999914e-34,0.9968989360556965,0.0009000009999008997,2021-03-03 14:50:32.816789,0:00:10.610323
611,0.1,0.9,0.0005,500000,9.000000089999819e-60,9.000899999999948e-33,0.0009090090000909087,9.099909099001004e-05,0.9668090603256679,0.9898441321628901,0.004162029093560053,1.0,0.9000900000990901,7.37558197330166e-61,9.900004999999964e-20,0.9994944984171875,0.9090909990999091,2021-03-03 14:50:32.852600,0:00:11.797180
611,0.1,0.9,0.0005,500000,8.999999999999883e-47,9.000089999999776e-90,0.9090900900000001,0.9909090999990099,0.9949384680405869,0.9659618949602685,0.0001965151515633274,0.9999999991,0.9090000999009,8.578939412358844e-11,4.999999999999914e-63,0.9969848216875836,0.09009091000000002,2021-03-03 14:50:32.869915,0:00:11.374827
611,0.1,0.9,0.0005,500000,0.0008999999999999998,8.99999999999994e-27,0.009000090900089991,0.990999000999001,0.983895454375226,0.9186557872640881,8.448021091838991e-05,0.9999999999909909,0.900099090999,0.08901518021607292,8.999999999999853e-59,0.909052827552836,0.9900990990090999,2021-03-03 14:50:33.010464,0:00:11.075461
611,0.1,0.9,0.0005,500000,8.99999999999995e-21,8.999999999999952e-20,9.990000000008998e-05,0.9009999000099909,0.9921919146339533,0.975715028708842,0.002008650106180564,0.0999999909909991,9.900909900090887e-05,8.690372679867808e-06,9.04554997499988e-56,0.99947288668751,0.9999000900991,2021-03-03 14:50:33.381862,0:00:08.816813
