language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.05,0.025,0.005,500000,0.009313792273234709,0.03854626303903332,0.26705996412519833,0.32360549548258,0.06000561769153879,0.013052648245885652,0.49651559501008724,0.9843033503017234,0.27454163995916303,0.020122486675787754,0.006534256212167466,0.38256421351296627,0.6522118933214178,2020-12-08 11:56:38.331681,0:00:11.107461
611,0.05,0.025,0.005,500000,0.00024073651540730716,0.032157026537262476,0.13618739703914493,0.34677388390350794,0.03629701734497443,0.0054795415029329055,0.4971013480861324,0.9825456181636398,0.19774122018917126,4.136588210350004e-07,9.586881942809636e-07,0.3495962256741971,0.7665272722567201,2020-12-08 11:56:38.983250,0:00:11.581329
611,0.05,0.025,0.005,500000,0.0013105639404164956,0.0006876568678045274,0.0718483833469933,0.32048621993823995,0.02996011407923036,0.0070406659369168885,0.6219802695273449,0.9887871273712714,0.15123399923827172,1.4286165347265487e-06,1.477113626122235e-06,0.5034774206614672,0.8141730137726908,2020-12-08 11:56:39.169619,0:00:09.814713
611,0.05,0.025,0.005,500000,0.01990859339998089,0.016198490174181675,0.17617846786222366,0.26969754924964134,0.06728075560402864,0.002303140439520448,0.5802630358454036,0.992548048259754,0.2542169011710038,0.01499100434909253,0.028769218913895875,0.35726749751727427,0.748799315921811,2020-12-08 11:56:39.214972,0:00:09.133707
611,0.05,0.025,0.005,500000,0.002423764001219682,0.008243374492197468,0.28585637070069714,0.28349001282455377,0.026029648876843156,0.0029349797844450912,0.49966382933848597,0.988015868878978,0.28375711701922623,0.007953197183867316,0.0005730045268800233,0.45194898069219536,0.666807601652989,2020-12-08 11:56:40.542125,0:00:09.535536
611,0.05,0.025,0.005,500000,0.00026974587849829033,0.011772702269030317,0.2178848979323168,0.38503481145815743,0.034804472466015195,0.019421127439322408,0.5506791398138123,0.9739279645683218,0.258574383971765,0.023536053230770255,0.00041457297490988675,0.3931792049107994,0.664197177417488,2020-12-08 11:56:40.713411,0:00:08.388614
611,0.05,0.025,0.005,500000,0.010579602617017871,0.023993162214029057,0.20249289360022962,0.2959942446591567,0.03234590762921772,0.001999709090067232,0.5723824493971778,0.9753978141016929,0.2871747444075291,0.01038564180362977,0.005116111417335011,0.3673587118780904,0.6981936248838223,2020-12-08 11:56:40.757723,0:00:09.788968
611,0.05,0.025,0.005,500000,0.004622883148679057,0.0002676983664441911,0.2488261253663113,0.23355442038099472,0.03180839225579348,0.01884175561964761,0.538869905738811,0.9910243648216249,0.19319147208813167,0.0002119466976854892,3.360461595613078e-12,0.35819539047938354,0.7707959989226254,2020-12-08 11:56:40.771323,0:00:09.841239
611,0.05,0.025,0.005,500000,0.01502001054482013,0.009607985947157253,0.12383418343248441,0.327633554107542,0.025295947659523258,0.04527439965860579,0.6302670321813904,0.987557242964765,0.19033946514394282,0.00395426428369169,0.001996081244423933,0.3352089908717749,0.7814544707001593,2020-12-08 11:56:40.853342,0:00:08.418807
611,0.05,0.025,0.005,500000,0.024180445939814662,0.04026190959969488,0.22150849061615555,0.3542133874002152,0.011719590022553975,0.0037975879388322986,0.5468434555580787,0.9848464449205641,0.2245496542019256,0.04110911462826436,0.0007611562984152438,0.3669491276500853,0.7550301875976848,2020-12-08 11:56:40.979695,0:00:08.555911
611,0.05,0.025,0.005,500000,2.9062731430548164e-07,0.015587471217317076,0.2586325141155445,0.2962715363955337,0.09202032901466527,0.018978090962907906,0.5896739893761366,0.9853748567668552,0.2701884340689881,0.018593647228179334,1.023789019927574e-07,0.36898743635242065,0.7667836565045714,2020-12-08 11:56:41.237857,0:00:08.814480
611,0.05,0.025,0.005,500000,0.00890979672809481,0.0007113572266021808,0.1588890874504147,0.4244476268895433,0.020570542500116168,0.003720400669473581,0.5107477077325812,0.9823877033506678,0.21488268992202014,0.004116100988487474,2.363424742596583e-05,0.3645681617958292,0.7903159285032589,2020-12-08 11:56:41.272180,0:00:10.214687
611,0.05,0.025,0.005,500000,7.488727941290765e-05,0.027516365724853366,0.22032109469849828,0.4352233036135263,0.04347338815673319,0.002331540031665787,0.5553302488064711,0.9881062914235023,0.1433181064428197,1.074699177541722e-06,0.024380892024784048,0.4096988833033777,0.6836972785846951,2020-12-08 11:56:41.285076,0:00:10.002641
611,0.05,0.025,0.005,500000,0.00021431628295503688,0.01906520052468904,0.18715040962883117,0.2754088972088785,0.0193599051835724,0.0028691183167078096,0.5181386821405438,0.9829377365997539,0.19678025372451072,5.554626281711619e-06,0.003938011270162318,0.36028728870866267,0.7696573184597559,2020-12-08 11:56:41.396407,0:00:09.037245
611,0.05,0.025,0.005,500000,0.005864579593272193,0.020211470744407753,0.20842344862443,0.3258477162647246,0.038110041303774676,0.0003645919795976957,0.5660964152581183,0.9790905422117119,0.23742410876983605,0.0012638591672001123,4.262202091570997e-08,0.35817660527649015,0.7467308846705416,2020-12-08 11:56:41.526514,0:00:08.886683
611,0.05,0.025,0.005,500000,0.022337126253111607,0.005818919726266179,0.11610336710070732,0.26630448361980896,0.015375999321283015,0.012558767725719355,0.6006979965417983,0.9882186409760809,0.14512397759004747,0.020068066707200568,2.294270251908074e-06,0.30206555152220893,0.8381696753100993,2020-12-08 11:56:41.582774,0:00:09.082226
611,0.05,0.025,0.005,500000,0.007904692505226973,0.0009542333242901182,0.18994492768251864,0.3356434575039465,0.0580242186852881,0.04201607794127316,0.582209875822203,0.9861041237663477,0.16422676191851968,0.020103284632917592,0.0017329025378196787,0.3777066104244993,0.7773670196836371,2020-12-08 11:56:41.649201,0:00:10.205130
611,0.05,0.025,0.005,500000,0.031034754398039058,0.02145628339343492,0.17841894734250013,0.30993509999935964,0.026385434606567604,0.0067410256008448525,0.5673618415049618,0.9811183716116589,0.19579360298246376,5.985133075092169e-05,0.02144108994443762,0.3725233506637973,0.7557461699100733,2020-12-08 11:56:41.699190,0:00:08.977115
611,0.05,0.025,0.005,500000,0.02234865737935169,0.010206696839315924,0.2610753087307943,0.2554464240200031,0.011871046910625453,0.03269652013562086,0.5320886667364687,0.9795058174742831,0.22716000182451615,0.00017445049607112175,0.019637710022378265,0.376056969319402,0.6950975822820552,2020-12-08 11:56:42.074067,0:00:09.221067
611,0.05,0.025,0.005,500000,0.012996425566666652,0.009012315057266778,0.169444567612379,0.30098395611309714,0.12760835402857473,0.02220950957485447,0.5871400183987286,0.9714339929404381,0.22711037543989557,0.0010512986011209434,0.004305730669534726,0.27688353907426594,0.7800848389544903,2020-12-08 11:56:42.101992,0:00:08.731320
611,0.05,0.025,0.005,500000,0.0036896192854050857,0.013959948932405066,0.20402177140644576,0.2792832355409231,0.020533017111766284,0.03617462462414282,0.5731899023731747,0.9867078699819243,0.16972453341035104,1.2482628156930341e-05,4.4590753859091544e-05,0.4470809980718698,0.7838347461438933,2020-12-08 11:56:42.460429,0:00:10.363601
611,0.05,0.025,0.005,500000,0.00026328183040398193,0.003618018631756923,0.20844480621166725,0.2810135752224998,0.05193618143484849,0.00742867822839697,0.5524541816258584,0.9857826005359556,0.2469893787413503,0.013989173308093962,2.7693726557225212e-05,0.3402301473104405,0.7077982227417913,2020-12-08 11:56:42.664817,0:00:08.979958
611,0.05,0.025,0.005,500000,0.006051810793322025,0.004883692554711752,0.21948746886502923,0.26143766082432823,0.034704287700441094,0.01896152155481953,0.6266635204393186,0.9833548062653876,0.29450313872807565,9.166996623425022e-05,0.0033250324935313867,0.3326162924047173,0.6893610473288234,2020-12-08 11:56:42.759443,0:00:09.080569
611,0.05,0.025,0.005,500000,0.006014202028828823,0.006794241847812813,0.1620405168952527,0.3310232533042041,0.0043757376720020185,0.03413423781315767,0.5171131168196128,0.9838526819079968,0.20554783782854472,0.05057659788505852,3.1282116904507086e-07,0.34572817126075717,0.7036163780470974,2020-12-08 11:56:42.783224,0:00:10.416572
611,0.05,0.025,0.005,500000,3.6421058078524936e-05,0.00659928970509282,0.23465203871555587,0.302518611563862,0.08942897797503006,0.00023685543034618545,0.5482538859594301,0.9776982487830802,0.237813438565956,0.023923782251498805,6.15157050429352e-08,0.3257918214331564,0.7235827228652769,2020-12-08 11:56:43.154675,0:00:08.914124
611,0.05,0.025,0.005,500000,0.009268581051796584,0.0026285806332200976,0.14615412572511255,0.31079527388486594,0.026205769248113794,0.029084428738591763,0.5959224135497126,0.9807091768992882,0.26534335483031724,0.013413999836703097,0.00474933159587108,0.34022591578097616,0.7888765467904936,2020-12-08 11:56:43.238575,0:00:09.570092
611,0.05,0.025,0.005,500000,8.795230972708074e-05,0.007309234658138819,0.1968692348607444,0.37794786424944005,0.022575926216966146,0.00929208574692707,0.5472744617704115,0.9853778561887684,0.19883982558412672,0.007720712114663335,0.00120651941958698,0.3771140560448087,0.695709700290737,2020-12-08 11:56:43.420958,0:00:10.073416
611,0.05,0.025,0.005,500000,1.1414336585547847e-07,0.002034323163858623,0.18103469109766215,0.3614857370720473,0.023372240586377796,0.010312780382928016,0.4855303171846407,0.9683988671469831,0.26672267143395595,0.02228733462778931,1.591383473023058e-07,0.376117900353727,0.6996343387652252,2020-12-08 11:56:43.477786,0:00:08.721986
611,0.05,0.025,0.005,500000,8.550655160354622e-06,0.015584936218994344,0.26447849744775487,0.30153791385481077,0.04760386930757908,0.03148401364004762,0.514613243748352,0.9884439431053921,0.2196760545988131,2.5714494930318687e-06,1.1125989560310541e-07,0.39907520739481495,0.7070981510556515,2020-12-08 11:56:43.755519,0:00:09.778921
611,0.05,0.025,0.005,500000,0.0005595234939583486,0.040306106534785106,0.1746688870629157,0.31889625348798323,0.030351740594851684,0.002236275115902519,0.5911934609489784,0.9798788570330004,0.17727288635709648,0.00045283026351643213,0.002133327588582598,0.2520732983179274,0.6800897879103531,2020-12-08 11:56:44.000595,0:00:08.972042
611,0.05,0.025,0.005,500000,0.003363663912766316,0.0011178830810548062,0.22128082533971632,0.25361867927842024,0.03189599213100342,0.008927374181301831,0.5764758743768906,0.9735818535147884,0.2307852399612794,0.004214625229005641,0.0220759759465413,0.33197192938257253,0.7443500530499748,2020-12-08 11:56:44.248130,0:00:09.154757
611,0.05,0.025,0.005,500000,0.030889199157868846,0.008030063800163178,0.25260061061552447,0.3264115530735514,0.020629554974806136,0.028927545309681994,0.5149044712635484,0.987124718903798,0.22969914623881646,0.0028138176801127844,0.014711298704117063,0.3739694947412209,0.6537978963912812,2020-12-08 11:56:44.298157,0:00:10.337256
611,0.05,0.025,0.005,500000,0.00010326419455014263,0.0066558243165402466,0.22584389101039565,0.3410873914223147,0.04767356379172358,0.04397907190947323,0.6185541691386864,0.9916637772743833,0.1924249575385598,1.5596208643133837e-06,0.00045779401171418895,0.4182062538243507,0.7163833262866037,2020-12-08 11:56:44.495450,0:00:08.959387
611,0.05,0.025,0.005,500000,0.05300249195185835,0.011347422497599614,0.15851148653899966,0.28178888314974665,0.03891810715059332,0.034518253198880765,0.5697337131058678,0.9903750065453555,0.28301955502675874,0.016546143669465715,0.024865001241441673,0.375035943032775,0.8457859480768474,2020-12-08 11:56:44.738164,0:00:09.151381
611,0.05,0.025,0.005,500000,0.01696595853214694,0.027953252269762478,0.2650070198409308,0.3104375267588396,0.02349907248065446,0.0008292346712442949,0.5900865959080455,0.986781366261903,0.18781290239569173,0.0025331460916389248,0.0001982426625225591,0.3193951126573106,0.718769979296314,2020-12-08 11:56:44.757771,0:00:09.416561
611,0.05,0.025,0.005,500000,0.0014136839578410114,0.00010105927284185166,0.1365194522791439,0.327547529438933,0.014367221299886336,0.043281581449158474,0.5643230391366306,0.9846593253282782,0.23933840926510708,0.00018950605198004357,0.0013365875668256584,0.28421790964437477,0.781845708843589,2020-12-08 11:56:44.947733,0:00:11.151224
611,0.05,0.025,0.005,500000,0.016287750585125747,0.007139862579396124,0.2252820425265567,0.32754554108837797,0.007387986429659038,0.021716120590863218,0.5386814923833917,0.9855295892315502,0.29275700887012546,0.008808379726197227,0.004357712414011159,0.30743779104310603,0.7155882726845797,2020-12-08 11:56:45.546791,0:00:10.361714
611,0.05,0.025,0.005,500000,0.014077578486044611,2.75915409489336e-05,0.21951059831259181,0.32575016996476863,0.030471256489740965,0.04085891384641413,0.6182887734982984,0.9771064665253084,0.22866064615593898,0.01140723869745143,0.007682857262851972,0.3761793064178937,0.7825208564636501,2020-12-08 11:56:45.812036,0:00:10.214925
611,0.05,0.025,0.005,500000,0.0070941748401804955,0.0006518128403997397,0.2114484266333491,0.377518506959513,0.07575005237738167,0.006827978889275063,0.5016408432646251,0.9761292912526196,0.2937568874052205,2.394634773021595e-07,0.004150895706221065,0.2722894339363576,0.7108303638463145,2020-12-08 11:56:45.927549,0:00:09.271247
611,0.05,0.025,0.005,500000,0.008173309201319014,0.021528567884788418,0.21172438338649993,0.3783343465454585,0.049701488924987915,0.05239742903831872,0.5789318378135045,0.9764988984096562,0.22484537982240632,1.3988567096732904e-05,0.017992256709293084,0.3678837913999331,0.7183831022677752,2020-12-08 11:56:46.252778,0:00:08.764919
611,0.05,0.025,0.005,500000,0.004262952445305744,0.009832356911843754,0.21006546141908433,0.2527205154299771,0.012926038401454058,0.021810591111157962,0.5621390655820246,0.963964454638112,0.26574389815799493,0.0005947512229142735,0.022594460508938794,0.3412764813262106,0.7456232559414955,2020-12-08 11:56:46.291196,0:00:09.099531
611,0.05,0.025,0.005,500000,0.013405200612900233,0.005177080196111272,0.20753873044977358,0.3203072377538835,0.054201336197666254,0.025228184494374174,0.5512148425688933,0.9772685294434559,0.20296563007752844,0.031937604722701775,0.0020915391103596497,0.3103667653331918,0.7310515364863037,2020-12-08 11:56:46.355378,0:00:08.060190
611,0.05,0.025,0.005,500000,0.02302354819711417,0.01340837783525152,0.22760680601888122,0.31250813386285536,0.03760666606842825,0.04999704266703757,0.4705607263972278,0.9822171521699337,0.24427213047830065,0.009543969923046075,0.0048129582343871356,0.321999133427487,0.6223920158313514,2020-12-08 11:56:46.622186,0:00:10.993779
611,0.05,0.025,0.005,500000,0.0009015394162216261,0.007633707328845015,0.13906219315152402,0.25511410391449746,0.018583355419118264,0.02171658881841494,0.5868887666512292,0.9859887780261505,0.10955334419533445,2.982126987082937e-10,1.7044544715664415e-05,0.34286397172127364,0.7338135367616632,2020-12-08 11:56:46.788577,0:00:10.022426
611,0.05,0.025,0.005,500000,2.2279037027808995e-05,0.03890490583384785,0.24786284396829333,0.32084253290148146,0.03075289317127928,0.03469894023183261,0.5621601920950947,0.9849119391507802,0.14690989919487638,2.9824514158760574e-09,0.0024342471801608195,0.39687032442654085,0.6705511822889592,2020-12-08 11:56:46.920871,0:00:08.644643
611,0.05,0.025,0.005,500000,0.004161951582882787,0.0008254659370451702,0.15712327035923324,0.25954198183312427,0.02387118534817103,0.034598811016426985,0.5603626732464939,0.9936685348844776,0.14711660203497326,0.02516905775817721,6.629926349181975e-09,0.3656683471877609,0.7698006668793922,2020-12-08 11:56:47.389059,0:00:09.511171
611,0.05,0.025,0.005,500000,0.0005367619398436074,0.0169770164896556,0.1469899176926037,0.32392535720019566,0.047240977889865456,0.010035615378985835,0.6073143071394126,0.9896497596143203,0.20898872253193052,4.654678473326407e-05,3.249506060884903e-06,0.41010578551861027,0.7602105596022043,2020-12-08 11:56:47.892807,0:00:09.616709
611,0.05,0.025,0.005,500000,0.0018543304859111156,0.005430020949029053,0.17515053993885268,0.33556387754257117,0.014210968794040851,0.02709653291079727,0.5927808407753014,0.975731210945928,0.22324042975841327,0.009204291596086222,9.40787575463025e-06,0.342638351251838,0.7594305804396531,2020-12-08 11:56:48.483162,0:00:09.267787
611,0.05,0.025,0.005,500000,0.0017046104968873443,0.0074510331699225146,0.1527330700957805,0.3221150179572134,0.029129475653907277,0.003112371521354131,0.6045369382468545,0.9876003977766337,0.24673051156461379,0.011581097742949964,0.01485701495555836,0.2680082169431766,0.7934786733783827,2020-12-08 11:56:48.760017,0:00:11.357494
611,0.05,0.025,0.005,500000,0.00389189068763553,0.0004966348249726356,0.16879209024439104,0.3325741975303443,0.04518607569389969,0.002699757701129078,0.5594805792976043,0.9834253893288027,0.18590494572683855,0.0033810122088032443,0.0010362293410703855,0.41208068949051546,0.7631549359907567,2020-12-08 11:56:48.819004,0:00:08.104807
611,0.05,0.025,0.005,500000,0.010910731543122188,0.00371376594532173,0.2083107945814379,0.3076930701193042,0.044860706503047534,0.007235216374417847,0.6154415496135687,0.9735751690221135,0.20608930203976786,0.004488534636609005,0.005736102779141724,0.3566282560299077,0.7536154700126014,2020-12-08 11:56:49.050919,0:00:09.880618
611,0.05,0.025,0.005,500000,0.015578736919490733,0.01192797715431695,0.27804395663358367,0.3595138367679974,0.07645046888882572,0.02701366887655045,0.43832526744951367,0.9905253072145274,0.23602352099590115,0.03464465119370747,0.004357723236966618,0.4075766875212466,0.6550520942778102,2020-12-08 11:56:49.557540,0:00:08.319302
611,0.05,0.025,0.005,500000,0.0020639906742699263,0.000280813739321465,0.25790886554559084,0.32689370795587874,0.025306670307056783,0.013263110230171026,0.5248422388379046,0.9817228957193915,0.3079908014781396,6.068675624377285e-05,0.001904038550366301,0.38249788281153047,0.6458417718650472,2020-12-08 11:56:49.775365,0:00:08.921444
611,0.05,0.025,0.005,500000,0.002036410207334651,0.05027589407614987,0.180929521937095,0.31097972672827695,0.031199815994080317,0.021438659914817783,0.5799571254180912,0.9808986732308766,0.16325558736506918,2.5442760981781734e-05,3.9770463867546845e-05,0.428474444117321,0.7275697980829069,2020-12-08 11:56:50.036263,0:00:08.639511
611,0.05,0.025,0.005,500000,0.018508327298627805,0.032793136824344246,0.09104001096686413,0.29447949446681,0.03599831330941494,0.018567759752836126,0.5939154093049102,0.9844690388577012,0.31362604401303434,0.009895815029096687,0.0063934480590726326,0.36816136248552606,0.8157586325612873,2020-12-08 11:56:50.268002,0:00:09.288025
611,0.05,0.025,0.005,500000,0.011446331545242905,0.015421472945021381,0.26766268352154127,0.3158008841398009,0.05110063894564761,0.009065754259459886,0.4833204202956236,0.9898396190299628,0.2937653282692312,0.0066265122095991134,0.013601530912090314,0.2560868315758145,0.7254862558297158,2020-12-08 11:56:50.285849,0:00:11.953583
611,0.05,0.025,0.005,500000,0.02240949870654428,0.024293171517209392,0.17856790549894747,0.3384898689138666,0.061226006853308534,5.511800407205107e-07,0.5718032442432617,0.9948762376473473,0.24642604191724735,0.00018005514912573328,0.01415873290594799,0.3354124905941827,0.7593649958772786,2020-12-08 11:56:50.495995,0:00:08.393597
611,0.05,0.025,0.005,500000,4.5023135194209423e-05,0.010684737108606075,0.17711130580255907,0.32847926328491467,0.0525353518145973,0.034291954681904685,0.6360462356000869,0.9964183487865285,0.2151632227789122,0.0019465057970600864,0.0008843903469991061,0.35051985267791336,0.7639439056480145,2020-12-08 11:56:50.615288,0:00:10.072845
611,0.05,0.025,0.005,500000,0.003626981463576018,0.008613511899429813,0.18284664253730176,0.3799827757449204,0.032693223717471055,0.004230240353023209,0.537674551109394,0.9665568211966096,0.15920524164455394,0.008535477632440473,0.0038312359303388317,0.3578343010644824,0.7017336372366644,2020-12-08 11:56:50.801727,0:00:09.274511
611,0.05,0.025,0.005,500000,0.0027115346788101112,0.02074539911534784,0.22835943681434426,0.3169974867703917,0.04250466191203139,0.007327885360213157,0.6002254932980314,0.9933947502252523,0.18779910562038227,3.7126430602955427e-06,1.2834406363640184e-06,0.36826657940438434,0.7073732225382889,2020-12-08 11:56:50.820675,0:00:09.237594
611,0.05,0.025,0.005,500000,0.013316757349550633,0.0033029018459383363,0.17281071839995968,0.3749305164318798,0.022968048040777542,7.122439044751906e-05,0.5867340105191875,0.9806465311783569,0.18895402009844284,0.005127009229971633,0.0033871356405000843,0.41145692402864237,0.7112292109305682,2020-12-08 11:56:50.879446,0:00:09.179664
611,0.05,0.025,0.005,500000,0.006577456572904536,0.02014244836775694,0.16309249524989522,0.30050328302196644,0.039685030928059604,0.02736772893545607,0.6002072866673914,0.980875688305491,0.19776869912741118,0.0033940110298128975,0.007629413682129351,0.33126387279059166,0.7572223730476253,2020-12-08 11:56:50.930729,0:00:08.856188
611,0.05,0.025,0.005,500000,0.010353669436363391,9.971476181033422e-05,0.2592929811092643,0.2753729091473289,0.07470885299452357,0.024739188501800707,0.5954399395178225,0.9857083515035842,0.24938498827979633,0.004055363593776363,3.8741344020139054e-07,0.31205044094991086,0.6836216142866618,2020-12-08 11:56:50.953365,0:00:10.181354
611,0.05,0.025,0.005,500000,0.011661815206864684,0.04333442888506879,0.20339104182289058,0.25156969083279074,0.035934247438507004,0.039599319429687696,0.5909387440065142,0.9685104278187684,0.1785166001862943,0.0019261292090360326,0.0015858336956868343,0.3310799577807231,0.6794974973191013,2020-12-08 11:56:51.330953,0:00:12.347315
611,0.05,0.025,0.005,500000,0.01782186753737551,0.003838040573986567,0.2180114145354543,0.2823983999864215,0.04443885499002062,0.0259822984371847,0.5409062679872169,0.9835146974258804,0.2078855790321092,0.0007160628944072803,0.009797413821194596,0.40685964566326466,0.7274889871777545,2020-12-08 11:56:51.483561,0:00:10.717337
611,0.05,0.025,0.005,500000,0.013192870930608605,0.010154868122509392,0.09756641449368054,0.28452261011743557,0.011861240076822792,0.0029584197078270148,0.597741312158675,0.9901568272136753,0.1990079992741628,0.020010186223272088,0.005728484890986639,0.37326870860140204,0.8502489839271116,2020-12-08 11:56:51.600863,0:00:10.315099
611,0.05,0.025,0.005,500000,7.84031107426035e-06,0.028991495571235332,0.18995755298697029,0.3327330319577333,0.02663959796030468,0.0002980750704485903,0.5041947488848092,0.9816333636891577,0.2755800284622624,0.022598171423225306,1.4631778300835031e-05,0.42002846550795525,0.7279384233112464,2020-12-08 11:56:51.611454,0:00:10.338701
611,0.05,0.025,0.005,500000,0.002202884465667423,0.04074728775578372,0.21736288199476733,0.2667061178589545,0.05193025689025403,0.004104788671200533,0.5247993508169694,0.9821923871313529,0.2796541979470752,0.000781775166481995,0.014359074554909082,0.3417711208964986,0.6995307425224958,2020-12-08 11:56:51.958896,0:00:09.293609
611,0.05,0.025,0.005,500000,0.00023128068257088452,0.00028871758278904594,0.1889201490466754,0.3544754082227255,0.051282872559410275,0.02904066255231255,0.6208802148025294,0.9854120535486938,0.12916539358513732,3.815121531395536e-06,0.0003211692140684743,0.32280522712211374,0.7824444146974242,2020-12-08 11:56:52.110208,0:00:09.350269
611,0.05,0.025,0.005,500000,0.0023755077313898387,0.04344684384527901,0.17429698219923243,0.28247356976107635,0.058772623812907036,0.015913739477855172,0.5980369271733863,0.9863059394278203,0.2959335619378718,0.025606950925709207,6.187739822408168e-05,0.39745398007876515,0.7370493127755793,2020-12-08 11:56:52.116218,0:00:10.460494
611,0.05,0.025,0.005,500000,1.3284506673356137e-06,0.0007262840776708035,0.2933844642642735,0.4203954294187209,0.10115677193690346,0.048092095834681235,0.520455970108685,0.9612086506846667,0.19063307159058537,0.005228444677356526,0.0013215361317556744,0.365872694851785,0.7064883877997654,2020-12-08 11:56:52.138549,0:00:08.660523
611,0.05,0.025,0.005,500000,0.017078797752139552,0.042698932589637764,0.25987220142700634,0.23723096747024772,0.0057578974161689835,0.015070029115811812,0.5549183397011981,0.9888801452195461,0.30677901558960013,0.005053424870148979,0.0009068823655954942,0.3486341201385789,0.6834233993367963,2020-12-08 11:56:52.170819,0:00:08.931681
611,0.05,0.025,0.005,500000,0.010503614464810202,0.005268244235603583,0.1500404223113848,0.264387261679848,0.01748641656712368,0.0001653222348400186,0.6432828966570161,0.9865835353215014,0.21367149523469034,0.002149928285643181,1.2847315041571297e-07,0.39851193295803367,0.7648068528341989,2020-12-08 11:56:53.086486,0:00:09.931320
611,0.05,0.025,0.005,500000,0.002249945357460379,0.03925380961269936,0.18248473635860107,0.36002152032063717,0.05394452039632949,0.03899245739087357,0.5670067702908039,0.9877164650573178,0.1491892550643149,0.009568545227745428,4.941647966183894e-05,0.34125517846537057,0.6318819992291621,2020-12-08 11:56:53.341874,0:00:10.880839
611,0.05,0.025,0.005,500000,0.001898838329412837,0.008719843675018105,0.20636605830080815,0.31864009847524444,0.03509718792714875,0.0005323340973903718,0.6500565441647782,0.9884392877186344,0.2590788133809208,1.787448048304605e-08,0.009010409648133414,0.3567302217403754,0.720415278494098,2020-12-08 11:56:53.475989,0:00:08.980201
611,0.05,0.025,0.005,500000,0.002221460085996026,0.0029370850031458845,0.1656951369953521,0.34250529197148494,0.0534799387693564,0.00011108446349045276,0.6084409598690395,0.9694701551826765,0.13033663142618757,0.0005210185786266142,0.003772927326239419,0.32877105106246923,0.7736993836199632,2020-12-08 11:56:53.536734,0:00:09.288326
611,0.05,0.025,0.005,500000,0.0008470375332465203,0.0040478125688894855,0.20499989283758596,0.30443221840828,0.005866601803369195,0.008461751000292084,0.5553800043294117,0.9692447620791913,0.24909651698327268,4.9628240145136056e-05,4.559184463258777e-05,0.2804449771527841,0.7739410183883144,2020-12-08 11:56:53.580965,0:00:10.159693
611,0.05,0.025,0.005,500000,0.02046211318004591,0.004775558925165333,0.2606603604972122,0.3020862967329791,0.0026571387544013607,0.025481011381567033,0.5392209700843088,0.976649491491997,0.25742702780948523,0.03396542769821588,0.004773755665158912,0.39348990994183697,0.6993565775393081,2020-12-08 11:56:53.726243,0:00:10.942531
611,0.05,0.025,0.005,500000,0.012934488829330985,0.0140862068928694,0.2239415858696649,0.26881724644652955,0.06602668940546129,0.0017494133669696092,0.5272556371457089,0.9810050672112156,0.27675522587980306,0.00032801121755876984,0.0007420307926247751,0.37785968724053515,0.7256378871307082,2020-12-08 11:56:53.907637,0:00:09.906565
611,0.05,0.025,0.005,500000,0.01636286926349583,0.004634975709132227,0.23179865062835747,0.3153739646236793,0.011737432408391927,0.029685358289234114,0.6130866099413195,0.9792939283813056,0.2397002191050861,0.011476190770851045,0.00012034872261043733,0.42613401865855827,0.7149190808588646,2020-12-08 11:56:54.160324,0:00:09.401928
611,0.05,0.025,0.005,500000,0.03712420520822877,0.0031927412217699347,0.20565308644775374,0.45010075715102776,0.07496432942040475,0.002565300071503302,0.5009256358605455,0.9743622623066017,0.24500800350146182,0.02832320058648399,4.0210380315437314e-07,0.40729811846003566,0.6759831920589958,2020-12-08 11:56:54.522885,0:00:09.783999
611,0.05,0.025,0.005,500000,0.0075839144606287216,0.013705600130342508,0.14124529181322523,0.33610183144269073,0.07423158463181548,0.05060470549146511,0.5307102661920547,0.9824747556336582,0.24467602355451268,3.283155445421807e-05,0.00015472825696235374,0.3115538476250458,0.781667593567292,2020-12-08 11:56:54.781004,0:00:11.025007
611,0.1,0.025,0.005,500000,0.02145408907300862,0.030338285601607774,0.35474682780368844,0.49458305656842055,0.10879168529266425,0.01807468115409582,0.3906578876869011,0.966931634705405,0.4063340884995616,0.004992058137852822,0.0015619139802839593,0.45638104009325964,0.48585662395516205,2020-12-08 11:56:55.519725,0:00:09.164060
611,0.05,0.025,0.005,500000,0.013036950451993462,0.0005486198591535409,0.2405375373717058,0.2421992323053099,0.052791036387639934,0.022966859695386005,0.5459403084951292,0.9867320805754463,0.18660850872820292,0.0056963916695692415,0.00033453941911915503,0.35609630126756386,0.6724808118633323,2020-12-08 11:56:55.876967,0:00:11.577777
611,0.1,0.025,0.005,500000,0.023478046031094914,0.030015727728755732,0.29044683913640373,0.6322446839404423,0.09596222620668057,0.02058476568685542,0.38129466913425847,0.9583730879261454,0.30471537550965727,0.0018174912016306298,0.003069357803608173,0.3907134922230771,0.6181007022187419,2020-12-08 11:56:56.157956,0:00:09.866203
611,0.1,0.025,0.005,500000,0.02453845881687559,0.029400038440264863,0.3383994665667064,0.4308817224453098,0.05906340048553323,0.04744174783684688,0.4751129094207554,0.9671164840458188,0.43100895208330703,0.0013456990580639288,0.007081908071045649,0.33234238920518305,0.5829628315904622,2020-12-08 11:56:56.190152,0:00:10.377803
