language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:33.428632,0:00:09.746585
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:33.670648,0:00:09.184585
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:33.711733,0:00:09.264181
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:34.071549,0:00:10.941648
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:34.240897,0:00:08.778230
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:34.364699,0:00:09.041689
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:35.187250,0:00:09.259878
611,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:35.370538,0:00:10.170367
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:35.393865,0:00:09.500800
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:35.437418,0:00:10.006719
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:35.459656,0:00:10.523015
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:35.489213,0:00:08.929020
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:35.531751,0:00:11.392399
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:35.748624,0:00:09.615383
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:35.824115,0:00:08.506067
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:36.080439,0:00:09.833879
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:36.107820,0:00:08.975148
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:36.365557,0:00:09.490602
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:36.602908,0:00:11.574552
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:36.621893,0:00:10.470399
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:36.726152,0:00:10.521003
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,3.20407519533798e-187,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:36.740943,0:00:10.030858
611,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:36.804427,0:00:09.423614
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:36.925971,0:00:09.854923
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:37.002452,0:00:09.422676
611,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:37.225307,0:00:10.252123
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:37.409160,0:00:09.928076
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:37.412163,0:00:11.468077
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:37.639771,0:00:10.177829
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:38.107331,0:00:09.128969
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:38.351185,0:00:10.808208
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,8.273459139877449e-161,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:38.746738,0:00:09.401608
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:38.873100,0:00:09.976742
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:38.906610,0:00:09.321948
611,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:39.556052,0:00:10.289954
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:39.948616,0:00:09.449105
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:40.076787,0:00:10.209720
611,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:40.126498,0:00:09.740239
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:40.277021,0:00:10.135564
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:40.364289,0:00:09.678886
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:40.654288,0:00:09.296567
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:41.127832,0:00:11.553078
611,0.1,0.9,0.0005,500000,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2020-11-29 18:18:41.167177,0:00:10.538384
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.869443657565675e-08,0.0001802565685182706,6.398511374682405e-08,0.999999999999889,2.765949218717495e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:41.170603,0:00:07.989471
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.052984680290565e-08,0.00018007635701389446,5.6975505586811096e-08,0.999999999999889,2.0976438232906906e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:41.287552,0:00:08.178212
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:41.441014,0:00:09.184167
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.780696806149848e-08,0.00017650972339381494,5.9301313287722646e-08,0.999999999999889,2.4543304354771526e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:41.703172,0:00:08.031812
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.848861069839522e-08,0.00018912217232806903,6.398511374682405e-08,0.999999999999889,2.3533585674837276e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:41.869628,0:00:08.439320
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.848861069839522e-08,0.00017998631883538752,5.806866563225925e-08,0.999999999999889,2.3510057972558858e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:41.932877,0:00:08.217242
611,0.1,0.9,0.0005,500000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2020-11-29 18:18:42.150121,0:00:09.170630
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.82492598266691e-08,0.00018252448760859176,5.4495074433543236e-08,0.999999999999889,2.4129492091710383e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:42.445324,0:00:08.204114
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.941971051638027e-08,0.00018940613950639977,6.955872366039057e-08,0.999999999999889,2.2385559243364965e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:42.495881,0:00:08.128264
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,7.085786485488346e-08,0.00019902012990490002,6.404914688141876e-08,0.999999999999889,2.3206329792275995e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:42.674073,0:00:09.643698
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.947952897505724e-08,0.0001744909868374525,6.580247561376064e-08,0.999999999999889,2.0346159899827878e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:43.182765,0:00:07.994064
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.95688375622185e-08,0.00016697800301685307,6.162952640598804e-08,0.999999999999889,2.0850925138536696e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:43.238154,0:00:07.840422
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.322169120888616e-08,0.00016664429739434531,5.8301463785008065e-08,0.999999999999889,2.3079013587300863e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:43.301465,0:00:07.811880
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.42737679128895e-08,0.00017633325779785198,7.06808972488582e-08,0.999999999999889,1.851106309513506e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:43.531612,0:00:09.458262
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.51801571968543e-08,0.00017146320791590656,6.360225706110725e-08,0.999999999999889,2.2792250226470836e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:43.798209,0:00:07.973508
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,7.082243592245602e-08,0.0001835313904811713,6.479014993582751e-08,0.999999999999889,2.5481391995743052e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:43.822544,0:00:08.447952
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,7.03634685977205e-08,0.00019449378775632627,6.104667311741601e-08,0.999999999999889,2.2963877812384742e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:43.971277,0:00:07.604211
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.977774610180469e-08,0.00017120614168000573,6.74686950333666e-08,0.999999999999889,2.3805852515464057e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:44.020777,0:00:08.583054
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.613239458838188e-08,0.0001888386308875659,7.06808972488582e-08,0.999999999999889,2.4951731245244986e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:44.043357,0:00:08.583137
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.947952897505724e-08,0.000168487967210597,6.938500066112208e-08,0.999999999999889,2.236317928051141e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:44.118678,0:00:08.010277
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.609932839108769e-08,0.00019362031411485872,7.061023402183365e-08,0.999999999999889,2.189833425465029e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:44.174963,0:00:08.093720
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.228020922266952e-08,0.00016992658005586547,6.13527475562738e-08,0.999999999999889,2.3805852515464057e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:44.269946,0:00:08.520817
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.891700900958725e-08,0.00017484040547520398,6.104667311741601e-08,0.999999999999889,2.2792250226470836e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:44.627103,0:00:09.094042
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.74686950333666e-08,0.00018988036595767016,5.360306202854215e-08,0.999999999999889,1.8464831691921913e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:44.796513,0:00:07.991605
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.807880721496174e-08,0.00018537637521559339,7.247064577264464e-08,0.999999999999889,2.206323057714224e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:44.883603,0:00:07.880381
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.42737679128895e-08,0.00017774993721979455,6.921171153526134e-08,0.999999999999889,2.0997430413963266e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:45.053700,0:00:08.127064
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.59868629182882e-08,0.00016473839142729143,6.249862657117395e-08,0.999999999999889,2.6009284926687086e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:45.061335,0:00:08.435467
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.178383160262608e-08,0.0001805272239813906,6.395312118995064e-08,0.999999999999889,2.4543304354771526e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:45.174430,0:00:08.445028
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.116891923308395e-08,0.0001700966341658728,6.363407409815634e-08,0.999999999999889,2.22071447717495e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:45.247404,0:00:08.506133
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.306379495608462e-08,0.00017336019176699015,6.659706196498103e-08,0.999999999999889,2.1843643137483223e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:45.545722,0:00:08.317809
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.69309648188074e-08,0.00018556189071583656,6.417740545831188e-08,0.999999999999889,2.5405043311296212e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:45.707224,0:00:09.101166
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.119951899258024e-08,0.00017232288629750612,5.357626049752788e-08,0.999999999999889,2.1378902483743375e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:45.758970,0:00:08.349307
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.60332455875287e-08,0.00017792782055839782,6.50824358380294e-08,0.999999999999889,2.5227784818510816e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:46.110613,0:00:08.002808
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.706499424333098e-08,0.00018733357380214247,6.022787762251394e-08,0.999999999999889,2.237436646374328e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:46.158230,0:00:08.518147
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.78748259187107e-08,0.00018408294947858133,5.9420064315964425e-08,0.999999999999889,2.3961133496629693e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:46.432395,0:00:09.019297
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.469301329543747e-08,0.00018152310887764348,6.443469364078059e-08,0.999999999999889,2.21406065587301e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:46.713714,0:00:08.362182
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.13527475562738e-08,0.00017554134328697058,6.068139867192155e-08,0.999999999999889,1.907495200399001e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:46.786362,0:00:08.039088
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.57038212439714e-08,0.00016689451401534464,5.9005472972316674e-08,0.999999999999889,2.2712596910325623e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:46.839893,0:00:07.932493
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.706105437972253e-08,0.00015670204582956225,5.640844876567412e-08,0.999999999999889,2.1702084628195784e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:47.277218,0:00:08.403137
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.74686950333666e-08,0.00019131018128954624,6.921171153526134e-08,0.999999999999889,2.2531575925649e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:47.754161,0:00:08.197740
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.44991766926791e-08,0.00016383459203298946,5.626756859438891e-08,0.999999999999889,2.292944921570404e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:47.856860,0:00:07.907789
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.403371450940315e-08,0.00016457369422046198,7.022284717055061e-08,0.999999999999889,1.9189774547118285e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:48.103863,0:00:07.976965
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,7.06808972488582e-08,0.00018070788669111005,7.061023402183365e-08,0.999999999999889,2.1229735564984798e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:48.264880,0:00:07.899990
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,7.345588119208277e-08,0.0001942993425920169,6.3697755929647e-08,0.999999999999889,2.1680387969088746e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:48.309858,0:00:07.654736
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.8946482250712606e-08,0.00016747981483058175,6.69309648188074e-08,0.999999999999889,2.1134392599817327e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:48.600373,0:00:08.523215
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.46042009564534e-08,0.0001703520344748532,6.446692710433276e-08,0.999999999999889,2.1637059702893683e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:48.674599,0:00:08.396905
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,7.04338848741234e-08,0.00018827282266784944,7.110636413186815e-08,0.999999999999889,2.153988744074917e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:48.681256,0:00:07.510286
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.726654178726438e-08,0.00019121452619890147,6.537604032104506e-08,0.999999999999889,2.3334348341655402e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:48.756539,0:00:07.468413
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.7692349571267203e-08,0.00015584233600187983,6.437027505581322e-08,0.999999999999889,2.3217938761656822e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:49.224512,0:00:07.783265
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.557251212436752e-08,0.000172927224471406,7.576926403017407e-08,0.999999999999889,2.3973120056658024e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:49.365282,0:00:07.661565
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.6606273788525233e-08,0.0001559982952976036,5.841821261211884e-08,0.999999999999889,2.381776139616214e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:49.505096,0:00:08.337364
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.401712230797805e-08,0.00017440374134403377,6.3729620740017e-08,0.999999999999889,2.2895072236101217e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:49.669163,0:00:07.735659
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.821405530814071e-08,0.00016781519357884618,5.763467164478333e-08,0.999999999999889,2.371079557983295e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:49.788667,0:00:07.918644
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.847667466761779e-08,0.00016482080182820554,6.504989462011039e-08,0.999999999999889,2.4069228655057007e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:50.005152,0:00:07.508969
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.767145580192832e-08,0.00019323336382030213,8.045578088216935e-08,0.999999999999889,2.0798849926946058e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:50.082297,0:00:07.636719
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.868175298045056e-08,0.00017650972339381494,6.237372303472605e-08,0.999999999999889,2.488941426527812e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:50.186473,0:00:09.052266
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.806866563225925e-08,0.0001675635966288962,6.866008935736892e-08,0.999999999999889,2.0934516810611534e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:50.324541,0:00:08.173733
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.893534868692176e-08,0.00018371505961201843,6.593424523582745e-08,0.999999999999889,2.4518767186242845e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:50.843931,0:00:07.660273
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.25611721029839e-08,0.00016739607492316646,5.821405530814071e-08,0.999999999999889,2.3357700202432784e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:50.861454,0:00:07.621704
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.590127811320953e-08,0.0001671451063369134,6.54742025273685e-08,0.999999999999889,1.8828521286213078e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:50.981752,0:00:07.679782
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.760380126399035e-08,0.0001802565685182706,6.96631661709803e-08,0.999999999999889,2.7770379506816877e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:51.009171,0:00:08.333365
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.9539053143437395e-08,0.0001659788855490684,5.666292254533994e-08,0.999999999999889,2.112382540351742e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:51.248385,0:00:07.449709
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.73338588126123e-08,0.00016548157089845035,6.777306457746773e-08,0.999999999999889,2.1561443493882176e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:51.345758,0:00:07.373848
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.05904220773775e-08,0.00018714628706173377,6.514756711825587e-08,0.999999999999889,2.208531036618083e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:51.729600,0:00:07.610499
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.818102762915738e-08,0.00018940613950639977,6.563813384868274e-08,0.999999999999889,1.9953155769186468e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:51.797523,0:00:08.262270
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.153712833082017e-08,0.0001754535726153271,6.54742025273685e-08,0.999999999999889,2.0997430413963266e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:51.820783,0:00:07.996355
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,7.5315896557537e-08,0.00019931895887891413,7.221737866643012e-08,0.999999999999889,2.0955467038783557e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:51.877959,0:00:07.702629
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.022787762251394e-08,0.0001630172597566151,6.649721631150541e-08,0.999999999999889,2.086135581644492e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:51.915814,0:00:07.894437
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.237372303472605e-08,0.0001769516603867652,7.039866793168634e-08,0.999999999999889,2.292944921570404e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:51.966000,0:00:07.922423
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.010751217897518e-08,0.00017001158584878986,6.763762007402736e-08,0.999999999999889,2.1421713789461134e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:52.364672,0:00:08.094322
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,7.171349667975264e-08,0.00019035577975549475,6.196950789552373e-08,0.999999999999889,2.56219610072439e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:52.536751,0:00:07.652417
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.53106806247341e-08,0.00017757223172005907,6.924633470261266e-08,0.999999999999889,2.5265664368974208e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:52.543518,0:00:07.746361
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.780696806149848e-08,0.00019410509182426052,6.395312118995064e-08,0.999999999999889,2.256540711508697e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:52.723572,0:00:07.666454
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.828340152743282e-08,0.000185654718074874,6.653048155228155e-08,0.999999999999889,2.3521818881999858e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:53.180084,0:00:08.552114
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,7.018773574696533e-08,0.00019459108329797527,6.259246833715248e-08,0.999999999999889,2.6574682148987264e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:53.207730,0:00:08.146009
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,6.537604032104506e-08,0.00017712874484942842,5.7923639067274993e-08,0.999999999999889,2.1702084628195784e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:53.292528,0:00:08.117846
584,0.0,0.9,0.0005,500000,0.0,0.0,0.0,5.903499046755045e-08,0.0001820686324726907,6.524538627177952e-08,0.999999999999889,1.8585274225131656e-11,0.0,1.0,0.0,0.0,0.0,2020-11-29 18:18:53.412341,0:00:08.164340
