language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.5,0.9,0.0005,500000,9.008999999999984e-11,9.009000000900972e-13,0.9999009909909999,0.09999909999909096,0.9983761297877288,0.9958371644314876,0.0010497011653315198,0.9999994989997008,0.9099999909099901,0.0009727294940729688,9.90900000499997e-12,0.8956077570121673,0.09000000900008998,2020-11-23 13:10:53.490937,0:00:04.959578
611,0.5,0.9,0.0005,500000,0.9,0.008999999999999994,0.0009999990099009096,0.909090909090901,0.9980988771179743,0.9914971559880311,5.000499751248497e-05,0.9997995455936156,0.999000009999999,8.692511570341918e-07,0.0009000499999999995,0.09911332461981558,0.0009000000000090082,2020-11-23 13:10:53.519288,0:00:05.124725
611,0.5,0.9,0.0005,500000,9.000000000000896e-06,0.09900009000909005,0.9999099099009991,0.009099000909099098,0.991568630993249,0.9988113575838369,5.080411595461016e-08,0.9989003649724862,0.99999099090001,8.694373743557013e-09,9.495499999999974e-10,0.09904022285097903,9.090000900089995e-08,2020-11-23 13:10:53.675990,0:00:05.198864
611,0.5,0.9,0.0005,500000,9.099090089999984e-10,0.09000999990000091,0.9999990999991,0.00990990999909909,0.9909139222469914,0.9985373296000445,6.498500499938604e-05,0.9989452519482502,0.9999909999099991,8.881823314120237e-07,9.000550029947499e-08,0.990986134204288,0.0009000000090000088,2020-11-23 13:10:53.701762,0:00:05.011924
611,0.5,0.9,0.0005,500000,0.9000900000009909,0.9000090009,0.09000900999991002,0.0009009909909899992,0.9938602913072642,0.9984417521800786,0.0014992606576066944,0.9999484466119076,0.09999999999999098,0.8987462914470924,9.000105059866309e-07,0.0009696605245934774,0.900000900009,2020-11-23 13:10:54.096809,0:00:05.095925
611,0.5,0.9,0.0005,500000,9.000900000900849e-12,0.90000090090001,0.9000999990000991,0.09099999999000996,0.9937580574378287,0.9959527393354368,5.000149855648379e-07,0.9999984458148934,0.99000999091,8.831444359322713e-06,8.999999999999947e-24,0.9928719020976055,0.0090900000000909,2020-11-23 13:10:54.211444,0:00:05.162366
611,0.5,0.9,0.0005,500000,0.0009000000089999984,9.000000008999886e-35,0.09909990099909993,0.990000090099091,0.9995003390932621,0.9909080732664095,0.0005000050079870145,0.9994499750499869,0.9999900999099101,0.008560962820290492,9.000000500008967e-11,0.08870496262267363,0.090009,2020-11-23 13:10:54.366445,0:00:05.137116
611,0.5,0.9,0.0005,500000,0.0008999999999999998,0.99009009,0.9099000009990991,0.9009900909901,0.9977760910671849,0.9859037927950145,1.099676031955108e-05,0.9999999948998655,0.999999099999091,0.9093600076719521,5.000000000008996e-05,0.08938172533807764,0.09000900908999998,2020-11-23 13:10:54.722955,0:00:05.024319
611,0.5,0.9,0.0005,500000,0.9000000009000001,9.009000000999074e-12,0.09900990909910001,0.009099999990910004,0.9953893351985524,0.9971806757746178,9.998499299924114e-08,0.9999999499450299,0.99999999999991,0.08919343333718927,0.0005000499754995001,0.9018271904489524,0.9000090000000001,2020-11-23 13:10:54.851235,0:00:04.981494
611,0.5,0.9,0.0005,500000,9.009099000090972e-17,9.000000008999986e-05,0.9090999999999999,0.90990900909,0.9968048867342205,0.9788468362311109,0.0006099629375180004,0.9999899475524933,0.9990999990999991,8.752386670560837e-05,9.899999999999991e-05,0.9008999065280457,0.009000000000000896,2020-11-23 13:10:54.856784,0:00:05.027718
611,0.5,0.9,0.0005,500000,0.9000000000900901,0.0009000089999999985,0.09099999909909084,0.09090099990099998,0.9924201850591904,0.9981410717381596,9.997649934633123e-06,0.9994990007448725,0.9999999099909901,0.8996465469249337,0.009000990000089998,8.902354556643562e-06,9.000900089999975e-12,2020-11-23 13:10:54.956625,0:00:05.003256
611,0.5,0.9,0.0005,500000,0.0009000000000000067,9.000000098999964e-11,0.09999099990999993,0.99999099909091,0.9996904751638614,0.9746805818035552,5.6096229926702406e-05,0.999994000748378,0.9999099999099991,9.411070265382094e-08,9.000001399550996e-07,0.08991212412100946,0.09000009000090003,2020-11-23 13:10:55.194795,0:00:05.137062
611,0.5,0.9,0.0005,500000,0.09900000908999995,0.009000009000008996,0.09909990999999996,0.0009099000998999979,0.9778982609622535,0.9978194723205122,5.999261603016994e-05,0.9990002499000247,0.0999909999991,0.9888293790642408,4.9999999999999945e-08,0.009840755116807447,0.9000000000009,2020-11-23 13:10:56.260440,0:00:05.196500
611,0.5,0.9,0.0005,500000,0.0009900989999999995,0.000900900009,0.999990090099991,0.09999999099090906,0.9994982012523523,0.9980188416287716,0.0024975017491469234,0.9979007209731766,0.9999990990999991,8.756637301613749e-05,0.09000000000009001,0.09867113433308704,9.009009000000018e-09,2020-11-23 13:10:56.628112,0:00:05.044743
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.482256121643573e-08,0.00016408058987787394,6.172206321698135e-08,0.999999999999889,2.6627898016485494e-11,0.0,0.9967942953293585,0.0,0.0,0.0,2020-11-23 13:10:57.162669,0:00:03.460681
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.296924655361375e-08,0.00017146320791590656,6.98375856283623e-08,0.999999999999889,2.3009863035164012e-11,0.0,0.9939617841336212,0.0,0.0,0.0,2020-11-23 13:10:57.250180,0:00:03.573342
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.893534868692176e-08,0.00018482094078808647,6.699794601533622e-08,0.999999999999889,2.2509049982617332e-11,0.0,0.9978458893517784,0.0,0.0,0.0,2020-11-23 13:10:57.567889,0:00:03.470840
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.537422991559995e-08,0.0001659788855490684,5.939035428380644e-08,0.999999999999889,2.178908861144963e-11,0.0,0.9972633259121657,0.0,0.0,0.0,2020-11-23 13:10:57.668545,0:00:03.456848
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.129141014690441e-08,0.00017475298527246637,5.8828677676465e-08,0.999999999999889,2.1432430004463364e-11,0.0,0.9976005432000283,0.0,0.0,0.0,2020-11-23 13:10:57.820767,0:00:03.454078
611,0.5,0.9,0.0005,500000,8.999999999999988e-06,0.09000000000000896,0.9999990999999999,0.09999990900099998,0.9968010741832193,0.9932303768458628,0.0005000554742421825,0.9994985009406566,0.099099991,8.500027658745907e-13,0.000500089955,0.9054392561712199,9.900000090008974e-08,2020-11-23 13:10:57.909440,0:00:05.033944
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.828340152743282e-08,0.00019304017876482278,6.63643215914624e-08,0.999999999999889,2.2587989457547155e-11,0.0,0.9992321441332805,0.0,0.0,0.0,2020-11-23 13:10:58.220115,0:00:03.496881
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.046911943384033e-08,0.00018298148409378565,6.315848532310008e-08,0.999999999999889,2.4045165443709113e-11,0.0,0.9999988995622829,0.0,0.0,0.0,2020-11-23 13:10:58.325485,0:00:03.474016
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.114193509941786e-08,0.00018556189071583656,6.169120218537287e-08,0.999999999999889,2.64685692572598e-11,0.0,0.998944752164144,0.0,0.0,0.0,2020-11-23 13:10:58.342622,0:00:03.485641
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.04338848741234e-08,0.00018161391583556126,6.453144241388605e-08,0.999999999999889,2.819018079493702e-11,0.0,0.9979440943053614,0.0,0.0,0.0,2020-11-23 13:10:58.443718,0:00:03.486871
611,0.5,0.9,0.0005,500000,9.000000989999987e-09,0.90009090000909,0.9999900999999999,0.9099900900009099,0.9964486103026373,0.9895404196504666,0.0005110555900633591,0.99999998995255,0.9999909009999991,0.08941683942669944,4.999999999999994e-07,0.9080737461140784,9.090900000000966e-11,2020-11-23 13:10:58.444561,0:00:04.953390
611,0.5,0.9,0.0005,500000,0.08999999999999997,9.090000009089971e-10,0.9999099990909991,0.000990909009990099,0.9973411476335694,0.997644584464513,0.0010696769576825876,0.9998399329621283,0.09909099900090912,0.09017284560480887,5.000000499758954e-43,0.9027250715647442,0.08999999999999997,2020-11-23 13:10:58.546940,0:00:05.146977
611,0.5,0.9,0.0005,500000,8.999999999999991e-05,0.0009900008999999994,0.09099009909090994,0.9900090009999901,0.9994433527213824,0.9885179630660229,9.997649775628703e-05,0.9999499999950019,0.09999999999999998,8.897156302802522e-05,0.009000500000499748,0.9099134712946149,0.9090000000009,2020-11-23 13:10:58.605544,0:00:05.086018
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.562403805411555e-08,0.0001553753930131744,6.107721172327764e-08,0.999999999999889,2.1443151580253492e-11,0.0,0.9993873484616562,0.0,0.0,0.0,2020-11-23 13:10:58.682874,0:00:03.487762
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.425033648249285e-08,0.0001598684367469849,5.6549681666305155e-08,0.999999999999889,2.0726163055214378e-11,0.0,0.9998793162943429,0.0,0.0,0.0,2020-11-23 13:10:59.747710,0:00:03.487044
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.113833477346742e-08,0.00017899886518516872,6.855715070981737e-08,0.999999999999889,2.0133590019323156e-11,0.0,0.9954544293239278,0.0,0.0,0.0,2020-11-23 13:11:00.086202,0:00:03.457883
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.723290851637074e-08,0.0001843593502574998,6.01375809694599e-08,0.999999999999889,2.2621905351973842e-11,0.0,0.995847569980962,0.0,0.0,0.0,2020-11-23 13:11:00.604864,0:00:03.441945
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.862308589790835e-08,0.00017310028147781345,6.94891823264111e-08,0.999999999999889,2.204117286237274e-11,0.0,0.9984188683277495,0.0,0.0,0.0,2020-11-23 13:11:00.748816,0:00:03.498424
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.5457374391087955e-08,0.00016556435307498786,6.322169120888616e-08,0.999999999999889,1.865045297722877e-11,0.0,0.9967740071399935,0.0,0.0,0.0,2020-11-23 13:11:01.005693,0:00:03.437588
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.10161497808573e-08,0.00017935731086059104,6.643073571949798e-08,0.999999999999889,2.1208511136853704e-11,0.0,0.9989447517018141,0.0,0.0,0.0,2020-11-23 13:11:01.117056,0:00:03.448332
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.221737866643012e-08,0.00020212975672514777,7.471562359841756e-08,0.999999999999889,2.5660432413747764e-11,0.0,0.9991138040972709,0.0,0.0,0.0,2020-11-23 13:11:01.295712,0:00:03.474729
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.912363157958661e-08,0.00018034674188921522,7.04338848741234e-08,0.999999999999889,2.0840499675967427e-11,0.0,0.9999795989523526,0.0,0.0,0.0,2020-11-23 13:11:01.418018,0:00:03.508338
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.440247629396019e-08,0.0001610722596951398,7.352939220193667e-08,0.999999999999889,1.9382683460430678e-11,0.0,0.9973297648593544,0.0,0.0,0.0,2020-11-23 13:11:01.705917,0:00:03.485578
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.322169120888616e-08,0.00017633325779785198,6.804476781135427e-08,0.999999999999889,2.145387851951325e-11,0.0,0.9976750451885993,0.0,0.0,0.0,2020-11-23 13:11:01.779138,0:00:03.453435
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.626756859438891e-08,0.0001659788855490684,6.401712230797805e-08,0.999999999999889,2.3009863035164012e-11,0.0,0.998110942541726,0.0,0.0,0.0,2020-11-23 13:11:01.836369,0:00:03.493518
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.671962799342637e-08,0.00016155632323236417,7.167763993141276e-08,0.999999999999889,2.329936431698738e-11,0.0,0.9982836521905429,0.0,0.0,0.0,2020-11-23 13:11:01.903678,0:00:03.458967
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.706499424333098e-08,0.00018482094078808647,6.401712230797805e-08,0.999999999999889,2.480243187593778e-11,0.0,0.9985257116837928,0.0,0.0,0.0,2020-11-23 13:11:01.958620,0:00:03.514743
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.61654773270454e-08,0.0001869591875612438,6.206255518914888e-08,0.999999999999889,2.1486091544947774e-11,0.0,0.9998000336099171,0.0,0.0,0.0,2020-11-23 13:11:02.041214,0:00:03.494051
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.557251212436752e-08,0.00015576441483387889,5.868175298045056e-08,0.999999999999889,2.2872182887633176e-11,0.0,0.9993835385329632,0.0,0.0,0.0,2020-11-23 13:11:02.104735,0:00:03.499032
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.495236855746995e-08,0.00017899886518516872,6.395312118995064e-08,0.999999999999889,2.1293536376566966e-11,0.0,0.9978215322906053,0.0,0.0,0.0,2020-11-23 13:11:02.210942,0:00:03.527891
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.250689922225577e-08,0.0001910233594763341,5.8740478774104974e-08,0.999999999999889,2.6442107305144853e-11,0.0,0.9952583812570677,0.0,0.0,0.0,2020-11-23 13:11:03.308181,0:00:03.560279
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.9509283616865675e-08,0.00018988036595767016,7.839038076632878e-08,0.999999999999889,1.8135356520358973e-11,0.0,0.9987933552510889,0.0,0.0,0.0,2020-11-23 13:11:03.637006,0:00:03.550658
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.043909742252017e-08,0.0001715489824071101,7.34926275058357e-08,0.999999999999889,2.373452417037228e-11,0.0,0.9916363572677338,0.0,0.0,0.0,2020-11-23 13:11:04.109053,0:00:03.503994
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.433808991828531e-08,0.00018179566605269746,7.061023402183365e-08,0.999999999999889,2.3439615902605473e-11,0.0,0.9982691455531636,0.0,0.0,0.0,2020-11-23 13:11:04.341005,0:00:03.591997
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.573668958876578e-08,0.0001709494608506912,6.392114462935566e-08,0.999999999999889,2.2385559243364965e-11,0.0,0.9988002959501335,0.0,0.0,0.0,2020-11-23 13:11:04.526030,0:00:03.520107
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.9212405786363367e-08,0.00017129178757379262,5.7923639067274993e-08,0.999999999999889,2.4901865197877057e-11,0.0,0.9929709053905527,0.0,0.0,0.0,2020-11-23 13:11:04.647683,0:00:03.530467
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.401712230797805e-08,0.00017819497940354295,7.691465833895457e-08,0.999999999999889,1.9567742862022205e-11,0.0,0.995988983207382,0.0,0.0,0.0,2020-11-23 13:11:04.808625,0:00:03.512741
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.028815070117744e-08,0.00018034674188921522,7.599697014188288e-08,0.999999999999889,2.1378902483743375e-11,0.0,0.9964495459162362,0.0,0.0,0.0,2020-11-23 13:11:04.923876,0:00:03.505721
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.740124320550699e-08,0.00018509844966187934,6.750244625649485e-08,0.999999999999889,2.1767304970110334e-11,0.0,0.9998893371339553,0.0,0.0,0.0,2020-11-23 13:11:05.233065,0:00:03.526938
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.676380465052963e-08,0.00017908840938986366,6.893534868692176e-08,0.999999999999889,1.9705232087964438e-11,0.0,0.9988288376512192,0.0,0.0,0.0,2020-11-23 13:11:05.275107,0:00:03.495797
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.99873872858355e-08,0.0001715489824071101,5.757705138180646e-08,0.999999999999889,2.5026717610428568e-11,0.0,0.9994255837171248,0.0,0.0,0.0,2020-11-23 13:11:05.372259,0:00:03.535658
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.821405530814071e-08,0.00016831952136537822,5.818494828048664e-08,0.999999999999889,2.6035313731590245e-11,0.0,0.9988674905933191,0.0,0.0,0.0,2020-11-23 13:11:05.393052,0:00:03.489227
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.797674005473486e-08,0.00019035577975549475,6.540874469339176e-08,0.999999999999889,2.6734649659601914e-11,0.0,0.9996401633482938,0.0,0.0,0.0,2020-11-23 13:11:05.443488,0:00:03.484714
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.077251186793613e-08,0.00016334370222717773,5.806866563225925e-08,0.999999999999889,2.3722656908287095e-11,0.0,0.9980822880125312,0.0,0.0,0.0,2020-11-23 13:11:05.563145,0:00:03.521478
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.360306202854215e-08,0.00015398294176622248,6.903885519920902e-08,0.999999999999889,2.0705442073699926e-11,0.0,0.9993725738688517,0.0,0.0,0.0,2020-11-23 13:11:05.669304,0:00:03.564145
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.2778415909969865e-08,0.0001703520344748532,6.350690136925811e-08,0.999999999999889,2.3698940182043035e-11,0.0,0.9970515382993457,0.0,0.0,0.0,2020-11-23 13:11:05.759382,0:00:03.547875
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.7461983615835e-08,0.00017730600652945624,6.21246643223051e-08,0.999999999999889,2.125098123347296e-11,0.0,0.9929674428125083,0.0,0.0,0.0,2020-11-23 13:11:06.878801,0:00:03.570459
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.556842792207095e-08,0.00016631125868269098,5.8593774354959396e-08,0.999999999999889,2.2162763781820978e-11,0.0,0.9981570980517572,0.0,0.0,0.0,2020-11-23 13:11:07.120835,0:00:03.483605
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.327242503700865e-08,0.00018188660935737614,6.917710567949372e-08,0.999999999999889,2.1712941098745157e-11,0.0,0.9956568943044682,0.0,0.0,0.0,2020-11-23 13:11:07.596239,0:00:03.487009
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.423142633194031e-08,0.00017873050111416502,7.8822824109194e-08,0.999999999999889,2.186550317428171e-11,0.0,0.9984379437710702,0.0,0.0,0.0,2020-11-23 13:11:07.914820,0:00:03.573600
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.983756871112364e-08,0.0001715489824071101,6.845436639304603e-08,0.999999999999889,2.221825389869885e-11,0.0,0.9945112952943027,0.0,0.0,0.0,2020-11-23 13:11:08.017519,0:00:03.491349
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.888755050508246e-08,0.0001681512439238932,5.248885923821676e-08,0.999999999999889,2.2975365495132308e-11,0.0,0.9974511889983286,0.0,0.0,0.0,2020-11-23 13:11:08.182694,0:00:03.534835
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.976776550213034e-08,0.000185654718074874,7.110636413186815e-08,0.999999999999889,2.1304188470802367e-11,0.0,0.9932835137960486,0.0,0.0,0.0,2020-11-23 13:11:08.337387,0:00:03.528301
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.927166263107878e-08,0.0001671451063369134,6.896983360372362e-08,0.999999999999889,2.645533497263117e-11,0.0,0.9939100971676408,0.0,0.0,0.0,2020-11-23 13:11:08.455643,0:00:03.531621
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.74686950333666e-08,0.00017510292856273954,5.346918831413879e-08,0.999999999999889,2.6100499762364216e-11,0.0,0.9908399090990644,0.0,0.0,0.0,2020-11-23 13:11:08.755973,0:00:03.522706
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.9153208183678447e-08,0.00017677475296429352,6.379339818985731e-08,0.999999999999889,2.165871300121665e-11,0.0,0.9982915847923053,0.0,0.0,0.0,2020-11-23 13:11:08.761037,0:00:03.485778
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.078702470449479e-08,0.0001899753536344874,6.900433577160943e-08,0.999999999999889,2.4153639692993453e-11,0.0,0.9993967597678562,0.0,0.0,0.0,2020-11-23 13:11:08.917666,0:00:03.545220
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.325331786782006e-08,0.00018658554953143475,6.169120218537287e-08,0.999999999999889,1.985361416430733e-11,0.0,0.9991461766077054,0.0,0.0,0.0,2020-11-23 13:11:08.924150,0:00:03.530931
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.296924655361375e-08,0.00017327351167110665,6.828340152743282e-08,0.999999999999889,2.1691233585881687e-11,0.0,0.9998494873140149,0.0,0.0,0.0,2020-11-23 13:11:09.010911,0:00:03.567260
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.53106806247341e-08,0.00019217323329658752,6.553972586830534e-08,0.999999999999889,1.887566327884066e-11,0.0,0.9968583350410071,0.0,0.0,0.0,2020-11-23 13:11:09.071114,0:00:03.507807
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.141414634908631e-08,0.00017855181529567612,6.172206321698135e-08,0.999999999999889,2.459245238315395e-11,0.0,0.9963466904537922,0.0,0.0,0.0,2020-11-23 13:11:09.180941,0:00:03.510588
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.415721346346495e-08,0.00021614005639357116,7.39720057301666e-08,0.999999999999889,2.200812763120368e-11,0.0,0.9970018046471288,0.0,0.0,0.0,2020-11-23 13:11:09.277964,0:00:03.517548
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.686405058672979e-08,0.00019439654086244812,6.440247629396019e-08,0.999999999999889,2.0133590019323156e-11,0.0,0.996738802904239,0.0,0.0,0.0,2020-11-23 13:11:10.393625,0:00:03.514668
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.8126777878443225e-08,0.0001768631845565718,6.553972586830534e-08,0.999999999999889,1.9141848061205635e-11,0.0,0.9978817126327966,0.0,0.0,0.0,2020-11-23 13:11:10.627850,0:00:03.506870
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.539126897869844e-08,0.00020416170512674062,6.804476781135427e-08,0.999999999999889,2.338107543259652e-11,0.0,0.9981844259583221,0.0,0.0,0.0,2020-11-23 13:11:11.072398,0:00:03.476002
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.69309648188074e-08,0.00017855181529567612,7.050437161965015e-08,0.999999999999889,2.331101982690083e-11,0.0,0.9973748769387282,0.0,0.0,0.0,2020-11-23 13:11:11.448512,0:00:03.533492
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.952394429856038e-08,0.00018116033485380127,6.206255518914888e-08,0.999999999999889,1.9421497332559332e-11,0.0,0.9993943817800542,0.0,0.0,0.0,2020-11-23 13:11:11.522225,0:00:03.504574
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.185710313629459e-08,0.000189690533061804,6.144486878347804e-08,0.999999999999889,2.7261224396401206e-11,0.0,0.9919824085404461,0.0,0.0,0.0,2020-11-23 13:11:11.705222,0:00:03.522112
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.462833645539536e-08,0.0001635889630004047,5.5791202584284423e-08,0.999999999999889,2.480243187593778e-11,0.0,0.9979804084835785,0.0,0.0,0.0,2020-11-23 13:11:11.845192,0:00:03.507607
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.305288235037913e-08,0.0002232818186829589,6.259246833715248e-08,0.999999999999889,2.6627898016485494e-11,0.0,0.9933433137795911,0.0,0.0,0.0,2020-11-23 13:11:11.955727,0:00:03.496313
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.319008036328172e-08,0.00018316460290554047,7.482780920071521e-08,0.999999999999889,2.1421713789461134e-11,0.0,0.9991467927101584,0.0,0.0,0.0,2020-11-23 13:11:12.270804,0:00:03.514651
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.618320943514033e-08,0.00016706153378374494,6.116891923308395e-08,0.999999999999889,2.2758078942469766e-11,0.0,0.9926733455534797,0.0,0.0,0.0,2020-11-23 13:11:12.313888,0:00:03.552677
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.172206321698135e-08,0.00017206453118868422,5.387181585727071e-08,0.999999999999889,1.9285987807831448e-11,0.0,0.9994071361976362,0.0,0.0,0.0,2020-11-23 13:11:12.411277,0:00:03.486967
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.927166263107878e-08,0.00015631068227427432,6.043909742252017e-08,0.999999999999889,2.1229735564984798e-11,0.0,0.9973555711596954,0.0,0.0,0.0,2020-11-23 13:11:12.441948,0:00:03.524114
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.121313042656182e-08,0.00017855181529567612,6.01375809694599e-08,0.999999999999889,2.529094899523219e-11,0.0,0.9974416041990625,0.0,0.0,0.0,2020-11-23 13:11:12.498394,0:00:03.486458
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.941971051638027e-08,0.00018677227511347945,6.162952640598804e-08,0.999999999999889,2.3533585674837276e-11,0.0,0.9984002298314384,0.0,0.0,0.0,2020-11-23 13:11:12.584763,0:00:03.513484
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.178383160262608e-08,0.00018034674188921522,6.200050814959853e-08,0.999999999999889,2.384159703279568e-11,0.0,0.9978314613525633,0.0,0.0,0.0,2020-11-23 13:11:12.682158,0:00:03.500702
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.7739178045179e-08,0.00021506178444797203,6.54742025273685e-08,0.999999999999889,2.5750423819994475e-11,0.0,0.9973625471773578,0.0,0.0,0.0,2020-11-23 13:11:12.787633,0:00:03.509420
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.728981300382495e-08,0.00016781519357884618,5.529121009447721e-08,0.999999999999889,2.1421713789461134e-11,0.0,0.9987975662896443,0.0,0.0,0.0,2020-11-23 13:11:13.967531,0:00:03.573737
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.676380465052963e-08,0.0001796266160872131,6.437027505581322e-08,0.999999999999889,2.508937836424716e-11,0.0,0.9983255470807306,0.0,0.0,0.0,2020-11-23 13:11:14.146629,0:00:03.518628
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.159871164278505e-08,0.00016614498900182297,5.626756859438891e-08,0.999999999999889,2.3675247166596035e-11,0.0,0.9925203331210646,0.0,0.0,0.0,2020-11-23 13:11:14.555926,0:00:03.483318
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.246737725788836e-08,0.00017881991106969986,6.010751217897518e-08,0.999999999999889,2.6814994152844727e-11,0.0,0.9983484338084443,0.0,0.0,0.0,2020-11-23 13:11:14.984900,0:00:03.536075
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.206255518914888e-08,0.00017837330811833427,6.107721172327764e-08,0.999999999999889,2.3698940182043035e-11,0.0,0.99789419582087,0.0,0.0,0.0,2020-11-23 13:11:15.017962,0:00:03.495586
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.775008521896486e-08,0.00017774993721979455,6.838592914024458e-08,0.999999999999889,2.4009115726411987e-11,0.0,0.9998535486145373,0.0,0.0,0.0,2020-11-23 13:11:15.221154,0:00:03.513174
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.57038212439714e-08,0.00019546893634197235,6.706499424333098e-08,0.999999999999889,2.3770161588104518e-11,0.0,0.9974612212933446,0.0,0.0,0.0,2020-11-23 13:11:15.357317,0:00:03.511952
584,0,0.9,0.0005,500000,0.0,0.0,0.0,5.474091646373061e-08,0.00016722872069726202,5.58191121403546e-08,0.999999999999889,2.0285197667381692e-11,0.0,0.9960428101764404,0.0,0.0,0.0,2020-11-23 13:11:15.431487,0:00:03.475587
584,0,0.9,0.0005,500000,0.0,0.0,0.0,7.301635590920394e-08,0.00019605637073273749,6.196950789552373e-08,0.999999999999889,2.3758276507310465e-11,0.0,0.9941088979984403,0.0,0.0,0.0,2020-11-23 13:11:15.768085,0:00:03.497058
584,0,0.9,0.0005,500000,0.0,0.0,0.0,6.703146174620932e-08,0.00017642146853211803,6.028815070117744e-08,0.999999999999889,2.338107543259652e-11,0.0,0.9940123537646152,0.0,0.0,0.0,2020-11-23 13:11:15.815516,0:00:03.501075
