language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.05,0.02,0.007,500000,0.0003248661388688219,0.00021617028783763918,0.16052338266070057,0.15871526328288216,0.013169837711076856,0.005063732475927631,0.7417723860149722,0.9242727270259183,0.18130134976528245,0.00025328449841635116,0.00026298610702481197,0.5385959226787776,0.7559082503529196,2021-03-18 13:57:30.968096,0:00:10.720117
611,0.05,0.02,0.007,500000,0.005188247075907431,0.029142001024220723,0.1863018653843436,0.21701875771436033,0.022959701836431097,0.0013519108103742317,0.6516746025348941,0.9021037948677372,0.2173995957520332,2.33281479502767e-06,0.003183163345394735,0.6232927036122086,0.7248021921695665,2021-03-18 13:57:31.093693,0:00:10.745542
611,0.05,0.02,0.007,500000,0.013858707214479451,0.009824640269205176,0.21093492636433747,0.22171559355796377,0.016690146363501756,4.571271180256484e-05,0.7170281368065979,0.9599880464635678,0.19431134964562302,0.0014739641227359396,6.91388932376401e-09,0.6208334238419347,0.7202617438814375,2021-03-18 13:57:31.325982,0:00:08.873009
611,0.05,0.02,0.007,500000,0.0032239665005104135,0.017044582380862896,0.18602066789726218,0.26337348404724953,0.07647030404303073,0.00032815982226743097,0.6269253392990597,0.8959967406557666,0.24670007784439182,0.005469947349426324,0.016031112426075425,0.5088999797850536,0.7922213174162499,2021-03-18 13:57:31.374719,0:00:10.677690
611,0.05,0.02,0.007,500000,0.00693325126402758,0.016671375860100045,0.1686578992518472,0.1706073759565895,0.012207070182340482,0.0003994227403768282,0.7326657566394162,0.949572069767007,0.16842772764638697,0.000606388428517561,9.003555018570792e-05,0.560991513468346,0.7232488940423236,2021-03-18 13:57:31.429326,0:00:08.753597
611,0.05,0.02,0.007,500000,0.014232609045851705,0.023258233167022056,0.2204437982053298,0.22194152253274127,0.017747834640617348,0.00609944288509416,0.7042849435803572,0.890646671199514,0.2506011810547915,1.3194152124434287e-05,0.005782280013398931,0.5507915899088002,0.6919081426908863,2021-03-18 13:57:31.594510,0:00:09.456376
611,0.05,0.02,0.007,500000,0.00034236976966795006,0.037454259189097776,0.14897067418002619,0.16131053047192564,0.029174524868134124,0.009659541272799128,0.6933917242725277,0.8899110229880899,0.305959266887686,0.0019446732280245349,0.031323709546402276,0.5042050976654545,0.7608102771638826,2021-03-18 13:57:31.663772,0:00:09.349311
611,0.05,0.02,0.007,500000,0.00019660524749565278,0.0053044470634066865,0.16851167662264233,0.14266758633563517,0.03010574384753457,0.011892742193477258,0.7484798574323945,0.9300223965003229,0.2331136316374571,0.003425822857883307,0.0006287856790488886,0.5572763966329333,0.7696000928727198,2021-03-18 13:57:31.817573,0:00:09.099905
611,0.05,0.02,0.007,500000,0.007215218932827531,0.038874114306139726,0.18910238482655464,0.2230227290697146,0.014464440940055992,0.028795649328697735,0.7160826994231332,0.923263638748883,0.16204308070102064,0.0006749929331762251,0.020039844397381695,0.47833876267973596,0.7494803202397504,2021-03-18 13:57:31.884656,0:00:13.573594
611,0.05,0.02,0.007,500000,0.0074260226404697935,0.008296956440476016,0.14875619234806814,0.24035799596308408,0.0690715301778773,0.004875998265452128,0.7707757962909557,0.9335215570639408,0.1772885523566221,2.2163399342179107e-05,0.0023213261738102378,0.5995056511741287,0.7451962374962614,2021-03-18 13:57:32.384934,0:00:09.655689
611,0.05,0.02,0.007,500000,0.00021423031030485377,0.0030977417717967465,0.1286309420433014,0.2585427432916314,0.044984105369359824,0.021581975485260592,0.7182673776438664,0.932704939815989,0.20990841234447344,2.5886293684422365e-05,0.0019237392991531966,0.5235159370515855,0.7417668480991912,2021-03-18 13:57:32.408985,0:00:09.032170
611,0.05,0.02,0.007,500000,0.03863870956224739,0.009631084132732348,0.15785293122041605,0.25439279665893444,0.017447473380358142,0.0031776983832210864,0.6780426405496117,0.9151826156975092,0.29026284958212234,0.008048392508838579,0.005839973159931453,0.5215872314379182,0.710072455301159,2021-03-18 13:57:32.441632,0:00:09.158396
611,0.05,0.02,0.007,500000,0.010683260071890327,0.009553110876128564,0.1822757194473185,0.24816079599226867,0.019930547606207282,0.0005637641847054367,0.6285277224316459,0.9474194753140224,0.23810909044020534,0.0001586822787793759,0.00011185451511392436,0.6075756752572133,0.659532884978784,2021-03-18 13:57:32.479642,0:00:10.890306
611,0.05,0.02,0.007,500000,0.01754196129649374,0.015365847570088773,0.22690832798035415,0.2217711668346257,0.009596413275292313,0.013979047512441029,0.6309207612551295,0.9099050091688526,0.2889571404896312,0.019691837983028097,0.008241713812248261,0.5596325497926904,0.672465145679568,2021-03-18 13:57:32.655167,0:00:12.942614
611,0.05,0.02,0.007,500000,0.0045238217243045685,0.012997153854807942,0.17877679449555586,0.2762409300599842,0.008112823003722743,0.018521269545674703,0.6469547548221771,0.9133820545331452,0.21222269684812659,0.0017077145723733678,0.0006233570954951418,0.5245130588137836,0.7420241451347129,2021-03-18 13:57:32.932012,0:00:08.578287
611,0.05,0.02,0.007,500000,0.011635288956982293,0.0018890070899196824,0.1362274163135347,0.20440609330240453,0.025116615745201794,0.0026414213841165694,0.7708515794394768,0.8329304123709145,0.27489813140411085,0.003219729597007269,0.0029953668604124346,0.5848425263223804,0.7971876514533731,2021-03-18 13:57:33.034084,0:00:10.889060
611,0.05,0.02,0.007,500000,0.022812653436844132,0.0023323354434132137,0.18319898284245395,0.17570055025468645,0.012948469092768125,0.0013958912845692644,0.6816883656101751,0.8894726468864835,0.1750252125838036,0.0069419616304982135,0.0006573100351497599,0.5094084758357361,0.730875061251228,2021-03-18 13:57:33.314187,0:00:09.271669
611,0.05,0.02,0.007,500000,2.530030615187367e-07,0.002126775210993889,0.19104441947965467,0.21807068607703145,0.020256683357139208,0.017219166739837283,0.7026627695198217,0.9390958220668489,0.23883271687986557,7.01812653738098e-06,0.00010257387203564406,0.5405401829394542,0.788032201434193,2021-03-18 13:57:33.640629,0:00:10.958180
611,0.05,0.02,0.007,500000,0.012654470512283396,0.0008822669795862868,0.1296852125077503,0.22471841103346302,0.0024840587944386615,0.0066390575282695066,0.6322155609649703,0.9198352507786596,0.17345804771368856,2.5330655060079015e-06,0.0004604651241775333,0.5965257291805469,0.7358971018078363,2021-03-18 13:57:33.987644,0:00:11.491209
611,0.05,0.02,0.007,500000,0.013698320975276576,0.00283933671899149,0.1959361558919825,0.2534924634528643,0.011256484068748837,0.0009702516527498561,0.6549375647165472,0.9187532918655044,0.17050731911783426,0.023346586575983347,0.0025496204167656388,0.5176831829681695,0.7345279310966498,2021-03-18 13:57:34.058191,0:00:11.367083
611,0.05,0.02,0.007,500000,1.4607068271754443e-05,0.005012089026542455,0.19635568454725763,0.22456338697901104,0.002740104845299636,0.0012377326398009035,0.6940297653620928,0.9617357063127008,0.22672877861019808,2.3052125320962192e-09,0.00016204659907061468,0.6047639697454278,0.7441342332755936,2021-03-18 13:57:34.467497,0:00:10.721589
611,0.05,0.02,0.007,500000,0.01188310152330066,0.024633007750985855,0.14293274517302923,0.19600282164432195,0.023451041073631582,0.0025617935654373486,0.6978908988679494,0.9456771075620142,0.18840943275395564,0.0038816527253094594,0.0075837084913507515,0.5170415604337163,0.696481065865929,2021-03-18 13:57:34.552311,0:00:09.466122
611,0.05,0.02,0.007,500000,0.026972631393980585,0.009216748170545663,0.2289782821870657,0.11525121822319442,0.020091745404007356,0.004467481499403644,0.6813437747067836,0.9141698329146573,0.25720594175561096,0.005219078823815133,0.013176071220020333,0.4017122365837541,0.7209424755304746,2021-03-18 13:57:34.703704,0:00:09.071441
611,0.05,0.02,0.007,500000,0.0324584962013798,0.025858237236661086,0.17685815208107225,0.2124210964385746,0.00022490162648665575,2.1162071216924182e-08,0.6631066272474844,0.8981744047787391,0.22491314554710018,0.005677888810888637,0.003741189448102047,0.5024118444877343,0.7807176514473515,2021-03-18 13:57:34.725695,0:00:09.104405
611,0.05,0.02,0.007,500000,0.017994946290344538,0.019995157929663793,0.22163772674102028,0.17954066899044466,0.01551941017251604,0.006485166858269934,0.70937715162881,0.9355048602209178,0.2428733970327165,0.0027354766256158305,0.0017008160490849696,0.5195453182653649,0.7259943768789282,2021-03-18 13:57:34.810232,0:00:10.921240
611,0.05,0.02,0.007,500000,0.004192942372801295,6.821290773299289e-05,0.13792142706868846,0.22037057587328246,0.043239367460825566,5.721929486597426e-05,0.7034682753824681,0.9513096196199557,0.15108831181060392,0.017656904060925304,0.0014320778145375994,0.5522473746924655,0.787418476154407,2021-03-18 13:57:34.875508,0:00:09.476146
611,0.05,0.02,0.007,500000,0.025647272798422896,0.028413138927937887,0.15295363795332548,0.29671680939015227,0.025127217736284402,0.0038940321443711448,0.7113259308175565,0.9127476761570071,0.18731437096431486,0.028889586769352556,4.3482214377888205e-05,0.47703952763001994,0.7917943358215267,2021-03-18 13:57:35.525399,0:00:11.597237
611,0.05,0.02,0.007,500000,0.052593976431403636,0.017549983659828874,0.1823872861617784,0.2160578733342531,0.03213064369630126,0.0007251061561973127,0.7231999831463671,0.9758908013318777,0.2454688566999837,0.01649245004829615,0.0004661663850333907,0.5076949029722719,0.7454210136245571,2021-03-18 13:57:35.539722,0:00:09.843012
611,0.05,0.02,0.007,500000,0.022694985980115087,0.01957448236403096,0.18149309072075612,0.14314330841350748,0.017921909449124293,0.01864363315920342,0.7751262077780124,0.8920004346528264,0.23381392444050403,0.00017761637589285906,0.0007772018783315113,0.5939734471799811,0.7732939656796253,2021-03-18 13:57:36.075713,0:00:11.642078
611,0.05,0.02,0.007,500000,0.01809416331743936,0.012533974791619239,0.09955068829021373,0.2962664678803475,0.002756980749954696,0.00020133054058285772,0.6365441227446295,0.9462789392276912,0.24396413153281704,0.015213454503331962,3.09330021126377e-06,0.4827978981066126,0.7222794294649499,2021-03-18 13:57:36.093991,0:00:09.824377
611,0.05,0.02,0.007,500000,1.8781557600633912e-06,0.017586228496040402,0.11639442305662048,0.2248311039816566,0.03243935944219977,0.00044142382418127626,0.7396253308657169,0.9295901593524751,0.19161083583317332,0.008668305603075242,1.1103230305327791e-07,0.5134474220580458,0.7458726121708479,2021-03-18 13:57:36.574753,0:00:09.680043
611,0.05,0.02,0.007,500000,0.006738286782107102,0.009082334310672902,0.17703840289244757,0.21932046097433427,0.01087399046242105,0.004136977276698258,0.7225882080476262,0.9108469252155726,0.2286879891942838,1.9057046051257645e-07,2.0496889292355625e-08,0.5082866227877457,0.77476056075976,2021-03-18 13:57:36.722821,0:00:11.550730
611,0.05,0.02,0.007,500000,0.01466005410210998,0.021382684059022473,0.18387574689726702,0.2467504984820607,0.026922083384158912,0.010837139695160343,0.6641793538855291,0.9443750766508168,0.24261733015410247,0.0074642541961945155,7.96460887736165e-06,0.5060804186254964,0.7116873600298523,2021-03-18 13:57:37.144846,0:00:09.506308
611,0.05,0.02,0.007,500000,0.045836998181316445,0.0012167999039439873,0.1945011672827028,0.22218604839826556,0.02096988486545463,7.985106185800253e-05,0.6918835030224153,0.9401576555279503,0.22693141422281704,0.023566321044011306,0.02963423894430288,0.4959095236571646,0.7254060612067419,2021-03-18 13:57:37.410824,0:00:09.688633
611,0.05,0.02,0.007,500000,0.059228780344127145,0.009273556156395482,0.15411582452336312,0.22759986996247747,0.02270680736320917,0.01168215316270316,0.7166070748386711,0.9472060606607028,0.16718917177009596,0.02867745619625736,0.004513430944854711,0.3954285225081834,0.6968659254734657,2021-03-18 13:57:37.787103,0:00:09.852844
611,0.05,0.02,0.007,500000,9.243913815135192e-05,0.011801707228482589,0.1258025619887025,0.2522603263002839,0.03770305660380132,0.019868208718428267,0.738987945884707,0.9588796001337905,0.14474257008443137,0.0014264274486774288,1.1299958731836578e-07,0.5496242788841628,0.8321240486518712,2021-03-18 13:57:37.900966,0:00:08.482196
611,0.05,0.02,0.007,500000,0.007451284919617198,0.037158937443299164,0.2227752008761429,0.19311946873899863,0.01062489654461942,0.013181100843694662,0.6360357621068965,0.8805759809003811,0.19024571473959803,0.013509436912359398,0.01871880411143429,0.5475456937446863,0.6838372163751981,2021-03-18 13:57:38.059679,0:00:09.797224
611,0.05,0.02,0.007,500000,0.01373221097127977,0.016700669165725116,0.12013287165896035,0.19303818357425748,0.004709251924802786,0.00016134856341135505,0.7533063356694077,0.9539221746259262,0.17867078265515196,0.010822144213982516,0.011827920258671293,0.5398792173005955,0.829044707928471,2021-03-18 13:57:38.314981,0:00:12.045125
611,0.05,0.02,0.007,500000,0.014423093054069502,0.015369719097265458,0.17711392957129946,0.1949842790956075,0.032719597187238804,6.217179758850487e-05,0.7189990125367618,0.923016577498383,0.1895548860156818,0.0025535256899524134,0.001301905127835101,0.529855258027221,0.8267543895647732,2021-03-18 13:57:38.327600,0:00:08.956596
611,0.05,0.02,0.007,500000,0.013624568637716737,0.023279989201190465,0.26270993744656795,0.16994553610142024,0.0022520201748187072,0.0015682476047248163,0.6662683774891327,0.9059733051188893,0.3164152453836081,6.769637086756815e-09,0.01400820759954791,0.5905725296274048,0.6666503666062797,2021-03-18 13:57:38.504531,0:00:09.896018
611,0.05,0.02,0.007,500000,0.019832490913645254,0.0013157574808074003,0.19556670666568585,0.1578019449202428,0.01247359879682221,0.020552701381648577,0.7249856156070971,0.9186864591009524,0.14639720180498067,0.01586790799315038,0.0009300078202433322,0.47046613162132217,0.7505460850905019,2021-03-18 13:57:38.680167,0:00:11.894216
611,0.05,0.02,0.007,500000,0.017330875979828676,0.02994284817364603,0.17108370083071436,0.23449983078749803,0.03820326792484974,0.010284683401609745,0.6723821276013805,0.9723616730905578,0.21646315498983792,0.020098706109222094,0.00014611136273963814,0.49066610110304854,0.7265165533027874,2021-03-18 13:57:38.941638,0:00:09.700463
611,0.05,0.02,0.007,500000,0.01447525455175119,0.00803249387515063,0.17265675778404793,0.216337350106244,0.022979511494935014,0.024060764466908767,0.6792933536331296,0.9014871288567816,0.22447580083720248,0.002187682113684654,1.7460545717098497e-15,0.6029304857460149,0.7200533079175474,2021-03-18 13:57:39.354250,0:00:12.162011
611,0.05,0.02,0.007,500000,0.0009745253530493341,0.023773076816607744,0.20518920426631798,0.20020073723159149,0.015940922246188986,0.005695799083945502,0.6579714520185508,0.9000009702884414,0.26125975518646977,2.332129789283846e-05,0.0007248126377220975,0.49863086851966004,0.6802536894590707,2021-03-18 13:57:39.809998,0:00:08.380422
611,0.05,0.02,0.007,500000,0.010307993868946411,0.0016732349540252052,0.17039017315433666,0.12869426908344433,0.01056627722633495,0.0355450147839035,0.8059408466865999,0.9653875152809708,0.25629214657626664,3.736114540989263e-10,0.017109861206691116,0.5163601918878035,0.7720217514754986,2021-03-18 13:57:39.813344,0:00:10.112324
611,0.05,0.02,0.007,500000,0.0012527214936528036,0.004710530044880774,0.1776322526548002,0.167467583762017,0.009520965370667947,0.007162160085746134,0.7083218639589325,0.9534858486264357,0.16185846472587212,1.7738224773917783e-05,0.0013664523708449118,0.6116381255044371,0.7505099512918164,2021-03-18 13:57:40.011697,0:00:12.258157
611,0.05,0.02,0.007,500000,0.025959350609340247,0.013772612472201106,0.14216455078330303,0.22389627043934524,0.04031345344620682,0.00022565650423534914,0.7344424704741775,0.9703667877344245,0.1615553316495294,0.008536430702925694,0.0007261205839682881,0.5504580349806308,0.7608154988715058,2021-03-18 13:57:40.485598,0:00:10.044187
611,0.05,0.02,0.007,500000,0.027973099271195512,0.010864035631184123,0.13804689104396498,0.2547757188852563,0.043203378952281504,0.010518600520339753,0.6753664182005419,0.8986952923406851,0.2510137313108519,4.809385588783998e-13,0.008616784981446605,0.5021856437837188,0.7737946554323758,2021-03-18 13:57:40.548808,0:00:08.884230
611,0.05,0.02,0.007,500000,2.2235050461685265e-05,0.03142157522953544,0.23399740181175888,0.21841664412239423,0.026888841680126074,0.018562369787249525,0.6864044969642671,0.908154953271165,0.2519816034238352,0.00044978076866120575,0.001199382920248776,0.5259980414411174,0.6968018728955455,2021-03-18 13:57:40.650715,0:00:09.324433
611,0.05,0.02,0.007,500000,0.011127568802398385,0.018467919448131503,0.1492656877701364,0.1643751843110518,0.02745847395084432,0.0003483639370026712,0.7227567404596983,0.9209880982063343,0.14806323225440676,0.006764663029308912,0.0025668342044536372,0.4792230134718755,0.7465013962005536,2021-03-18 13:57:40.814354,0:00:08.996082
611,0.05,0.02,0.007,500000,0.018504006101522977,0.03021508317041582,0.2742302699518368,0.2518276183448832,0.037824253592826214,0.0004940745468351904,0.6627591990456716,0.8951135096335041,0.239999490482555,0.0012888482211661845,0.0012966569624272744,0.5824712656547045,0.6258072502575378,2021-03-18 13:57:40.839284,0:00:09.243943
611,0.05,0.02,0.007,500000,0.015475600546117232,0.027862427142776352,0.19832396881741743,0.11915511551163262,0.002364011693378839,0.02597164021734002,0.7255102669217585,0.918850184229112,0.23502957934013474,0.003574483414718081,0.004168596919385367,0.5447398356182241,0.7531146125933432,2021-03-18 13:57:40.949973,0:00:08.540521
611,0.05,0.02,0.007,500000,0.012581130156811855,0.012664655495244799,0.18651439039715703,0.24430966398222081,0.026481419374787627,0.013017447637956708,0.6880250639004097,0.8697757089513408,0.28533924740153155,0.019902718115534623,0.00976018360423033,0.47826816808566874,0.7546508578025846,2021-03-18 13:57:41.214535,0:00:10.259438
611,0.05,0.02,0.007,500000,0.011136387831634715,0.011345339908613153,0.15004765158335634,0.27812494390389264,0.0021424188648448573,0.019530057388150338,0.7146756810068747,0.9486308922556829,0.16866407274888187,0.0030963373761399575,1.4991290905344758e-07,0.450274916895621,0.7189402095464579,2021-03-18 13:57:41.303695,0:00:10.334816
611,0.05,0.02,0.007,500000,0.0011733710670729502,0.003973369675111081,0.1597388976841577,0.19764626126695617,0.010983539196877152,0.01994296279826619,0.6763425853479567,0.9429330456036821,0.2181684926723974,0.004647617654020423,0.0066180754548411614,0.49879863352721465,0.7976931065044469,2021-03-18 13:57:41.592681,0:00:08.660328
611,0.05,0.02,0.007,500000,0.005051173003602475,0.002414617577071193,0.20466183066678428,0.16332890811904777,0.017891598440731064,0.001732283134355332,0.686818343850522,0.9383331306892752,0.22150093789090028,0.018137756789383987,3.5113656171724026e-06,0.6089661279259923,0.7466918159385793,2021-03-18 13:57:41.611992,0:00:10.517536
611,0.05,0.02,0.007,500000,0.021744087007728896,0.01713870700917394,0.18890657632026728,0.19417792578428508,0.029690214475681806,0.0005244997774070811,0.7054739136123099,0.8977134162287379,0.20150390232510226,0.013314573395818223,0.018722702003111002,0.46023419660453485,0.7166125936133037,2021-03-18 13:57:41.626337,0:00:11.871510
611,0.05,0.02,0.007,500000,0.02605707908707923,0.01499325713155049,0.21307029803619904,0.20718746709936967,0.05276894450679463,0.022299131669834132,0.7231895709494013,0.8735535744759475,0.2092084489317584,0.004048388401121153,0.004612385214106029,0.527741055507685,0.7035020194976598,2021-03-18 13:57:41.630985,0:00:09.188823
611,0.05,0.02,0.007,500000,0.014689599102133931,0.02633053736931007,0.17027846340310746,0.17371592399628583,0.012299764033969875,0.0013202759412304604,0.6629816602518304,0.9144355838917426,0.2420944650203274,6.099343514758781e-11,0.007843148142851671,0.5666928057138881,0.705410307274268,2021-03-18 13:57:41.646799,0:00:09.261000
611,0.05,0.02,0.007,500000,0.050122234331689275,0.018435917071485477,0.22369691709252862,0.2411967993112503,0.045871288313568834,0.01452692815602947,0.6990180890406653,0.9224937155790529,0.294080413420609,0.04151608737415658,0.016366336390463927,0.5072638312411308,0.6784426484670403,2021-03-18 13:57:41.648200,0:00:10.270307
611,0.05,0.02,0.007,500000,0.02480122541965123,0.0198398781524313,0.1663826493088052,0.22464549431596822,0.04465322326637608,0.011387198030389522,0.7659453465362402,0.9518332861924493,0.22816760340864572,0.012286143014713941,0.004221928302998815,0.5157959300922319,0.7856326637621028,2021-03-18 13:57:42.123804,0:00:08.809108
611,0.05,0.02,0.007,500000,0.017016608552185102,0.003914003666266274,0.18454476883013723,0.2801976492012326,0.020611142886865653,0.008699670144307175,0.7361136146643594,0.9298962909001615,0.15592944438674194,0.00034604420495035193,0.0046739963055722035,0.5133811578471787,0.7748485550646385,2021-03-18 13:57:43.553059,0:00:11.073111
611,0.05,0.02,0.007,500000,0.0015196561610624443,0.009091532313688125,0.15947380439632758,0.1784165182478289,0.025176795913511112,0.0009826452083377072,0.6889996466504936,0.947913555352444,0.1660885481898623,5.363062509319201e-06,5.770044209262295e-09,0.5012757716480432,0.7871644636712627,2021-03-18 13:57:43.669535,0:00:09.114201
611,0.05,0.02,0.007,500000,0.01905074656467192,0.013379625046047105,0.15870282692686807,0.23958077985912918,0.013957684954989964,0.007223598582151911,0.6803585790281289,0.9116372021401365,0.20438321660960032,0.014411018920960035,0.0006188434751397535,0.5781060740966648,0.7476151674314072,2021-03-18 13:57:43.890727,0:00:09.164777
611,0.05,0.02,0.007,500000,0.015514436338761805,0.01969162786544529,0.185813553530849,0.2358235305694832,0.027089637089662184,0.012859191701160547,0.7257513134520156,0.935195550046907,0.2461980543495406,0.00450011374432154,0.014626781623583652,0.49597332499830055,0.73875878724604,2021-03-18 13:57:44.097345,0:00:11.062492
611,0.05,0.02,0.007,500000,0.0035137801669756015,0.040175983886471076,0.2070147904504088,0.24573019194411475,0.0022777731343110804,0.002002016894843745,0.6932275335271415,0.9550996850328148,0.19560104090549407,0.002539815907938586,0.0016859214273402025,0.4956584718203573,0.6533586236526067,2021-03-18 13:57:44.141165,0:00:12.252171
611,0.05,0.02,0.007,500000,0.0018745932662027236,0.000859112287539451,0.1589978191967736,0.2030375545823079,0.01894649904064401,0.00011480014512969094,0.7361313418801029,0.9577823993161168,0.13888036298601517,3.0472954020817056e-05,4.05161608468383e-07,0.507371115376971,0.7109019234615499,2021-03-18 13:57:44.232154,0:00:09.528141
611,0.05,0.02,0.007,500000,0.030322071995026807,0.029187137611294073,0.13389513194377847,0.23253145394070843,0.014945869923834367,0.009685766751963481,0.741463419891295,0.9135583547207159,0.27947138955487444,0.03958819842197421,0.0129983347688459,0.47301679502353755,0.7455257243637254,2021-03-18 13:57:44.667555,0:00:11.026120
611,0.05,0.02,0.007,500000,0.02733085770789319,0.026218696332293023,0.2547352657338852,0.26012980571703287,0.047956059496020595,0.0012265015324163825,0.6502829698461002,0.8911674824243186,0.2505281379060431,0.010120069313012306,0.002447087134527638,0.5563944578533829,0.6679297792856442,2021-03-18 13:57:44.688541,0:00:09.812489
611,0.05,0.02,0.007,500000,0.0263151660623326,0.016915784746447737,0.17753712665709104,0.18707698134798348,0.03784218043362037,0.01625584688261826,0.7136883207157141,0.9372759896592634,0.2779789605956732,0.015529514740860883,0.002547356548517117,0.5032598304522758,0.7476111903840252,2021-03-18 13:57:45.115238,0:00:11.056370
611,0.05,0.02,0.007,500000,0.01827649061244199,0.01607921667764332,0.16420493338332023,0.2223505095397256,0.011557626127289979,0.00023729545440472538,0.7108558320802981,0.9340034048783457,0.23709115766172015,0.007058991464769661,1.4820888400380542e-05,0.531230036031968,0.7261311232117948,2021-03-18 13:57:45.318572,0:00:11.330486
611,0.05,0.02,0.007,500000,0.018476310147758784,0.0018447779491729925,0.1439866063308306,0.27437936242306704,0.04806088773136697,0.024093051970991663,0.6273887448449519,0.8672127805674735,0.20543227635670003,0.0019176640677586482,6.47257480003604e-07,0.5860351820184455,0.7616736739532525,2021-03-18 13:57:45.336670,0:00:09.795690
611,0.05,0.02,0.007,500000,0.009990729343968678,0.025604366069729555,0.22201182522189805,0.19762613200821638,0.03779971758816038,0.010705122405801716,0.6857506058724668,0.9458461823392784,0.19893852138966056,0.0029798611670745984,0.008966486714525346,0.5095498472367661,0.7468895158748279,2021-03-18 13:57:45.393848,0:00:10.926017
611,0.05,0.02,0.007,500000,0.009942048292307201,0.001576200662731414,0.1861413344502683,0.18901703242079082,0.024679888095617115,0.004725743072194738,0.7270575488839035,0.9470214159389448,0.1988234554686595,0.0028951908389459424,2.8705402525276645e-07,0.5356987780680654,0.7333759294574893,2021-03-18 13:57:45.803582,0:00:10.993044
611,0.05,0.02,0.007,500000,0.01979324065974606,0.009971324747966628,0.12969378951311136,0.2385374807785164,0.024128464240286304,0.007111798416840935,0.7063947646221571,0.9187995378774688,0.23591466490767102,0.006827520631144374,0.004486639001494373,0.5880438276897549,0.8126230053769232,2021-03-18 13:57:45.825086,0:00:13.168429
611,0.05,0.02,0.007,500000,0.0028584410017519902,0.006923330481557726,0.19155116012172776,0.26559742325287167,0.04349139890890788,0.03268879112674487,0.6840658073544469,0.8759467526704088,0.2650372911102961,0.00016541911350117716,0.0014379397521432013,0.6363814176203101,0.7807073933852406,2021-03-18 13:57:45.916394,0:00:09.820205
611,0.05,0.02,0.007,500000,0.009268144493984177,0.00016305317552368516,0.2371266125510989,0.28038834589872924,0.016640906193083064,0.0004700672404441575,0.6762751410077559,0.8864927103680459,0.15466053141650782,2.10672952023445e-06,0.001256725204598831,0.5747132913880296,0.6700140106031441,2021-03-18 13:57:46.434379,0:00:09.859078
611,0.05,0.02,0.007,500000,0.011257336208645293,0.001884903278897752,0.24937193775983743,0.24374125101358404,0.009318838252802174,0.0006269346930415923,0.7354428740963532,0.9409533606119406,0.2236536311788114,4.030020637787684e-06,0.003253928231633002,0.5852533640875716,0.7727618937129223,2021-03-18 13:57:46.664837,0:00:08.763543
611,0.05,0.02,0.007,500000,0.005059343804822764,0.0037613302983769983,0.18214580829275046,0.2303610892494387,0.031904947493713316,0.012286730017814728,0.740192112736451,0.9352770730482485,0.16969586122253447,0.0012115648738341026,0.0015709421451222303,0.506950885442258,0.6823462297338704,2021-03-18 13:57:47.064742,0:00:11.535026
611,0.05,0.02,0.007,500000,0.013352582345142089,0.012921394058607325,0.21214559348842427,0.1936677682652635,0.04763549662073608,0.0018629724759669064,0.762549593847627,0.9816388480424705,0.26930828979603266,1.063741486163682e-06,0.01060889914108043,0.5274082986724088,0.7802340275897698,2021-03-18 13:57:47.129349,0:00:11.052835
611,0.05,0.02,0.007,500000,0.0009997725691631137,0.003936148095692765,0.1941048715458806,0.16089250541773237,0.020912428203599898,0.005380707475642873,0.754429576868776,0.9604392053082575,0.18888304662817368,0.0017474632185018693,3.1481557005441945e-05,0.527408734103007,0.7407154536292005,2021-03-18 13:57:47.590133,0:00:10.444819
611,0.05,0.02,0.007,500000,0.00014081752237845012,0.022191425139513374,0.20973627745882908,0.22030354149267073,0.020172313956529304,0.0018673496178067833,0.7183211605682296,0.9080128822336723,0.2609814728767284,0.0003343410173691824,0.01591538007742222,0.533949317120701,0.7090315705627517,2021-03-18 13:57:47.765337,0:00:10.353995
611,0.05,0.02,0.007,500000,0.05296425579616421,0.023234893576356615,0.1294010861714035,0.2753732794787811,0.004401075739436348,0.012491931939806213,0.6980810762541311,0.9438079186170713,0.19984459921618447,0.016247787868237232,0.02157718463365574,0.4617828719376543,0.8091236999155063,2021-03-18 13:57:47.974311,0:00:10.186944
611,0.05,0.02,0.007,500000,0.00842906036555836,0.011617128761483771,0.28332241901048594,0.18668609279956822,0.00491620424598621,0.0017280904703578701,0.6827965730743875,0.8825513847246618,0.2962052532655813,1.8345523381240623e-06,0.011132553191160063,0.5741514711127731,0.6434732311685755,2021-03-18 13:57:48.244187,0:00:11.520758
611,0.1,0.02,0.007,500000,0.005197333825028426,0.028647652516751054,0.35517123615224466,0.30808589195280667,0.0449369093113038,0.02393021155402264,0.4859984083880873,0.8817454225879714,0.41172446499867044,0.009303795740587584,0.00022066165373754232,0.5162685241939422,0.5629884932002037,2021-03-18 13:57:48.534984,0:00:10.206680
611,0.1,0.02,0.007,500000,0.011046389557579498,0.03579725751445059,0.3674553327655057,0.2894175042784687,0.04663418803667677,0.014448314554921014,0.5589491866167663,0.9226001378181153,0.3980837638035333,0.003904039734248833,0.021244242145394637,0.5288540659659988,0.5415030502833319,2021-03-18 13:57:49.106411,0:00:11.045454
