language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.01,0.05,0.0025,500000,0.0475,0.04512500004983616,0.05526160940786727,0.26758689720545137,0.04376476392417846,0.0015322597541589892,0.6798916043344737,0.9999327360016648,0.015972817833881502,0.049625985407884925,4.574072955602253e-27,0.5972722420193585,0.9359352183463379,2020-12-04 14:40:00.384685,0:00:08.659543
611,0.01,0.05,0.0025,500000,3.79181022070836e-33,0.0005478318398703144,0.09733399123575084,0.25501582711861104,0.008862628824667937,0.061402923732438976,0.5863013843166878,0.9957022448225309,0.1265958042754496,3.104130160874075e-23,0.038689046875,0.6499217717491416,0.8811187630699054,2020-12-04 14:40:00.629913,0:00:12.633583
611,0.01,0.05,0.0025,500000,7.264906742691374e-16,0.023164561507987666,0.08907400497814816,0.2691367715451013,6.176153557737299e-05,7.4009578454228255e-06,0.6784384229672367,0.9999995266550916,0.11912808241824252,1.4462699964414543e-09,2.455903595157226e-19,0.7411507551736374,0.8596748964756556,2020-12-04 14:40:00.791466,0:00:08.926723
611,0.01,0.05,0.0025,500000,4.030189230850845e-13,0.04286876208492022,0.05673834198834154,0.18500775510935283,0.01991316568457277,0.030081868773407242,0.8203318040401947,0.9999377582434674,0.059622880541590394,0.0006631068254838678,3.046883717328118e-08,0.7369728913901111,0.9338956337260926,2020-12-04 14:40:00.869157,0:00:08.474250
611,0.01,0.05,0.0025,500000,3.3036512163911912e-21,1.29034477399483e-24,0.037950369687579,0.27547090517490996,0.08999119664672368,0.0298873090239727,0.6696154646235473,0.9999927878158428,0.11822301265146383,1.9791066045527073e-06,3.5622372893912287e-35,0.723068439942289,0.9581882395346111,2020-12-04 14:40:00.933400,0:00:09.236754
611,0.01,0.05,0.0025,500000,0.00830416919938037,0.007494533980487534,0.001534740692937231,0.36518572562657214,0.06112794183276374,0.001538701538785786,0.634974763426049,0.9999993717053599,0.060905681901031454,0.002265900820323485,6.800586476082159e-66,0.7493252903863653,0.9845387387199674,2020-12-04 14:40:01.557034,0:00:09.184769
611,0.01,0.05,0.0025,500000,0.0028280824537241056,3.100546334399114e-05,0.020503272341433617,0.24781017154550675,0.007697947606745624,7.22377317729361e-06,0.7029912964627658,0.9999999943628473,0.006769218213321532,0.0020471410716602135,3.9529428628613245e-53,0.7014658099198603,0.924812881878285,2020-12-04 14:40:01.658021,0:00:09.361909
611,0.025,0.05,0.0025,500000,0.012623331368644408,0.0008655435139536241,0.05400550238365885,0.6276312566376608,0.13574252409535825,0.058835498649187766,0.40953299174898794,0.9993336750878962,0.18625103914011637,0.0008761853550421955,1.9868987376069957e-05,0.7205255708831662,0.9355445115947949,2020-12-04 14:40:01.998320,0:00:09.357307
611,0.025,0.05,0.0025,500000,1.2958583572059668e-05,1.5475201082875865e-07,0.11618301754504748,0.5167248267903414,0.03448350029102464,0.02445069206342103,0.37280961189787953,0.9971077679872963,0.10795566042469781,0.026530605319413692,1.405570909018812e-09,0.6846709597288845,0.8699465433101363,2020-12-04 14:40:02.387853,0:00:09.439757
611,0.025,0.05,0.0025,500000,7.800249330395898e-08,9.378916613962177e-07,0.09923119742596075,0.4916578993966022,0.13923396645568273,0.04111223567484875,0.49447621092651434,0.9975016224358056,0.1591354880453374,3.561943770860956e-08,6.417015098038727e-05,0.7399137308046269,0.8431146422662524,2020-12-04 14:40:02.470914,0:00:09.883906
611,0.025,0.05,0.0025,500000,0.0460998608392379,1.9883021244318205e-06,0.13497203626728826,0.5719593006239341,0.10530520702880279,0.05185581620604049,0.35796868670503296,0.9969561833426357,0.19458729423648144,0.04810696281837772,0.045125378917468505,0.5939768496349704,0.8993167272465677,2020-12-04 14:40:02.617314,0:00:09.635807
611,0.025,0.05,0.0025,500000,0.020906044259305805,0.0024312708045638727,0.16243446209757792,0.43379661948154175,0.03351417722121204,0.04453849854225671,0.35890906090992286,0.9993696925580308,0.1704558783123465,0.013524953628765346,9.04776773842703e-06,0.7373956331682091,0.8216414988986536,2020-12-04 14:40:02.680530,0:00:09.768316
611,0.025,0.05,0.0025,500000,1.2178191595687785e-07,0.01669745788722508,0.13366642171686774,0.5099342485155993,0.06709293707334811,0.044951133249510146,0.3575556967256845,0.998942348787457,0.06651813201990321,9.453727049515261e-05,5.2672379209796366e-11,0.6933405680635119,0.8284245633132745,2020-12-04 14:40:02.776689,0:00:09.490968
611,0.025,0.05,0.0025,500000,0.0007912195663101378,0.0017082439694321436,0.06506591830481126,0.4876601024609007,0.0609587283410976,0.025768618859499118,0.4004646061805515,0.9995579451209528,0.1015375367610655,0.0006882815773561311,0.013869479321674483,0.7011907084576838,0.7993975639970631,2020-12-04 14:40:03.014894,0:00:09.709199
611,0.025,0.05,0.0025,500000,2.5543358978231432e-12,3.7933823723940456e-06,0.15900377168038007,0.46742414254538095,0.028212762971212103,0.041578542628001064,0.3866223430194792,0.9972874958560556,0.26888547993417033,0.039887970971239084,0.0007844802832881474,0.6548900301429729,0.8766773661694356,2020-12-04 14:40:03.246240,0:00:09.696918
611,0.025,0.05,0.0025,500000,7.713824168372924e-07,0.010733441189555378,0.06291609736410775,0.5097046045959301,0.07433318612560649,0.0538269200944887,0.3810093718444018,0.9986790490961605,0.09223859589682354,1.2549250380956627e-06,2.0399137290206306e-12,0.6755171943903728,0.8448584742356651,2020-12-04 14:40:03.451093,0:00:09.750109
611,0.025,0.05,0.0025,500000,0.05769169649670895,7.040308115401996e-05,0.15872411942852827,0.5529013021998097,0.08061004786503827,0.0013063836811194756,0.3658754018383738,0.9972906129118174,0.07459757411597859,0.04093618759760129,0.014599451216938635,0.5995913946631711,0.8151800607662779,2020-12-04 14:40:03.562877,0:00:10.173955
611,0.025,0.05,0.0025,500000,0.00022905964084091738,0.0007082734889974055,0.11738056930730484,0.46931193256898923,0.016777972618641706,0.07829387804898823,0.37811954369956435,0.998365835475206,0.16208287432174448,0.017522832070530202,1.2239292084541946e-06,0.6806444676046115,0.8954480013401406,2020-12-04 14:40:03.646862,0:00:10.432957
611,0.025,0.05,0.0025,500000,0.0030748228531546212,0.030828426525427374,0.09085883330124678,0.5272915219059691,0.156187602912677,0.051784754046844135,0.43956965517664875,0.9963473869503623,0.05829041204326609,0.03913412222871775,2.151823967727381e-06,0.6890142493274024,0.8971931018288197,2020-12-04 14:40:03.708708,0:00:10.163629
611,0.01,0.05,0.0025,500000,8.595265538728843e-06,2.248502835400856e-18,0.09748919726410134,0.4191465979160811,0.009214686011458034,0.04251221223032141,0.5995696274356533,0.9997047130678823,0.05166568563144377,0.0035951110375955922,1.2913450553178665e-33,0.660504876244348,0.9222763794796608,2020-12-04 14:40:03.744079,0:00:13.995943
611,0.025,0.05,0.0025,500000,0.03868947520775297,0.0007079965676074591,0.113609099840774,0.562941251364908,0.10871386197059844,0.09554845853627462,0.39375346489984475,0.9978614759662116,0.11399672743363513,0.04047105279854856,0.006425607828319989,0.6498585039024695,0.8133853832217668,2020-12-04 14:40:04.332077,0:00:10.295594
611,0.025,0.05,0.0025,500000,0.017128996834657864,1.7545432433067879e-06,0.0870199443697566,0.5178521941838724,0.06753566306979412,0.008656922141296264,0.4475509695015576,0.9982386598310776,0.14378309124552327,1.4355420379384459e-05,0.009685574222925123,0.626254727361883,0.94370630410986,2020-12-04 14:40:04.373196,0:00:10.791954
611,0.025,0.05,0.0025,500000,0.0014918249826940352,0.002424733795880471,0.10663450742442553,0.518699710204571,0.0677427153389849,0.07348058753839219,0.33600796561127044,0.9932446078549892,0.2011066006839481,0.009846433664132301,2.9108327141969105e-07,0.6967785494414216,0.7682660548577919,2020-12-04 14:40:04.449842,0:00:10.489714
611,0.025,0.05,0.0025,500000,5.947533978039628e-17,0.03177963436729806,0.13600979919626416,0.6131505415709809,0.05723873616080831,0.02934936440066569,0.3607777122087454,0.9974897235308136,0.17587386099482488,0.053427811616376344,1.0560911762065002e-14,0.6480335024631597,0.7872897028012065,2020-12-04 14:40:05.165363,0:00:10.897450
611,0.025,0.05,0.0025,500000,0.0010682720877914992,0.003133608961869776,0.1061391099694785,0.42893214283309283,0.042033921213397815,0.05481684157454369,0.3868814049169411,0.9962981569230925,0.15003249270899557,2.820623085686319e-07,4.921508034588016e-05,0.6645989370198475,0.8976898222206672,2020-12-04 14:40:05.479915,0:00:10.969328
611,0.025,0.05,0.0025,500000,0.002978283938204032,5.088852715993951e-08,0.11038675612468833,0.5666690029668568,0.0645634829101954,1.4177964353886806e-06,0.36233104550457,0.9994478647176824,0.0541938376246565,8.921465581900345e-05,8.317049051559368e-21,0.6491890280826462,0.9071306130879796,2020-12-04 14:40:05.730082,0:00:10.886916
611,0.025,0.05,0.0025,500000,0.024360458907111703,0.0050159359230045365,0.07191308251957605,0.4615568406592422,0.034287840231910234,0.0038711485590180715,0.4123986039335403,0.9992242347192968,0.108282869317051,0.005128436693652293,0.0047234125081738665,0.6641769217356591,0.8959825994377505,2020-12-04 14:40:06.335068,0:00:10.994114
611,0.025,0.05,0.0025,500000,1.1134125018151842e-05,8.896567897386715e-09,0.07406965752884086,0.4128537652649084,0.0425404424863674,0.1072395300040015,0.4654495805412863,0.9983804808847551,0.021247967194337893,1.2258282051775291e-06,9.232196378942616e-11,0.7017829265919828,0.8473134622940295,2020-12-04 14:40:06.355153,0:00:11.027338
611,0.025,0.05,0.0025,500000,0.004557184239257,0.029936848296700465,0.1821177463638537,0.5233173699383737,0.10977342864767407,0.04220074112034074,0.37508453069775766,0.9958290485008403,0.1920926254078454,0.00033343771071131387,5.662482730626179e-31,0.6898832060449183,0.7655498744745598,2020-12-04 14:40:06.366162,0:00:10.901236
611,0.025,0.05,0.0025,500000,0.0011233544275917717,2.010050572250277e-09,0.05170672290994549,0.34426574453530523,0.026328794044707813,0.05326613894542576,0.5147607626138251,0.9997564193434095,0.10638586340119743,0.0023736719948529265,1.0493663050984152e-06,0.7088802348972282,0.8957082937955596,2020-12-04 14:40:06.821856,0:00:11.562995
611,0.025,0.05,0.0025,500000,0.005008238691441886,0.00014520725802102662,0.09583915861956413,0.5192522341985001,0.09259593268648425,0.005882386290411613,0.4651865000285067,0.9993077268300228,0.1038252629628195,2.0504722397309758e-17,0.02438375832058286,0.7451604067200105,0.8836578037326112,2020-12-04 14:40:07.602435,0:00:11.690464
611,0.025,0.05,0.0025,500000,1.1398506300143556e-09,0.01886825770602763,0.06229253100198871,0.5993649845033213,0.184416750915564,0.050034379796535355,0.36998708459138785,0.9937634240723074,0.16585682336340074,1.3633455778443939e-10,0.028444948887550062,0.6418272779680803,0.8974982786788518,2020-12-04 14:40:07.857589,0:00:11.965412
611,0.025,0.05,0.0025,500000,1.844890516599356e-06,0.013243155146081645,0.036955819655809324,0.5718517144259473,0.14104949008469034,0.08866002898171839,0.3714342055228893,0.9989470943141177,0.11901470264819622,0.02844092828503528,0.04286881247778304,0.6430561397042608,0.8565932728718851,2020-12-04 14:40:08.033551,0:00:11.504999
611,0.025,0.05,0.0025,500000,7.00116950792559e-06,7.655116655944709e-08,0.15221526309603095,0.4148371700731796,0.07715082403780167,0.03852902101514662,0.39198104307588033,0.9960482196811341,0.10831907582999761,0.0001571181350018715,1.2739640415230577e-08,0.6871127528886736,0.797033163462801,2020-12-04 14:40:08.158531,0:00:11.867901
611,0.025,0.05,0.0025,500000,0.010235940226518804,0.007941497934143695,0.18056914299772472,0.45465018385712186,0.12105804894940238,0.03926952765371214,0.35749966636256464,0.9987559279255737,0.1417527956345393,0.002189060969637133,0.0005204402478767898,0.7340105013168634,0.8007470459894894,2020-12-04 14:40:09.041662,0:00:12.068959
611,0.025,0.05,0.0025,500000,0.00032800715902127554,0.00012463143109851647,0.0983604045940463,0.5851166728971413,0.12231693480987288,0.015522344739741872,0.3165812662642262,0.9995975916817091,0.1661016176156009,0.006696275192142642,2.3976577605099914e-05,0.692622751545146,0.894835689219684,2020-12-04 14:40:09.094443,0:00:08.998453
611,0.025,0.05,0.0025,500000,0.018867680126769364,5.830561574143879e-05,0.1613785528218261,0.5384123120903496,0.06890538128228671,0.027561524596942694,0.3921054884093275,0.9973325994747283,0.10958686262153074,8.26590977205404e-08,5.15446771828787e-24,0.6479551593948499,0.8908040662357868,2020-12-04 14:40:09.271705,0:00:12.607054
611,0.025,0.05,0.0025,500000,1.4926226417334979e-05,0.0004491408215622095,0.04582795611937712,0.5171376187194114,0.05083462825576264,0.0682407741835758,0.445120290013253,0.998339728330754,0.18035120155170664,0.0016387027856124862,3.140453083162567e-12,0.7655567134842183,0.9317321453730745,2020-12-04 14:40:09.304892,0:00:09.552400
611,0.025,0.05,0.0025,500000,2.787585662778897e-09,3.791104940702721e-08,0.13794397114460288,0.4357191657129271,0.0349266712300788,0.015947192932059703,0.39907715014244294,0.9938774022378939,0.14368095198585867,1.107522586425774e-07,0.025129005543307315,0.6174774600321351,0.8277126109571802,2020-12-04 14:40:09.549303,0:00:09.163609
611,0.025,0.05,0.0025,500000,0.005233700660525703,5.9387074852198477e-08,0.08865889904435673,0.49545394010689664,0.10545398216496994,0.05392857075177714,0.5496917221615272,0.9976648836480421,0.10464808326091771,0.0048302234956020115,0.0007079934569792572,0.7426430655498583,0.840565104820861,2020-12-04 14:40:09.552264,0:00:12.289601
611,0.025,0.05,0.0025,500000,0.008984611344432937,5.546420839175082e-06,0.034337834896224925,0.4493960470192127,0.07325455597085233,0.10516568315422337,0.4294496496253119,0.9974491996042204,0.04434740501065772,0.0002105806417030938,3.4802231330384804e-30,0.7091579683229667,0.877663249973106,2020-12-04 14:40:09.758826,0:00:08.966660
611,0.025,0.05,0.0025,500000,0.0018762694389362709,1.0686265780773925e-09,0.1794908330592082,0.6154206371785064,0.042000463400681746,0.0007220048088792131,0.3657606138574037,0.9986992561619895,0.1457478551687476,7.298050358895145e-07,8.598454832397212e-06,0.6518447802220484,0.7823067864242976,2020-12-04 14:40:09.876430,0:00:12.692362
611,0.025,0.05,0.0025,500000,1.6809784391395574e-05,0.0014552854204359128,0.06970090134540322,0.3824065321990122,0.15654908617647748,0.029017989981212116,0.38712253498759314,0.9998406962260391,0.14287943391552677,0.02853167793809703,0.00390236344185058,0.6645336315244789,0.8172090172782045,2020-12-04 14:40:10.132537,0:00:13.086897
611,0.025,0.05,0.0025,500000,0.004755561648214129,0.00011758614547202445,0.08303979001852799,0.48917124545732094,0.05508132541312947,0.012363006672393253,0.32472550036954695,0.9996312212936107,0.08047709791998915,6.629668570618444e-10,1.404781353497e-18,0.7040337519345973,0.8167701144779641,2020-12-04 14:40:10.196420,0:00:09.326833
611,0.025,0.05,0.0025,500000,4.412335337911292e-06,0.009285144261126246,0.09400579433938629,0.45985324120928994,0.05017844084272014,0.06364228201395347,0.42684172586643687,0.999161953010891,0.05670330822442811,0.007209553842666277,2.3313018604108993e-10,0.7054059521429301,0.861029308445104,2020-12-04 14:40:10.345833,0:00:12.585540
611,0.025,0.05,0.0025,500000,0.020219528039229863,0.0012271736999386767,0.0917480469772541,0.5326523605793836,0.11114610737135308,0.028229415709913386,0.3876996582439434,0.9962345890961576,0.14098713097883975,0.022317903750453463,8.595265538718184e-06,0.6676152603170257,0.9034049567083956,2020-12-04 14:40:10.591892,0:00:12.875005
611,0.025,0.05,0.0025,500000,4.548252822565724e-10,8.138728900827895e-07,0.06159318583275464,0.5030386238677961,0.014111032913413884,0.1028604013650911,0.3398444590238444,0.9989748875244944,0.06497300371115834,3.543367144310192e-10,0.0003116068012667541,0.7321695719533182,0.8795154913829647,2020-12-04 14:40:10.694543,0:00:13.116079
611,0.025,0.05,0.0025,500000,1.2886706464956787e-06,0.000141397820512223,0.04858766333874578,0.4160349015960634,0.0041917903115067205,0.026651441541159875,0.4367615383596943,0.9989181307140353,0.12112888726658803,0.00013618066364771145,3.951071465995407e-14,0.7042722007637127,0.869437537013706,2020-12-04 14:40:11.038619,0:00:10.104234
611,0.025,0.05,0.0025,500000,3.632582426478065e-06,0.008212536672747179,0.11328748536842125,0.5852006957278685,0.09459143072587915,0.03221879530765992,0.34226097185381865,0.9992262367170983,0.16041961139895655,0.0003041237062165937,2.277776964641559e-05,0.7354391872221676,0.7733395260669947,2020-12-04 14:40:11.281304,0:00:09.717771
611,0.025,0.05,0.0025,500000,0.0009883878201044022,0.0006752529304768172,0.17704839337494702,0.547853102210657,0.03895658659638176,0.015765960499463664,0.40101122075695916,0.9956788347036605,0.0905691101399827,0.014007634523809263,4.07915237522672e-13,0.7048722976144345,0.8350351578470635,2020-12-04 14:40:11.535811,0:00:09.876496
611,0.025,0.05,0.0025,500000,0.012057854112189074,0.0008257763767340321,0.0464781678158758,0.3878892017914186,0.06046813856962657,0.010540238286496854,0.44897583853969664,0.9982677225889002,0.1269145348011764,2.2622324883249546e-05,0.024853946092863743,0.67697017117334,0.8454568832072706,2020-12-04 14:40:11.971674,0:00:09.583258
611,0.025,0.05,0.0025,500000,3.8950749911097315e-17,2.3595758757969455e-08,0.14184308848570645,0.47367510956551695,0.001914838138844319,0.029523388282974,0.35472387564100294,0.9971538497870064,0.05260342090845105,9.135497619074705e-06,1.9544211340882556e-14,0.7267903433034463,0.8144331896315199,2020-12-04 14:40:12.073975,0:00:09.601744
611,0.025,0.05,0.0025,500000,4.290198205613835e-11,6.712627389494676e-05,0.07000564912864776,0.45668032018917587,0.10610406929094356,0.08290104447739415,0.45542835429322676,0.9998720993653358,0.10540121196009648,0.029562060691263593,3.915616083103358e-09,0.6596420374655234,0.8927723039575293,2020-12-04 14:40:12.076743,0:00:10.077720
611,0.025,0.05,0.0025,500000,9.637138622995533e-05,0.0003270612553747284,0.12952918392599563,0.5077409183728383,0.09875373016008142,0.026805214729468292,0.479401811535464,0.9975666661179748,0.0673709532370289,0.0230753416377998,0.0006070161105266137,0.6469615585479236,0.8486965005442274,2020-12-04 14:40:12.257873,0:00:09.639214
611,0.025,0.05,0.0025,500000,0.0019935073272048976,0.00031033932780411477,0.11756686970262242,0.4843255261444176,0.10990347928958195,0.0001551362213936291,0.44266530780008195,0.9969835196960384,0.12599727410881917,0.0018961765143603018,9.047647935488913e-06,0.7330763951449328,0.7320221519247462,2020-12-04 14:40:12.336402,0:00:13.467575
611,0.025,0.05,0.0025,500000,0.012189880450289722,0.04574270306856279,0.15486774079187915,0.5278788629402564,0.10957984509185682,0.0008202834235958934,0.4007530849379014,0.9998959284530182,0.20252521269455973,0.020885775777716158,0.0023109012775161396,0.6922463623838038,0.7941214118523163,2020-12-04 14:40:12.350235,0:00:09.573088
611,0.025,0.05,0.0025,500000,7.922795340683129e-06,5.145097946374602e-10,0.12296991951354382,0.5060106899259689,0.1176069752160927,0.010767054509421751,0.3458975806617945,0.9957769689396309,0.13764864577894148,3.834813651241399e-05,7.757227148689807e-06,0.7589646136669426,0.9006517905909327,2020-12-04 14:40:12.580073,0:00:09.890426
611,0.025,0.05,0.0025,500000,2.445053345040358e-11,0.036754596443024125,0.11152890327001203,0.386826145870521,0.08029578630805105,0.0033743225706283552,0.41138630856680863,0.9972826553783088,0.16428715480009964,0.0012882763200594888,1.2080719437066048e-27,0.6901123011417024,0.919730658057986,2020-12-04 14:40:13.057950,0:00:09.810764
611,0.025,0.05,0.0025,500000,3.893729545844671e-10,9.895892328462178e-06,0.09330802623263303,0.49986908320821816,0.09460467483184462,0.015776591923077305,0.3226798438053702,0.9956645295259692,0.19532543949556258,9.702634621814405e-06,6.007047579889552e-15,0.7463871382118918,0.8243401937011973,2020-12-04 14:40:13.057782,0:00:10.042172
611,0.025,0.05,0.0025,500000,2.3971697383179167e-06,0.020989267200993207,0.06965012745456431,0.5278631158922495,0.14237191836021373,0.0022994635552901887,0.39613911761795323,0.9997915654262026,0.08399604564886329,2.6501601406148166e-06,5.803722281636002e-12,0.6423164239704683,0.8774854317003569,2020-12-04 14:40:13.066033,0:00:14.039317
611,0.025,0.05,0.0025,500000,0.0005766665193978146,0.00014697248148967695,0.08781534688276034,0.52417243825635,0.06760907864541515,0.0035169542631787918,0.39606057187127325,0.9974870481736704,0.12284963692570447,0.03205986857202638,0.0002812251437694729,0.7042910797645769,0.9124230201313847,2020-12-04 14:40:13.231501,0:00:09.779483
611,0.025,0.05,0.0025,500000,0.023269966545664156,0.010225022149751762,0.09157036272176673,0.48769723424481126,0.10767491453061907,0.05888638502290986,0.46949106201777024,0.9991446913451412,0.08412366855131141,5.58722234648377e-05,0.006024818349712213,0.6370659990937774,0.9157353092738927,2020-12-04 14:40:13.355337,0:00:09.791535
611,0.025,0.05,0.0025,500000,7.024253233105631e-10,0.05045543409015168,0.17106949379160935,0.5454591951706522,0.08068513927499926,0.037616709178968234,0.3228934763311311,0.9978499369486568,0.1845078555530666,2.403985107193254e-11,0.018867680126765422,0.6408765979947905,0.7827133351349095,2020-12-04 14:40:13.429636,0:00:14.171170
611,0.025,0.05,0.0025,500000,4.888987861509927e-06,1.646954397111524e-09,0.07401153419747955,0.5221635962108084,0.006583283619578909,0.08192148908427718,0.46488967353143196,0.9988431756734983,0.14722578900614683,3.6876914358287683e-07,5.678709637473744e-09,0.6904909495502156,0.8723375334300889,2020-12-04 14:40:13.723532,0:00:10.075825
611,0.025,0.05,0.0025,500000,0.0003186076992872399,0.00026716688074791795,0.10234831812754343,0.5777380173752377,0.0544419263786461,0.023281841474343958,0.41685512656786755,0.999949133624121,0.07739977440199641,0.0003827132410980392,1.0577299354419284e-32,0.6587222313927661,0.8127430435096572,2020-12-04 14:40:13.780964,0:00:13.487591
611,0.025,0.05,0.0025,500000,2.2736621058674392e-06,0.00013627928261982308,0.052156649355801686,0.5560785057828456,0.10862688513079502,0.05490108599940829,0.478957950398043,0.9983270583841533,0.053293385218376024,3.474859476296705e-05,5.2672379194313554e-11,0.6723700829814008,0.9199000690993135,2020-12-04 14:40:14.181720,0:00:10.472105
611,0.025,0.05,0.0025,500000,0.0018857401733671688,0.004693626614061999,0.13476783237199927,0.4969667632838071,0.05726638309979514,0.005508913782297795,0.4184579278569303,0.9956087516594874,0.16469964809506674,3.0872327774767415e-06,2.0753981772302144e-05,0.8168397329136056,0.7746968059544348,2020-12-04 14:40:14.352986,0:00:09.902135
611,0.025,0.05,0.0025,500000,0.01794105802992132,3.422492800563794e-12,0.06622101756253262,0.4348584642029454,0.10390172523193526,0.03638965439443936,0.508126072671947,0.9993714369503557,0.09961996837923882,0.01821566717686993,0.004723412206886892,0.631541433711545,0.9655196300693019,2020-12-04 14:40:14.647573,0:00:10.314460
611,0.025,0.05,0.0025,500000,0.003133658006099375,2.3970643564005307e-06,0.1982587115813495,0.4922947506979677,0.07586899074609406,0.016387626839654564,0.3664676444705865,0.9972355162408989,0.2108167964160952,0.036723147756681035,0.0014517731814903832,0.7016546422193224,0.726746324722419,2020-12-04 14:40:14.877798,0:00:14.246418
611,0.025,0.05,0.0025,500000,0.001700822109373133,0.0008800796864669268,0.06454983598367417,0.5236846854608289,0.08357099878152216,0.024227622094107323,0.44730062267573795,0.997501271246542,0.06136580748904775,7.254925279611093e-06,0.033171077952416896,0.6830116452624575,0.8861127306124221,2020-12-04 14:40:15.172693,0:00:10.791542
611,0.025,0.05,0.0025,500000,1.110813826376022e-05,0.003658712511680335,0.0914485554271893,0.5247991201602761,0.07623405992754945,0.06198121922815251,0.4158878220821244,0.9966126070317813,0.1853373244808476,0.0002202001108598959,0.019881272841134504,0.6257678206666449,0.8303937808363503,2020-12-04 14:40:15.889410,0:00:10.723248
611,0.025,0.05,0.0025,500000,0.0003918058480331717,1.1490759574288567e-06,0.04584236667417715,0.5594981797555315,0.12412161295195541,0.025678578010574733,0.44306525043369255,0.999589421323187,0.04890110527509174,0.005020462079603741,1.4036932039392373e-09,0.656861194711765,0.9435634532759205,2020-12-04 14:40:16.162601,0:00:10.422831
611,0.025,0.05,0.0025,500000,2.857959876799118e-05,4.1255238319443446e-10,0.13787327752875306,0.5115107546594759,0.12449744726190996,0.02474814488875873,0.36139820497234393,0.999499636015276,0.13070491234047585,2.130461284146491e-05,1.1403300868459842e-44,0.6384378260226082,0.8495590874786489,2020-12-04 14:40:16.446957,0:00:10.965898
611,0.025,0.05,0.0025,500000,0.0004696973644657112,1.1199611617687537e-06,0.07040067698781904,0.47741011447060355,0.009870237381580426,0.030266057712067612,0.43969770742756903,0.9997670103672347,0.05030680931256411,1.942178424556455e-06,6.466786374484045e-11,0.7335579677066375,0.8865117400905573,2020-12-04 14:40:17.223170,0:00:10.856351
611,0.025,0.05,0.0025,500000,0.02218125784504542,0.06570697032887783,0.05313771661029498,0.5219029757509004,0.0417294031469068,0.021025971919678508,0.4235171361499346,0.9987880469794427,0.1583308218107326,0.042931954034525655,0.008741233824927341,0.6549930619594897,0.755545305628974,2020-12-04 14:40:17.348106,0:00:11.011585
611,0.025,0.05,0.0025,500000,2.0100504666944816e-09,0.0475000013740296,0.1084894924217733,0.5004073778852777,0.05545966991293237,0.04426855292694274,0.34894588046665276,0.9964902602385122,0.12194693775579167,2.3387448302733602e-11,0.0001614635484117477,0.69772889270918,0.8499757354315739,2020-12-04 14:40:17.714727,0:00:11.358379
611,0.025,0.05,0.0025,500000,0.027931821532639255,8.074346440201356e-08,0.10995390220012298,0.4961612083605044,0.09282636508207485,0.034917642454749306,0.515235543177728,0.9984428565713944,0.07194747038797426,0.008143493587769873,2.3475535889020934e-18,0.6913355459384913,0.9282426882884006,2020-12-04 14:40:17.894665,0:00:11.063884
611,0.025,0.05,0.0025,500000,0.002793458985188628,0.00010376618119744868,0.18412419867945315,0.6548621697424946,0.11709105286759758,0.013187755337735488,0.3205336469737333,0.997233386734263,0.13507779104743742,0.00037053545812330764,3.9598360871008624e-07,0.6825398945401121,0.7244365467097312,2020-12-04 14:40:18.209467,0:00:09.113873
611,0.025,0.05,0.0025,500000,0.04750085471665972,0.04972093257996748,0.10662534893194332,0.4746252997572566,0.045882870438010266,0.021116369690691816,0.3140278917142329,0.9961995259268355,0.18586682058269755,0.04839929967467305,7.333798941441621e-16,0.6536374942484321,0.8337532837051788,2020-12-04 14:40:18.358662,0:00:14.613928
611,0.025,0.05,0.0025,500000,0.0005479815105739467,6.457810379785086e-11,0.056909838445251604,0.5451998984595543,0.0736874405785774,0.046020786864960625,0.47131242597551054,0.9978770472898963,0.08829850278722523,1.8241523964998118e-11,2.0938442208843298e-20,0.7602947506261946,0.938872407036139,2020-12-04 14:40:18.465092,0:00:08.705301
611,0.025,0.05,0.0025,500000,9.97537947709093e-06,0.00010373829043181139,0.18106306777059145,0.5322388386369914,0.16219097312190817,0.06083976571443922,0.43128542343028237,0.9968876906970636,0.09531968778820174,0.010193219621700741,2.7570090913208487e-09,0.6192138317165322,0.7265859199007355,2020-12-04 14:40:18.475000,0:00:08.925423
611,0.025,0.05,0.0025,500000,0.0006785979075426768,0.00556171143552584,0.11433847917452143,0.46212592841195776,0.13228452596496132,0.09747204085063486,0.4135122746513931,0.9984435507713221,0.10736403993796202,0.0001992503884618505,9.470530903513197e-07,0.7211828727022576,0.8495463025350038,2020-12-04 14:40:18.835240,0:00:09.529474
611,0.025,0.05,0.0025,500000,0.0019761984464310087,2.416371541858551e-15,0.09264413911057202,0.5969958120987694,0.14193536090272094,0.015207665735100833,0.36503113978654694,0.9962840158600083,0.1734711530607612,0.03401085753679204,6.688497953791979e-05,0.608862803113634,0.8456366442731479,2020-12-04 14:40:18.987801,0:00:11.129797
611,0.025,0.05,0.0025,500000,2.9048133434005087e-08,7.810858842369643e-06,0.04222983164379446,0.3847483943168341,0.08077558512061783,0.0701462286466175,0.5164480616438202,0.9998011483175167,0.036538768964178805,0.00017016207396833324,7.646487556713334e-14,0.6737899314484199,0.932966712965006,2020-12-04 14:40:19.156768,0:00:11.553801
