language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.2052919407462548e-70,1.0434445246450862e-35,5.2351555972602565e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:16.077469,0:00:07.806325
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.244038171967801e-70,1.4894661286310254e-35,4.284033161922544e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:16.096110,0:00:08.140159
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.5849981123542328e-69,5.428449464179004e-35,3.934098203569695e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:16.263303,0:00:08.080927
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.518253133454061e-70,1.1419679387288846e-35,3.7044365931221006e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:17.001251,0:00:07.829769
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,6.65919478377436e-70,3.0964269781477574e-35,4.727125655286974e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:17.388536,0:00:08.131705
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,4.929541908125708e-70,2.9010879312560463e-35,2.113037522311325e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:17.424527,0:00:07.762187
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.019830546255875e-70,8.285735753759321e-36,4.1363224694527354e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:17.542006,0:00:07.854475
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.6610038004470696e-70,1.1946651209348374e-35,6.692658074145086e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:17.691643,0:00:08.176558
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.1239704051545195e-70,7.960048699540859e-36,2.3358534622215066e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:18.121605,0:00:08.316824
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.9307349692142482e-70,4.14874002955984e-36,2.1666651872635236e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:18.261048,0:00:07.949028
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.8832095172915113e-70,8.799421268173217e-36,4.1363224694527354e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:18.639731,0:00:08.091519
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,6.365454894062935e-70,1.6382949681701298e-35,3.1239704051545195e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:18.695416,0:00:08.124179
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,7.896542424678117e-70,2.559398499528545e-35,3.594683432619068e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:18.751202,0:00:07.802436
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.6439529277586317e-70,1.9041435018979997e-35,7.251524951640824e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:18.948121,0:00:08.193424
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.904398432145535e-70,7.022516097593228e-36,3.3848359037913705e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:19.154272,0:00:07.885440
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.187238684672589e-70,5.922123893100024e-36,1.7819353952332686e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:19.247171,0:00:07.551943
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.4221014787822107e-70,1.0592540233503429e-35,4.392759435178869e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:19.283147,0:00:08.393207
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,4.1363224694527354e-70,2.3979380591428177e-35,1.9896843228741877e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:19.310691,0:00:07.579345
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.1910893784584777e-69,2.0631479992770885e-35,5.700818593226062e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:19.529334,0:00:08.152831
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.963888217111219e-70,1.367801274977892e-35,8.178532950871485e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:19.698311,0:00:07.850811
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.001176636567486e-70,1.2373273682779852e-35,3.523327171386541e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:19.892538,0:00:07.633133
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.016257926198478e-70,8.327372616843539e-36,1.1215569238299709e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:19.997569,0:00:07.555553
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,4.327196951513895e-70,1.4237651496749773e-35,6.862513848616749e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:20.061445,0:00:08.019674
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,7.472929088285285e-70,2.0120825138008717e-35,2.2967872792139212e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:20.143474,0:00:08.471449
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.8401772548447457e-70,4.079354068553736e-35,1.2460533155984875e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:20.377545,0:00:07.660642
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.0422252587540321e-70,6.042061837835693e-36,2.0097313935245956e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:20.463300,0:00:07.783401
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,9.894602218221874e-70,3.5098117538065326e-35,3.139668748899015e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:20.471331,0:00:07.681459
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.612747168461375e-70,2.0221934812069062e-35,1.4877256860836496e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:20.530098,0:00:07.936407
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,4.04048489286135e-64,9.650580228296595e-35,2.8313651167901326e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999791,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:20.829500,0:00:07.656184
584,0.0,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,9.64969847595782e-70,3.5629898222777563e-35,5.1829349201775855e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:20.961787,0:00:08.695662
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,4.272163442936999e-65,1.7814387953072644e-35,1.6240746539378454e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:21.206120,0:00:07.866747
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,4.613930305296319e-65,4.448934965198579e-35,8.227822300031736e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:21.257302,0:00:08.343571
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.8543306668229612e-64,2.993685150310196e-35,2.3528866385697558e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:21.892766,0:00:08.193763
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.030301418482722e-65,5.013957606028567e-35,1.1232549705160112e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:21.966695,0:00:07.901368
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.392040398822626e-64,1.051499817216603e-34,4.2612682154811726e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:22.029294,0:00:08.046711
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.684786442907072e-64,3.5717453634916866e-35,2.2714273342629117e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:22.091641,0:00:08.677209
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.1534134513312443e-64,9.939874409032866e-35,1.9868494086135402e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:22.319671,0:00:08.333560
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.8769548454157895e-64,4.919057058250303e-35,1.72058929515146e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:22.502997,0:00:08.010110
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.94869586065302e-64,6.160203765868352e-35,8.302901053073825e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:22.856016,0:00:08.548020
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.0870261885101708e-64,1.1918790411133416e-34,5.615091627517109e-69,0.9999999999999888,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:22.981320,0:00:08.037752
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.642972585401928e-65,1.9539787564883047e-35,1.718680002911858e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:23.073984,0:00:08.057133
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.2348694322130316e-64,5.577833835079796e-35,4.830163725599872e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:23.187817,0:00:08.707653
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.6825073944559216e-65,4.5205959810347197e-35,1.3419067147631853e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:23.203655,0:00:08.920806
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,6.448743965524011e-65,4.546676717059006e-35,3.07523556270878e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:23.226915,0:00:08.343239
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.0821256730096474e-64,5.871065932641466e-35,2.5885674108181653e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:23.335043,0:00:08.205933
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.3404275173389035e-65,1.9525329701302457e-35,2.584217944909208e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:23.661178,0:00:08.012227
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,7.165790031736717e-64,1.3671389517421873e-34,3.5550713040027323e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:23.664335,0:00:08.285586
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,6.758157334579384e-66,1.863644960297788e-35,1.2031292771224237e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:24.170474,0:00:08.092693
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.422141291883886e-65,6.980030629424282e-35,9.106871364101048e-70,0.9999999999999887,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:24.701158,0:00:08.685825
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.0238004032786219e-64,4.736209356206014e-35,2.584738166659174e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:24.751447,0:00:08.487691
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,9.063974330449607e-64,8.968158827750596e-35,2.8967838337542647e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:25.058156,0:00:07.515827
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.5272286244572583e-64,2.712130992250992e-35,2.2689067916823282e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:25.066920,0:00:08.065198
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.6897284282037868e-65,2.9743103360786745e-35,6.544150254655663e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:25.134495,0:00:09.033210
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.622756352475028e-64,1.4708736699427865e-34,5.875197005830121e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:25.878230,0:00:08.448436
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.062968979600249e-65,1.742848249343615e-35,7.478705431183874e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:26.098373,0:00:08.708191
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,7.15191958233345e-65,5.437762623264093e-35,1.6930284890333832e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:26.501412,0:00:08.809315
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.5684256692700336e-65,3.0390432507074356e-35,3.177989352349822e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:26.655620,0:00:07.902733
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,4.969574412161264e-64,1.9671464365972092e-34,6.059062204487638e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:26.721232,0:00:08.458203
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.100236174657072e-65,2.448886302454812e-35,3.6923195904808456e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:26.829019,0:00:08.188820
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.5571672816192075e-64,1.2536090141951915e-34,1.1614757302413117e-68,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:27.031154,0:00:08.908742
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.2008338067684754e-65,6.703185584795156e-35,3.801473089638921e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:27.255785,0:00:08.559905
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.5791877918087744e-64,9.380419294864218e-35,1.6603694647919736e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:27.362297,0:00:08.114359
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.344555502523856e-65,6.865681413448375e-35,1.3647915669761091e-68,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:27.376385,0:00:08.065468
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.3332613770655167e-65,2.3860258595256027e-35,2.1789164126495169e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:27.501302,0:00:08.552673
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.6883871507463785e-64,4.879009638302621e-35,1.7731224643749393e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:27.543933,0:00:08.389141
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.7076432295684088e-65,2.8504873840221614e-35,5.805838366048985e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:27.791524,0:00:08.092762
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.6198502264035619e-65,2.6865248801733996e-35,5.653760680251466e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:28.046549,0:00:08.762728
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,9.248101549655755e-65,7.605243164017836e-35,4.1542587525853516e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:28.135618,0:00:08.242467
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.8759230202715995e-64,7.60524316401782e-35,4.919706424695058e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:28.223679,0:00:08.225663
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,8.24109674719592e-65,4.2275824845292975e-35,2.0046409480550993e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:28.337191,0:00:08.807530
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.603171381359895e-65,1.5551405090913617e-34,7.523532799443416e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:28.685152,0:00:07.855192
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.061507886420119e-64,2.7095787767213184e-35,6.594456298399774e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:28.861638,0:00:08.390023
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.5662932694720265e-64,6.994366746285002e-35,2.0452399830605755e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:28.943313,0:00:08.565313
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.0406870778349931e-64,5.205601219561208e-35,3.1532832550306897e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:29.093763,0:00:09.030913
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,3.481619459669266e-64,1.7897677837920136e-34,6.00084353943176e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:29.130190,0:00:07.923560
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,4.091148154794649e-65,7.406032006663662e-35,4.3790334248336443e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:29.147126,0:00:08.615471
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.763428852859263e-65,2.8738844817502294e-35,2.564644080238494e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999826,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:29.403157,0:00:08.938982
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.1104017364163836e-65,2.7191663533192067e-35,5.7094496808813045e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:29.768889,0:00:09.624955
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.4701415760617803e-64,3.36448184741196e-35,5.488284757902588e-69,0.9999999999999888,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:30.082939,0:00:08.115711
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,8.987301680845033e-65,9.888184473985391e-35,6.009600950235775e-70,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:30.101407,0:00:08.071819
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.4327699750750357e-64,1.7045003876556314e-34,8.972954268048027e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:30.348742,0:00:09.090670
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,6.8200090505211055e-65,5.537634247605093e-35,2.106125896050399e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:30.634939,0:00:09.672301
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,4.9474998942780405e-64,1.3623185223470762e-34,3.797254695923722e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:30.945876,0:00:09.052500
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.153256790526424e-64,3.3838925984033596e-35,7.491458209056852e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:31.059472,0:00:08.738602
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,9.245108807390007e-65,2.612284199958177e-35,1.353650519002535e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:31.350436,0:00:09.257871
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,8.496985982013721e-65,5.256104644925598e-35,1.1060808172446516e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:31.355321,0:00:08.280895
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,9.649795508047621e-65,4.3059543923604087e-35,1.8708627170548425e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:31.390720,0:00:08.887274
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,5.531059436853166e-65,1.0340656276794733e-34,1.876787858583722e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999808,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:32.096206,0:00:08.760719
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,2.106032157304181e-65,1.818863235585017e-35,3.465795940059313e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:32.114604,0:00:08.452934
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,1.0964754534215496e-63,2.6638124774402274e-34,6.515294989304902e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:32.132702,0:00:08.905557
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,6.097911603789758e-65,2.1368937193457827e-35,2.63903830843589e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:32.135216,0:00:09.153447
584,0.01,0.025,0.005,500000,9.4e-323,9.4e-323,9.4e-323,8.631648589230111e-65,9.102501009971247e-35,7.171615734477949e-69,0.9999999999999889,9.4e-323,9.4e-323,0.9999999999999978,9.4e-323,9.4e-323,9.4e-323,2021-01-12 09:58:32.267549,0:00:09.411088
