language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.255235509328108e-262,4.925841259860979e-83,7.560667143046216e-56,5.2226818531755474e-111,0.9999999999999921,0.9999999999999973,3.7917151251236007e-280,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:16.369750,0:00:09.861567
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.0676295174157158e-256,1.1039672668134149e-83,2.6871123181398977e-56,8.810794922574636e-111,0.9999999999999921,0.9999999999999973,9.108532726702336e-281,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:16.689968,0:00:09.528907
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,9.967452751236622e-261,1.3897970006147065e-82,3.0712552822025958e-55,1.3294503229268794e-110,0.9999999999999921,0.9999999999999973,2.1082604269596665e-279,1.2e-322,1.2e-322,0.9999999999999861,0.9999999999999973,2021-03-18 13:27:16.872207,0:00:09.685142
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.675530699441649e-259,1.1269933241896039e-82,2.142465128520233e-55,1.1279183448809562e-111,0.9999999999999921,0.9999999999999973,5.900555782930013e-277,1.2e-322,1.2e-322,0.999999999999986,0.9999999999999973,2021-03-18 13:27:17.379478,0:00:09.963518
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,8.075953731641689e-261,1.6415839718714573e-82,1.0478260499308787e-55,2.1497834536870053e-111,0.9999999999999921,0.9999999999999973,8.05396085605019e-278,1.2e-322,1.2e-322,0.9999999999999853,0.9999999999999973,2021-03-18 13:27:17.812913,0:00:09.813901
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,3.926159618127354e-259,1.476193899054513e-83,9.649259828007463e-56,7.312052576377152e-111,0.9999999999999921,0.9999999999999973,8.264089928641492e-280,1.2e-322,1.2e-322,0.9999999999999878,0.9999999999999973,2021-03-18 13:27:17.936338,0:00:09.796255
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.0298574555902717e-261,9.248174605728422e-83,5.053160788949753e-56,1.8931753934311487e-111,0.9999999999999921,0.9999999999999973,3.238774218162326e-280,1.2e-322,1.2e-322,0.9999999999999871,0.9999999999999973,2021-03-18 13:27:18.083375,0:00:09.889668
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,6.170512627245774e-260,6.089776339022412e-84,1.2867939032635387e-56,5.248165128504528e-112,0.9999999999999921,0.9999999999999973,6.507872520523596e-279,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:18.665844,0:00:10.243903
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,3.86144295898396e-259,1.483426494584147e-83,1.5278930000302446e-56,1.6673070210517872e-111,0.9999999999999921,0.9999999999999973,1.2628739049242207e-279,1.2e-322,1.2e-322,0.9999999999999872,0.9999999999999973,2021-03-18 13:27:18.846662,0:00:10.261211
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,8.747636192133511e-262,1.5284517199870897e-82,5.3245669057575e-56,1.1907282545701402e-111,0.9999999999999921,0.9999999999999973,2.2032088121061439e-277,1.2e-322,1.2e-322,0.9999999999999856,0.9999999999999973,2021-03-18 13:27:19.357260,0:00:08.460869
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,3.4150045473726263e-261,1.7732081527305594e-82,3.191274611789589e-55,2.8935734948324325e-110,0.9999999999999921,0.9999999999999973,6.436171151608425e-278,1.2e-322,1.2e-322,0.9999999999999865,0.9999999999999973,2021-03-18 13:27:19.410370,0:00:10.359852
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,2.956956964543829e-261,2.3779241294342167e-82,1.4934568423368469e-55,1.325188354109476e-110,0.9999999999999921,0.9999999999999973,3.450049925911651e-277,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:19.572753,0:00:10.049248
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.3150817572929135e-259,4.720780753858421e-82,1.42265358115539e-55,8.74384793872263e-111,0.999999999999992,0.9999999999999973,5.644086025877038e-279,1.2e-322,1.2e-322,0.9999999999999859,0.9999999999999973,2021-03-18 13:27:20.400982,0:00:10.721425
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,2.4799289545462286e-257,8.519894125354433e-83,7.161848337309579e-56,8.97018576178115e-111,0.9999999999999921,0.9999999999999973,4.770115273106769e-279,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:20.486406,0:00:08.430697
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.620035372239378e-258,1.7052072887671915e-83,1.0244492366616064e-56,1.830040004946294e-111,0.9999999999999921,0.9999999999999973,3.552183666800225e-282,1.2e-322,1.2e-322,0.9999999999999858,0.9999999999999973,2021-03-18 13:27:20.596812,0:00:10.566210
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,8.93148201701834e-262,1.468494136772045e-82,6.383395379146805e-56,4.579705284155478e-110,0.9999999999999921,0.9999999999999973,1.0608415639579151e-280,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:20.606963,0:00:08.413642
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,2.288569093399773e-261,9.333336069497109e-82,2.6146308242087864e-55,1.0678693995556092e-110,0.9999999999999921,0.9999999999999973,1.8093409936415507e-278,1.2e-322,1.2e-322,0.9999999999999839,0.9999999999999973,2021-03-18 13:27:20.756148,0:00:10.908293
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,5.7944298484976215e-264,3.834384557771993e-82,8.818909925738173e-56,7.339991444994792e-111,0.9999999999999921,0.9999999999999973,1.9484861467780576e-279,1.2e-322,1.2e-322,0.9999999999999873,0.9999999999999973,2021-03-18 13:27:21.209437,0:00:08.646024
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,6.756579936739196e-259,1.4279536695194253e-81,5.6987820649392074e-55,3.756384114609958e-111,0.9999999999999921,0.9999999999999973,3.57363130733994e-277,1.2e-322,1.2e-322,0.999999999999988,0.9999999999999973,2021-03-18 13:27:21.307518,0:00:10.860141
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.272385606247446e-259,8.213907143282374e-84,1.3361860016029062e-56,1.8831638527459793e-112,0.9999999999999921,0.9999999999999973,1.321440598809537e-278,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:21.486850,0:00:11.050938
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,4.54915855184339e-260,6.884907298384541e-83,6.092571714237677e-56,4.1192155033072936e-110,0.9999999999999921,0.9999999999999973,2.811194935810029e-283,1.2e-322,1.2e-322,0.9999999999999867,0.9999999999999973,2021-03-18 13:27:21.872548,0:00:09.339827
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,4.811426927944876e-258,1.557372608428023e-83,4.2068133225697995e-56,6.087766989168072e-111,0.9999999999999921,0.9999999999999973,9.169731955803333e-277,1.2e-322,1.2e-322,0.9999999999999863,0.9999999999999973,2021-03-18 13:27:22.253405,0:00:09.007825
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.010597150199172e-260,1.5551572740026812e-83,2.315471088826931e-56,9.90697431810322e-112,0.9999999999999921,0.9999999999999973,3.236444499535955e-281,1.2e-322,1.2e-322,0.9999999999999848,0.9999999999999973,2021-03-18 13:27:22.303925,0:00:09.010720
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.5796406647253335e-260,6.895026504181618e-83,2.7298825668031636e-56,3.5830853661682574e-111,0.9999999999999921,0.9999999999999973,7.927568141910353e-283,1.2e-322,1.2e-322,0.9999999999999867,0.9999999999999973,2021-03-18 13:27:22.370324,0:00:09.500370
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.1746924404183533e-258,6.775147859058682e-84,9.409412210177482e-57,1.2468970624827719e-111,0.9999999999999921,0.9999999999999973,1.4600746793325209e-280,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:22.416826,0:00:08.795042
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,9.183742344015867e-260,3.1178550339788707e-83,3.8371001384234056e-56,2.295762999928411e-111,0.9999999999999921,0.9999999999999973,2.3306544765138265e-280,1.2e-322,1.2e-322,0.9999999999999866,0.9999999999999973,2021-03-18 13:27:22.539960,0:00:09.074568
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,4.182905320404001e-261,3.2411068764667096e-82,8.684258218912393e-56,1.0089052563030388e-110,0.9999999999999921,0.9999999999999973,3.366156612001367e-277,1.2e-322,1.2e-322,0.9999999999999883,0.9999999999999973,2021-03-18 13:27:22.569084,0:00:11.544913
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,6.269566456516587e-259,7.731206493046698e-82,1.913550785463486e-55,2.472241062455589e-111,0.9999999999999921,0.9999999999999973,7.338057438765541e-277,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:22.718390,0:00:09.276905
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.3247254341715076e-263,5.652459354620915e-84,1.2266080676353733e-56,2.781862693117188e-112,0.9999999999999921,0.9999999999999973,8.807511303916702e-281,1.2e-322,1.2e-322,0.9999999999999876,0.9999999999999973,2021-03-18 13:27:22.861727,0:00:11.209660
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,2.03008929172107e-258,2.5145056550719968e-83,1.1104756270592045e-55,1.4710435899419336e-111,0.9999999999999921,0.9999999999999973,3.554644587130191e-278,1.2e-322,1.2e-322,0.9999999999999845,0.9999999999999973,2021-03-18 13:27:22.988754,0:00:09.281216
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.9742418539682882e-262,2.665390265318466e-83,5.907825517493815e-57,4.978734713234687e-111,0.9999999999999919,0.9999999999999973,2.2115606062551927e-282,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:23.095622,0:00:09.121784
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.5218358076006872e-259,8.016142295121495e-83,1.8820637257459615e-55,8.928128659860738e-112,0.9999999999999921,0.9999999999999973,1.5668977467957753e-280,1.2e-322,1.2e-322,0.9999999999999875,0.9999999999999973,2021-03-18 13:27:23.103811,0:00:09.366096
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,4.3006438195036524e-263,3.883125519358386e-83,3.279309708052214e-56,2.881743125925125e-111,0.9999999999999921,0.9999999999999973,7.522577344915108e-280,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:23.188066,0:00:11.441337
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,7.173777805847924e-263,7.854227286105205e-83,1.9043282524325471e-56,1.0327228853716601e-111,0.9999999999999921,0.9999999999999973,7.765073535098983e-279,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:23.283126,0:00:09.535757
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.280436562427084e-263,3.419046236961304e-82,9.581715009211499e-56,3.00800604976702e-111,0.9999999999999921,0.9999999999999973,4.258018722553127e-277,1.2e-322,1.2e-322,0.9999999999999877,0.9999999999999973,2021-03-18 13:27:23.423903,0:00:11.596146
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,5.9609182996184695e-258,3.151432573881505e-83,3.110075456018842e-56,4.0599827543479615e-112,0.9999999999999921,0.9999999999999973,4.0561135892450536e-280,1.2e-322,1.2e-322,0.9999999999999865,0.9999999999999973,2021-03-18 13:27:24.162642,0:00:12.050114
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,3.024462107443176e-228,4.848752758429837e-74,1.947930122728002e-54,1.9293161115232196e-108,0.9999999999999921,0.9999999999999973,6.319406836930932e-234,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:24.602023,0:00:10.005429
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.0507719634598282e-222,7.44361348682581e-76,1.0365408293618295e-54,1.6178515765880454e-107,0.9999999999999921,0.9999999999999973,8.862317262702628e-228,1.2e-322,1.2e-322,0.9999999999999862,0.9999999999999973,2021-03-18 13:27:24.619732,0:00:09.675487
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.2723604263992842e-226,2.9315635491183206e-72,2.7890226294539686e-54,2.3742772597171613e-108,0.9999999999999921,0.9999999999999973,2.0443054692141594e-234,1.2e-322,1.2e-322,0.9999999999999869,0.9999999999999973,2021-03-18 13:27:24.619704,0:00:10.067772
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,5.385618171506613e-227,8.777969989698981e-73,1.9678583618624585e-53,6.615840050771044e-109,0.999999999999992,0.9999999999999973,4.141029605178504e-231,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:24.851078,0:00:09.561235
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,2.3281281302453322e-225,3.6236658400879206e-75,8.094701581862379e-55,7.289787059851187e-109,0.9999999999999919,0.9999999999999973,4.186622977527674e-233,1.2e-322,1.2e-322,0.9999999999999855,0.9999999999999973,2021-03-18 13:27:24.886711,0:00:09.663480
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,7.630835009396614e-227,3.2459761083193786e-75,5.111691990842956e-55,4.0846863663987054e-109,0.9999999999999921,0.9999999999999973,1.6768715756664456e-235,1.2e-322,1.2e-322,0.9999999999999865,0.9999999999999973,2021-03-18 13:27:25.188749,0:00:10.050137
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,8.459327166322299e-228,5.5627467343433665e-73,6.224970756272717e-54,1.2152669651243711e-107,0.9999999999999921,0.9999999999999973,3.3604826974742316e-233,1.2e-322,1.2e-322,0.9999999999999862,0.9999999999999973,2021-03-18 13:27:25.263107,0:00:09.494815
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,9.810860151980125e-228,9.183451989155924e-74,3.259057787459213e-54,1.015656042579856e-107,0.9999999999999921,0.9999999999999973,5.375263798326033e-234,1.2e-322,1.2e-322,0.9999999999999863,0.9999999999999973,2021-03-18 13:27:25.660695,0:00:09.478338
611,0.025,0.02,0.007,500000,1.2e-322,1.2e-322,1.720492310766388e-260,3.807504404813246e-82,2.590904389566276e-56,8.785933743654087e-112,0.9999999999999921,0.9999999999999973,2.2364079100404977e-279,1.2e-322,1.2e-322,0.9999999999999868,0.9999999999999973,2021-03-18 13:27:26.011375,0:00:12.589312
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.579664255396079e-225,2.7678758043929223e-74,1.5424059641262005e-54,5.990256189238887e-108,0.9999999999999921,0.9999999999999973,5.045298449574003e-233,1.2e-322,1.2e-322,0.9999999999999833,0.9999999999999973,2021-03-18 13:27:26.419897,0:00:10.049483
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,4.722326496590427e-229,5.764441254394169e-75,8.368449269719964e-55,1.2973101024711054e-109,0.9999999999999921,0.9999999999999973,1.0260425244625724e-233,1.2e-322,1.2e-322,0.9999999999999861,0.9999999999999973,2021-03-18 13:27:26.576045,0:00:12.466411
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,4.521862469392676e-227,4.907999693962603e-75,2.041047262353682e-54,4.73079533255296e-109,0.9999999999999921,0.9999999999999973,1.5469001869136214e-229,1.2e-322,1.2e-322,0.9999999999999867,0.9999999999999973,2021-03-18 13:27:26.817398,0:00:10.124859
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,4.2681400661163143e-228,1.8559849019794445e-74,2.550722902946105e-54,6.722028162169295e-109,0.9999999999999921,0.9999999999999973,1.1110805013986037e-228,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:26.960448,0:00:10.080106
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,2.4704822235945216e-224,7.879115433183708e-75,2.573521856411351e-54,2.586551479583749e-108,0.9999999999999921,0.9999999999999973,1.9316831714283185e-233,1.2e-322,1.2e-322,0.9999999999999863,0.9999999999999973,2021-03-18 13:27:27.533760,0:00:09.596862
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,4.41693213134548e-226,3.94142856351904e-74,4.263523175677572e-55,1.0751562879390786e-107,0.9999999999999921,0.9999999999999973,8.964106159445875e-236,1.2e-322,1.2e-322,0.9999999999999848,0.9999999999999973,2021-03-18 13:27:27.809653,0:00:10.429391
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.837843854093375e-227,2.410590104526968e-75,8.225709332060972e-55,1.2788027323747691e-108,0.9999999999999921,0.9999999999999973,4.473367041933333e-236,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:27.874142,0:00:10.060960
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,2.1754836184213588e-226,4.800277262621424e-75,2.6114520454662788e-55,1.7165038465875907e-108,0.9999999999999921,0.9999999999999973,4.6223823900065805e-233,1.2e-322,1.2e-322,0.9999999999999856,0.9999999999999973,2021-03-18 13:27:27.876261,0:00:13.043000
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,3.0089234244664655e-228,8.630239411504875e-75,7.65502171407532e-54,9.054387141400388e-108,0.9999999999999921,0.9999999999999973,1.6957070232203456e-232,1.2e-322,1.2e-322,0.9999999999999862,0.9999999999999973,2021-03-18 13:27:27.962116,0:00:08.604131
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,5.762139755206902e-229,3.1688858789150056e-73,1.8380339705831558e-54,1.807726813203523e-108,0.999999999999992,0.9999999999999973,2.900214228490927e-232,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:28.366199,0:00:10.282497
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,3.3447421238511616e-226,8.060234520475341e-74,1.7986204801726067e-54,3.718106772988871e-107,0.9999999999999921,0.9999999999999973,2.5586475666590765e-231,1.2e-322,1.2e-322,0.9999999999999871,0.9999999999999973,2021-03-18 13:27:28.675784,0:00:13.694675
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,6.3998638191276574e-226,1.1579387319889502e-72,2.057914384569717e-54,6.420067146992685e-109,0.9999999999999921,0.9999999999999973,1.7452823767850862e-232,1.2e-322,1.2e-322,0.9999999999999856,0.9999999999999973,2021-03-18 13:27:29.318613,0:00:08.831915
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.8198512014075438e-224,1.3546295016774586e-73,8.620797773041536e-54,5.939985390298783e-108,0.9999999999999921,0.9999999999999973,8.524523372884994e-235,1.2e-322,1.2e-322,0.9999999999999863,0.9999999999999973,2021-03-18 13:27:29.371715,0:00:10.704977
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,4.139370264707447e-225,3.620088676980211e-74,5.1519493467086574e-54,2.9076729389937663e-107,0.9999999999999921,0.9999999999999973,6.631320542242957e-231,1.2e-322,1.2e-322,0.9999999999999852,0.9999999999999973,2021-03-18 13:27:29.437887,0:00:10.590118
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,5.462647739001674e-227,5.4277553353714335e-74,1.4548148346493588e-54,2.9501424353951817e-108,0.9999999999999921,0.9999999999999973,2.5232723329975044e-232,1.2e-322,1.2e-322,0.9999999999999856,0.9999999999999973,2021-03-18 13:27:29.469629,0:00:08.862177
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.1586927675771753e-224,1.48692698800007e-73,1.055452215023652e-53,9.95075760427478e-108,0.999999999999992,0.9999999999999973,1.4627793322991475e-225,1.2e-322,1.2e-322,0.9999999999999831,0.9999999999999973,2021-03-18 13:27:30.467224,0:00:09.250644
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,2.146964602064171e-225,1.1070216827816582e-74,1.6938590699645548e-54,1.0271871633117032e-108,0.9999999999999921,0.9999999999999973,2.181396297599996e-235,1.2e-322,1.2e-322,0.9999999999999856,0.9999999999999973,2021-03-18 13:27:30.512554,0:00:11.101348
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,3.8438942536480573e-227,1.9817323407043845e-74,7.993504075111728e-55,7.416214047300792e-109,0.9999999999999921,0.9999999999999973,1.9470500265614624e-232,1.2e-322,1.2e-322,0.9999999999999857,0.9999999999999973,2021-03-18 13:27:30.790404,0:00:11.217379
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,3.3152895195791985e-228,1.155215527954488e-74,1.6999616004766762e-55,2.139549029476162e-108,0.9999999999999921,0.9999999999999973,2.5194951846954624e-236,1.2e-322,1.2e-322,0.9999999999999862,0.9999999999999973,2021-03-18 13:27:31.136403,0:00:08.832007
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.1664924156752118e-226,9.07895008435517e-75,9.873994889587782e-55,1.7642391258086123e-108,0.9999999999999921,0.9999999999999973,4.1068256511295474e-235,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:31.384774,0:00:09.511585
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,2.6030440744227463e-225,6.924722083166569e-75,7.528564329775038e-54,2.2520900000496927e-107,0.9999999999999921,0.9999999999999973,1.6327954541846256e-232,1.2e-322,1.2e-322,0.9999999999999862,0.9999999999999973,2021-03-18 13:27:31.468989,0:00:10.871938
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,5.551023668603596e-225,1.0496264075524358e-74,2.2849128755278826e-54,1.2807077838014063e-107,0.9999999999999921,0.9999999999999973,4.365703645736854e-234,1.2e-322,1.2e-322,0.9999999999999872,0.9999999999999973,2021-03-18 13:27:31.473442,0:00:11.070272
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,6.39121008355103e-229,1.0568803455222589e-73,1.8605494146599747e-54,2.389416435900345e-108,0.9999999999999921,0.9999999999999973,2.466269029213301e-234,1.2e-322,1.2e-322,0.9999999999999865,0.9999999999999973,2021-03-18 13:27:31.547228,0:00:09.293277
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.9649946531336573e-223,1.375313161777567e-75,4.49010654925666e-55,3.0988335203783947e-108,0.999999999999992,0.9999999999999973,3.248479793479893e-232,1.2e-322,1.2e-322,0.9999999999999846,0.9999999999999973,2021-03-18 13:27:31.712014,0:00:09.167136
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,3.5201110556341207e-227,1.9803426050231595e-74,5.99277257069771e-55,2.949306996586797e-109,0.9999999999999921,0.9999999999999973,1.042177540908662e-233,1.2e-322,1.2e-322,0.9999999999999855,0.9999999999999973,2021-03-18 13:27:31.884390,0:00:09.467003
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,5.602083865951113e-227,4.825458162471132e-75,2.654620028638911e-55,5.578958527484458e-109,0.9999999999999921,0.9999999999999973,3.5656708927685865e-234,1.2e-322,1.2e-322,0.9999999999999856,0.9999999999999973,2021-03-18 13:27:32.045011,0:00:09.674040
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.7856490623472751e-227,9.723241968286602e-75,1.7667771872348135e-54,2.6386299263781053e-108,0.9999999999999921,0.9999999999999973,2.1249776137496027e-235,1.2e-322,1.2e-322,0.9999999999999867,0.9999999999999973,2021-03-18 13:27:32.167815,0:00:09.448410
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,5.770837091820644e-228,6.849415387708678e-73,2.1825594046914896e-54,5.5270402430690455e-108,0.9999999999999921,0.9999999999999973,3.488779163018876e-234,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:32.312818,0:00:09.214385
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.3660367687109675e-229,1.571565578219958e-73,1.8699110468026627e-54,1.791358225689986e-108,0.9999999999999921,0.9999999999999973,7.133245695984266e-233,1.2e-322,1.2e-322,0.9999999999999866,0.9999999999999973,2021-03-18 13:27:32.329340,0:00:11.570636
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.9739637204777552e-225,1.3565531371862578e-74,7.403073929669943e-55,9.043479736593853e-108,0.9999999999999921,0.9999999999999973,1.5838486987285388e-229,1.2e-322,1.2e-322,0.9999999999999845,0.9999999999999973,2021-03-18 13:27:32.433685,0:00:09.324999
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,3.3216692528120293e-227,8.119998465631477e-75,5.0279112297250355e-55,2.5310873132144105e-108,0.9999999999999921,0.9999999999999973,5.7492034150842504e-232,1.2e-322,1.2e-322,0.9999999999999973,0.9999999999999973,2021-03-18 13:27:32.534485,0:00:09.544407
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,2.6858307218517004e-229,3.249051176411187e-73,1.4366271803471458e-54,6.903893215788618e-109,0.9999999999999921,0.9999999999999973,8.249531432184066e-230,1.2e-322,1.2e-322,0.9999999999999875,0.9999999999999973,2021-03-18 13:27:32.925442,0:00:11.617289
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,1.6724710817709672e-228,3.64416467972432e-75,3.5366190437507354e-55,1.5320772868097204e-108,0.9999999999999921,0.9999999999999973,1.881036164335328e-236,1.2e-322,1.2e-322,0.9999999999999846,0.9999999999999973,2021-03-18 13:27:33.059505,0:00:11.571811
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,4.2174104345622416e-226,7.423573777339859e-75,7.691360396683151e-55,1.4380399138735496e-108,0.999999999999992,0.9999999999999973,2.5161623321177903e-237,1.2e-322,1.2e-322,0.9999999999999866,0.9999999999999973,2021-03-18 13:27:33.105336,0:00:09.821585
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,8.787010696255228e-228,1.2248102788869742e-74,2.70649115126196e-54,7.407280074467109e-109,0.9999999999999921,0.9999999999999973,1.4370658729523216e-231,1.2e-322,1.2e-322,0.9999999999999851,0.9999999999999973,2021-03-18 13:27:33.599445,0:00:11.029252
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,2.6151292129508026e-228,6.46748216928628e-75,1.6459344032189922e-54,4.656369347327539e-109,0.9999999999999921,0.9999999999999973,1.143075910433679e-233,1.2e-322,1.2e-322,0.9999999999999868,0.9999999999999973,2021-03-18 13:27:34.037470,0:00:09.417291
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,3.499368346816421e-226,3.374020951990477e-74,2.1301947762767228e-54,5.392551144209859e-109,0.9999999999999919,0.9999999999999973,3.291750427872048e-235,1.2e-322,1.2e-322,0.9999999999999873,0.9999999999999973,2021-03-18 13:27:34.268624,0:00:09.648326
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,4.752142814146714e-228,8.117153805520807e-74,4.8985127317339444e-54,1.3755648006329477e-107,0.9999999999999921,0.9999999999999973,9.293208055802009e-234,1.2e-322,1.2e-322,0.9999999999999891,0.9999999999999973,2021-03-18 13:27:34.312117,0:00:09.460522
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,8.863742087473783e-229,5.1325986078958745e-74,1.5591588777662208e-53,3.8561710536645367e-107,0.9999999999999921,0.9999999999999973,6.536810115248998e-229,1.2e-322,1.2e-322,0.9999999999999849,0.9999999999999973,2021-03-18 13:27:34.427684,0:00:09.825312
611,0.05,0.02,0.007,500000,1.2e-322,1.2e-322,2.589422736379201e-227,1.3267301841658549e-73,1.8260276179897256e-54,1.4045554778736191e-108,0.9999999999999921,0.9999999999999973,3.4986766225047403e-237,1.2e-322,1.2e-322,0.9999999999999861,0.9999999999999973,2021-03-18 13:27:34.565043,0:00:09.677900
