language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.5,0.9,0.0005,500000,0.001,0.000900000909,0.009000009000989989,0.90900009991,0.99999999999999,0.9981231347462682,0.9818946464089566,0.00010002495001255483,0.9994853531401702,0.09909999099999911,0.9966586390785539,0.09001399558995593,8.362394202141144e-09,8.999999999999947e-24,2020-10-30 16:41:09.278816,0:00:10.234751
584,0.5,0.9,0.0005,500000,0.001,0.008999999999999994,0.009000089999999988,0.90999009991,0.999999999900025,0.9933418763473603,0.9947912569702153,0.0005005996301955336,0.9994738415571283,0.9999090990999999,0.993866401465372,0.08999999999999997,8.480457391133134e-12,8.999999999999956e-12,2020-10-30 16:41:09.376194,0:00:10.765703
584,0.5,0.9,0.0005,500000,0.001,9.000009000000088e-06,0.90000000909,0.09999990099099987,0.999994985014995,0.996436513482278,0.9964020593305256,1.4993998836005661e-09,0.9989497388178086,0.90990999099991,0.998648678159615,1.3995500090859176e-05,6.452490030886161e-20,8.999999999999678e-142,2020-10-30 16:41:09.699490,0:00:10.816342
584,0.5,0.9,0.0005,500000,0.001,0.0009090000989999993,9.090000990899999e-06,0.999099090009991,0.5,0.9978303084106626,0.999097578759794,0.0005500574186357563,0.9994873539068212,0.09999999999910003,0.9937045894719787,0.0009046589134153061,5.11426654936356e-34,8.999999999999928e-29,2020-10-30 16:41:09.841633,0:00:09.939070
584,0.5,0.9,0.0005,500000,0.001,8.999999999999991e-05,9.990090900089966e-08,0.09099990909099998,0.99999995,0.9991873542191397,0.996718931245664,0.0005005000493262036,0.9984935135143446,0.90999999999901,0.9991907073434793,9.000559110399192e-05,8.070353764012427e-10,8.99999999999989e-43,2020-10-30 16:41:09.880642,0:00:10.238008
584,0.5,0.9,0.0005,500000,0.001,9.000090000899996e-05,0.09000008999999998,0.09999990990999996,0.9999999999999996,0.9955039912611744,0.9964051181118981,5.104917566151441e-06,0.9999399411009529,0.99999099991,0.9978488924115398,0.0019483596738942522,0.8959581699288162,8.99999999999995e-16,2020-10-30 16:41:10.538813,0:00:10.839264
584,0.5,0.9,0.0005,500000,0.001,0.00090000000000009,9.998999999999983e-12,0.9990999999091,0.9998950299987499,0.9944355648103156,0.9803230909352858,0.0003499737446876999,0.9999449924426532,0.9909999909999999,0.9985738603214291,9.009001998500691e-09,0.8830572300948338,0.0008999999999999998,2020-10-30 16:41:10.872996,0:00:10.810350
584,0.5,0.9,0.0005,500000,0.001,9.000000099899967e-09,9.000090000000073e-12,0.09900009999991,1.0,0.9969849004031961,0.9926915007113722,1.0007537904324087e-07,0.9967994639588312,0.9909999999991,0.9983360420685501,5.099925072395966e-10,8.287131959856045e-05,8.999999999999726e-122,2020-10-30 16:41:11.058780,0:00:10.132476
584,0.5,0.9,0.0005,500000,0.001,9.000009098999982e-08,0.09090000090090011,0.909999999099901,0.9999999999499996,0.9996752033897133,0.9965951386882664,0.0005615085843385542,0.9998998148257556,0.09099999990999996,0.9950014127533278,0.9090001399550051,7.114719505218582e-14,9.000000899999711e-102,2020-10-30 16:41:11.151486,0:00:09.981728
584,0.5,0.9,0.0005,500000,0.001,0.990900900009,0.900000000009,0.9900999900000091,0.999995,0.996053909893315,0.9866454952090971,5.0549750042402474e-05,0.9994390118010192,0.999999099999999,0.998421752539064,0.0008999999999999998,8.106762047276387e-05,8.999999999999757e-99,2020-10-30 16:41:11.184428,0:00:09.697034
584,0.5,0.9,0.0005,500000,0.001,0.009000090099000102,0.09000000900090899,0.009999999090000086,1.0,0.9985630103023957,0.9975746662975586,0.0005500848590545467,0.9994415350115253,0.9909909999091,0.9979960993149121,0.0009009945150424258,7.522456678728336e-12,8.999999999999988e-06,2020-10-30 16:41:11.245562,0:00:11.031566
584,0.5,0.9,0.0005,500000,0.001,9.000008999999981e-09,0.9900990909099,0.9909099999909909,0.9999999400524875,0.9980992591856235,0.9984337003612254,0.0005499750001003742,0.997900178657316,0.9099999990909992,0.9974642783505667,0.00010006491901499027,0.08699069574675106,8.99999999999992e-32,2020-10-30 16:41:11.869922,0:00:11.768895
584,0.5,0.9,0.0005,500000,0.001,0.009000000899999985,9.000899999999987e-11,0.99990999999991,0.99995,0.9958593506375812,0.9926788182779824,1.0697048853220605e-05,0.9963500139562538,0.009999909999909087,0.9984928440378927,9.50455096724339e-05,5.692829603111298e-39,8.999999999999896e-40,2020-10-30 16:41:11.879289,0:00:10.221591
584,0.5,0.9,0.0005,500000,0.001,9.000000000009892e-07,0.990090000000091,0.9999090090009901,0.999999999999995,0.9921756729874635,0.9726938875365398,0.0014992602088305428,0.999848577985124,0.9999999909999909,0.9998884412148085,0.09000108966093157,6.870617910043703e-14,8.99999999999995e-13,2020-10-30 16:41:11.915529,0:00:11.663707
584,0.5,0.9,0.0005,500000,0.001,0.09089999999999998,0.09009000000900003,0.9099099909901,0.99995,0.9939051342449844,0.9871307064028215,5.099925661375762e-05,0.9999949799246531,0.0999999909999999,0.9981761299689336,0.00904608974994156,7.043909247699882e-11,8.99999999999983e-68,2020-10-30 16:41:11.993109,0:00:10.017350
584,0.5,0.9,0.0005,500000,0.001,0.09000000000990005,0.09899999999999998,0.9990090009999991,0.5,0.9940600782636642,0.9930964514893934,0.0005549700012600473,0.99644043590052,0.09909009099909993,0.9951508226483826,9.090455500649271e-12,0.0008446132945569584,8.999999999999947e-24,2020-10-30 16:41:12.109964,0:00:10.624828
584,0.5,0.9,0.0005,500000,0.001,0.09909000000000001,9.000000000899985e-06,0.99900999091,0.999999999945025,0.9948416977081019,0.9835770202191787,9.997500055453524e-05,0.9989497957225709,0.9999999990999991,0.9829631775264532,5.050114816077485e-07,8.554256940725763e-11,8.999999999999914e-33,2020-10-30 16:41:12.136022,0:00:10.636576
584,0.5,0.9,0.0005,500000,0.001,0.08999999999999997,9.000009000089975e-11,0.09999999990099984,1.0,0.99946125824757,0.9923383509444991,5.0051023750419775e-05,0.9989437066042564,0.99099991,0.9986283831272282,9.001450073391202e-07,8.278846899678541e-08,9.009000000000708e-52,2020-10-30 16:41:12.180344,0:00:11.527282
584,0.5,0.9,0.0005,500000,0.001,9.000090900089988e-06,0.9900000900009001,0.900990909099999,1.0,0.9890976773976661,0.9834291127883761,0.00010018471837189367,0.9979994354888343,0.99909991,0.9931447177179257,5.0090863635464e-06,8.41240747836985e-06,0.0008999999999999998,2020-10-30 16:41:12.242795,0:00:10.279491
584,0.5,0.9,0.0005,500000,0.001,0.900000009000099,0.00909,0.9999999990099999,0.9999999999999996,0.9959959850896185,0.9918950077792629,9.997599895000039e-05,0.9964933340989369,0.9999999090999091,0.9989501945206667,1.9933515074342766e-07,5.3330237335372745e-24,8.999999999999953e-22,2020-10-30 16:41:12.359226,0:00:11.478391
584,0.5,0.9,0.0005,500000,0.001,0.09909009000900904,0.90000000099009,0.09909099099990903,0.9999999999999998,0.9996986019395614,0.9979040161050107,0.0006004247673716643,0.9993441028562742,0.9999999999991,0.9932074325018386,0.9009000904744738,8.582399949880732e-05,8.999999999999872e-52,2020-10-30 16:41:12.469218,0:00:11.963406
584,0.5,0.9,0.0005,500000,0.001,9.009009989999963e-09,0.0009009009990089984,0.09999999909009094,1.0,0.9990244401398006,0.9846095806396178,0.0005799136446778553,0.9998983612398011,0.99099009999991,0.9994085056236879,0.09000999000000054,7.915248122617103e-10,8.999999999999754e-104,2020-10-30 16:41:12.509025,0:00:11.947366
584,0.5,0.9,0.0005,500000,0.001,9.000900000098978e-08,9.009000000008993e-08,0.9990990990999999,1.0,0.9997419589831116,0.9918390853365737,0.002552964793528942,0.9994998895910794,0.09909999909990086,0.9987936435843602,9.000500989609297e-14,7.446711266810616e-16,8.999999999999988e-06,2020-10-30 16:41:12.579792,0:00:10.529291
584,0.5,0.9,0.0005,500000,0.001,0.09009000090000086,9.000090008999974e-07,0.990990990099991,0.99999999450025,0.9991964056929374,0.9996549118760715,5.559732404405426e-06,0.9998950179182299,0.999909991,0.9975658483607345,0.9000900050123922,8.467279987920927e-05,9.000000000000009e-27,2020-10-30 16:41:12.747056,0:00:10.311774
584,0.5,0.9,0.0005,500000,0.001,0.9009000000000009,9.00090000000908e-16,0.999999990099091,1.0,0.9991837673438988,0.9918245428961354,5.519814705420335e-05,0.9999492164259431,0.999999900999991,0.9986938809650037,0.9000909097733992,7.577486610930671e-13,8.999999999999823e-72,2020-10-30 16:41:12.775035,0:00:10.120289
584,0.5,0.9,0.0005,500000,0.001,9.090099008999983e-06,9.000000000009888e-09,0.999900099099001,1.0,0.978545538205307,0.9961851453429688,0.00011046659841537783,0.9999764770656588,0.009009999999099905,0.9964049301045895,1.4086931601523307e-06,7.316863483102543e-17,8.999999999999882e-49,2020-10-30 16:41:12.868793,0:00:10.565573
584,0.5,0.9,0.0005,500000,0.001,0.99000000909,0.09009,0.9900900909909099,1.0,0.9972411120848933,0.9940900876296637,0.0020034955498410157,0.9994493757437783,0.009990999999999986,0.9986891352282324,5.50039921533793e-06,7.298524357205674e-18,8.99999999999989e-43,2020-10-30 16:41:13.012483,0:00:11.338259
584,0.5,0.9,0.0005,500000,0.001,9.009900900089983e-06,0.9000990900009002,0.999091,0.5,0.9970049527169366,0.9820948522720533,0.00015092381322287822,0.9984508114547693,0.99990999999909,0.9993612452718442,0.009045505636845003,0.00874705838402256,8.999999999999914e-35,2020-10-30 16:41:13.088744,0:00:10.653402
584,0.5,0.9,0.0005,500000,0.001,9.99090090009086e-09,0.990090009,0.9999999909999909,0.99995,0.9978217904550424,0.9701895732170358,0.00010497005267627406,0.9994479735437025,0.09999090999100002,0.9939516708383918,0.0009090005001049246,7.508042736640428e-13,8.999999999999988e-06,2020-10-30 16:41:13.777078,0:00:11.826360
584,0.5,0.9,0.0005,500000,0.001,9.090009090089997e-05,9.900000000000069e-09,0.909000901,0.99999999995,0.9934153865998662,0.9967592374745521,1.5646359553386324e-05,0.9999389992651213,0.9909990099990009,0.9911196073588866,0.0009090474024939267,0.008707969643360422,9.000000000899904e-32,2020-10-30 16:41:13.977445,0:00:10.506971
584,0.5,0.9,0.0005,500000,0.001,9.000009089999958e-15,9.000000000900012e-06,0.999909099000001,0.9999995,0.9963438823417005,0.9936267051230574,5.0001000807453264e-05,0.9994342921653377,0.09999099999990102,0.9968184857652578,0.09000000000009001,8.988685718640619e-10,8.999999999999882e-49,2020-10-30 16:41:13.977710,0:00:10.516824
584,0.5,0.9,0.0005,500000,0.001,0.008999999999999994,0.9900090000009,0.9999909999009999,1.0,0.9997875593701984,0.9877508568591801,5.000549705574367e-05,0.9969484162312955,0.999999999991,0.9949643629199515,0.09280755538020818,8.475761762643838e-06,8.999999999999949e-17,2020-10-30 16:41:14.203136,0:00:11.441472
584,0.5,0.9,0.0005,500000,0.001,9.0009900009e-05,0.0009000900009089995,0.909999999099091,1.0,0.9892288963471759,0.9966331477304375,0.0005059967495006873,0.9999735242951233,0.9909999999909901,0.9987228375693411,0.9000005499804943,0.09726429390113119,8.999999999999757e-99,2020-10-30 16:41:14.591881,0:00:11.850318
584,0.5,0.9,0.0005,500000,0.001,9.009000090989971e-10,9.000900090090096e-06,0.09990090999099988,0.9999949999950025,0.9997893900140344,0.9680087754331385,0.0010147425223328062,0.9999279816878934,0.9999999909991,0.9955113298679242,0.9000139961006233,7.584928959204807e-08,0.0008999999999999998,2020-10-30 16:41:14.847847,0:00:10.598440
584,0.5,0.9,0.0005,500000,0.001,9.000099e-06,9.000899999999984e-09,0.999909099009909,0.9999999999949996,0.9875437983190373,0.9983086704844124,5.000999300204644e-06,0.993464771584179,0.9090999990991,0.9982478468666814,0.009000000090015878,8.313662344296584e-08,8.999999999999928e-30,2020-10-30 16:41:14.944232,0:00:10.962998
584,0.5,0.9,0.0005,500000,0.001,0.0009000000000098998,0.009000900000899995,0.0009909999999990898,1.0,0.9914535716492696,0.9805094650898565,5.050479497618776e-06,0.9989497989417963,0.0009999999999900089,0.9998506770483018,0.09010577437939915,0.08857195282529148,8.999999999999975e-09,2020-10-30 16:41:15.245176,0:00:10.730344
584,0.5,0.9,0.0005,500000,0.001,9.000900909900042e-25,0.900099999990009,0.09009999909009991,0.5,0.9960329288084342,0.9904310434082159,5.0699411711222105e-05,0.9989484048748747,0.9990999999900999,0.9928637067522192,0.009900339525349855,6.803357195081768e-29,8.999999999999876e-50,2020-10-30 16:41:15.347963,0:00:12.240372
584,0.5,0.9,0.0005,500000,0.001,9.00009900899994e-18,0.009000909900899995,0.009090099099099996,0.5,0.9984787485077469,0.9986983860543541,0.000549976104113522,0.9993780737320276,0.999999999999091,0.9995800359315247,0.009000000900050084,0.008391397479443667,8.999999999999683e-141,2020-10-30 16:41:15.376992,0:00:11.832991
584,0.5,0.9,0.0005,500000,0.001,0.09000090000000005,0.0009000090000000089,0.9099009901,1.0,0.999337591801454,0.9941848916892511,0.0005005599118620003,0.9983585922083662,0.999099999999901,0.995498131737469,9.945954106715972e-13,0.008736662718808498,8.99999999999983e-69,2020-10-30 16:41:15.584865,0:00:10.000090
584,0.5,0.9,0.0005,500000,0.001,9.090900000000903e-07,0.9000000099900001,0.9990909990991,1.0,0.9948097397043003,0.9935564913439576,1.0498502113892775e-05,0.9994399668703496,0.999900999991,0.997069378133727,0.009000990000900086,0.0008578101111540889,8.999999999999406e-266,2020-10-30 16:41:16.586643,0:00:11.307220
584,0.5,0.9,0.0005,500000,0.001,9.000099000089988e-06,8.999999999999956e-12,0.999999090000991,0.999999999999995,0.9946962935749822,0.9988932932093353,5.99944968141307e-08,0.9979506001698025,0.099999999999001,0.9811308566325023,0.09000994603950507,0.08910434541362078,8.999999999999853e-57,2020-10-30 16:41:16.815394,0:00:11.308211
584,0.5,0.9,0.0005,500000,0.001,9.000000000899985e-06,0.090999090009099,0.999990999999991,0.9999995,0.9913863357267126,0.9930506576511628,0.0005150848001294377,0.9989453064808635,0.009099099990999088,0.9909129418613335,0.00024975919226696624,7.524305659956669e-13,8.999999999999975e-09,2020-10-30 16:41:17.008274,0:00:10.627834
584,0.5,0.9,0.0005,500000,0.001,0.008999999999999994,9.990000090008991e-06,0.9909009991,1.0,0.9984126240852644,0.9779284577273997,0.001055242493926676,0.9982311658984362,0.9099999999099091,0.9925952627883762,0.09900000000090003,0.0009390975773636563,8.999999999999977e-08,2020-10-30 16:41:17.200889,0:00:11.196513
584,0.5,0.9,0.0005,500000,0.001,9.00009089999994e-22,0.0008999999999999998,0.90999909999091,1.0,0.9958520779908523,0.999088023315418,0.000600074812915837,0.9997203124253593,0.99099909991,0.9990146721303383,5.094917422591547e-07,0.8857110440171067,8.999999999999642e-164,2020-10-30 16:41:18.417021,0:00:11.713125
584,0.5,0.9,0.0005,500000,0.001,0.09000000000090091,0.0009090000090090002,0.09099009090999988,0.9999995,0.9966624819243736,0.9928622695077781,0.0010047450012549979,0.9950110843465112,0.009900999999909996,0.9962816407383503,5.590568115873341e-06,7.638372293473531e-10,8.999999999999747e-111,2020-10-30 16:41:18.927950,0:00:10.304375
584,0.5,0.9,0.0005,500000,0.001,0.09000000090000093,0.09000009000090003,0.9990999090900909,0.9999999999994995,0.9970961412260755,0.9958593353431647,5.000054970550401e-05,0.997441157345689,0.009990999999009903,0.9843022091675556,0.0009900094955049964,0.008808517935523256,8.999999999999952e-19,2020-10-30 16:41:19.211821,0:00:10.630803
584,0.5,0.9,0.0005,500000,0.001,9.000900000900852e-13,9.900000000008976e-09,0.9999099099099901,0.999949999950025,0.9895160475870982,0.9905804738780126,0.00015496746670798952,0.9998320968252815,0.9999999999909991,0.9972947701114847,9.045500000054952e-07,0.08658893033302073,8.99999999999995e-21,2020-10-30 16:41:19.369094,0:00:09.991208
584,0.5,0.9,0.0005,500000,0.001,9.000089999999956e-12,0.009000900989999991,0.909999000900901,0.9999999499999949,0.9962148662474478,0.9831736098123665,0.0015142699994262604,0.9988948772397608,0.991,0.9974035165849714,5.009904945054995e-05,8.46304634799905e-05,8.99999999999984e-62,2020-10-30 16:41:19.681261,0:00:10.535783
584,0.5,0.9,0.0005,500000,0.001,0.009000000000000896,0.9000009000000091,0.900999990999909,1.0,0.9959952312267701,0.9738366967451932,0.0008500026231778218,0.9994503781675143,0.9999999990999991,0.9957906537274234,0.009595799889865034,8.494581325375818e-15,8.999999999999884e-44,2020-10-30 16:41:19.685634,0:00:10.623673
584,0.5,0.9,0.0005,500000,0.001,8.999999999999949e-18,0.09000008999999998,0.9009900990909999,0.999999999999995,0.9982599471381641,0.9971999811838573,0.0005051134333807956,0.9959417683687294,0.90999090909091,0.9940052915040298,9.090977763970073e-06,0.08681684479781125,8.999999999999797e-79,2020-10-30 16:41:19.761453,0:00:09.919323
584,0.5,0.9,0.0005,500000,0.001,9.000000909000077e-06,9.000000000899982e-08,0.009000900099990994,0.9999999999995,0.9982951858857609,0.9542685751222938,0.0014997593544444424,0.9998347957028418,0.009990090999999895,0.9971294489664557,0.09000900099000009,8.608184676484513e-08,9.000000089999953e-19,2020-10-30 16:41:20.035901,0:00:10.756580
584,0.5,0.9,0.0005,500000,0.001,0.0009909900899999994,9.00099900008997e-09,0.009999900909999096,0.9999490007448825,0.999220667102465,0.9841044194006755,1.0049949296915772e-06,0.9994849531103567,0.9999999990999999,0.9959121916776189,0.09900000050098956,8.578183812491312e-06,8.999999999999952e-20,2020-10-30 16:41:20.358903,0:00:10.477699
584,0.5,0.9,0.0005,500000,0.001,9.909000000899999e-06,0.0009008999999999996,0.9999090909999909,0.9999999999999984,0.9944346728923428,0.9903992186267055,5.566164849040041e-05,0.9974915224898081,0.9999909999999991,0.9964398709487758,0.0001050699260977361,5.768650754255e-27,8.999999999999823e-72,2020-10-30 16:41:20.595850,0:00:10.049102
584,0.5,0.9,0.0005,500000,0.001,9.090900090089977e-15,0.009000900000000894,0.90099099999001,0.999949950025,0.9916120539570971,0.9843265899455464,5.659996009393985e-05,0.9977502086989599,0.9900900009991,0.9985168982228175,1.0889902514976419e-05,0.000864701845291961,9.008999999999931e-37,2020-10-30 16:41:20.888118,0:00:11.187853
584,0.5,0.9,0.0005,500000,0.001,9.000000000000916e-27,9.009000090899967e-13,0.9099990909909991,0.99995,0.9959635423187211,0.9973948600011584,0.0005055024936728336,0.9989782322164459,0.09909099909999997,0.9870381568654037,1.048635492648819e-08,0.8950623565317486,8.99999999999993e-31,2020-10-30 16:41:20.926110,0:00:09.774038
584,0.5,0.9,0.0005,500000,0.001,9.900000900008977e-14,9.000899999999987e-10,0.9909999009999099,0.999999995,0.9995980787315364,0.9898265488949706,0.0005500808623654207,0.9987298395887755,0.99099999990991,0.9994734926051932,0.0001404297300400695,6.670205021582816e-20,8.99999999999995e-21,2020-10-30 16:41:20.997867,0:00:09.812958
584,0.5,0.9,0.0005,500000,0.001,9.000000000000959e-15,0.0009900900000000008,0.9099909999999091,0.9999999995,0.9791850363726956,0.9998580117633469,1.5042426292987522e-06,0.999489951930395,0.990999090991,0.9941888888104412,0.0005050982732514332,0.08282988393875416,8.999999999999949e-17,2020-10-30 16:41:21.339189,0:00:10.279811
584,0.5,0.9,0.0005,500000,0.001,9.000090000000087e-05,9.00000008999997e-08,0.9999090900999901,0.9999940002007246,0.9981198909127944,0.9991336681863372,0.0011006388443142775,0.9997900677446963,0.90999909901,0.9964539277994764,0.009001489595046777,8.159640153488894e-13,8.999999999999952e-14,2020-10-30 16:41:21.366615,0:00:10.493253
584,0.5,0.9,0.0005,500000,0.001,0.90090099,0.009900000000009915,0.00909909990099908,1.0,0.9974025741697119,0.997261903081324,0.0005000509739006286,0.9999489357113973,0.99909099901,0.9959303124298585,0.9000900005095807,7.312783044680483e-16,8.999999999999988e-06,2020-10-30 16:41:21.808745,0:00:09.815155
584,0.5,0.9,0.0005,500000,0.001,0.0009009900000099009,0.09000000000009001,0.0990909999909999,0.9999949984515994,0.9960017326779541,0.9950740856456503,5.49975100374052e-05,0.9983448187414109,0.009999999100000004,0.9975340820645435,9.090465092327232e-11,0.0008349535489210378,8.999999999999884e-44,2020-10-30 16:41:22.268446,0:00:10.388235
584,0.5,0.9,0.0005,500000,0.001,0.90000000099,0.9009,0.990099990909009,0.9999999999945,0.9932970831079094,0.995340598911434,0.00010498148085969188,0.9998900372103093,0.99099999990991,0.9816881755357323,0.09000914445055008,7.878923763048093e-09,8.999999999999814e-74,2020-10-30 16:41:22.297637,0:00:11.051574
584,0.5,0.9,0.0005,500000,0.001,9.000009900000875e-07,0.09000089999999994,0.9990099990099991,0.9999494952500062,0.9991805889712123,0.9960286329015346,6.0057588027621575e-05,0.9994499748991904,0.9909909901,0.9969384579452358,0.0904550099050802,6.089928563261893e-32,8.99999999999983e-69,2020-10-30 16:41:22.376220,0:00:09.628669
584,0.5,0.9,0.0005,500000,0.001,0.9090090000090001,0.009009900009000898,0.9999009099909991,0.9999995,0.9964235670197521,0.9983229821617727,0.0002598720572615158,0.9974525722761012,0.09999999999999898,0.9978560870668146,0.9909045505897499,0.0008874846825989598,8.999999999999977e-08,2020-10-30 16:41:22.486160,0:00:10.558996
584,0.5,0.9,0.0005,500000,0.001,0.009000000000098998,9.00000000009007e-08,0.99990009009991,1.0,0.9998093565033135,0.9947490322981388,0.0005499805441517051,0.9983730298230222,0.999999099999999,0.9988300460730095,0.9000139955509641,6.209819857553323e-28,8.99999999999984e-62,2020-10-30 16:41:22.563278,0:00:10.426739
584,0.5,0.9,0.0005,500000,0.001,0.09900900009089997,0.09000000909090988,0.9999990999991,0.999994999994503,0.9988986156394192,0.9994133394715646,0.000505502542053001,0.9999889686364003,0.09999990999999908,0.9941591658185303,0.9999099450999851,8.475302125852605e-07,8.999999999999831e-66,2020-10-30 16:41:22.584184,0:00:10.473769
584,0.5,0.9,0.0005,500000,0.001,0.09000900090098995,9.000000090000085e-06,0.09999909990090905,0.9999999000249985,0.9908263988600506,0.9970175320936039,5.055475238935434e-05,0.999800000164066,0.9999999999909901,0.9919045631071973,0.09009000000994516,0.008874847658441348,9.00089999999977e-102,2020-10-30 16:41:22.674368,0:00:10.431049
584,0.5,0.9,0.0005,500000,0.001,0.009000000000000896,0.9000090009909,0.999999999900001,0.9999999999450025,0.9987467253161076,0.9961889560121793,5.01998050847878e-05,0.9981020363933292,0.09009099990990899,0.9997594721362983,9.000000000909034e-07,8.01805354829062e-10,9.899999999999839e-54,2020-10-30 16:41:22.868512,0:00:10.092970
584,0.5,0.9,0.0005,500000,0.001,0.009099009000000005,9.009000090000064e-07,0.09990909090901001,0.9999999999980014,0.9949564042868796,0.9963663343354974,0.0005000050474500125,0.9984004110134131,0.09009909099999902,0.9917805102668336,9.000015900147412e-05,8.608184680649526e-06,8.999999999999931e-28,2020-10-30 16:41:23.087312,0:00:11.216531
584,0.5,0.9,0.0005,500000,0.001,0.0009090000000009889,0.09000000099000005,0.9099999909900901,0.99999999995,0.9937103035469367,0.9976721921744567,0.0005199755611090209,0.9993796111179238,0.09999090090099993,0.9989018139386937,0.10088979897995619,8.391397479443729e-07,8.999999999999931e-28,2020-10-30 16:41:23.144413,0:00:10.054736
584,0.5,0.9,0.0005,500000,0.001,9.000000008999956e-15,9.009000900900009e-06,0.09009909099000013,0.99999995,0.9943563865537417,0.971118008554212,0.0016544341322728131,0.9998939469733836,0.9009990900990901,0.894255468401724,5.0900449550000894e-05,0.9776989661560775,9.090000000089963e-20,2020-10-30 16:41:23.155198,0:00:10.644842
584,0.5,0.9,0.0005,500000,0.001,0.9000990000009,0.09000009909000894,0.09999990999090003,0.99999999995,0.9892795199958366,0.9977312409962747,5.0059964499505846e-06,0.9989851097304763,0.9999999999990091,0.9923106045259849,0.9900051998399899,9.30209446774706e-05,8.99999999999984e-61,2020-10-30 16:41:23.163357,0:00:10.292951
584,0.5,0.9,0.0005,500000,0.001,0.900000099009,0.909000900009,0.9999990099999999,0.9999499499749501,0.9990409238486594,0.9881933131330829,5.000050973860747e-09,0.9994993453214366,0.909999999991,0.9094639666218757,5.000058975084066e-06,0.8995500000000001,8.999999999999582e-185,2020-10-30 16:41:23.493314,0:00:11.312227
584,0.5,0.9,0.0005,500000,0.001,0.90990000000009,9.000900899999978e-07,0.999090999991,0.9999999499950025,0.9962004573715452,0.9740800832722813,5.000500903856438e-06,0.9994991235336326,0.999999901,0.9963585013185494,0.009055404226387606,6.863083940571713e-22,9.00000000089991e-49,2020-10-30 16:41:23.538004,0:00:11.178073
584,0.5,0.9,0.0005,500000,0.001,0.900900900090009,9.00009000089998e-08,0.09990099900000093,0.5,0.9919523226277358,0.9957307325670953,5.525219200343842e-06,0.9998949734289198,0.9999099990990999,0.9996822402092786,0.9000000000504997,8.285964343501703e-06,8.999999999999975e-09,2020-10-30 16:41:23.787679,0:00:11.207110
584,0.5,0.9,0.0005,500000,0.001,0.0009000000000909895,9.099000000000069e-13,0.9000000999990901,0.999999999995,0.9905936530388979,0.9858719652306533,0.001499404810261127,0.9984508148549289,0.9090999009901,0.9917724349400201,5.090409772550036e-10,0.8733944355046188,8.999999999999949e-15,2020-10-30 16:41:23.809561,0:00:10.796622
584,0.5,0.9,0.0005,500000,0.001,0.009900000899999997,0.9000000000000901,0.990999009909991,0.9999995,0.99470998002084,0.9991639775615161,9.998999246859964e-07,0.9999949840056231,0.9909990909990901,0.9969459821730706,0.09990000000109867,5.641261938284673e-32,9.000000008999792e-67,2020-10-30 16:41:24.032983,0:00:11.562756
584,0.5,0.9,0.0005,500000,0.001,0.009000090900900898,9.000000000899988e-07,0.9990999009991,0.9999995,0.9934732023715326,0.9881504955354742,0.0005001049375165898,0.9992996962860707,0.99090990991,0.9956657221746567,0.00019989995015859885,6.994761811790572e-15,8.999999999999797e-79,2020-10-30 16:41:24.467059,0:00:10.489292
584,0.5,0.9,0.0005,500000,0.001,9.000000908999986e-09,0.9000900000009099,0.0909099901,1.0,0.9995851264165124,0.9908825029535904,5.214705187469394e-06,0.998840327544914,0.9999099099999991,0.9949758367757746,9.00100526559064e-05,7.50046755888235e-16,8.999999999999642e-164,2020-10-30 16:41:24.736001,0:00:10.958196
584,0.5,0.9,0.0005,500000,0.001,0.900000000090009,0.09000090900089996,0.009990999099990988,0.9999490502375,0.9972531134237675,0.963394294397589,1.549824261697013e-06,0.9994974278595039,0.999990999909991,0.9965555715692721,0.0005099862567143771,5.275593239619806e-39,9.908999999999819e-67,2020-10-30 16:41:25.010467,0:00:10.417990
584,0.5,0.9,0.0005,500000,0.001,0.09090000000009002,9.00990000899999e-05,0.999990909999991,0.999994950025,0.9930995198452633,0.9904459206852781,5.000500260479889e-07,0.9994935044176431,0.09999099999999095,0.9922813310634515,0.009009495508995505,7.58507688332362e-10,8.99999999999963e-167,2020-10-30 16:41:25.211461,0:00:10.362894
584,0.5,0.9,0.0005,500000,0.001,9.090000000899978e-08,0.09899999999999998,0.09099990999991003,0.99995,0.9958910092585159,0.9941866500191019,0.0005999255867719672,0.9987896209813819,0.9999909999001,0.9989835983101343,9.090550806622728e-05,7.573697868343832e-10,8.999999999999956e-12,2020-10-30 16:41:25.339259,0:00:11.361218
584,0.5,0.9,0.0005,500000,0.001,0.09000008999999998,9.900899999999998e-09,0.9909999990990099,0.9999999999999999,0.99439760843009,0.9956753794792854,5.4997504996049306e-05,0.9988499690223919,0.9990009999991,0.999929810603582,0.09090000000149856,6.900943767875359e-24,9.000089999999953e-13,2020-10-30 16:41:25.340221,0:00:10.094548
584,0.5,0.9,0.0005,500000,0.001,0.009990000098999988,9.09989999999993e-27,0.9000999999990901,0.95,0.9984813890580424,0.9927929968232391,0.0006508527979759523,0.9988801660370406,0.0909991,0.9943047484563596,5.591025457779528e-07,8.377193220660188e-06,8.999999999999754e-104,2020-10-30 16:41:25.457491,0:00:10.512913
