language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.05,0.025,0.005,500000,0.01870252328294633,0.010351832322724646,0.1368730789479103,0.3606933004966662,0.030679240859062276,0.019380195311982543,0.5377688641313481,0.9268975760376227,0.17509578600072184,0.0038073435472746595,0.00035762902113115703,0.6533414714962464,0.79137527810922,2021-01-11 13:50:28.837724,0:00:10.414999
611,0.05,0.025,0.005,500000,0.020762917013358598,0.03259831054293458,0.1037369890759366,0.3286039940776222,0.04030266510838484,0.0204278136264983,0.6535686953403826,0.9354776868968598,0.14353658589966037,0.0020664211436539712,0.01616403638900378,0.682976265752455,0.8462179391713669,2021-01-11 13:50:29.206037,0:00:09.209002
611,0.05,0.025,0.005,500000,0.005510248202644559,0.006393922922037743,0.15984114348905418,0.26566389634315435,0.06587821885985266,0.02039685116248316,0.6077499169636981,0.9282457340926487,0.27535026760525155,0.01089980870963322,0.00019986116612206016,0.6718459680643697,0.8206819620322092,2021-01-11 13:50:29.493909,0:00:09.847512
611,0.05,0.025,0.005,500000,0.0019495604297455353,0.04872303775828692,0.22216435037445037,0.24803612711027925,0.03525755968055692,0.008969489136548069,0.5642360143424914,0.8678399525934706,0.2783229994398799,0.008155162605736996,0.0023140563786416915,0.6822194609351419,0.7187303438394419,2021-01-11 13:50:29.591608,0:00:10.354675
611,0.05,0.025,0.005,500000,0.031036375564630927,0.008861144922496343,0.21577437165185015,0.3392325572112464,0.09674879380939212,0.002418261422811788,0.5471799647690611,0.966838203700064,0.23188490674162493,0.022386678037384748,0.011214193917791321,0.649361772794662,0.7688430797073773,2021-01-11 13:50:29.990623,0:00:08.967078
611,0.05,0.025,0.005,500000,0.004977677813447007,0.008023290707566312,0.21476854292882658,0.34659075851616555,0.03621467200845418,0.03468880179547448,0.5409840076702302,0.8491416602859432,0.161299097494259,0.01405251649876124,0.0084182752636328,0.5620992147612023,0.6959359066043521,2021-01-11 13:50:30.022618,0:00:10.337967
611,0.05,0.025,0.005,500000,0.008313450517921615,0.002419675647527566,0.15249600913310646,0.3306026096080171,0.023985598091116993,0.009836616868709628,0.5723223942622364,0.889707707465981,0.2300706050894273,2.0242908317277606e-08,0.0022810611207145295,0.7080230768654319,0.7739411804021142,2021-01-11 13:50:30.157973,0:00:09.360590
611,0.05,0.025,0.005,500000,0.002478050726846443,0.0009751502493753797,0.24063343471692472,0.29443821010846594,0.010850422047573622,0.007549433672608681,0.5665864010806225,0.923140814198652,0.19600100255439382,0.00458515722692534,1.4356388814933198e-07,0.6877419555780204,0.7341867159988027,2021-01-11 13:50:30.498015,0:00:09.096685
611,0.05,0.025,0.005,500000,0.0012311336591831368,0.01781499424342426,0.22509736122031887,0.33516158275523084,0.054671316089840404,0.023151025430803537,0.5994176252350932,0.9602365794255526,0.1602965915194771,0.0004129749915769029,2.3696058885178476e-05,0.6613632654495765,0.7505270288793114,2021-01-11 13:50:30.570807,0:00:08.920352
611,0.05,0.025,0.005,500000,0.018570694963753645,0.02288067894829718,0.20993961286744806,0.39259944040846967,0.11282630087879496,0.020253158960987585,0.5214745660362888,0.9103993280686024,0.22862461725205263,0.02113540872600522,1.7399253146593554e-09,0.6474807186724328,0.6512640801521968,2021-01-11 13:50:30.895623,0:00:08.930517
611,0.05,0.025,0.005,500000,0.024773272895360292,0.03317591677125119,0.21551979606638044,0.404985882918379,0.05634909467626684,0.0018759707464018087,0.5120722329626921,0.863716768440205,0.27239723875435684,4.8883477321498556e-05,0.02329460303355481,0.6434776642247771,0.7429133771315708,2021-01-11 13:50:30.966972,0:00:10.355151
611,0.05,0.025,0.005,500000,0.02880888427019602,0.025541516630642105,0.21358607417259284,0.38778217052820624,0.11060107001373827,0.041118885346433015,0.5391390540003774,0.935567977138966,0.24733075478039585,0.02779623289306866,5.132344410141332e-05,0.6273080577417576,0.6766276387267062,2021-01-11 13:50:31.156314,0:00:09.744766
611,0.05,0.025,0.005,500000,0.02226485012154996,0.014130917279138898,0.16491002225551812,0.35443986697956575,0.03964289361704136,0.023622209689604663,0.6467284710722111,0.9532108716853478,0.1697833763849662,0.012828848911819428,0.0004890240358464629,0.6260197918994743,0.8095661450746509,2021-01-11 13:50:31.732685,0:00:09.280322
611,0.05,0.025,0.005,500000,0.0006363882344084954,0.00042489968057029967,0.14996502759797584,0.3735359107312283,0.030457152509198983,1.4291979697605435e-05,0.5526510964816689,0.9276028953250584,0.16090435704881312,0.00014430214990736697,0.0008633264549573665,0.6427548628747978,0.7730062536257364,2021-01-11 13:50:31.737865,0:00:10.254006
611,0.05,0.025,0.005,500000,0.006600286194349755,0.02406792741693835,0.21149061040676753,0.3728021235265366,0.04272324245469027,0.02530970861681644,0.5170706497251962,0.9454458968759707,0.28088165744356774,0.03416795653849668,0.0025118016344384134,0.6102249988798996,0.6805648007802579,2021-01-11 13:50:31.787474,0:00:09.192904
611,0.05,0.025,0.005,500000,0.0001988623947370929,0.03248914436083731,0.1586689946203173,0.2901271805501132,0.07142349409229545,0.0009521124508404906,0.5345636978391213,0.9668817170639418,0.19274491268658553,0.002535444496552876,0.00026974645620298193,0.6608345039037328,0.714544239799876,2021-01-11 13:50:31.802156,0:00:10.721489
611,0.05,0.025,0.005,500000,0.01903042630663149,0.019072214075742402,0.18373893481745687,0.3120174757160649,0.042576542609327986,0.001547090423745278,0.583774351262338,0.9062918931051281,0.17266221788361505,2.5627626111284726e-05,5.816136833791024e-05,0.720836970192455,0.7241945891757666,2021-01-11 13:50:32.044340,0:00:10.633597
611,0.05,0.025,0.005,500000,0.0010294563211185488,0.016782966589485877,0.30340208623420944,0.31466862747794117,0.007367428288928638,0.0006653895716932966,0.5300282058233897,0.9211731438947871,0.348142727916352,0.000676228801847299,0.0006587848990807706,0.6707976044535858,0.6449720484654136,2021-01-11 13:50:32.579635,0:00:09.805612
611,0.05,0.025,0.005,500000,0.005345861786193071,0.015979467698718258,0.27665369182630656,0.28081581410620665,0.03313892993646221,0.03209589423762369,0.5601043169853526,0.912705806769166,0.25141731960321023,0.0010149462005164028,0.002143009491192163,0.6560786117416315,0.6729282310252156,2021-01-11 13:50:32.599853,0:00:10.486825
611,0.05,0.025,0.005,500000,0.0008412127111513008,0.00551458390658232,0.194416915322556,0.26739693021904065,0.04592642017239667,0.004611978148558563,0.6524028858476957,0.8722516671647664,0.23922474255616877,9.058681327320291e-05,0.00031314078158533535,0.6414479925309264,0.7152428684720585,2021-01-11 13:50:32.834272,0:00:09.105686
611,0.05,0.025,0.005,500000,0.014397212247076253,0.02719376581694668,0.24608532443729927,0.29259711782847303,0.04557659685565064,0.003100500785727543,0.5196746172825105,0.9453793096943466,0.255401379529957,0.008798264992950429,2.8446720539849945e-06,0.6977782374085362,0.6693244451161731,2021-01-11 13:50:33.341888,0:00:09.496349
611,0.05,0.025,0.005,500000,0.000926503686974397,0.020614486955816896,0.21549511457891837,0.297532242696095,0.024240086966517378,0.023423464995064397,0.5768078510963376,0.9288128474880781,0.23968724934068597,0.007340805896356167,0.01502814668549545,0.6703632922465241,0.7747639297843133,2021-01-11 13:50:33.372370,0:00:09.884003
611,0.05,0.025,0.005,500000,0.0002393339344178964,0.00890274183882998,0.18433317168837524,0.2086036922639832,0.025182183431894916,0.02071901186426273,0.64083365530342,0.9233030665397123,0.24671345105491133,0.00900819338377612,0.0006528182316617651,0.6392374020843895,0.8282010745896604,2021-01-11 13:50:33.433171,0:00:10.660571
611,0.05,0.025,0.005,500000,0.0009011446927489977,0.04328528733011236,0.2590148812954156,0.32336063704848284,0.04877463460796925,0.0048210139769104595,0.5406833623217184,0.8668320511400524,0.32277055544141237,0.01675187744974848,0.0001012695452914167,0.6252949646665457,0.6762503682524688,2021-01-11 13:50:33.962568,0:00:08.393082
611,0.05,0.025,0.005,500000,0.00030790154195972814,0.0002552887077123533,0.1463942934816189,0.3073424152744964,0.03580081608288052,0.024181105185169898,0.6152938670806398,0.9697277265066488,0.20211923031101298,0.0035872647610716638,0.002201751880049741,0.6792541607355691,0.7633248266171715,2021-01-11 13:50:34.804678,0:00:11.033529
611,0.05,0.025,0.005,500000,0.0010873774320876068,0.015962357157258168,0.24291606280381003,0.34089267880287183,0.02201579489824973,0.01204269267045922,0.5620744176653945,0.9238437013122455,0.2296798272582435,3.225383825383773e-09,2.716441578718626e-07,0.7197161670980476,0.6451056426244287,2021-01-11 13:50:35.223818,0:00:08.287469
611,0.05,0.025,0.005,500000,0.04045969920154131,0.004774319877596176,0.21042595053071925,0.31688874304572123,0.049393569309135736,0.026935843822149315,0.5399168765941742,0.9036480526319229,0.19841592632659863,0.00042046142897222706,0.01491650947781433,0.6251790011058115,0.7347899538818167,2021-01-11 13:50:35.395954,0:00:09.617349
611,0.05,0.025,0.005,500000,0.0185356273739099,0.02327654515987866,0.23158797451343932,0.3254287184765736,0.012473323590942094,0.04206014780322749,0.6054576184856099,0.832816013362734,0.23963859607202886,0.01287152280515712,0.0013034060071774735,0.6481885163613974,0.6952673962166137,2021-01-11 13:50:35.512585,0:00:09.682405
611,0.05,0.025,0.005,500000,0.0294916914171905,0.012162701910336608,0.1946332915945151,0.3044492225136875,0.01696218757008376,0.022832253849571382,0.5654634682247384,0.9212509720083866,0.21145964933993558,0.008344080174051763,0.002201592338812679,0.6424789240601254,0.7174258169719824,2021-01-11 13:50:35.578178,0:00:09.645740
611,0.05,0.025,0.005,500000,0.012946124332484397,0.007123849575907428,0.1959119020901846,0.31739331400027543,0.03591445902723786,0.02145803389531288,0.6160625830690725,0.9172245747314945,0.23343453138552037,0.0014462838977913402,0.0016472772183074576,0.6517076997330283,0.765478369414736,2021-01-11 13:50:35.586701,0:00:08.407311
611,0.05,0.025,0.005,500000,0.018091050231562298,0.004445850817151055,0.22395437598930032,0.3982645788376867,0.04340450074034603,0.03288012653450177,0.5380244186007568,0.8645134642879766,0.26488537889094416,0.01141509036042153,0.0063696547622971965,0.6474130152785987,0.7286140952038817,2021-01-11 13:50:35.631972,0:00:08.558154
611,0.05,0.025,0.005,500000,0.015112267227533213,0.0034845542358900488,0.16761530558806922,0.3368655819956148,0.02572783570859991,0.022120926567151346,0.6145438636274019,0.9162776685347281,0.24989657013191585,0.00105464521184573,0.001623448454718615,0.7316153598865993,0.7390604636018417,2021-01-11 13:50:35.769087,0:00:09.608196
611,0.05,0.025,0.005,500000,0.036209195855073664,0.026882180190536436,0.17313490357544264,0.2961925251769025,0.025626543537949197,0.007839093310977836,0.5675852489617417,0.8420030188601308,0.17384765774865923,0.0004149136284878721,0.027339669325765568,0.682003624748187,0.7269487968960635,2021-01-11 13:50:35.905571,0:00:10.098097
611,0.05,0.025,0.005,500000,0.00932830511328715,0.034360746786770174,0.24183444284420635,0.3155809257252254,0.044662997045300086,0.030365605482977027,0.5871727443130736,0.8736107442715412,0.24642652187895206,0.012288005025602173,0.0017631121452456966,0.6694013510976375,0.6994894316452797,2021-01-11 13:50:35.921472,0:00:08.224908
611,0.05,0.025,0.005,500000,0.010022851110600283,0.005190961427500955,0.18522960899350513,0.3459306860977125,0.03352641572825534,0.03102210052551303,0.5754590981822075,0.8643062709150234,0.2698948734745926,0.00257844610206942,5.719117493886167e-10,0.6602234456929469,0.7701550531481395,2021-01-11 13:50:36.403880,0:00:10.057403
611,0.05,0.025,0.005,500000,0.008476447821851371,0.013524412632317922,0.10624534815237238,0.25492313477697176,0.019751200247958196,0.009123645859800572,0.657906126687564,0.9183022325174998,0.1817108921382101,0.003588954721360581,3.953113344288783e-05,0.7062102491640762,0.7996856984802336,2021-01-11 13:50:36.478513,0:00:08.601870
611,0.05,0.025,0.005,500000,0.023766168442787942,0.007470919940222526,0.1287742731236216,0.31955086191735016,0.06574781092796192,0.021080381598092193,0.6138554611374479,0.9123640297500275,0.18900465140342212,0.028284728614880086,4.573868630301028e-05,0.5897416173494223,0.7476012201975676,2021-01-11 13:50:36.782966,0:00:10.058081
611,0.05,0.025,0.005,500000,8.044837171254783e-05,0.0018658313043345076,0.09657754547481025,0.2960449000677859,0.01516144612409662,0.01513079837332555,0.6037036025502619,0.9475909526047046,0.20300189416107312,3.159857583441578e-05,4.2740404156907737e-05,0.6602530864539348,0.7905986730338297,2021-01-11 13:50:36.825409,0:00:09.379327
611,0.05,0.025,0.005,500000,0.014882361063273881,0.014947002617318166,0.19844275485145355,0.3160039711081317,0.04707674952610139,0.03683211679824929,0.5677606548800839,0.8850146130905882,0.260228975854761,0.00136295517630319,0.0019322021212579516,0.7230850790361041,0.7073561871444788,2021-01-11 13:50:36.921602,0:00:10.231657
611,0.05,0.025,0.005,500000,0.0011678604899158466,0.049928717031066175,0.20994184522693088,0.3374993884049409,0.06355569626323349,0.0031365396281145715,0.4906197490137454,0.9410057208239746,0.2817239962385149,0.0017132862221000047,0.00421761650266788,0.6365938236193052,0.7536469738914064,2021-01-11 13:50:37.474078,0:00:08.964877
611,0.05,0.025,0.005,500000,0.04825961569864727,0.04129687012068508,0.09160456292301486,0.33255994684402385,0.06012608617732779,0.017133965713331815,0.5780096250077534,0.9568573905787863,0.20637371413150105,0.021371548987979383,0.01262134464075135,0.7101810815170421,0.763513751455641,2021-01-11 13:50:37.511231,0:00:10.028625
611,0.05,0.025,0.005,500000,0.002628950962046231,0.006573033433418142,0.20651999942408755,0.48209472640187934,0.10771569882193194,0.004052910602410959,0.49393175466472783,0.8060700884410474,0.2747815320638248,0.002443404238299155,0.022072018737680863,0.646862261627412,0.6336989406169717,2021-01-11 13:50:37.585889,0:00:09.419974
611,0.05,0.025,0.005,500000,0.005165005816026393,9.694996317624123e-05,0.16478162464545348,0.33186814658112596,0.0647358962871767,0.027105637542718514,0.5186378929095079,0.8865531202695881,0.17990972154007595,0.004056463564724037,0.0016010365171064218,0.6210314546165066,0.7523784363274465,2021-01-11 13:50:37.703856,0:00:09.817495
611,0.05,0.025,0.005,500000,0.01991411451887224,0.007673841052300245,0.13315794500502243,0.35839321948054215,0.04749547780128778,0.0026242693831427136,0.6190664769992305,0.9663318716779175,0.16151186735916587,0.009708063140348602,0.003948718286348525,0.681341527087236,0.7532938875079092,2021-01-11 13:50:37.828184,0:00:09.288726
611,0.05,0.025,0.005,500000,0.005348889846129438,0.011967696513167595,0.10410731423530387,0.2690368714930573,0.05859138907805879,0.02933192789290309,0.6389749470969412,0.957376079342298,0.14558577068328807,0.030003474522018698,0.02500004042453114,0.6010024395507677,0.8679102912757748,2021-01-11 13:50:37.878890,0:00:09.223591
611,0.05,0.025,0.005,500000,0.008564775658094843,0.0027987211668862744,0.24014031543066536,0.37057762576339726,0.04316654643962623,0.053683474715843366,0.536383814881802,0.9438819072051494,0.22310348913056294,0.007110791631910233,0.006509484356232292,0.6253879410898452,0.674787965289581,2021-01-11 13:50:37.933431,0:00:11.825304
611,0.05,0.025,0.005,500000,0.03606902215166552,0.01069770012138925,0.22678171284150944,0.3689103242817107,0.07865797686770973,0.012252579231989653,0.4794791631586582,0.8821145239938695,0.2747701030003819,0.022277066418734566,0.0009992433292966738,0.6871189997019601,0.6736636867041417,2021-01-11 13:50:38.215030,0:00:10.015830
611,0.05,0.025,0.005,500000,0.002378495433443417,0.028796246212601753,0.1539538843385232,0.36720188203140125,0.006483641996441167,0.039746945079062644,0.535058847584311,0.9317431456499011,0.11863043814305584,2.276770947013594e-05,1.3031163409679532e-10,0.6692042274998059,0.7712302750300638,2021-01-11 13:50:38.440233,0:00:09.233246
611,0.05,0.025,0.005,500000,0.0003969750560875117,0.010533657773924314,0.1452304457556731,0.3723915394826454,0.03145166990226397,0.02462510781087422,0.5182195849385242,0.9713372749175062,0.21270642299763742,0.0006142281024544826,0.014400564917916182,0.6193430498582807,0.6668206350920924,2021-01-11 13:50:38.887864,0:00:10.435796
611,0.05,0.025,0.005,500000,0.009280830058949498,0.027819529293531618,0.20649863594023946,0.40173077809921587,0.06253696020187857,0.005031970613492001,0.5619715773644418,0.9289107327779453,0.1710973862422505,0.0012356865419084178,0.013098474625791364,0.6807033734877554,0.7247029277751947,2021-01-11 13:50:38.895448,0:00:10.057215
611,0.05,0.025,0.005,500000,0.0005548900311497968,0.014251593876191345,0.15643595256783127,0.43045627210691334,0.005443560281624511,0.002667336343749817,0.5335401681823979,0.9435468641051981,0.18185951088898047,0.0012080910689860592,4.931146064785331e-06,0.6941076065507703,0.747211747832444,2021-01-11 13:50:39.031637,0:00:09.040114
611,0.05,0.025,0.005,500000,0.015510592242664205,0.030406916732499973,0.15789074282683277,0.33620375357380233,0.04459069197752922,0.010414636663628681,0.5915998964083367,0.8948577066452821,0.230015665947071,0.00440019365346378,5.3652292530747795e-05,0.622810711963227,0.7143841821844075,2021-01-11 13:50:39.452835,0:00:09.294027
611,0.05,0.025,0.005,500000,0.038211741310371077,0.015577998672896762,0.24021274861167224,0.33840499138527846,0.047271833038655064,0.004501265885934895,0.5750521413954794,0.8849101103146744,0.14191715029454677,0.020581928730878708,0.02492859433983678,0.5613963940472824,0.6825497322086473,2021-01-11 13:50:39.533218,0:00:09.940755
611,0.05,0.025,0.005,500000,0.0008321607870768475,0.025204389987533177,0.18665866207197673,0.3166124950830584,0.057991170360305024,0.014582479567314979,0.555491271461207,0.9395559033300809,0.2334278841059168,0.0010882544502193317,0.00013762983929463128,0.7002969181592554,0.6987863249252695,2021-01-11 13:50:39.604594,0:00:09.105611
611,0.05,0.025,0.005,500000,0.0065369452804569595,0.010945671857595403,0.16502153219778457,0.3213539410297138,0.0434233592061767,0.004636103471013673,0.6157097917399966,0.9198457366950343,0.20005984261727583,0.002444142558286181,0.009662644724300375,0.698652739811714,0.7598449116145927,2021-01-11 13:50:39.614326,0:00:09.043046
611,0.05,0.025,0.005,500000,0.005562129923199514,0.025188506388200676,0.23110840036743596,0.33121342411625265,0.06917700450870838,0.009426492457460042,0.4529049976302039,0.9447340285596564,0.3048701777901177,0.0017403926519630828,0.009026296174776691,0.7184677727528808,0.6533906619101223,2021-01-11 13:50:39.635306,0:00:10.140860
611,0.05,0.025,0.005,500000,0.00911395168710548,0.004017100338743603,0.1645616416597632,0.2994405490424444,0.022577369108881584,0.05335841323370384,0.6131794528248156,0.94424132324818,0.18699524193127762,1.5854744867246436e-05,0.006082856164434179,0.6043936079522032,0.7900245116183093,2021-01-11 13:50:40.227220,0:00:10.203807
611,0.05,0.025,0.005,500000,0.001420951651709994,0.04532104620387338,0.24143765772824072,0.2650590506506066,0.08370581872918481,0.022529094806729835,0.5695784825939465,0.8623468049146851,0.20651023601431256,0.011576146959804289,6.016446980541164e-08,0.6826907990464364,0.7061450215831538,2021-01-11 13:50:40.562085,0:00:09.658421
611,0.05,0.025,0.005,500000,0.002987163484820979,0.01478593793813883,0.2971827333413828,0.30358175288427636,0.07850396508277434,0.003138876386905535,0.5078204077230495,0.9418859239569153,0.30116914618112667,0.00047806003266309314,1.303739267483274e-08,0.6688521936355868,0.6703361833089913,2021-01-11 13:50:40.567853,0:00:09.409226
611,0.05,0.025,0.005,500000,0.021639057929243238,0.007719319588375688,0.18993753667311533,0.26726869176854995,0.0024219786834348447,0.0009340933867559451,0.6018119787199551,0.8958056857701783,0.24253805506984205,1.935253973409853e-07,0.00012909273859739579,0.6706110350688067,0.7287832358713175,2021-01-11 13:50:40.730604,0:00:08.941501
611,0.05,0.025,0.005,500000,0.049375068925790966,0.07390411699931373,0.21636180094085236,0.2880555420106402,0.006217654040514244,0.018769309074286217,0.5682419806596574,0.9044365155750475,0.22170159428376013,0.024503744717071205,0.023200748303234764,0.6008634364934753,0.679326731076337,2021-01-11 13:50:41.321624,0:00:09.588462
611,0.1,0.025,0.005,500000,0.021488420595832867,0.039880666689149004,0.29229501627066484,0.6621037957470279,0.07458306790354004,0.03912376536808821,0.37625316118239865,0.9209494169483693,0.3523516735224758,0.004371626999061613,0.0017853089050878252,0.5979030069945381,0.5389738326480709,2021-01-11 13:50:42.082888,0:00:09.248313
611,0.05,0.025,0.005,500000,0.006652566402580093,0.00209280713437724,0.1870932065528723,0.2906932500704809,0.03567687467316914,0.010313607397441875,0.5820523556731675,0.919927877117174,0.2701505104914988,0.006476102100176802,0.0005646004601333361,0.679449229484001,0.7941770631592391,2021-01-11 13:50:42.181637,0:00:11.213749
611,0.1,0.025,0.005,500000,0.04990348791872633,0.04006562162883251,0.2710482664881196,0.6100097709439473,0.04109895980981787,0.04198138305629644,0.4033672097465874,0.7831833543373637,0.3036348247805379,0.0238593639529362,0.001056466536715052,0.6099622700062602,0.594256480600763,2021-01-11 13:50:42.390899,0:00:09.810664
611,0.05,0.025,0.005,500000,0.009245142060885347,0.013169339791351735,0.24176680391122246,0.2691156970779618,0.030743305120016926,0.006659606955419757,0.4960280649540629,0.9449956489511555,0.2160995161871487,0.005147723689852043,0.0011389597818898026,0.7495991677024358,0.7141920422448951,2021-01-11 13:50:42.565595,0:00:10.827347
611,0.05,0.025,0.005,500000,0.029315937717932894,0.00299677005079091,0.23758468774668504,0.4150691304180793,0.04242307900011462,0.026482429734121845,0.4994102457254457,0.926927351179061,0.22304807345843802,4.158156991082829e-07,0.021458459014695522,0.6207125262612041,0.6854997637958505,2021-01-11 13:50:43.035406,0:00:10.990144
611,0.05,0.025,0.005,500000,0.009027360662516134,0.025004614445733146,0.13632054499218074,0.3354987622938979,0.054068157338551796,0.0036362362324195326,0.6036416810707104,0.9224956501861705,0.22759246031581837,0.0007775134671446727,0.011697479942336636,0.7172620357824673,0.7890732450665238,2021-01-11 13:50:43.118114,0:00:11.315369
611,0.1,0.025,0.005,500000,0.01857730655160124,0.040039529103942775,0.33340558024933453,0.42750200970969865,0.05643370254979478,0.019290915236478506,0.4040873041698077,0.8569249840628279,0.3688062756787311,0.014745980040178592,0.03197150569375814,0.6603585846896766,0.5976787717104348,2021-01-11 13:50:43.394148,0:00:10.051780
611,0.1,0.025,0.005,500000,0.030259019409642336,0.04218663783498366,0.3169262622256998,0.4036892546721637,0.05924306137693268,0.03659806266945023,0.35869576882462023,0.7845998038610075,0.3475446188750797,0.0007502342873702678,0.0056142971250667546,0.6944495818707874,0.5619881278795046,2021-01-11 13:50:43.716569,0:00:09.752864
611,0.1,0.025,0.005,500000,0.024332293139504083,0.045531716352246794,0.3118434963923072,0.4969812164495561,0.06818968216993754,0.023497993000547845,0.3641537529379921,0.8421203009367145,0.44244333082826215,0.007357780886153358,0.012941555705896309,0.5955795745735734,0.531494850930248,2021-01-11 13:50:44.077558,0:00:11.477366
611,0.1,0.025,0.005,500000,0.0074483610602154035,0.023144236801816827,0.38691400419200717,0.4613955672030519,0.05639169977489659,0.012386610969445372,0.3614805061302986,0.8671575534353685,0.40477435365579284,0.010436982701139023,0.017693437705423327,0.6778288772458992,0.5239577371266337,2021-01-11 13:50:44.226230,0:00:10.845208
611,0.1,0.025,0.005,500000,0.016268488169034583,0.010309889787814282,0.37937257743238584,0.4901777177432173,0.03972218654476623,0.04303076242523175,0.4153161857079695,0.8635291164752683,0.3928156380875924,0.0010535977296131235,0.004801167064718325,0.6821358661858383,0.5227002872559325,2021-01-11 13:50:44.478347,0:00:08.891228
611,0.1,0.025,0.005,500000,0.031096375172368712,0.004600754638635699,0.30475924587761577,0.6779589521804029,0.08829849274303189,0.015695232192216035,0.403953380387161,0.8234449931338942,0.33228776345800065,0.015095765683498212,0.0011850511217289287,0.6520584852007435,0.6372614059006222,2021-01-11 13:50:45.086069,0:00:09.861992
611,0.1,0.025,0.005,500000,0.09059962348801792,0.03557680783415402,0.26108038005829287,0.518792468754484,0.054105981836227064,0.029627145952172296,0.4362845616380014,0.8740062744486268,0.37469034891094,0.03651666884322512,0.005633362109323941,0.6228823516644272,0.5679975505942133,2021-01-11 13:50:45.285309,0:00:09.652509
611,0.1,0.025,0.005,500000,0.020288656698458387,0.007893853732894182,0.35370251619353504,0.41493250420072225,0.08397787129349789,0.04940900854155535,0.43561198729927675,0.8685755711239751,0.33122335180617224,0.01860594598229647,0.0004372232521818992,0.6175520564350069,0.5251529831868647,2021-01-11 13:50:45.371645,0:00:09.449770
611,0.1,0.025,0.005,500000,0.026450368465725176,0.01972904386970782,0.3478080268228534,0.5144106303640493,0.122550288164603,0.02057814437353544,0.4485492053979836,0.8699993558233166,0.29051867387784397,0.009778861907157108,3.90895921554072e-06,0.6881456287712268,0.6036388903079399,2021-01-11 13:50:45.769545,0:00:10.190620
611,0.1,0.025,0.005,500000,0.04662173795594507,0.06121158176608446,0.34672846945948316,0.4543370081420658,0.09501355054323524,0.013518289996877013,0.39797575255191886,0.899524536326991,0.2577836693365841,0.016253496818426437,0.0029078009844554662,0.6177187211535776,0.5602651650359478,2021-01-11 13:50:45.792136,0:00:09.313355
611,0.1,0.025,0.005,500000,0.009690854506413247,0.03894247525351497,0.2998475101839148,0.5809521499976423,0.06327585877658663,0.030222494172934378,0.42937903802957506,0.9040346946319423,0.34072660581449865,0.004662443606253935,0.0035764353857501846,0.6206291205007259,0.5229568567977582,2021-01-11 13:50:46.023669,0:00:10.254130
611,0.1,0.025,0.005,500000,0.005105783285431472,0.042744254069774106,0.2569883450296001,0.4873007415745765,0.0937555676761022,0.043630905734988325,0.4566337448488349,0.8621608002931082,0.270368558720166,0.013252767796237491,0.011759612796424455,0.6124153930820072,0.6069147626807159,2021-01-11 13:50:46.377850,0:00:10.981241
611,0.1,0.025,0.005,500000,0.026203179456383206,0.006382313141928413,0.30730814303640785,0.49494290276173525,0.06469416686297816,0.05312128576816217,0.3022120760146267,0.8395848641204607,0.32449444857740195,0.021236030699062994,0.019438693224672454,0.6469745890523438,0.5973090023393633,2021-01-11 13:50:46.459086,0:00:10.946164
611,0.1,0.025,0.005,500000,2.649091654060501e-05,0.018186365584445637,0.34167689258979445,0.420771054684633,0.10912640756331786,0.022042932921285556,0.39342600576845294,0.8709997933847703,0.3123560032910405,4.228900716483912e-05,0.008210450367809064,0.6359947874600369,0.5322420301984906,2021-01-11 13:50:46.540137,0:00:13.106639
611,0.1,0.025,0.005,500000,0.02302806102405837,0.07904121175861037,0.30868808595746,0.5125168605257868,0.06518107117537614,0.06398983922139644,0.3506351490309992,0.8600610041035192,0.3652967289304502,0.04252490335556362,0.008931662496109516,0.6296480841346701,0.5395416927738425,2021-01-11 13:50:46.664683,0:00:11.859615
611,0.1,0.025,0.005,500000,0.015255236809594924,0.016084317390602284,0.2919414405570933,0.49255004744414504,0.060230005418108024,0.02685334842614516,0.4376558146752137,0.9240793126285277,0.2975448919899718,0.0006493284814224667,0.024661974299620807,0.6276670066574584,0.6818411380781534,2021-01-11 13:50:47.095812,0:00:10.269491
611,0.1,0.025,0.005,500000,0.015081206992202618,0.011909334491106283,0.2878275130799509,0.6852412886823909,0.07891994809977732,0.011692517220357182,0.39964733171375294,0.8596419558406309,0.371265909820581,0.029583604879736793,0.041973153321116306,0.5258880893931182,0.6224199838970981,2021-01-11 13:50:47.344559,0:00:11.438286
611,0.1,0.025,0.005,500000,0.020131952467335245,0.007549068344313134,0.277616632220344,0.47053907752439167,0.09964262516322153,0.01228055686484437,0.4572227702552208,0.8435048902293851,0.23736456134990191,0.00033483877416394395,0.022844112590088145,0.6470913366526807,0.6704095513496025,2021-01-11 13:50:47.462056,0:00:09.987349
611,0.1,0.025,0.005,500000,0.06030572927045265,0.06752077065140516,0.4209327397571085,0.5983336745759876,0.06073123938464554,0.02429037291503345,0.40881791077075785,0.8408895065274992,0.36842348171472605,0.010858680510552146,0.04992756494043331,0.6647420475406808,0.5567617779910442,2021-01-11 13:50:47.627240,0:00:10.040865
