language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002541584062292158,1.0,0.999999999999889,1.0001013410563617e-08,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.414785,0:00:07.346998
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025684180357611525,1.0,0.999999999999889,8.51344063229796e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.491937,0:00:07.032916
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002478816630388253,1.0,0.999999999999889,8.328144345039744e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.586984,0:00:08.000327
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002406741850749016,1.0,0.999999999999889,8.403454862198533e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.608636,0:00:07.292845
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002249610349107861,1.0,0.999999999999889,9.12176595945341e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.632405,0:00:07.354512
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002599432521103971,1.0,0.999999999999889,8.290742561406206e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.701004,0:00:07.494272
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002357893833081527,1.0,0.999999999999889,8.551847067203856e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.736549,0:00:07.255447
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002498731696637785,1.0,0.999999999999889,9.822561439583007e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.923771,0:00:07.203718
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0022985130177597874,1.0,0.999999999999889,7.819533581023757e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.950188,0:00:07.318604
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002569702887204755,1.0,0.999999999999889,8.224664763781763e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.953203,0:00:07.017166
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0026612582494211934,1.0,0.999999999999889,8.659443130862706e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:53.961752,0:00:07.180381
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0024850229783822645,1.0,0.999999999999889,8.560405332434958e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:54.008279,0:00:07.369306
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002463984562989495,1.0,0.999999999999889,9.710221090995176e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:54.749046,0:00:07.314870
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0023768373932140183,1.0,0.999999999999889,9.044540314845673e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:54.904031,0:00:07.314606
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025276402443626203,1.0,0.999999999999889,8.126534213096197e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:55.157964,0:00:06.965673
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024974823307894662,1.0,0.999999999999889,7.985522064322259e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:55.375039,0:00:07.067862
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002454145855392362,1.0,0.999999999999889,9.783339883039778e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:56.096344,0:00:07.579251
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025530498358920764,1.0,0.999999999999889,8.428709403813584e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:56.272066,0:00:07.451377
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002346130854884263,1.0,0.999999999999889,7.57699763470979e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:56.534891,0:00:07.313437
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0022939194383446815,1.0,0.999999999999889,9.503628515325244e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:56.606321,0:00:07.072543
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002854271210899508,1.0,0.999999999999889,9.287486186738387e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:56.734618,0:00:07.258256
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002350828987791632,1.0,0.999999999999889,9.282842443645018e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:57.034664,0:00:07.729514
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025377735920690684,1.0,0.999999999999889,8.428709403813584e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:57.104722,0:00:07.823557
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026413685194473075,1.0,0.999999999999889,9.666612386194626e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:57.699843,0:00:07.384195
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026190064694377358,1.0,0.999999999999889,1.0126842329991176e-08,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:57.755776,0:00:07.131592
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024837804668930734,1.0,0.999999999999889,7.2398873869572695e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:57.803441,0:00:07.367717
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002630821516471126,1.0,0.999999999999889,8.500676855365808e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:57.876680,0:00:07.422260
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002562003408507119,1.0,0.999999999999889,9.130894571301068e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:57.985067,0:00:07.689057
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0026786171233299026,1.0,0.999999999999889,7.683848527130403e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:58.294837,0:00:07.303357
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0024664503967736693,1.0,0.999999999999889,8.51344063229796e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:58.350392,0:00:07.358856
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0025251132360283187,1.0,0.999999999999889,9.035498035665907e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:58.386843,0:00:07.669432
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0023135057745362086,1.0,0.999999999999889,8.72464947535004e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:58.444623,0:00:07.410323
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.002420018728360492,1.0,0.999999999999889,8.64646045966633e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:58.549286,0:00:07.897212
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0024850229783822645,1.0,0.999999999999889,8.768392926975366e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:58.662875,0:00:07.574175
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.0023065739270776583,1.0,0.999999999999889,8.492178303679657e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:58.883329,0:00:07.786281
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:58.996036,0:00:07.758807
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,0.0,0.0027768291010936298,1.0,0.999999999999889,9.044540314845673e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:59.095149,0:00:07.980374
2253,0.0,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.002558162324576664,1.0,0.999999999999889,8.102185064651492e-09,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:59.356148,0:00:08.364617
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:59.476981,0:00:08.075842
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:59.824260,0:00:07.249794
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:35:59.906317,0:00:07.728119
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:00.203474,0:00:08.146741
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:00.218388,0:00:07.692202
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:00.353928,0:00:08.694935
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:00.488279,0:00:08.294565
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:00.603849,0:00:08.183338
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:00.955022,0:00:08.498883
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:01.538808,0:00:07.576770
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:01.576975,0:00:07.623541
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:01.830995,0:00:08.221848
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:01.873088,0:00:08.457488
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:01.881697,0:00:07.957675
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:01.945884,0:00:08.313082
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:02.138710,0:00:08.188052
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:02.253233,0:00:08.755028
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:02.320689,0:00:08.583545
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:02.327471,0:00:08.318648
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:02.471653,0:00:09.989316
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:02.856815,0:00:09.155127
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:03.117363,0:00:08.212472
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:03.492806,0:00:08.743294
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.9999999999883312,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:03.516482,0:00:08.140737
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:03.528511,0:00:08.369724
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:04.122378,0:00:10.534682
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:04.394203,0:00:07.858597
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:04.501835,0:00:07.895059
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:05.154556,0:00:08.419474
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:05.494250,0:00:09.213115
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:05.590599,0:00:07.834381
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:05.608124,0:00:09.510565
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:06.061926,0:00:08.361316
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:06.197791,0:00:08.320648
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:06.660149,0:00:08.215135
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:06.665731,0:00:08.313430
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:06.866224,0:00:08.571120
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:07.017949,0:00:09.213829
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:07.273613,0:00:09.288258
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:07.340963,0:00:08.342007
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:07.415794,0:00:10.379489
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:07.553328,0:00:08.075695
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:07.623750,0:00:09.236557
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:07.656908,0:00:07.832332
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:07.849622,0:00:10.743715
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:08.016174,0:00:09.352519
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:08.114205,0:00:09.564474
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:08.271718,0:00:08.365137
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:08.510378,0:00:09.626321
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:08.594149,0:00:08.389697
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:08.820798,0:00:08.601994
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:09.063915,0:00:08.568862
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:09.162603,0:00:10.067139
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:09.560417,0:00:10.203464
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:09.882691,0:00:08.343453
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:10.049768,0:00:08.471235
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:10.232983,0:00:08.350906
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:10.268673,0:00:09.664259
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:10.454638,0:00:09.499161
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:10.460056,0:00:10.105818
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:10.470434,0:00:08.595225
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:10.693028,0:00:08.554074
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:10.808238,0:00:08.976942
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,0.9999999999999997,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:10.841166,0:00:08.894844
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:11.263324,0:00:08.935243
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:11.307392,0:00:09.053847
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:11.585818,0:00:08.466912
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:11.920876,0:00:08.390596
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:12.027570,0:00:09.706187
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:12.186796,0:00:09.323011
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:12.201078,0:00:08.684187
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:12.460745,0:00:07.958591
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:12.534891,0:00:10.062602
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:12.663967,0:00:09.170691
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:12.720803,0:00:08.326168
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:13.931083,0:00:08.775991
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:13.934302,0:00:08.343217
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:14.206063,0:00:08.007401
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:14.226274,0:00:08.164009
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:14.833170,0:00:09.338427
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:14.879147,0:00:08.218751
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:14.892074,0:00:08.225795
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:15.047637,0:00:10.924752
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:15.334371,0:00:08.467319
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:15.670438,0:00:10.061870
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:15.687981,0:00:08.346309
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:15.815467,0:00:08.261837
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:15.874755,0:00:08.856266
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:15.918200,0:00:08.261065
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:16.666977,0:00:08.394508
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:16.738902,0:00:08.144056
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:16.984690,0:00:08.967684
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:16.991993,0:00:09.717919
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:17.033758,0:00:09.409713
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:17.433670,0:00:08.612366
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:17.559603,0:00:10.142917
2253,0.025,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:18.175052,0:00:09.104366
2253,0.025,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:18.329105,0:00:08.278850
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:18.334642,0:00:09.823756
2253,0.01,0.9,0.0005,500000,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2020-11-29 18:36:18.351690,0:00:10.236940
