language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.025,0.9,0.0005,500000,8.999999999999705e-133,8.99999999999989e-43,0.009090899999999999,0.09099099999909,0.9170324132874283,0.8916985847709329,0.0007702363517928374,1.0,9.000000089999932e-24,4.468485419941249e-167,8.999999999999747e-111,0.9964931904721291,0.09090909999999985,2020-12-03 16:35:37.488097,0:00:08.936952
611,0.025,0.9,0.0005,500000,8.99999999999995e-13,8.999999999999831e-66,0.0009000009000990003,0.09990999250374744,0.9220189286491379,0.8935892467143473,0.0002564216947945515,0.9999995,9.090000000090083e-07,0.008991002336383724,1.8989001750124432e-87,0.9905017115024546,0.99999999009991,2020-12-03 16:35:37.510173,0:00:09.183064
611,0.025,0.9,0.0005,500000,8.99999999999987e-51,8.99999999999988e-45,9.00000000000007e-06,0.00990990990999499,0.845053228245379,0.8782633492357472,0.0071123973624759125,1.0,9.000000009098984e-05,0.08973033727508435,9.000500089959839e-60,0.9090050960096987,0.990909991,2020-12-03 16:35:37.738098,0:00:08.424151
611,0.025,0.9,0.0005,500000,8.999999999999705e-133,8.999999999999748e-101,9.000090899999918e-28,0.991,0.9704908017969888,0.6070703817916413,0.0037969835501137543,1.0,9.000009089999995e-06,5.853952308942499e-116,9e-318,0.9932452957704808,0.9999999990901,2020-12-03 16:35:37.761109,0:00:08.570927
611,0.025,0.9,0.0005,500000,8.99999999999984e-62,8.99999999999983e-68,0.008999999999999994,0.9990009990000909,0.9814520975443981,0.7474213397781728,0.0036080464331408584,0.9999995,0.009000000000000008,4.2292969111969704e-168,9.989999999999901e-28,0.9941908028002737,0.991,2020-12-03 16:35:38.225539,0:00:09.259022
611,0.025,0.9,0.0005,500000,8.999999999999454e-242,8.999999999999991e-05,0.08999999999999997,0.9909009909909099,0.8612210856131882,0.5590832264158282,0.001514090206409027,1.0,0.90000000009,5.778324665474677e-100,5.000000000000002e-05,0.9902887114532702,0.91,2020-12-03 16:35:38.348046,0:00:08.933581
611,0.025,0.9,0.0005,500000,8.999999999999949e-23,0.9,0.9000000009,0.9000900009099909,0.9281798949631536,0.798628152165668,0.005404714814795905,0.9999999999945003,0.09090000900900985,7.63072845778393e-27,0.0005,0.9896357499509553,0.99099999900091,2020-12-03 16:35:38.558186,0:00:09.242653
611,0.025,0.9,0.0005,500000,0.0,8.999999999999952e-20,0.9,0.009909900909090094,0.8411769991658138,0.8639376388530727,0.0009123122245517413,1.0,0.009000899999999992,4.244129099927727e-170,8.999999999999952e-20,0.9968673100607304,0.09999999099999912,2020-12-03 16:35:38.578293,0:00:12.392817
611,0.025,0.9,0.0005,500000,0.0,8.999999999999679e-145,0.09000000999000002,9.90909990099906e-07,0.6966358566179369,0.732910010595583,0.006793547200559566,0.99999999999995,9.00009900000088e-06,0.0,9.899999999999873e-47,0.9941717668783562,0.999999900999991,2020-12-03 16:35:38.801291,0:00:09.623380
611,0.025,0.9,0.0005,500000,8.999999999999736e-118,8.99999999999984e-61,9.000000000900903e-08,0.9991,0.9449960991042645,0.7480246132306712,0.0013986814686635953,1.0,0.09000000000899999,6.303692341435912e-86,8.999999999999938e-25,0.9764112591783937,0.09999999910000001,2020-12-03 16:35:39.749692,0:00:09.231065
611,0.025,0.9,0.0005,500000,0.0,8.999999999999606e-175,9.000000000089977e-11,0.9009009091,0.88183279600598,0.5117883532787482,0.012155631652479721,1.0,0.0009009000000000083,6.764262093162825e-52,9.998999999999239e-266,0.9913687367450967,0.99999999099991,2020-12-03 16:35:40.089635,0:00:09.484746
611,0.025,0.9,0.0005,500000,8.999999999999747e-109,8.999999999999742e-113,0.09089999999999998,0.9980014995000521,0.9454832763620905,0.3856414519437608,0.003723849117438305,0.99995,9.000900000008972e-11,4.8992029403502393e-147,8.99999999999988e-48,0.9945123419631919,0.9090999909991,2020-12-03 16:35:40.612863,0:00:09.611579
611,0.025,0.9,0.0005,500000,8.999999999999959e-11,8.999999999999747e-109,9.000000000908957e-15,0.09090999850074988,0.8987643136938376,0.9209704030358261,0.022463704555556373,1.0,9.00000900099988e-10,8.612490847745697e-08,4.9999999999999756e-24,0.9962902202640004,0.9999999999999091,2020-12-03 16:35:41.444467,0:00:09.879515
611,0.025,0.9,0.0005,500000,8.999999999999797e-79,8.999999999999647e-157,0.0009000089999999985,0.09000900090999897,0.9038296058922005,0.9698223367524692,0.003724135639261044,0.9999999995,9.000009000089987e-05,7.598634879883961e-70,9.998999999999787e-64,0.9949083658571198,0.9909099991,2020-12-03 16:35:42.065951,0:00:09.761109
611,0.025,0.9,0.0005,500000,8.999999999999827e-71,8.999999999999602e-176,9.008999999999988e-10,0.9090999499999995,0.9818699945278392,0.9434523645560876,0.001475916552202503,1.0,9.000000000989987e-05,7.386656418861038e-44,8.99999999999977e-94,0.9965275897838155,0.990990999999991,2020-12-03 16:35:42.083264,0:00:10.196157
611,0.025,0.9,0.0005,500000,8.999999999999952e-14,8.999999999999523e-213,9.899999999999906e-37,0.909009009009995,0.9238521763226183,0.6858933702449815,0.00711000140745314,0.999995,8.999999999999952e-19,8.4124074776319e-16,9.045499999999717e-106,0.9987017608846162,0.99999999999991,2020-12-03 16:35:42.483893,0:00:10.365329
611,0.025,0.9,0.0005,500000,8.9999999999995e-223,8.999999999999708e-135,9.000000000000863e-25,0.09099800149949999,0.926989248103176,0.8735577646004468,0.000997797911191405,1.0,9.098999999999965e-12,4.0674896320924865e-210,9.9e-316,0.9914662421745645,0.09999990099990996,2020-12-03 16:35:42.682277,0:00:10.822344
611,0.025,0.9,0.0005,500000,8.99999999999988e-45,8.999999999999762e-98,8.999999999999991e-05,0.9994999999950025,0.7365835528791963,0.42363274169462367,0.004111387965158523,1.0,0.0009090990000000087,7.695882451626121e-41,8.999999999999949e-23,0.9995208019251154,0.90991,2020-12-03 16:35:42.812309,0:00:10.149135
611,0.025,0.9,0.0005,500000,8.999999999999644e-158,8.999999999999762e-98,0.08999999999999997,0.999909099975025,0.8363916500400638,0.5060894107983753,0.0011838534926386936,1.0,0.009000000000899996,5.8072958999287e-108,8.999999999999666e-150,0.9969480999115661,0.9009099991,2020-12-03 16:35:42.963721,0:00:10.320451
611,0.025,0.9,0.0005,500000,8.999999999999846e-60,8.999999999999906e-37,9.000000899999938e-20,0.9990909999302271,0.9751591530456172,0.64677204312205,0.026787892961179418,1.0,9.009000908999893e-23,7.434838152974907e-42,8.999999999999977e-08,0.9804457125246713,1.0,2020-12-03 16:35:43.119981,0:00:10.214512
611,0.025,0.9,0.0005,500000,8.999999999999914e-35,8.999999999999846e-60,0.008999999999999994,0.990099900009009,0.9343860141625465,0.7860987708174509,0.014802786025264513,1.0,9.00000000009094e-15,4.3363891836226486e-195,9.89999999999991e-32,0.9983454303127401,0.9999999999991,2020-12-03 16:35:43.211542,0:00:08.177419
611,0.025,0.9,0.0005,500000,8.999999999999777e-85,8.99999999999956e-193,9.900899999999957e-28,9.990999600696288e-06,0.7432142562204033,0.8866018818053009,0.013539058900165294,1.0,9.009000089999996e-08,3.18026488545828e-234,8.999999999999832e-64,0.9996916723860201,0.9999091,2020-12-03 16:35:43.727364,0:00:10.561069
611,0.025,0.9,0.0005,500000,8.999999999999977e-08,8.999999999999901e-39,9.000000899999979e-11,0.9900999999900901,0.9948621760570113,0.8972234356913323,0.02817184443867092,1.0,9.000000000990077e-09,8.834048999267304e-13,9.000099974999955e-18,0.9997696449348528,0.99999999991,2020-12-03 16:35:43.732261,0:00:10.843867
611,0.025,0.9,0.0005,500000,8.999999999999664e-151,8.999999999999492e-232,0.9009000000000901,0.09009000099995002,0.9332299682408108,0.9693957635028034,0.0015923549294683112,0.99994950025,0.9000900000000001,6.099015074264622e-88,0.0,0.9984496702293794,0.09090990999999904,2020-12-03 16:35:43.879912,0:00:08.333779
611,0.025,0.9,0.0005,500000,8.99999999999988e-48,0.0,8.999999999999952e-20,0.9980013804259852,0.9045728088493581,0.3681566611119162,0.0031820495952216317,1.0,8.999999999999988e-06,7.623099637008286e-37,0.0,0.9929339723953724,0.9991,2020-12-03 16:35:43.912757,0:00:10.810147
611,0.025,0.9,0.0005,500000,8.999999999999708e-136,0.0,0.009009000000000003,0.9909099990009,0.9779826626669541,0.7631605408314064,0.004284846138960704,0.999999999999995,9.000900009008999e-05,8.677343637541217e-13,8.999999999999823e-72,0.9993045844658605,0.999909999999991,2020-12-03 16:35:44.058124,0:00:08.494348
611,0.025,0.9,0.0005,500000,8.999999999999593e-183,8.999999999999896e-40,0.0009000000008999986,9.009990090909996e-06,0.7181878470666009,0.7415404453266152,0.0009141161404315549,0.9995,0.9000009000009,4.452869160980095e-163,8.99999999999995e-13,0.9972474976759076,0.99999999991,2020-12-03 16:35:44.261475,0:00:08.076993
611,0.025,0.9,0.0005,500000,8.999999999999754e-104,8.99999999999988e-46,9.000899999999994e-05,0.009099009900990981,0.8160281448794438,0.926704602016081,0.004943770289942733,1.0,0.09090000000000908,6.6005108760125185e-84,0.0,0.9987300553592212,0.990990990991,2020-12-03 16:35:44.345284,0:00:08.206252
611,0.025,0.9,0.0005,500000,8.999999999999325e-297,8.99999999999975e-100,0.00090000000000009,9.900909990900965e-07,0.6774484143861862,0.957911427116172,0.007386849333918809,1.0,0.900000000009009,7.093402009120866e-68,5e-316,0.9938465875447702,0.9999991,2020-12-03 16:35:44.449798,0:00:08.752922
611,0.025,0.9,0.0005,500000,8.999999999999635e-165,8.99999999999988e-46,9.00090009899999e-09,0.009009900000009091,0.8372939482827055,0.8161803505755554,0.013821455285461961,1.0,9.000000090008965e-09,6.9113055435754365e-68,4.999999999999947e-35,0.99395177068989,0.9999999909990991,2020-12-03 16:35:44.573172,0:00:08.339978
611,0.025,0.9,0.0005,500000,8.999999999999982e-07,8.99999999999987e-51,9.000000000000891e-10,0.90090909900999,0.9356324229888945,0.814165497091624,0.0051453486217087315,1.0,9.09000900000088e-10,3.333344800783652e-257,1.0497000124999936e-27,0.9944836975222884,0.999999991,2020-12-03 16:35:44.664775,0:00:08.466709
611,0.025,0.9,0.0005,500000,0.0,8.99999999999987e-54,9.089999999999999e-05,0.0009099000900090904,0.7992499412828697,0.7227010790009,0.006522198792626082,1.0,0.000900000000089999,7.623099637008226e-48,8.999999999999991e-05,0.9040718917662462,0.99991,2020-12-03 16:35:44.747553,0:00:08.661870
611,0.025,0.9,0.0005,500000,8.99999999999975e-108,0.0,9.99009008999992e-28,0.099999999999965,0.7749395379646179,0.821051180898112,0.01671513876319582,1.0,9.000090000899984e-07,4.29323065364826e-168,8.99999999999977e-94,0.9941711191789694,1.0,2020-12-03 16:35:44.802087,0:00:08.421641
611,0.025,0.9,0.0005,500000,8.99999999999943e-252,8.999999999999434e-247,0.08999999999999997,0.90099900990909,0.9021499424016504,0.804104383853251,0.0020463001854392317,0.9999499999999499,0.09000000009000897,8.324517455088034e-18,8.999999999999722e-121,0.9957370671731974,0.91,2020-12-03 16:35:44.842262,0:00:11.038336
611,0.025,0.9,0.0005,500000,8.999999999999938e-25,8.999999999999708e-134,9.090000000008967e-10,1.0,0.8620511194202605,0.35289807719271155,0.003286309512604318,0.999999999999995,0.9,8.362071606408349e-17,1.4992501249999774e-52,0.9908824630920303,0.999099909090991,2020-12-03 16:35:44.989918,0:00:08.606035
611,0.025,0.9,0.0005,500000,8.999999999999626e-169,8.999999999999883e-47,8.99999999999995e-13,0.900900091,0.9239847584062726,0.8420536768872546,0.011698006273602294,0.99999999999995,9.900909000000027e-26,8.110816722492606e-24,9.899999999999824e-64,0.9823097647978453,0.999999999991,2020-12-03 16:35:45.073365,0:00:08.883657
611,0.025,0.9,0.0005,500000,8.999999999999846e-60,8.999999999999751e-102,0.0009090000089999987,0.09909994999999994,0.9381820891112586,0.8664399981817689,0.00404552121517845,0.999949500249995,9.900900008999981e-07,5.00570320571055e-134,8.999999999999846e-60,0.9964066495933918,0.9999090909991,2020-12-03 16:35:45.211812,0:00:08.734971
611,0.05,0.9,0.0005,500000,8.999999999999747e-109,9.000900000000892e-06,0.0009000909000089988,0.9909909990900991,0.9659455797374936,0.5670263495938469,0.0013314038796853366,0.99999999995,0.909000009,7.74220816686397e-35,0.09900010395049996,0.9005434891358604,0.999090900099991,2020-12-03 16:35:45.517701,0:00:08.585810
611,0.025,0.9,0.0005,500000,8.999999999999483e-235,8.99999999999978e-87,0.00900000900009,0.009900090909099948,0.9414420879784942,0.9557714445158526,0.0005322934857494826,1.0,0.9000009,6.727151520880713e-67,8.99999999999978e-87,0.9939945159617967,0.09999999990999997,2020-12-03 16:35:45.572631,0:00:08.782761
611,0.025,0.9,0.0005,500000,8.999999999999982e-07,8.999999999999884e-44,9.000000000009001e-05,0.09900009999909998,0.9489007138504677,0.9204091938284604,0.015351116503267963,0.9999999000249999,0.09090089999999995,8.97952245576387e-06,4.999999999999981e-19,0.9997892174282712,0.9999090990991,2020-12-03 16:35:45.834266,0:00:08.962832
611,0.025,0.9,0.0005,500000,8.999999999999568e-191,8.999999999999591e-181,0.99,0.09099090090990991,0.9554473039495138,0.9357181271710553,0.00563739623054841,0.999900025,0.9900000000000009,7.06154546627298e-72,9.00000000098931e-287,0.9956622670553296,0.09999999910000001,2020-12-03 16:35:45.903546,0:00:11.115661
611,0.05,0.9,0.0005,500000,8.999999999999667e-152,8.999999999999772e-91,0.0009000000000909895,0.9900099990090991,0.9935104513077238,0.883281345734714,0.0020070957468232837,1.0,9.008999999999985e-09,8.513990041210017e-13,8.999999999999702e-132,0.9978834770624344,0.0999999999900909,2020-12-03 16:35:45.936272,0:00:09.017955
611,0.025,0.9,0.0005,500000,8.999999999999977e-08,0.0,0.09000900899999997,9.090009090999079e-05,0.7060344174258291,0.76822530455779,0.0005299149700714184,0.9999999995,0.90000900000009,5.521239662484893e-102,8.999999999999949e-15,0.9976189256033182,0.9099900991000001,2020-12-03 16:35:46.052848,0:00:11.183901
611,0.05,0.9,0.0005,500000,9.000000000000736e-69,8.999999999999977e-08,8.999999999999988e-06,9.9990090999909e-07,0.8467636664160008,0.802582672963167,0.0005242449751202363,0.99995,0.009000909009000094,5.325962298549672e-119,8.999999999999956e-12,0.9949573891644093,0.09099999999999997,2020-12-03 16:35:46.156114,0:00:08.667566
611,0.05,0.9,0.0005,500000,8.999999999999901e-39,9.00000000000082e-39,0.009000000000000077,0.9090990900909991,0.9677209287622859,0.8793609891964626,0.003588297595874109,0.9999949495254998,0.09009000099099895,5.999182839589976e-119,0.9,0.09937224605171811,0.9090990099991,2020-12-03 16:35:46.216897,0:00:08.850334
611,0.05,0.9,0.0005,500000,8.999999999999751e-102,8.99999999999983e-68,0.0009090099089999991,0.9990999990090099,0.972037193918825,0.6884857796177842,0.006498212061836768,0.999999999999995,9.00098999999999e-08,8.382965070282e-39,8.999999999999444e-243,0.9968414964397742,0.9900900991,2020-12-03 16:35:46.502917,0:00:08.740605
611,0.05,0.9,0.0005,500000,8.999999999999953e-22,8.999999999999991e-05,0.009900090000000986,0.999009009999909,0.9571570969221451,0.6173599924088945,0.0006210764245469976,1.0,0.09000990009090004,6.347984101947767e-72,4.999999999999994e-07,0.9929548322179501,0.9000990090999091,2020-12-03 16:35:46.641144,0:00:08.902727
611,0.025,0.9,0.0005,500000,8.999999999999797e-80,8.99999999999988e-46,9.000899999999997e-06,0.009090099665482243,0.6651814521484564,0.6981963078241271,0.007414431687154063,1.0,9.000000900899973e-05,6.515238387120818e-81,4.999999999999815e-140,0.9957087103774974,0.999999991,2020-12-03 16:35:46.869011,0:00:10.980726
611,0.05,0.9,0.0005,500000,8.99999999999954e-208,8.999999999999982e-07,0.9,0.09099990990099904,0.9698420084476626,0.9613687247567677,0.0005589490697398359,1.0,0.09000000090899996,3.8171731319309966e-219,8.999999999999764e-97,0.9984420915871451,0.009909999999999905,2020-12-03 16:35:47.226361,0:00:09.715127
611,0.05,0.9,0.0005,500000,8.999999999999931e-28,8.999999999999747e-109,0.009900000000000991,0.0009990090000998996,0.8660712923054371,0.8531217439427817,0.0013154927382798053,0.9999999994999,0.009000900000098996,7.831780006284917e-41,9.089999999999916e-50,0.9991614570160322,0.990999090001,2020-12-03 16:35:47.615343,0:00:09.266983
611,0.05,0.9,0.0005,500000,0.9,8.999999999999947e-24,0.009009000000000891,0.999990099090991,0.9820828874358464,0.7215283682591753,0.0020565711132582436,0.999995,0.09009900989999997,0.8991002250000001,9.000000499999992e-12,0.09989242776538984,0.99009901,2020-12-03 16:35:47.615598,0:00:09.389327
611,0.025,0.9,0.0005,500000,8.999999999999774e-93,9e-316,0.09000000000000896,0.0009978092852564579,0.6355587286690608,0.8781455043582084,0.0036391727714164667,0.9999995,9.009008999999934e-18,8.764574309660155e-11,4.999999999999731e-207,0.9987815465557375,0.9999999999091,2020-12-03 16:35:47.876338,0:00:11.190191
611,0.05,0.9,0.0005,500000,8.99999999999988e-48,8.999999999999548e-205,0.0009000000090089999,0.99099990999901,0.9915899559501915,0.9122019017645154,0.01066662905730555,0.99995,0.90000000009,7.136101065870733e-63,9.495499999999756e-94,0.9983765504637026,0.999099999990991,2020-12-03 16:35:48.240317,0:00:09.681552
611,0.05,0.9,0.0005,500000,8.999999999999846e-60,0.08999999999999997,0.90090000000099,0.009900090900900896,0.8817863257177744,0.9516094024286097,0.0010760934593492082,0.999999499950025,0.9900099900000001,7.143242522582671e-45,8.999999999999769e-88,0.9929238583268403,0.09900990099900908,2020-12-03 16:35:48.402377,0:00:11.288727
611,0.05,0.9,0.0005,500000,8.999999999999714e-125,8.999999999999949e-17,0.9000000090909909,9.009909909000991e-05,0.8716061058200824,0.9712497081975067,0.00030711010676592486,0.999999995,0.09000090009990913,8.716489483265102e-08,8.999999999999747e-111,0.9960511465238875,0.0999990990909091,2020-12-03 16:35:48.722462,0:00:09.920068
611,0.05,0.9,0.0005,500000,8.999999999999884e-44,8.999999999999752e-105,9.090000900009881e-11,0.09999999999908993,0.9351416798358604,0.858679247233955,0.004371820798976033,0.999999999995,9.989999999999993e-11,6.720426051147695e-55,4.999999999999918e-61,0.997497820242387,0.990099999999991,2020-12-03 16:35:48.844583,0:00:09.094600
611,0.05,0.9,0.0005,500000,9.000009899999802e-64,8.99999999999987e-51,9.000098999999963e-16,0.9009900900910001,0.9889568566865169,0.8988008563499821,0.00896886254878991,0.99999999999995,9.000090008999953e-12,7.669754440996294e-39,9.899999999999824e-64,0.9999052189701161,0.9999999990999999,2020-12-03 16:35:49.428188,0:00:09.337968
611,0.05,0.9,0.0005,500000,8.999999999999949e-23,9.000000008999965e-12,9.990900008999989e-06,0.0990900990099991,0.9567153181384432,0.9190924463847759,0.005190614829160285,0.9999999995,9.909009000000097e-05,8.82174393622235e-05,9.899999999999971e-08,0.9989101120869189,0.9999900009999991,2020-12-03 16:35:49.822466,0:00:12.388476
611,0.05,0.9,0.0005,500000,8.999999999999888e-42,8.999999999999977e-08,0.90090090900009,0.99909099000091,0.9790238655598088,0.7902915465389102,0.0013595892306807501,0.9999499945029999,0.009009999000000102,8.258170477206566e-16,8.999999999999991e-05,0.9026468493438407,0.09909090909990104,2020-12-03 16:35:50.177856,0:00:09.556779
611,0.05,0.9,0.0005,500000,8.999999999999977e-08,8.999999999999953e-22,0.0009000000008999986,0.09009999009909009,0.9382498758259914,0.9685956021728311,0.0010140870573496726,0.9999949999499751,0.999009099,7.630728457783933e-30,8.999999999999953e-22,0.9947647255948421,0.9009009991,2020-12-03 16:35:50.923556,0:00:09.478584
611,0.05,0.9,0.0005,500000,8.99999999999993e-31,8.999999999999772e-91,9.000000000000034e-12,0.9009990909099,0.9345710946362957,0.8210654788708897,0.007764634805037472,0.9999999999499996,9.909000908999997e-06,8.163722014496133e-20,8.999999999999952e-14,0.9994267206478461,0.09999999990910002,2020-12-03 16:35:51.505298,0:00:08.293424
611,0.05,0.9,0.0005,500000,8.999999999999705e-128,8.999999999999896e-40,9.000000000000062e-08,0.9009099099090091,0.9568086869350853,0.918715591005262,0.002015960859009182,1.0,9.000000000090072e-07,6.2597096176225935e-90,4.999999999999978e-23,0.9968397164169865,0.99990999090991,2020-12-03 16:35:51.535872,0:00:12.956876
611,0.05,0.9,0.0005,500000,8.999999999999537e-206,8.999999999999938e-25,0.09000000909899997,0.9999990999990009,0.9268484304035833,0.5743544378766632,0.0010638123737974452,1.0,0.09000999090900097,4.988209502061991e-153,8.999999999999952e-20,0.9990859234233559,0.99990099091,2020-12-03 16:35:51.827578,0:00:09.760926
611,0.05,0.9,0.0005,500000,8.999999999999859e-56,8.999999999999952e-14,0.009000000900000901,0.99090099990901,0.9779739437225526,0.8151078487773444,0.0037164619971415827,1.0,9.000900998999938e-18,7.472114777562315e-59,4.99999999999992e-60,0.994960624252588,0.9909999990999991,2020-12-03 16:35:52.103575,0:00:09.290373
611,0.05,0.9,0.0005,500000,9.008999999999821e-76,8.999999999999953e-22,0.9099000000999001,0.9009999990999901,0.9268229540124042,0.8295090370307828,0.003641163075969872,1.0,9.900990090089982e-07,7.058014693539892e-54,4.9999999999998315e-120,0.9984609328621074,0.09009990999000095,2020-12-03 16:35:52.139179,0:00:10.055259
611,0.05,0.9,0.0005,500000,8.99999999999992e-32,0.9,0.90099000909,0.990000900090009,0.9687352587015136,0.8981832975177111,0.009454395717491787,0.9999999999998995,0.9090000009009,8.27884689967844e-19,9.001499250124772e-98,0.9944124241878308,0.09900999090999096,2020-12-03 16:35:52.258305,0:00:08.377755
611,0.05,0.9,0.0005,500000,8.999999999999745e-106,8.999999999999497e-230,0.9000099099900001,0.090900000909099,0.8650422570115005,0.8017737362857894,0.0010042284574855985,0.99999999999995,0.09000990089999994,6.516216509421483e-84,8.999999999999754e-104,0.9984749749752658,0.09999009009999904,2020-12-03 16:35:52.446056,0:00:08.184255
611,0.05,0.9,0.0005,500000,8.999999999999705e-129,9.000000899999857e-56,9.900900000000885e-08,0.090000900990991,0.8492400345004932,0.7708953626907905,0.012923300825710042,1.0,9.009000009899972e-15,7.543456039056977e-40,4.999999999999924e-59,0.9833985435495545,0.9999999001,2020-12-03 16:35:52.633751,0:00:09.950191
611,0.05,0.9,0.0005,500000,8.99999999999988e-46,8.999999999999418e-264,0.009000099000909895,0.0009990909999900884,0.8103961586435626,0.8051059959616075,0.0016003216138358528,0.9995,9.000000998999964e-11,7.796607400104657e-39,8.999999999999597e-178,0.9964352599322179,0.990990990999009,2020-12-03 16:35:52.750454,0:00:10.258092
611,0.05,0.9,0.0005,500000,8.999999999999789e-82,8.999999999999641e-159,0.9099,0.9999099099000991,0.9829304378201679,0.879049036927896,0.0005550453631772226,0.999999995,0.09909090089999995,0.8968547210644682,9.899999999999798e-71,0.0995008659004305,0.09009999999999996,2020-12-03 16:35:52.826552,0:00:08.480923
611,0.05,0.9,0.0005,500000,8.999999999999747e-111,9.000000089999956e-17,0.0009900009000000983,0.9990090909000099,0.9705727735264634,0.9017804493669646,0.002508721354095,1.0,9.099900990908974e-05,7.769360172300053e-42,8.99999999999989e-43,0.9952464657043226,0.9990909990999999,2020-12-03 16:35:52.848036,0:00:08.788382
611,0.05,0.9,0.0005,500000,8.999999999999956e-12,8.999999999999914e-36,0.90000090000009,0.9099909009999991,0.9834872479285863,0.9103502894696076,0.0017620937804031993,0.9999499999950026,0.9000000000000001,0.8968547210644682,9.997499999999973e-22,0.09911211048848707,0.9999099999090991,2020-12-03 16:35:52.927956,0:00:09.807542
611,0.05,0.9,0.0005,500000,8.999999999999952e-19,9.000000000089668e-131,0.0009009000900000071,0.9099090909999009,0.9752209974245801,0.8869026200910446,0.005149222625606208,0.999999999999999,0.009990090009990002,6.8974932959913204e-65,8.999999999999735e-115,0.9982903074717389,0.99909909990901,2020-12-03 16:35:52.941100,0:00:08.367501
611,0.05,0.9,0.0005,500000,8.999999999999965e-10,9.00000000008967e-122,0.9000900099090009,0.99909900900099,0.9810830182093773,0.6817820213130994,0.005101743561825698,0.9999499450150288,9.009990900099083e-06,8.254041383965903e-24,9.00000000000465e-134,0.998880672417617,0.09099999010000004,2020-12-03 16:35:53.030064,0:00:08.364976
611,0.05,0.9,0.0005,500000,8.999999999999899e-38,0.0008999999999999998,0.090009,0.999999009999,0.9677523151489761,0.5801434199261036,0.003424513574513639,0.999994950025,0.0009099000000990891,8.608184602321838e-07,0.0005,0.9946595636433799,0.9099999909100001,2020-12-03 16:35:53.181842,0:00:08.433095
611,0.05,0.9,0.0005,500000,8.999999999999952e-20,8.999999999999705e-133,9.099000009008981e-17,9.009090009089999e-08,0.7980817696509438,0.9670879836843083,0.003884013277001706,1.0,0.09000008999999998,7.311586126772873e-53,4.9999999999999247e-51,0.9955036125445392,0.9099999999999909,2020-12-03 16:35:53.350674,0:00:08.900416
611,0.05,0.9,0.0005,500000,9.000000000899724e-98,8.999999999999938e-26,0.009090000899999992,0.09909009909099986,0.8639756988181481,0.8336442961805365,0.0030666508877785423,0.9999999949950025,0.000900900009,6.623658937046808e-79,4.999999999999866e-99,0.9972618884245171,0.990099909900999,2020-12-03 16:35:53.487225,0:00:10.522794
611,0.05,0.9,0.0005,500000,8.999999999999777e-85,8.99999999999995e-13,9.000900099000883e-06,0.999990909990909,0.9610542580920355,0.735979864795032,0.001106659307444482,0.999999999995,0.009000900000990908,7.68050222669911e-46,9.900000000989498e-191,0.9950271509823055,0.909000099090999,2020-12-03 16:35:53.699212,0:00:08.487000
611,0.05,0.9,0.0005,500000,8.999999999999991e-05,8.999999999999804e-77,0.00900090900900899,0.09909000999090001,0.9362319987439001,0.9481007885446808,0.0008762765443407149,0.999994999999995,0.90900000009091,8.932735738891952e-06,9.090977749499818e-105,0.9984842097279177,0.990090900900991,2020-12-03 16:35:53.819613,0:00:08.745561
611,0.05,0.9,0.0005,500000,8.999999999999975e-09,8.99999999999995e-16,9.000000000089991e-05,0.009000999099000886,0.9678758474715657,0.9831640039566849,0.0026177200455280636,0.9999999995,9.0990000000009e-05,5.635622086662354e-91,8.99999999999992e-32,0.9975695237144292,0.990999999990999,2020-12-03 16:35:53.919051,0:00:10.185739
611,0.05,0.9,0.0005,500000,8.999999999999875e-53,8.999999999999726e-122,0.0009000909000000078,0.09009900900999002,0.8641066688715617,0.7839496817387744,0.008553914271646177,0.999999999995,0.0009000000900000089,3.1549179520639797e-251,8.999999999999853e-59,0.9942399580904814,0.999090999000991,2020-12-03 16:35:53.929352,0:00:10.201310
611,0.05,0.9,0.0005,500000,8.999999999999901e-39,9.008999999999803e-94,0.0009000000090000904,0.9090990099000001,0.9339822348837905,0.8411111999829699,0.013910116554211328,0.9999994999999939,0.009009009000000012,7.962109219849776e-34,9.000000008999931e-24,0.9979479911059909,0.9990999999999991,2020-12-03 16:35:53.958711,0:00:09.156085
611,0.05,0.9,0.0005,500000,8.999999999999559e-196,8.999999999999949e-18,0.9090009000900001,0.09999990099999001,0.960496192872101,0.9148331343778436,0.0006213818120821259,0.9999999999499495,0.0009090989999999983,6.300540495265178e-76,5.499749999999865e-69,0.9974726662518514,0.09009990999900097,2020-12-03 16:35:53.962625,0:00:08.971732
611,0.05,0.9,0.0005,500000,8.999999999999714e-124,8.99999999999988e-48,9.090990008999997e-07,0.09009909989999998,0.9487144596289616,0.9752783556943485,0.0059851678322354745,1.0,9.990009000098989e-09,7.592660546829336e-31,9.000000989999865e-46,0.9983016384694839,0.99099990909001,2020-12-03 16:35:54.130791,0:00:08.604421
611,0.05,0.9,0.0005,500000,8.99999999999989e-43,9.000000000089947e-19,0.0009900099000089996,0.009909990099909907,0.9653277619442774,0.9804161425782812,0.002757718611785114,0.9999999994999995,0.00999000099000899,7.646009010614156e-33,4.999999999999992e-09,0.9956758758864479,0.99999900991,2020-12-03 16:35:54.412261,0:00:08.838763
