language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.05,0.09,5e-05,500000,0.0003119703164570614,0.03260818764078567,0.18437267619874254,0.5412194864888351,0.9392133744884485,0.8653547176774039,0.004108477622586669,0.9999869972105594,0.24045573277405377,0.0014516469943204329,0.0004164874053956859,0.978526429307848,0.8275494827605254,2020-12-03 16:50:46.373088,0:00:09.982055
611,0.05,0.09,5e-05,500000,0.0003448932227624196,0.013987581473599249,0.2792046019764738,0.654200223459166,0.9604375746700465,0.8796788250549448,0.002560202269572949,0.9999898031067886,0.3382752351249654,0.0003931508527604163,0.010284768805564951,0.9382175402838282,0.5765687362976418,2020-12-03 16:50:46.635783,0:00:09.000580
611,0.05,0.09,5e-05,500000,0.011303239610163725,0.00026349511133821153,0.29171051603225845,0.449979980519554,0.9281918157310545,0.8814374617496434,0.003049915454224016,0.9998987022833528,0.29151147977861297,0.000308555185278567,1.7786985574497637e-16,0.9939804262110792,0.5910051676319208,2020-12-03 16:50:46.735942,0:00:10.764783
611,0.05,0.09,5e-05,500000,3.2177959825657833e-07,0.1598299324905777,0.2666143660566852,0.44872489387963854,0.9299851191082014,0.87121775123395,0.0033417844374209935,0.9998991255996641,0.42306481876567525,0.046456183731036826,1.5073245644903006e-19,0.9494810406420275,0.4274817334921821,2020-12-03 16:50:46.854998,0:00:08.961397
611,0.05,0.09,5e-05,500000,0.001175295733998512,0.04514726297576249,0.25791078120680305,0.5930890283231953,0.9184939202574076,0.7923613318557137,0.002877708392106094,0.9999446626273345,0.24412177671502688,1.9849371908679747e-08,1.758669994471879e-06,0.9939652331096256,0.7058346471448763,2020-12-03 16:50:47.242993,0:00:08.745128
611,0.05,0.09,5e-05,500000,0.0011821469298152467,0.012419797806186357,0.2470192957563092,0.3968189699868229,0.9342598549940363,0.9020551330358959,0.0040413332550209655,0.9999979435314099,0.025051692908648254,0.003038213282787198,6.768534342118834e-14,0.9926380983978493,0.6274440970366422,2020-12-03 16:50:47.473704,0:00:09.022450
611,0.05,0.09,5e-05,500000,6.360329043195377e-10,2.546088975163004e-07,0.2771186739222104,0.517193983468649,0.9299482272014331,0.8700648640995775,0.002964327768474193,0.9999180364264918,0.10183611871412127,2.3683092454596886e-08,1.5209982421426676e-12,0.9962697844102889,0.5872962178877099,2020-12-03 16:50:48.429262,0:00:10.529851
611,0.05,0.09,5e-05,500000,5.230337108302594e-05,0.00981836731741253,0.2677397797671407,0.4431828984371291,0.937180867519815,0.9041688570913547,0.0034048197837496168,0.9999948059833882,0.349289662808658,0.0001583449422759914,4.922362319008998e-25,0.9960298196122289,0.6162759666206326,2020-12-03 16:50:48.435287,0:00:08.755897
611,0.05,0.09,5e-05,500000,0.0010699902028502247,0.012473093732500147,0.027423414176482395,0.47087149007845164,0.9378902676070527,0.8881292265159605,0.00413548719789258,0.9999718055495586,0.18464061989766256,0.0011679072736475238,4.711911416191218e-16,0.994725232597751,0.6995649951556386,2020-12-03 16:50:48.666498,0:00:08.879459
611,0.05,0.09,5e-05,500000,4.503930728083364e-06,0.012085778603075711,0.15627667480312296,0.527978789207214,0.9288641498226617,0.8552567937891695,0.0032028203298805273,0.9999825042666176,0.1678089422654201,0.000494005989825607,2.3769942460912317e-21,0.9943327992314637,0.6784417382048001,2020-12-03 16:50:48.669131,0:00:10.648195
611,0.05,0.09,5e-05,500000,0.019122086639448668,0.06550912070796407,0.21006261683963584,0.47220182332970423,0.951619612047366,0.9085445310722572,0.002973822944996568,0.9999401005901363,0.44694873290557446,0.07478769550775308,0.0064180264371238634,0.8988641191273511,0.6556730110037916,2020-12-03 16:50:49.369360,0:00:09.006376
611,0.05,0.09,5e-05,500000,1.000943119871227e-06,0.026866886984625114,0.09063155672560874,0.5732342461512707,0.9343864163887932,0.8415710489709698,0.004805045663020654,0.9999356713186265,0.3628875953540429,0.00018276752404482223,1.1077389863329023e-28,0.990849024077602,0.8044384985120322,2020-12-03 16:50:49.527576,0:00:09.680001
611,0.05,0.09,5e-05,500000,3.3569528124189282e-06,8.208049543804192e-09,0.2991916340065562,0.4335163898196094,0.9483972238476006,0.9189917070938757,0.004573028554868319,0.9999319553902873,0.1955135203319894,1.4566408628305403e-07,0.042322732094415255,0.9210461142400049,0.7276283460063465,2020-12-03 16:50:49.628315,0:00:10.798622
611,0.05,0.09,5e-05,500000,8.777457682037636e-08,0.005841399955370447,0.3440718990144015,0.6463649472089986,0.9543407156056448,0.8729002373116087,0.003449122716035666,0.999914359345757,0.27911240985241664,0.0004411126014950451,0.0014192848772283592,0.9723272373907023,0.5924595426857131,2020-12-03 16:50:49.739270,0:00:08.109437
611,0.05,0.09,5e-05,500000,0.002499709111891011,1.8822649853681226e-15,0.21984254490469038,0.6379421994096374,0.9571765570273749,0.8775892301172459,0.005259678947347941,0.9999915412073784,0.19401278145213913,0.036796851420914795,8.839496408770616e-16,0.9581996105186464,0.766213574542365,2020-12-03 16:50:49.926752,0:00:09.710505
611,0.05,0.09,5e-05,500000,4.9842196612479694e-11,0.0021626438380546228,0.193597442169651,0.3801759551274501,0.9444327749523165,0.900104954256875,0.004566672015465612,0.9999495627955575,0.21180585301593885,0.05622416026409951,3.7564461502824025e-11,0.938422447595724,0.5319288019242852,2020-12-03 16:50:50.172970,0:00:08.118038
611,0.05,0.09,5e-05,500000,3.2514185515558556e-06,0.002531943633251388,0.3134771597318072,0.5039230437247514,0.9403255233145221,0.8689987841498072,0.0035273913717041518,0.9999187164532216,0.3514027163494141,0.00543047097607974,0.08211561232346064,0.8998782320351636,0.6529011010811888,2020-12-03 16:50:50.357322,0:00:11.127821
611,0.05,0.09,5e-05,500000,0.011304767107987616,0.09172863444096578,0.3352268594115507,0.415576630961721,0.9414274967481886,0.8892156438635417,0.003192584228324173,0.9999816339041042,0.33820693568390486,0.01065917136109292,4.098553375336829e-06,0.9753116211274249,0.5541700648459877,2020-12-03 16:50:50.447152,0:00:09.494679
611,0.05,0.09,5e-05,500000,2.3768104233936525e-05,0.00026080787088991606,0.18566745715404329,0.5456065305126739,0.9338057451150149,0.8629647460653345,0.003121618030709862,0.9999712144086184,0.17762249858528503,0.00010807214536760759,3.417926688800759e-11,0.9954089250098584,0.6583378221563969,2020-12-03 16:50:50.517857,0:00:11.609485
611,0.05,0.09,5e-05,500000,2.7603352864918088e-05,0.02908788059291453,0.16802184963148475,0.5762742206325913,0.9573835536062257,0.885172141646443,0.002207412217183011,0.9999150527442466,0.3258954852679603,0.0010013489959064114,2.177841650489184e-11,0.9942547605065273,0.7053157926392916,2020-12-03 16:50:50.667757,0:00:09.363832
611,0.05,0.09,5e-05,500000,0.00023148775525452835,2.0042627420953603e-07,0.3105491768282512,0.625343094683562,0.9502439792917253,0.8623165485887262,0.004391415289168968,0.9999914873594159,0.2049986049362726,0.07452075389044274,4.0332795021365253e-08,0.9197225807557047,0.7507330380506773,2020-12-03 16:50:50.948308,0:00:08.184882
611,0.05,0.09,5e-05,500000,7.68432932409378e-10,0.041260534198344245,0.14638073108500088,0.6096182796878005,0.9319227812401606,0.8466180035405055,0.00476899270509813,0.9999475045693198,0.1528229617155523,0.05668926651014467,3.027181058914742e-32,0.9389566027135094,0.8155494957269683,2020-12-03 16:50:51.110711,0:00:09.469465
611,0.05,0.09,5e-05,500000,0.002306985147554772,2.1122711300598993e-08,0.2251850684440343,0.5642456859465802,0.9307659788696941,0.8448898259198118,0.0039552080013533315,0.9999161377468881,0.2081834118157117,0.0021056631559108266,2.7299700063700018e-39,0.993765603031661,0.7554465823892579,2020-12-03 16:50:51.242476,0:00:08.415519
611,0.05,0.09,5e-05,500000,0.0052941169854958505,0.03506309087128029,0.2966004369506428,0.6489611990161913,0.9451761442627454,0.8560955916537011,0.003604651304608236,0.9999929068585063,0.1095374722632129,0.002152289601380393,0.03542645416870355,0.9265723276990276,0.6161643749456275,2020-12-03 16:50:51.734564,0:00:11.388178
611,0.05,0.09,5e-05,500000,3.594345047754542e-05,0.0678791854919476,0.22391593608789248,0.4086544274478934,0.9365096128851753,0.8939686445432019,0.004362801697681137,0.9999282946339778,0.1644322770913828,0.0028378023072161,1.2799212539617763e-10,0.9931539969241403,0.7403730304685656,2020-12-03 16:50:51.964795,0:00:08.879008
611,0.05,0.09,5e-05,500000,0.0005029877683622741,0.001072911639688946,0.12485700575939322,0.5111695619812437,0.9300937727375569,0.8684265657594823,0.004550655956471187,0.9999786357494647,0.307852987035041,3.551831560960664e-05,4.683625036364577e-07,0.9968246061672769,0.7628231185768863,2020-12-03 16:50:52.414975,0:00:08.903243
611,0.05,0.09,5e-05,500000,1.57062789220156e-08,0.0016155885278202318,0.058739930307560646,0.6181140669893199,0.9501693923916632,0.8493420684184119,0.003586683407281659,0.9998629928456519,0.1659686450524322,0.0025664925826569627,2.9640723956470326e-17,0.9924852808534063,0.7149327445337741,2020-12-03 16:50:52.482561,0:00:08.358191
611,0.05,0.09,5e-05,500000,0.06559857510499831,4.788697652875208e-05,0.13728130521625329,0.5987123752624148,0.9504825948707706,0.8722600388742072,0.002970719480044495,0.9998921466739634,0.18630268047846324,0.0560483175177418,4.609038571385451e-09,0.9397951110157609,0.6849461608454073,2020-12-03 16:50:52.507783,0:00:10.077565
611,0.05,0.09,5e-05,500000,0.003316585954951079,0.004402117661619609,0.09117469405455077,0.5304430857608567,0.9584329745618566,0.8957658529059519,0.0038935639201015284,0.9999741766319126,0.1650574846236863,0.08369634895611194,0.0022434531749349145,0.8701030199049498,0.777399819685833,2020-12-03 16:50:52.578740,0:00:09.652030
611,0.05,0.09,5e-05,500000,0.08191156577622344,0.0053148616755154515,0.24659183938547996,0.5345844703154897,0.9484214905377609,0.9104158072427544,0.0036387578923822777,0.9999475038272634,0.2352828103599548,0.07508873232821382,1.5317170726978613e-17,0.9217915064444004,0.6971831850251253,2020-12-03 16:50:52.856239,0:00:08.795450
611,0.05,0.09,5e-05,500000,8.4999094596212e-15,1.0454267761865079e-06,0.13633700419059616,0.6031845912282053,0.9364425426448045,0.8342675822644775,0.004835884129131445,0.9998972064969326,0.24155066268275338,2.0534447399727953e-10,1.753893126729379e-06,0.992520976526327,0.7110162174402004,2020-12-03 16:50:53.085220,0:00:09.378514
611,0.05,0.09,5e-05,500000,1.391238809215193e-05,0.046635353374837596,0.5794615815830169,0.4717423071300026,0.9444180139390462,0.9032751824450266,0.0016565922485801395,0.9999429139281671,0.22361106028341354,0.020944517999581493,3.1765356798040487e-26,0.9745001178908151,0.3798126080701943,2020-12-03 16:50:53.347890,0:00:09.696343
611,0.05,0.09,5e-05,500000,5.655870999259227e-07,0.009359140056262405,0.18897653834566047,0.5086545793754761,0.9437448790118564,0.8884789324135133,0.0032749108946445358,0.9999493479714403,0.35942762334350353,0.0040263434792014935,1.8072611744966607e-23,0.992048443542484,0.7576227306559955,2020-12-03 16:50:53.442938,0:00:09.001954
611,0.05,0.09,5e-05,500000,0.056665836428571606,0.007752058242295825,0.04396267811544349,0.6289141656594779,0.9561107792257112,0.8578882129228554,0.0036042542589594935,0.9999375791385818,0.14811722481105588,0.003264757816531155,0.03189347242700204,0.9159655226484688,0.8224708764356726,2020-12-03 16:50:53.641201,0:00:09.887170
611,0.05,0.09,5e-05,500000,0.0015598531174748616,0.0003976697791463666,0.24930709329073267,0.46048351064184423,0.928443153944679,0.8841737007149802,0.0032692918770340185,0.9999777909892599,0.2651476548116951,0.00025322102284996615,0.000502943369561081,0.9787785831330664,0.6734742502247857,2020-12-03 16:50:53.887094,0:00:10.142085
611,0.05,0.09,5e-05,500000,0.007052776186352431,0.0065292461254690655,0.25600714141085523,0.4950113723528115,0.9086705062348143,0.8343861200343106,0.003976816137752372,0.9999590264381986,0.14605705718920825,0.00697875868803442,0.003018116775595248,0.9718313593110742,0.6730935719492889,2020-12-03 16:50:54.025694,0:00:10.213640
611,0.05,0.09,5e-05,500000,0.0008032714678875607,5.070643554431476e-09,0.11183546495967898,0.5025143650692097,0.946735626915627,0.8929579069154903,0.004100530434788262,0.9999935837689377,0.09715844152347741,0.02046971832154215,1.4164220820619766e-15,0.9759709519842177,0.8225520376089711,2020-12-03 16:50:54.428182,0:00:09.491087
611,0.05,0.09,5e-05,500000,2.9713616070350447e-05,0.0005598226051541547,0.03317724824723271,0.5663266663579642,0.9358661865985186,0.853040280509448,0.004882670371210965,0.9999737443468883,0.21562127557972505,0.0036926996315326684,0.0819,0.9031576373760933,0.7063246553753069,2020-12-03 16:50:54.546871,0:00:09.009487
611,0.05,0.09,5e-05,500000,0.013728282683993395,0.0033346121306543964,0.31698573495873994,0.4740303243157452,0.9286001231483569,0.8809082248873813,0.0028670735699759457,0.999997899824021,0.10489830261088319,0.0011635030013215878,0.00011122430592847335,0.9866068712825417,0.618309591777024,2020-12-03 16:50:54.566448,0:00:11.685147
611,0.05,0.09,5e-05,500000,0.011538532334568034,0.018117133066030387,0.3461957181505827,0.7443817404721651,0.9446312856866246,0.8312940122990033,0.0028101423974549174,0.999958689070875,0.23787268675883755,0.002959443416294031,1.2847086304475562e-05,0.9858079567710893,0.6569859597254999,2020-12-03 16:50:54.756282,0:00:08.749880
611,0.05,0.09,5e-05,500000,0.04233669422730218,5.429602214451589e-18,0.11098138537075757,0.42735613397906497,0.9421700238915043,0.8950136670149478,0.004479128503637676,0.9999362464393076,0.14255262100183633,0.0676825051552893,2.3663439875526472e-12,0.927585954132582,0.8758301170027188,2020-12-03 16:50:54.956296,0:00:08.986079
611,0.05,0.09,5e-05,500000,0.001560315862291583,2.7856371250156126e-13,0.21670168256244177,0.38960766738075925,0.928934887509451,0.9085334540810569,0.003838392506735682,0.9999590896814683,0.2657913517059948,0.013843922698793885,1.341712990543133e-41,0.9804431486904469,0.7601857464732461,2020-12-03 16:50:54.979523,0:00:08.862118
611,0.05,0.09,5e-05,500000,0.012371592015687787,0.0044049194740321705,0.21182545062961608,0.4518017705849314,0.9233434450429758,0.871346435014011,0.004536437956006157,0.9999472409859286,0.07500442168618715,0.019769785728390006,1.3218865814431254e-06,0.9740799262072374,0.7770778912503188,2020-12-03 16:50:55.145502,0:00:10.227087
611,0.05,0.09,5e-05,500000,0.05625307852963103,0.01028993901892135,0.1512185675640656,0.5828127933226825,0.9534233856889635,0.8775286646099061,0.003283475984284004,0.9999328549150249,0.37636624826986564,0.005595373659835879,1.921933991408146e-07,0.9870271876256338,0.7115116370655606,2020-12-03 16:50:55.410643,0:00:09.036427
611,0.05,0.09,5e-05,500000,1.7565961846955286e-08,0.003988048346681582,0.1334005331683211,0.44760191819292056,0.9027368781841945,0.8646174008499883,0.004649800368249817,0.9999536028788157,0.09782057222488516,0.031807936466622284,0.01648116204673786,0.8970131752715931,0.8431476762098642,2020-12-03 16:50:55.579229,0:00:08.723591
611,0.05,0.09,5e-05,500000,0.0007407665075363473,0.0006768779842521247,0.20545553011141235,0.6131590724058874,0.9445380175855799,0.8562554307866462,0.004085893714127554,0.9998735776709965,0.27108942775366407,0.0021628929853526146,7.152532330647294e-13,0.9916352138429865,0.6560257823230032,2020-12-03 16:50:55.616254,0:00:08.979970
611,0.05,0.09,5e-05,500000,0.0017156362394582464,5.826735620706203e-06,0.29196023121029097,0.4047079086215165,0.9482520160253239,0.9027050146674447,0.002990608537299488,0.9999330230474243,0.25539902574278533,0.005783132089639303,1.8367336161912164e-12,0.9910038226042087,0.778642417146396,2020-12-03 16:50:55.929363,0:00:09.871807
611,0.05,0.09,5e-05,500000,0.0028061591738949873,0.0819000008041849,0.22471148568109306,0.5842704993607435,0.9448270901510851,0.8733176351112297,0.0033185284416075143,0.9999798651854317,0.3521153569810527,0.0007027412375868943,4.3310708423796334e-05,0.9813880881383156,0.6685702439992629,2020-12-03 16:50:55.940977,0:00:10.463141
611,0.05,0.09,5e-05,500000,0.012419719499560127,0.04440659404581232,0.17432983185040252,0.5131382905280982,0.9464552925222095,0.8787657703278753,0.004409761594754189,0.9999710115476114,0.2478328446975325,0.024000808551088333,2.6173312872403537e-09,0.969617954437395,0.8368987852857516,2020-12-03 16:50:56.164947,0:00:08.921597
611,0.05,0.09,5e-05,500000,2.4605590146275295e-05,0.038516712842382256,0.26611586572912804,0.6192871907774932,0.9458378416843606,0.8543449235667436,0.0032604677613748507,0.9999369983732687,0.32432554873413766,0.02649402497247534,1.374422384630093e-07,0.9668455282540299,0.6487824546887634,2020-12-03 16:50:56.312448,0:00:09.938210
611,0.05,0.09,5e-05,500000,0.09006955973744527,1.7483771411640604e-06,0.13474546184060618,0.5203879970811115,0.9426628870631147,0.8821481866802192,0.0035699978700952026,0.9999334532120847,0.2594906596719607,0.07449247434339408,1.1173883946446341e-06,0.9169730862202496,0.7784267806133852,2020-12-03 16:50:56.440748,0:00:11.919577
611,0.05,0.09,5e-05,500000,5.686863886409922e-11,0.0031524000826513997,0.13828730253055244,0.6963262245601561,0.9545267531298739,0.8617863587146422,0.004907884060900341,0.999988056027395,0.17332658701437023,0.0002785682759700456,6.83543364105335e-24,0.9940757478385019,0.7702272050721629,2020-12-03 16:50:56.463708,0:00:08.989124
611,0.05,0.09,5e-05,500000,0.026417728294951953,2.0366970109105156e-05,0.12319578313121163,0.6080960922138571,0.9555622648266171,0.8908158565478187,0.0042085400307269915,0.9999417365991827,0.15007376138414769,0.07475280507990374,0.014997848543423986,0.8644256516454307,0.713231156383403,2020-12-03 16:50:56.944712,0:00:10.691855
611,0.05,0.09,5e-05,500000,0.002069665108405785,0.0006198682668028528,0.15163513023778816,0.6051482909496397,0.9492912483231128,0.8652213935541787,0.004240988564328106,0.9999986443697729,0.2525094381890378,0.001103426234801346,1.3216814817083627e-06,0.9945873555475209,0.5940330186619946,2020-12-03 16:50:57.256087,0:00:08.817922
611,0.05,0.09,5e-05,500000,0.0010954803970505695,0.0003004472019248119,0.07078839833605943,0.6424425008614687,0.9374919498108553,0.8420476826088117,0.0035298083735970463,0.9999214538299886,0.3129147366045201,0.00139288294878865,0.04672445212472259,0.8902135355562166,0.8639398728083931,2020-12-03 16:50:57.371878,0:00:10.635146
611,0.05,0.09,5e-05,500000,4.5356400008960235e-11,0.03505118030990943,0.33898044330815735,0.464096783604543,0.9422287958688734,0.8890590915847083,0.002868877109087112,0.9999415372938617,0.4027389153170307,0.028854139960341335,2.926131865375555e-31,0.966232727064625,0.5998632406954597,2020-12-03 16:50:57.590468,0:00:08.923710
611,0.05,0.09,5e-05,500000,1.4065068722094412e-10,0.09000000287629671,0.11483021322951295,0.5070360835392576,0.9452787383837011,0.8750448322730692,0.005104543583648234,0.9999773973379757,0.150959851975615,0.022475628525249806,0.0004461030637907684,0.9432287780638088,0.649549965094653,2020-12-03 16:50:58.589096,0:00:09.219151
611,0.05,0.09,5e-05,500000,0.09280393868299525,0.06782165598807399,0.24430219379396959,0.31573116171541066,0.8994274346103732,0.8706042896174957,0.004242158809134505,0.9998651761012001,0.18561399449503754,0.011164900125678313,0.07452900000000015,0.8934355851620707,0.6843829873559081,2020-12-03 16:50:58.842279,0:00:10.403540
611,0.1,0.09,5e-05,500000,0.011333156295143351,0.004766005047932509,0.32131834339324694,0.457896513653742,0.9693689064612733,0.936581934733493,0.0011286895645206368,0.9998586570081541,0.45249418769475536,0.059011799231374736,0.01716893280301289,0.8682638669036544,0.5938229849291174,2020-12-03 16:50:58.885251,0:00:08.711962
611,0.05,0.09,5e-05,500000,5.230938756980084e-05,0.14702398808178396,0.19042962355893112,0.560905558415985,0.9302591933204218,0.844905246549755,0.0031252070592339984,0.9999178304546881,0.311401365397687,2.6201399857369978e-05,0.02902279471480393,0.9335392094816438,0.73979192906373,2020-12-03 16:50:59.114514,0:00:10.443955
611,0.1,0.09,5e-05,500000,0.07297903986712682,0.011328435639391558,0.20769439951265395,0.5253150774569877,0.974724257079987,0.9484943275201877,0.0022460301804055113,0.999922249035095,0.3841156975593988,2.953038441246842e-05,0.0004644122904724766,0.971688959550444,0.7747646118066164,2020-12-03 16:50:59.362231,0:00:09.833924
611,0.1,0.09,5e-05,500000,0.051075541236220066,0.012336933081971951,0.2624997968046332,0.6397288670071427,0.9784604857166108,0.9391485052560898,0.0010799227371704333,0.9999210841148964,0.48263223573973646,0.17137654942307834,0.02192821087590936,0.7753690239216156,0.723534033135403,2020-12-03 16:50:59.427001,0:00:08.478404
611,0.1,0.09,5e-05,500000,0.0012200984263151745,0.0010849201843132147,0.5056089820831302,0.42500998101005044,0.9507584047671963,0.9281076845388204,0.0018049081558362992,0.9999104723848126,0.3367691884905032,0.01082236625512167,1.748920874119758e-07,0.9834815256077433,0.4544313328591859,2020-12-03 16:50:59.928554,0:00:10.188848
611,0.1,0.09,5e-05,500000,0.0003876917699793121,0.001455418007756297,0.2700368274188619,0.3809501408718136,0.9636870667376541,0.9452784057717488,0.0014078710696364869,0.9999165573927791,0.2627639214541929,6.058533177937255e-05,1.8664559483854328e-10,0.9964302079332535,0.5581193677898374,2020-12-03 16:51:00.350931,0:00:10.423483
611,0.1,0.09,5e-05,500000,0.13797406299915968,0.0532098218677822,0.28656343398340023,0.5648376732056,0.9679924953702814,0.930934382640142,0.0026515121424478126,0.9998080448458295,0.382255246408859,0.07671429268148677,0.0006746313459176913,0.8929057541667786,0.6663290992274861,2020-12-03 16:51:00.474184,0:00:10.026158
611,0.1,0.09,5e-05,500000,0.03883129383752402,0.025376017300243737,0.20134907779063654,0.5596261365699189,0.9724184605951044,0.9166424396091807,0.002285061295724273,0.9999297408941928,0.4191895516421744,0.024242253351647657,0.01811217567383122,0.9147275968202138,0.7918353516392141,2020-12-03 16:51:00.690583,0:00:09.447584
611,0.1,0.09,5e-05,500000,0.009361820721801221,0.00873662037274386,0.36309284339165254,0.5589461562188024,0.9747833998229751,0.9316162656249062,0.0016530851929258668,0.9999063866813043,0.588240597588392,0.020557729811576834,0.0006753446147340237,0.9275718126924238,0.45363647057149087,2020-12-03 16:51:00.796096,0:00:09.684658
611,0.1,0.09,5e-05,500000,0.061804365319488054,0.011378323489239303,0.27584863309514185,0.40389042527388874,0.9558668301348211,0.929622950255574,0.0022772392858771474,0.9999833476501357,0.3824826668740583,0.006427652693500303,1.839744516002187e-12,0.9886612718909276,0.5520988659448575,2020-12-03 16:51:00.917601,0:00:08.952443
611,0.1,0.09,5e-05,500000,0.001573365821249995,0.017215190170243012,0.3938628937484328,0.3985421026845493,0.9665505160502945,0.9530413424431372,0.003161029754230628,0.9999344368653452,0.22302692673046778,0.025920580021743328,2.1179702249957354e-06,0.9667171216886487,0.4878940078928151,2020-12-03 16:51:01.236207,0:00:10.567672
611,0.1,0.09,5e-05,500000,0.06301046111178671,1.6437869189158e-05,0.3346133502392893,0.48658625208897915,0.963661361771471,0.9362752275408356,0.0015273758389246891,0.9998853085416962,0.2413056349586732,0.0050007668644491635,0.02971855289944253,0.8803735329521192,0.3843420096191364,2020-12-03 16:51:01.570430,0:00:11.941345
611,0.1,0.09,5e-05,500000,0.0019740529812103664,0.08035609615482545,0.27735103524088256,0.5540546210298317,0.9699746365065375,0.930911556713316,0.0016369531073830961,0.9999233440667493,0.45182076325402815,0.007150796636578382,0.06783295577608223,0.902389427128096,0.5788227067325115,2020-12-03 16:51:01.721499,0:00:09.238235
611,0.1,0.09,5e-05,500000,0.004963085349926082,0.06230976909065357,0.29386745273539744,0.3656209557639047,0.952129100904901,0.9325011083162634,0.0023939370562587677,0.9999247484627112,0.5567878208877813,0.05226544196809723,0.00018190135054050092,0.9217445457511716,0.4279929328030367,2020-12-03 16:51:01.778669,0:00:09.361518
611,0.1,0.09,5e-05,500000,0.0005549905341249147,0.028002607176778656,0.17448215037358716,0.5612157483893239,0.9782234518746464,0.944669829292252,0.001324393698199059,0.9998474173357135,0.568346404997632,0.00044349953569621696,0.038711657404795,0.8892813769947956,0.6469399570858777,2020-12-03 16:51:02.015821,0:00:09.158765
611,0.1,0.09,5e-05,500000,0.05947950928450972,0.00013182793705853965,0.36344258982147226,0.6707118882839007,0.9753516335182615,0.9340761223376028,0.002002157076775478,0.9999688594872056,0.3885268042242689,0.11744033346399482,1.3217125945048866e-06,0.8772959511869706,0.6470982304086107,2020-12-03 16:51:02.271141,0:00:11.905908
611,0.1,0.09,5e-05,500000,0.032556883292943185,0.04690451968088889,0.4606798301716387,0.5316140998796899,0.9661283971754494,0.9241177642686682,0.0021184500810303205,0.9999341266236325,0.39108094380049946,0.042169382797741725,0.0002481609697661237,0.9136969588283679,0.5355895194468857,2020-12-03 16:51:02.326728,0:00:11.808126
611,0.1,0.09,5e-05,500000,0.07647283155237111,8.88158963435547e-05,0.47492668200558863,0.5825762523800505,0.9738102159695418,0.9411731756241734,0.0014082412395320485,0.9998728662453594,0.3846268526640759,0.03184852931185145,1.993138420370938e-09,0.9643710424863093,0.38094573143192406,2020-12-03 16:51:02.885504,0:00:10.299596
611,0.1,0.09,5e-05,500000,0.0819418924026725,0.0016874986201001357,0.21433165339877486,0.5132754902500267,0.9678722803458508,0.9455765571344179,0.00219290406171616,0.9998601687600317,0.2935057229283245,0.03838689883899745,0.0001621869082461939,0.947335334777229,0.6362109977850623,2020-12-03 16:51:02.894616,0:00:10.386028
611,0.1,0.09,5e-05,500000,3.451424055084961e-10,0.08758026482878832,0.21375264130318186,0.6549417864720252,0.9751212355986778,0.9190651868756091,0.002077608090520388,0.9998997338877169,0.3818846586954881,0.008841643553279079,1.4027544757978395e-07,0.9829949208923977,0.5494253920338509,2020-12-03 16:51:02.937943,0:00:09.493703
611,0.1,0.09,5e-05,500000,0.05630585432165638,0.02006463248311563,0.35835920352609313,0.7522928388839331,0.9799795089228863,0.9223418331393515,0.001890589946027333,0.9999273948773325,0.26726350963672035,0.0015950101593726492,0.03851707601987624,0.9227430117757041,0.48913234623506857,2020-12-03 16:51:03.143962,0:00:09.795729
611,0.1,0.09,5e-05,500000,0.0405724022920364,0.06792672606487822,0.3066809651784797,0.6441533927981276,0.9707697243224125,0.9106515944818935,0.0020969618716222653,0.9999240098982817,0.12357059078273334,0.05352583983558597,0.016481153731942012,0.8716615596262707,0.6259780420664316,2020-12-03 16:51:03.228524,0:00:10.142977
611,0.1,0.09,5e-05,500000,0.016282631236710525,0.003948087709726269,0.30952189025115084,0.6774193646896461,0.9709037177522472,0.9290594460856947,0.0020962087661893667,0.9998703568342838,0.2687777529732584,0.01706312055817345,0.0048364385375738355,0.9386768858409926,0.624452427629477,2020-12-03 16:51:03.787077,0:00:09.029928
611,0.1,0.09,5e-05,500000,0.04650857125128583,0.10379313158742591,0.229085707012105,0.5082762029083213,0.9664258024979583,0.9298416558553703,0.0018216929123058422,0.9998576707168454,0.46377104931414975,0.09427307498764508,0.0003141222826953399,0.8867415248231126,0.5337166157821818,2020-12-03 16:51:03.958692,0:00:09.529685
611,0.1,0.09,5e-05,500000,0.06837922771135181,0.023920858859840684,0.22345301492077815,0.6337798710393937,0.9677024003289726,0.9083678577375051,0.002214137584666302,0.9999307654174735,0.336494468438409,0.0901299865230807,0.03504746247030285,0.8313270575822792,0.7542376552563644,2020-12-03 16:51:04.110448,0:00:09.563109
611,0.1,0.09,5e-05,500000,0.003846487405434653,1.1595306682295346e-08,0.2467391979941695,0.4845358590231368,0.9746411068728411,0.9463103209797196,0.002016125404663542,0.9998319331892938,0.3843077604424874,0.010902569643806051,0.0001344988438526087,0.9760930384985481,0.7377323870654366,2020-12-03 16:51:04.188149,0:00:12.452864
611,0.1,0.09,5e-05,500000,0.057593107199844236,0.012107903086428519,0.3876282436858936,0.748357460273247,0.9791535391048591,0.9216291899456258,0.002162325497737243,0.9999751277319485,0.3976634278389685,0.04118675343964852,1.8886887200307623e-05,0.9523305903246141,0.5943822851177216,2020-12-03 16:51:04.305473,0:00:09.348633
