language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3643640025993523e-09,2.4838271678133073e-05,1.5101288362079953e-07,0.999999999999889,6.787865461026384e-14,0.0,0.9910266220180198,0.0,0.0,0.0,2020-10-15 12:45:42.952663,0:00:11.222948
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5391318488285828e-09,2.688061602678325e-05,1.8922211732492713e-07,0.999999999999889,9.081226869889001e-14,0.0,0.9974859544153594,0.0,0.0,0.0,2020-10-15 12:45:42.969949,0:00:11.202450
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7036004213602594e-09,3.216729724703191e-05,2.403223912714407e-07,0.999999999999889,8.303581426089553e-14,0.0,0.999321443556483,0.0,0.0,0.0,2020-10-15 12:45:42.971892,0:00:11.195900
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.475073611130327e-09,2.624300378543681e-05,1.7035683902638846e-07,0.999999999999889,8.547972935487797e-14,0.0,0.9999134353098821,0.0,0.0,0.0,2020-10-15 12:45:42.974975,0:00:11.215321
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,2.888900414808207e-09,3.6378956319045358e-06,8.64646045966633e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.99781393109929,1.0,2020-10-15 12:45:42.975963,0:00:11.315955
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6623591686273987e-09,2.816040918585221e-05,2.1690417916370384e-07,0.999999999999889,8.274562448590715e-14,0.0,0.9998179884885429,0.0,0.0,0.0,2020-10-15 12:45:42.981124,0:00:11.217901
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.262594847949764e-09,2.6988380820198943e-05,1.9527902370149772e-07,0.999999999999889,7.509446681327676e-14,0.0,0.9958908133938398,0.0,0.0,0.0,2020-10-15 12:45:42.987970,0:00:11.211191
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3187441537548853e-09,2.7001881761079484e-05,2.0142904375079705e-07,0.999999999999889,8.698917109404736e-14,0.0,0.9948235402023808,0.0,0.0,0.0,2020-10-15 12:45:42.989398,0:00:11.212962
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5600562823903938e-09,2.6800074913836657e-05,2.2384717464676077e-07,0.999999999999889,9.154186375051164e-14,0.0,0.9992977170348735,0.0,0.0,0.0,2020-10-15 12:45:42.991636,0:00:11.178533
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5483967231546235e-09,2.864335025272733e-05,2.1292735661921516e-07,0.999999999999889,8.599427848236152e-14,0.0,0.999620613983198,0.0,0.0,0.0,2020-10-15 12:45:42.993312,0:00:11.207307
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3548444318689266e-09,2.4468386202016114e-05,1.8687097826509625e-07,0.999999999999889,6.859531554780537e-14,0.0,0.9956516745097268,0.0,0.0,0.0,2020-10-15 12:45:42.994662,0:00:11.200742
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5245757080961996e-09,2.7754928713620905e-05,2.0335222112588933e-07,0.999999999999889,8.13098170427297e-14,0.0,0.9982624263196747,0.0,0.0,0.0,2020-10-15 12:45:42.996081,0:00:11.240682
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.428607068717709e-09,2.4925379758036503e-05,1.9902574300176518e-07,0.999999999999889,9.725258129440083e-14,0.0,0.9992241724428189,0.0,0.0,0.0,2020-10-15 12:45:43.002315,0:00:11.215791
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4951271756110877e-09,2.690751681672077e-05,2.0891893527347467e-07,0.999999999999889,9.6525734291999e-14,0.0,0.995994734620604,0.0,0.0,0.0,2020-10-15 12:45:43.007678,0:00:11.220667
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,2.816146815978679e-09,3.5268236104280754e-06,8.37408685157213e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9977885374471963,1.0,2020-10-15 12:45:43.020590,0:00:11.334397
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6229277599731032e-09,2.7922000772233434e-05,2.0663285193242688e-07,0.999999999999889,9.135891729004103e-14,0.0,0.9989844970298185,0.0,0.0,0.0,2020-10-15 12:45:43.025284,0:00:11.204392
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4444124684407238e-09,2.4702002198361493e-05,2.1864680951598167e-07,0.999999999999889,7.784781892194845e-14,0.0,0.9999304568435194,0.0,0.0,0.0,2020-10-15 12:45:43.026761,0:00:11.209576
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5207680783599859e-09,2.8372459466052382e-05,1.9285262584335606e-07,0.999999999999889,7.957988686166649e-14,0.0,0.9999269135377256,0.0,0.0,0.0,2020-10-15 12:45:43.027994,0:00:11.172027
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5268648604290559e-09,2.8076033489454476e-05,2.060137277334359e-07,0.999999999999889,9.618840055999302e-14,0.0,0.9961067456851295,0.0,0.0,0.0,2020-10-15 12:45:43.031957,0:00:11.208433
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6757147321523e-09,2.906180995430326e-05,2.040653795032481e-07,0.999999999999889,7.942084641798848e-14,0.0,0.9993486547539644,0.0,0.0,0.0,2020-10-15 12:45:43.032260,0:00:11.243951
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3480854314045458e-09,2.5774739664821167e-05,1.9773594956795787e-07,0.999999999999889,7.695747568833411e-14,0.0,0.9983695281061514,0.0,0.0,0.0,2020-10-15 12:45:43.044313,0:00:11.247161
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4869245033377088e-09,2.7451222014746904e-05,1.8017152158774874e-07,0.999999999999889,8.253896718534741e-14,0.0,0.9941412520623152,0.0,0.0,0.0,2020-10-15 12:45:43.048305,0:00:11.257410
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7406337711375223e-09,3.124761554158024e-05,1.8960103508833984e-07,0.999999999999889,8.220938851196451e-14,0.0,0.9974009912114329,0.0,0.0,0.0,2020-10-15 12:45:43.052660,0:00:11.189311
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3975132257912688e-09,2.6853742130910475e-05,2.0777274946018345e-07,0.999999999999889,6.469666250691158e-14,0.0,0.9994992493991872,0.0,0.0,0.0,2020-10-15 12:45:43.059178,0:00:11.237699
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5276286747664392e-09,2.5378213081871704e-05,2.1207713619467434e-07,0.999999999999889,9.40948458773591e-14,0.0,0.995946104040302,0.0,0.0,0.0,2020-10-15 12:45:43.059556,0:00:11.233578
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5291574499270037e-09,2.922213046969679e-05,1.9803285034358962e-07,0.999999999999889,7.236607595220333e-14,0.0,0.9974834176659155,0.0,0.0,0.0,2020-10-15 12:45:43.062106,0:00:11.247928
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7138553217560283e-09,2.8528977154790007e-05,1.9449927319375845e-07,0.999999999999889,9.774018410266367e-14,0.0,0.9999398861871025,0.0,0.0,0.0,2020-10-15 12:45:43.072925,0:00:11.279690
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7590113338264455e-09,2.9797699473095655e-05,2.2418328145951188e-07,0.999999999999889,8.249769770175474e-14,0.0,0.9962555001620135,0.0,0.0,0.0,2020-10-15 12:45:43.084018,0:00:11.247430
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,2.6600776618218236e-09,3.369910748842316e-06,8.274173508252383e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9984843623763819,1.0,2020-10-15 12:45:43.112167,0:00:11.574142
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3822210183128353e-09,2.4888010379318593e-05,1.9803285034358962e-07,0.999999999999889,7.773110556969873e-14,0.0,0.9992987261043353,0.0,0.0,0.0,2020-10-15 12:45:43.116583,0:00:11.285194
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4951271756110877e-09,2.8061995472709748e-05,2.113359786955843e-07,0.999999999999889,9.857472609801727e-14,0.0,0.9946793225681521,0.0,0.0,0.0,2020-10-15 12:45:43.118066,0:00:11.219540
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.440084643972481e-09,2.2677265864558508e-05,1.7820000515486135e-07,0.999999999999889,7.438427058935398e-14,0.0,0.9983503498699191,0.0,0.0,0.0,2020-10-15 12:45:43.141835,0:00:11.283834
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4038177861981219e-09,2.6800074913836657e-05,2.1647069605320665e-07,0.999999999999889,7.98589743615248e-14,0.0,0.998403810867223,0.0,0.0,0.0,2020-10-15 12:45:43.169397,0:00:11.232447
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.701046298215585e-09,2.7327938288656916e-05,2.1080816682468818e-07,0.999999999999889,7.981904487434403e-14,0.0,0.9990413204932078,0.0,0.0,0.0,2020-10-15 12:45:43.180204,0:00:11.255160
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5169699581837968e-09,2.868635827896286e-05,2.1474540947730795e-07,0.999999999999889,8.586535154959755e-14,0.0,0.9995907123616686,0.0,0.0,0.0,2020-10-15 12:45:43.182337,0:00:11.267198
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7053053003342688e-09,2.8146328981259282e-05,2.0632305760333808e-07,0.999999999999889,8.14319038347329e-14,0.0,0.9992940418971893,0.0,0.0,0.0,2020-10-15 12:45:43.229923,0:00:11.307688
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7155704633267392e-09,2.894576594385015e-05,2.1690417916370384e-07,0.999999999999889,8.025936949392539e-14,0.0,0.9982324333310144,0.0,0.0,0.0,2020-10-15 12:45:43.370430,0:00:11.379551
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5422139642070613e-09,2.8329922052651342e-05,2.191942474228445e-07,0.999999999999889,1.074296707958414e-13,0.0,0.9996063105998326,0.0,0.0,0.0,2020-10-15 12:45:43.373304,0:00:11.339352
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4899020733762091e-09,2.765793205513186e-05,2.1378098559020885e-07,0.999999999999889,6.890476758197371e-14,0.0,0.9971843533857744,0.0,0.0,0.0,2020-10-15 12:45:43.498272,0:00:11.258292
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4336172087268473e-09,2.654661666568129e-05,1.8649751652160964e-07,0.999999999999889,8.262156809805344e-14,0.0,0.9991998488023786,0.0,0.0,0.0,2020-10-15 12:45:54.032685,0:00:11.171044
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7554959487963978e-09,3.0399804981496745e-05,2.160380792589225e-07,0.999999999999889,8.716336712682655e-14,0.0,0.9995147138985184,0.0,0.0,0.0,2020-10-15 12:45:54.071082,0:00:11.151796
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5268648604290559e-09,2.6520076685669774e-05,1.6457833580163032e-07,0.999999999999889,9.306521847974138e-14,0.0,0.9957006221592966,0.0,0.0,0.0,2020-10-15 12:45:54.071520,0:00:11.130829
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5584966161220739e-09,2.8019923522489538e-05,2.0746124613958367e-07,0.999999999999889,7.323991991790019e-14,0.0,0.9951088447723913,0.0,0.0,0.0,2020-10-15 12:45:54.072625,0:00:11.144856
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.27146624356996e-09,2.4838271678133073e-05,2.057048616263798e-07,0.999999999999889,6.459966602756101e-14,0.0,0.9924239268044036,0.0,0.0,0.0,2020-10-15 12:45:54.081035,0:00:11.138447
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.2106513286609372e-09,2.742377765553766e-05,1.9763708159317388e-07,0.999999999999889,6.670081979267921e-14,0.0,0.9992328108552075,0.0,0.0,0.0,2020-10-15 12:45:54.086549,0:00:11.110298
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5963625756997607e-09,2.9266007535152116e-05,1.9036114848593973e-07,0.999999999999889,7.86697340175628e-14,0.0,0.9981572017726691,0.0,0.0,0.0,2020-10-15 12:45:54.091598,0:00:11.149692
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.361637320458061e-09,2.7796602773804103e-05,2.12395570279966e-07,0.999999999999889,8.001889215750602e-14,0.0,0.999672794169141,0.0,0.0,0.0,2020-10-15 12:45:54.112306,0:00:11.142067
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6951015592265386e-09,2.8786961639030865e-05,2.379305484990271e-07,0.999999999999889,9.031404801860935e-14,0.0,0.9968524156717595,0.0,0.0,0.0,2020-10-15 12:45:54.115039,0:00:11.142859
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.653239016386621e-09,3.0142437653056066e-05,2.034539480999393e-07,0.999999999999889,8.237401301816317e-14,0.0,0.9975978028160181,0.0,0.0,0.0,2020-10-15 12:45:54.116065,0:00:11.188008
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5207680783599859e-09,2.6269266484604794e-05,1.8649751652160964e-07,0.999999999999889,7.68420971832887e-14,0.0,0.9933688235662759,0.0,0.0,0.0,2020-10-15 12:45:54.139660,0:00:11.158254
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5177288225950943e-09,3.0323881430565198e-05,2.0725383675875562e-07,0.999999999999889,7.276528600181505e-14,0.0,0.9998788214906212,0.0,0.0,0.0,2020-10-15 12:45:54.144103,0:00:11.141512
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3801487232783522e-09,2.725968672862961e-05,1.9488875847500296e-07,0.999999999999889,8.941518461325684e-14,0.0,0.9948668734662492,0.0,0.0,0.0,2020-10-15 12:45:54.146025,0:00:11.193411
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6765530086566282e-09,3.141999413177549e-05,2.2700386962410524e-07,0.999999999999889,7.922249275480831e-14,0.0,0.9968531817860824,0.0,0.0,0.0,2020-10-15 12:45:54.148714,0:00:11.127833
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3623184796979099e-09,2.5569313188389128e-05,1.884665520867214e-07,0.999999999999889,8.196306842618912e-14,0.0,0.9947472759050205,0.0,0.0,0.0,2020-10-15 12:45:54.157753,0:00:11.165840
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6359665275293006e-09,2.8989228047624204e-05,2.0808472050340877e-07,0.999999999999889,9.447207352784716e-14,0.0,0.9947023180398257,0.0,0.0,0.0,2020-10-15 12:45:54.159192,0:00:11.206298
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4958751131676716e-09,2.730061718235283e-05,1.9131557693761144e-07,0.999999999999889,8.556527323679646e-14,0.0,0.9945151693327824,0.0,0.0,0.0,2020-10-15 12:45:54.161805,0:00:11.165204
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4677148155460452e-09,2.9723279681423786e-05,2.060137277334359e-07,0.999999999999889,8.114731933271998e-14,0.0,0.9947547946915398,0.0,0.0,0.0,2020-10-15 12:45:54.162863,0:00:11.167922
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4293217295825003e-09,2.6493563239003274e-05,2.0933729596411453e-07,0.999999999999889,8.34104112931659e-14,0.0,0.9976333410483681,0.0,0.0,0.0,2020-10-15 12:45:54.167975,0:00:11.142394
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5003706023344365e-09,2.6599776331978975e-05,1.7660300311629733e-07,0.999999999999889,9.580431960365882e-14,0.0,0.9994444818465751,0.0,0.0,0.0,2020-10-15 12:45:54.174372,0:00:11.186037
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5577173678140128e-09,2.8358273236319355e-05,1.957679544122912e-07,0.999999999999889,9.117633644816314e-14,0.0,0.9893828930417016,0.0,0.0,0.0,2020-10-15 12:45:54.177568,0:00:11.169616
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.343374203948219e-09,2.6374580368523027e-05,2.0808472050340877e-07,0.999999999999889,7.588731209430929e-14,0.0,0.9984961486528184,0.0,0.0,0.0,2020-10-15 12:45:54.194670,0:00:11.162419
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.547622524793046e-09,2.8146328981259282e-05,2.0746124613958367e-07,0.999999999999889,8.795157611836887e-14,0.0,0.9973525685935137,0.0,0.0,0.0,2020-10-15 12:45:54.197715,0:00:11.204080
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6515861906799886e-09,2.914914816233019e-05,2.1250182119056128e-07,0.999999999999889,9.877212223368115e-14,0.0,0.9990007998354944,0.0,0.0,0.0,2020-10-15 12:45:54.200354,0:00:11.172158
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6524123968784278e-09,2.8974733433600393e-05,2.028443486995007e-07,0.999999999999889,9.131323783139602e-14,0.0,0.9999291250509965,0.0,0.0,0.0,2020-10-15 12:45:54.205536,0:00:11.152614
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4839528839744192e-09,2.6920977305373456e-05,2.0447402093631356e-07,0.999999999999889,8.496825904623291e-14,0.0,0.9974941192612173,0.0,0.0,0.0,2020-10-15 12:45:54.208006,0:00:11.175000
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3406894699300254e-09,2.5569313188389128e-05,1.933354814498861e-07,0.999999999999889,8.616648224019641e-14,0.0,0.9957308408571339,0.0,0.0,0.0,2020-10-15 12:45:54.213335,0:00:11.168738
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.286819613086151e-09,2.5454481134583543e-05,2.173385303252145e-07,0.999999999999889,6.278411612567049e-14,0.0,0.9998965274247473,0.0,0.0,0.0,2020-10-15 12:45:54.216691,0:00:11.226995
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7528640212757278e-09,3.160912821874626e-05,1.920825639592386e-07,0.999999999999889,9.223118178315211e-14,0.0,0.9969149930546438,0.0,0.0,0.0,2020-10-15 12:45:54.222737,0:00:11.149471
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6615279890430849e-09,2.6506816647326938e-05,2.1442345239530592e-07,0.999999999999889,9.035922763242557e-14,0.0,0.9961777602667161,0.0,0.0,0.0,2020-10-15 12:45:54.224299,0:00:11.161927
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6335138045084063e-09,2.9178319186937332e-05,2.0082551147507495e-07,0.999999999999889,1.0275271533080734e-13,0.0,0.9932860915933254,0.0,0.0,0.0,2020-10-15 12:45:54.225540,0:00:11.198483
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6883330068422492e-09,3.178350110657182e-05,2.3008997780375127e-07,0.999999999999889,8.200407046141983e-14,0.0,0.9979403806347585,0.0,0.0,0.0,2020-10-15 12:45:54.230523,0:00:11.181940
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3919329457042032e-09,2.6308709821092657e-05,1.9217865328588154e-07,0.999999999999889,8.874691279938474e-14,0.0,0.9990510467069585,0.0,0.0,0.0,2020-10-15 12:45:54.234278,0:00:11.174813
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6132169271409601e-09,2.749244005894183e-05,1.8243837065017074e-07,0.999999999999889,8.106619230021709e-14,0.0,0.9925043544635861,0.0,0.0,0.0,2020-10-15 12:45:54.237031,0:00:11.177213
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3453912819959254e-09,2.573609688315684e-05,2.0203438979612026e-07,0.999999999999889,7.276528600181505e-14,0.0,0.9952203247882606,0.0,0.0,0.0,2020-10-15 12:45:54.280863,0:00:11.304868
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4772884360026648e-09,2.9456904053640886e-05,2.3043545819325195e-07,0.999999999999889,7.745945444860542e-14,0.0,0.9999449948347525,0.0,0.0,0.0,2020-10-15 12:45:54.282067,0:00:11.340288
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7990478198133e-09,3.0082197976337097e-05,2.0304734528294732e-07,0.999999999999889,8.220938851196451e-14,0.0,0.9991968088605578,0.0,0.0,0.0,2020-10-15 12:45:54.292862,0:00:11.174512
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4031158773050229e-09,2.5025305979881872e-05,1.9150703609694937e-07,0.999999999999889,7.375452704293178e-14,0.0,0.9997989036036555,0.0,0.0,0.0,2020-10-15 12:45:54.351536,0:00:11.238735
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.2277239451660603e-09,2.4128131069116715e-05,1.9724210378680376e-07,0.999999999999889,8.681532319212676e-14,0.0,0.9999480843599186,0.0,0.0,0.0,2020-10-15 12:45:54.357882,0:00:11.215754
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.412268131355806e-09,2.657318320559108e-05,1.6367541451580247e-07,0.999999999999889,7.792572516568284e-14,0.0,0.9999354060007346,0.0,0.0,0.0,2020-10-15 12:45:54.366606,0:00:11.186129
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5207680783599859e-09,2.741006576670989e-05,2.0808472050340877e-07,0.999999999999889,8.543698949020053e-14,0.0,0.9950782090227022,0.0,0.0,0.0,2020-10-15 12:45:54.378593,0:00:11.205806
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4458579649411737e-09,2.4480626515273752e-05,1.851036701163531e-07,0.999999999999889,7.914329006767668e-14,0.0,0.9952208765022664,0.0,0.0,0.0,2020-10-15 12:45:54.388486,0:00:11.270837
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3427025168462449e-09,2.6453842761005502e-05,1.8827813265127272e-07,0.999999999999889,8.387054781421305e-14,0.0,0.9968516866795548,0.0,0.0,0.0,2020-10-15 12:45:54.390333,0:00:11.305927
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.5406721357963453e-09,2.628240768844902e-05,2.1175917952172483e-07,0.999999999999889,7.847325625854135e-14,0.0,0.9954935118695815,0.0,0.0,0.0,2020-10-15 12:45:54.419842,0:00:11.237247
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.4691836318820192e-09,2.6308709821092657e-05,1.7001638079842645e-07,0.999999999999889,6.883588004058363e-14,0.0,0.9935019559801526,0.0,0.0,0.0,2020-10-15 12:45:54.495600,0:00:11.265376
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.492885606006162e-09,2.5582104240509382e-05,2.2598439286386954e-07,0.999999999999889,9.447207352784716e-14,0.0,0.9969181512884615,0.0,0.0,0.0,2020-10-15 12:45:54.712849,0:00:11.342130
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3968144691783732e-09,2.7246056885265297e-05,2.0560200919556662e-07,0.999999999999889,8.843676413780543e-14,0.0,0.9951563952199084,0.0,0.0,0.0,2020-10-15 12:45:54.735554,0:00:11.361970
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.3128216599239386e-09,2.5878070983290767e-05,2.1474540947730795e-07,0.999999999999889,8.212719967579967e-14,0.0,0.9995940716694456,0.0,0.0,0.0,2020-10-15 12:45:54.782254,0:00:11.283371
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0009975566950100837,0.9989952433663594,0.999999999999889,2.8745153930155047e-10,0.0,0.9993426535972008,1.0,0.0,1.0,2020-10-15 12:46:02.585373,0:00:08.390423
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0009498430212647014,0.9999935014988854,0.999999999999889,2.286053188129027e-10,0.0,0.9984897327939012,1.0,0.0,1.0,2020-10-15 12:46:02.645744,0:00:08.530437
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008453642465262156,0.998900249770884,0.999999999999889,2.857315651201083e-10,0.0,0.9997386842796844,1.0,0.0,1.0,2020-10-15 12:46:02.656070,0:00:08.492934
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.000883400441665187,0.9999450024435612,0.999999999999889,2.7043696291389643e-10,0.0,0.9996694956586687,1.0,0.0,1.0,2020-10-15 12:46:02.658304,0:00:08.500292
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008776755335608513,0.9994984515939341,0.999999999999889,2.694918521551828e-10,0.0,0.9992901821391379,1.0,0.0,1.0,2020-10-15 12:46:02.677871,0:00:08.533524
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008269647693902754,0.9999989997400065,0.999999999999889,3.1721472810582093e-10,0.0,0.9999699222696403,1.0,0.0,1.0,2020-10-15 12:46:02.689684,0:00:08.530219
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0007691176606721973,0.9989921013610814,0.999999999999889,2.8831540505446317e-10,0.0,0.997500727030604,1.0,0.0,1.0,2020-10-15 12:46:02.693519,0:00:08.553623
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.000875921498568247,0.9994937495209409,0.999999999999889,2.39968855706376e-10,0.0,0.998900306786491,1.0,0.0,1.0,2020-10-15 12:46:02.706794,0:00:08.532145
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008900525222492355,0.9997752183708335,0.999999999999889,2.792331328911717e-10,0.0,0.9999692715152771,1.0,0.0,1.0,2020-10-15 12:46:02.718503,0:00:08.556455
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0009589118058568855,0.9975015014274091,0.999999999999889,2.7700762530743447e-10,0.0,0.9999928871853527,1.0,0.0,1.0,2020-10-15 12:46:02.720950,0:00:08.574227
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008737338835309446,0.9999938999075892,0.999999999999889,2.703017444324395e-10,0.0,0.9922733701401933,1.0,0.0,1.0,2020-10-15 12:46:02.726744,0:00:08.558518
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008228392365033554,0.9992942108295975,0.999999999999889,2.7003151026344317e-10,0.0,0.9993434615604108,1.0,0.0,1.0,2020-10-15 12:46:02.728879,0:00:08.530878
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0009598714373263525,0.9994944875313393,0.999999999999889,2.64550862648485e-10,0.0,0.9919307389584723,1.0,0.0,1.0,2020-10-15 12:46:02.730817,0:00:08.524438
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0009371031429558566,0.9984457250917075,0.999999999999889,2.568587062803984e-10,0.0,0.9992847365237422,1.0,0.0,1.0,2020-10-15 12:46:02.731664,0:00:08.553844
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008685058728381649,0.9975024985444917,0.999999999999889,2.4129265249280237e-10,0.0,0.9994694891966455,1.0,0.0,1.0,2020-10-15 12:46:02.747305,0:00:08.598323
