language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.1,0.9,0.0005,500000,0.001,9.000899999999894e-47,0.008999999999999994,0.09090900000000002,0.09990909900099898,0.9474031492682832,0.9268566024033051,0.00010502628135594823,0.99999009999901,0.9099990900909001,0.0009054046608550486,0.0008999999999999998,0.9990887582271508,0.09090009999990911,2020-10-21 13:11:19.039026,0:00:04.273212
611,0.1,0.9,0.0005,500000,0.001,9.000000008999834e-53,8.999999999999949e-17,9.900000009998992e-05,9.009999099090084e-05,0.940625855717916,0.9834340793484624,0.0022776800570304904,0.999990999909991,0.9000990000909092,0.008964110426200104,0.0008999999999999998,0.990983000673523,0.99090909999999,2020-10-21 13:11:19.122408,0:00:04.298138
611,0.1,0.9,0.0005,500000,0.001,9.089999999999995e-13,8.999999999999947e-24,0.009090000999009085,0.09900099000990092,0.9791366729111899,0.966506343322802,0.00354465605547311,0.9991,0.999909,0.008982013504473583,8.99999999999995e-21,0.9909965052366546,0.99900999000001,2020-10-21 13:11:19.396936,0:00:04.307666
611,0.1,0.9,0.0005,500000,0.001,8.999999999999956e-12,8.999999999999901e-39,9.09900008999998e-05,0.900099901,0.9953199357348977,0.9937337739142644,0.0002946582545392596,0.9999909901,0.09000009999090008,0.000986550039388962,9.899999999999909e-38,0.9990099701333484,0.09009009090009101,2020-10-21 13:11:19.510870,0:00:04.311675
611,0.1,0.9,0.0005,500000,0.001,8.999999999999853e-59,9.000000000899953e-18,0.09090900009000091,0.9090909009099991,0.9707588949444843,0.8525098121467035,0.0006124894583032185,0.9099999099999999,9.000900900098976e-06,0.9892354721064468,8.99999999999995e-21,0.00989057557956366,0.09090909909099987,2020-10-21 13:11:19.699643,0:00:04.475461
611,0.1,0.9,0.0005,500000,0.001,8.99999999999975e-108,9.00000000000074e-67,0.009899999999999992,0.9099990990999092,0.9945532016804858,0.954296056230232,0.0026669612168623387,0.9999999999990091,9.90909000990007e-15,0.008982013584693346,8.999999999999728e-120,0.9909955088998224,0.9901,2020-10-21 13:11:19.795953,0:00:04.296256
611,0.1,0.9,0.0005,500000,0.001,0.08999999999999997,8.999999999999876e-50,0.0009900000990090089,0.9999909009099,0.9814122044453623,0.8732762716524337,0.0036262608384249858,0.9999999099999999,0.990090909099091,0.009951550347322698,8.999999999999702e-131,0.9900098510735746,0.9099099999000001,2020-10-21 13:11:19.822311,0:00:04.323236
611,0.1,0.9,0.0005,500000,0.001,9.00000000000001e-20,9.00000000008997e-43,0.99900009009909,0.09009099900000994,0.9730383331747096,0.9612363169121412,4.1950113198331856e-05,1.0,0.90000990900999,8.959589900601486e-13,8.99999999999995e-13,0.9999999999990993,9.999099000900999e-05,2020-10-21 13:11:19.999003,0:00:04.305643
611,0.1,0.9,0.0005,500000,0.001,0.09000909000000001,9.000099089999983e-16,0.9990990900009,9.999099909090078e-08,0.8701802894935373,0.9833463285809728,0.001711073488476918,0.09909990999999996,0.999909909,0.8977502311848193,9.899999999999948e-14,0.09801530763798204,0.9090900909909991,2020-10-21 13:11:20.950395,0:00:04.370771
611,0.1,0.9,0.0005,500000,0.001,8.999999999999959e-11,8.999999999999931e-28,0.009909000090990078,0.09009090000099984,0.97021919944106,0.9664316877629698,0.003676961689905886,0.999999999901,0.0009909009000090892,8.977522488752803e-05,9.89999999999995e-15,0.9999099501123502,0.09900900990009898,2020-10-21 13:11:22.515919,0:00:04.370536
611,0.1,0.9,0.0005,500000,0.001,9.899999999999991e-05,8.999999999999938e-26,0.009009990990999098,0.9009009990010001,0.993944449227186,0.9774012999425842,0.003554243808839181,0.9099909901,0.09909990990909912,9.878867542134606e-09,8.99100225000879e-73,0.9999999900980147,0.9900990090900901,2020-10-21 13:11:22.832461,0:00:04.272576
611,0.1,0.9,0.0005,500000,0.001,0.0008999999999999998,8.999999999999846e-60,0.0009099009000000085,0.900909900999901,0.9900270868541071,0.9652313383561255,0.004196141793434944,0.09999099999999994,0.900900090990009,0.9008977522488752,8.999999999999747e-111,0.09905044999999997,0.90999901,2020-10-21 13:11:23.074387,0:00:04.280945
611,0.1,0.9,0.0005,500000,0.001,8.999999999999947e-24,9.000000899999937e-25,9.009090009009076e-09,0.009909099990090903,0.9519188584304097,0.9108214094668987,0.010019004953485884,0.9909999999999999,0.999009999099099,0.009000037770392889,8.999999999999914e-33,0.9909879395982453,0.9999990999099909,2020-10-21 13:11:23.107352,0:00:04.322432
611,0.1,0.9,0.0005,500000,0.001,9.900000000000077e-08,9.00899999999996e-30,9.009900000000898e-06,0.9090090000099,0.9697693004954485,0.9234299014846339,0.0021092897526158237,0.9999009990999091,9.900090009090006e-05,0.0009844770829839844,8.999999999999868e-55,0.9990089738800196,0.9999900900099001,2020-10-21 13:11:23.155333,0:00:04.273403
611,0.1,0.9,0.0005,500000,0.001,8.999999999999769e-88,9.008999999999804e-89,0.09099099990999993,0.99090900909,0.9895263010900707,0.8511598235799536,0.0025955988646599974,0.99099999991,0.09090009990909897,8.923814098755635e-06,9.000098999999869e-58,0.9999909984917565,0.09090009000000909,2020-10-21 13:11:23.202390,0:00:04.364590
611,0.1,0.9,0.0005,500000,0.001,8.999999999999823e-72,9.000000000000497e-168,0.900000009000909,0.9999090099000099,0.9780486367732537,0.8313660540163954,0.0036896224509682623,0.9999999991,0.009000900090900002,8.818213043090206e-16,8.999999999999956e-12,0.9999999999999991,0.9999090909091,2020-10-21 13:11:23.289895,0:00:04.335071
611,0.1,0.9,0.0005,500000,0.001,8.999999999999886e-41,8.999999999999952e-20,0.990900000099,0.00099099990090009,0.9085169601370634,0.9897841591126237,0.004003668778532106,0.9999099009991,0.009909000090009903,9.82109631700494e-10,8.999999999999883e-47,0.99999999901,0.9009909990091001,2020-10-21 13:11:23.352957,0:00:04.313736
611,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-35,8.999999999999901e-39,9.900990999089985e-05,0.990099999009,0.9942623516686172,0.9275038169664529,0.0002683948555533551,0.99990999990991,9.009099009000903e-07,9.83942182675708e-08,8.999999999999832e-64,0.99999990099203,0.09999099000901002,2020-10-21 13:11:23.433621,0:00:04.311032
611,0.1,0.9,0.0005,500000,0.001,8.999999999999928e-30,8.99999999999987e-54,0.9000009000090009,0.9009900990099091,0.9621595246939123,0.9063995083122308,0.001069854675010856,0.909999991,0.009000000090999896,0.0989325023447576,8.999999999999833e-67,0.9009796569677514,0.09990990999009097,2020-10-21 13:11:23.706095,0:00:04.308949
611,0.1,0.9,0.0005,500000,0.001,9.00000000089996e-17,8.999999999999834e-65,0.09099000000000002,0.09090099099900095,0.9855551979757621,0.9881776572864377,0.0025639388629120547,0.9999099999999991,0.9909909900000009,9.964645660262234e-05,9.000899999999843e-70,0.9999000987530736,0.0990009999909901,2020-10-21 13:11:23.972723,0:00:04.272875
611,0.1,0.9,0.0005,500000,0.001,0.9,0.009000000908999994,0.09999099000090905,0.09990900900000987,0.9963482881834168,0.9877379960128323,0.000699963399899332,0.9909909999991,0.09900090009909002,8.90681008496249e-08,9.989999999999901e-28,0.9999999098762697,0.9000000099999002,2020-10-21 13:11:24.098457,0:00:04.302320
611,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-17,9.000000000009885e-13,0.9090000090900902,0.900090909009991,0.9850006285447547,0.9573632908516465,0.00015652603587780305,0.9990990999991,0.00900009009090999,0.9869428900575054,8.999999999999956e-12,0.00899126858330379,0.09900000999909098,2020-10-21 13:11:24.135983,0:00:04.310472
611,0.1,0.9,0.0005,500000,0.001,8.999999999999888e-42,9.89999999999971e-109,0.90990000000901,0.9090909099999009,0.9813525518778337,0.9458784924961091,0.0011260254821600158,0.99999991,0.09000000009009901,8.857110440170991e-15,8.999999999999949e-17,0.999999999999991,0.09009990990900008,2020-10-21 13:11:24.143476,0:00:04.632395
611,0.1,0.9,0.0005,500000,0.001,9.000899999999984e-12,8.99999999999988e-45,0.009900000090008992,0.9099999090909991,0.9693631297254269,0.8625502131556384,0.002299215330432332,0.99999990091,0.09000909000009893,9.080358516658181e-05,8.995499999999884e-46,0.999909005360941,0.99000999999901,2020-10-21 13:11:24.352310,0:00:04.353064
611,0.1,0.9,0.0005,500000,0.001,9.000000000089846e-54,8.999999999999953e-22,0.9009009999090001,0.009990900099009006,0.9857281896695521,0.9887962956799052,0.007042932941141201,0.9909999900991,0.990909909099009,0.9004482917961557,8.999999999999928e-30,0.09880298071219693,0.09909000000090906,2020-10-21 13:11:25.301102,0:00:04.350470
611,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-34,0.0008999999999999998,0.0900909900900001,0.9009000099099002,0.9581911071353719,0.9005431115182976,0.000852538928371881,0.99991,0.09989999999999999,9.85957304944488e-06,0.009989999999999999,0.9999900992526184,0.09009009000090906,2020-10-21 13:11:26.802845,0:00:04.286694
611,0.1,0.9,0.0005,500000,0.001,8.999999999999735e-116,0.008999999999999994,0.009009990989999994,0.9999909990009901,0.9896474749178868,0.8269122854187224,0.0004343109490417092,0.999991,0.909090099000901,8.937204341062508e-06,9.000009899999355e-220,0.9999909895523341,0.990990009009991,2020-10-21 13:11:27.090252,0:00:04.257554
611,0.1,0.9,0.0005,500000,0.001,8.999999999999952e-14,0.0008999999999999998,0.009090909900900002,0.9099999009909,0.9904479863409268,0.9478642239058727,0.005288867052234967,0.9991,0.99099900000909,8.923806119842438e-11,8.986506748874882e-43,0.99999999991,0.9090099900999992,2020-10-21 13:11:27.354434,0:00:04.279804
611,0.1,0.9,0.0005,500000,0.001,0.0008999999999999998,9.090008999999995e-05,0.009000099090909,0.999000990999009,0.9765619159332057,0.9191308452868037,0.0013550808579266863,0.909999999999991,0.009900900000090085,0.9094234814725844,8.999999999999689e-140,0.08991918832632892,0.990990999090091,2020-10-21 13:11:27.378624,0:00:04.271054
611,0.1,0.9,0.0005,500000,0.001,8.999999999999797e-97,9.000000000000048e-10,0.09000000000000097,0.9999009991,0.9564533207214593,0.8173549761626232,2.505382495899473e-05,0.9909099100000001,0.990099900000909,0.09071743832776535,9.900000899999985e-08,0.9090677502036472,0.9009090990009901,2020-10-21 13:11:27.420622,0:00:04.265088
611,0.1,0.9,0.0005,500000,0.001,8.999999999999906e-37,8.999999999999901e-39,0.09000990000000086,0.999090900909991,0.9715013698397469,0.9029521351261857,0.005060464584760456,0.999999999991,0.0909900090000001,9.639805352883967e-26,8.999999999999748e-101,1.0,0.9009900099999909,2020-10-21 13:11:27.510356,0:00:04.307755
611,0.1,0.9,0.0005,500000,0.001,8.999999999999764e-97,9.000008999999889e-35,0.009099099000010005,0.99909900099901,0.9760672862589802,0.91511379516069,0.0011021356323401691,0.999909991,0.9990009009009,8.874847707722943e-13,9.999000000099682e-60,0.9999999999990999,0.9900000099999,2020-10-21 13:11:27.584191,0:00:04.294070
611,0.1,0.9,0.0005,500000,0.001,0.0008999999999999998,8.999999999999901e-39,0.009900009008999996,0.09909990900909993,0.9857029533730611,0.9874887086186775,0.0025384903607380462,0.999901,9.009000908999996e-09,8.938194834371615e-08,8.999999999999914e-36,0.9999999099600774,0.99999090990991,2020-10-21 13:11:27.611470,0:00:04.258286
611,0.1,0.9,0.0005,500000,0.001,8.999999999999708e-136,9.000000008999812e-59,0.9900000909099091,0.09909990990909989,0.9696560548273618,0.9416944533616033,5.165460435938306e-05,0.99999999991,9.009009090009065e-05,0.008995598802123778,9.089999999999838e-86,0.9909984018779967,0.0009099999009008989,2020-10-21 13:11:27.688495,0:00:04.254674
611,0.1,0.9,0.0005,500000,0.001,0.9,8.999999999999949e-17,0.990000900000099,0.09900090090990998,0.9901494766402976,0.9893886029665033,0.0007170213529890062,0.009099990999999988,0.9000009090900091,8.973042754084799e-05,9.989999999999714e-97,0.9999099949091136,0.009900000090999006,2020-10-21 13:11:27.972475,0:00:04.266153
611,0.1,0.9,0.0005,500000,0.001,8.999999999999988e-06,0.0008999999999999998,0.00900090990090098,0.9900090909909001,0.98964878519021,0.9429857651061294,0.001200569417470708,0.9999990999991,0.009000990900000005,0.898650763768856,8.999999999999952e-19,0.0997501600050746,0.9990990990900991,2020-10-21 13:11:28.227450,0:00:04.254490
611,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-15,9.899999999999931e-23,0.0009999990000000916,0.09999999900090095,0.9825356285673861,0.953746332105254,0.0005500458989889738,0.990999999991,0.0999000009009009,8.995500000008995e-05,9.8999999999997e-110,0.9999099600699299,0.9990009090999991,2020-10-21 13:11:28.363751,0:00:04.264987
611,0.1,0.9,0.0005,500000,0.001,8.999999999999728e-120,8.999999999999975e-09,0.009090090909900081,0.9099090990999001,0.9900680985456223,0.9495242337429677,0.0003057558416540052,0.9999909990999991,0.9090090099900009,0.0899096412004607,8.99999999999983e-68,0.9098951224663442,0.9900009099090001,2020-10-21 13:11:28.413042,0:00:04.276858
611,0.1,0.9,0.0005,500000,0.001,8.999999999999747e-112,9.000000000089919e-24,0.00900090000099009,0.09090009009989997,0.9629586968688202,0.9473625909397317,0.00028444277750762576,0.99999090001,9.09900099090007e-05,0.908577370041713,9.000000000989965e-13,0.09047280130046696,0.9909009999999001,2020-10-21 13:11:28.425689,0:00:04.281414
611,0.1,0.9,0.0005,500000,0.001,8.99999999999995e-21,8.999999999999949e-23,0.09999990000090009,0.09090909001000003,0.9438805927577372,0.9243034295236805,0.0055513557133795,0.999091,0.90090990000099,8.947038404678539e-06,9.899999999999912e-28,0.9999909990993021,0.9000099999909991,2020-10-21 13:11:28.630419,0:00:04.274756
611,0.1,0.9,0.0005,500000,0.001,8.999999999999859e-56,8.99999999999988e-46,0.00090000000000999,0.09099999009990989,0.9586680271907648,0.9791194862307084,0.000588617933519518,0.999999999909991,9.009000099908978e-11,9.757445256961626e-08,9.990000000089959e-15,0.9999999009826086,0.990999999999901,2020-10-21 13:11:29.637106,0:00:04.335779
611,0.1,0.9,0.0005,500000,0.001,8.999999999999965e-10,8.999999999999949e-23,0.900099990000991,0.9009900099990991,0.9926464935713064,0.9946686176921152,0.00722538721313876,0.990999991,0.9009099000901,0.09893701350447444,8.991002249999776e-85,0.9009905426201992,0.90999000099099,2020-10-21 13:11:31.098339,0:00:04.295262
611,0.1,0.9,0.0005,500000,0.001,8.999999999999938e-26,8.999999999999771e-89,0.900900009000901,0.9909099099901,0.9930396395290483,0.8840374816524343,0.005989961229657443,0.09999009999999997,0.009900990000900015,9.87042652681251e-09,8.99999999999977e-94,0.9999999900999099,0.09999009099990008,2020-10-21 13:11:31.308933,0:00:04.218438
611,0.1,0.9,0.0005,500000,0.001,8.99999999999995e-21,8.999999999999953e-22,0.0009000000900990894,0.09090990099000007,0.9810149191485867,0.9619650546119384,0.01366472353374083,0.9991,0.900900099000009,0.0008968556134449913,8.99999999999978e-87,0.999099251725503,0.999099999909909,2020-10-21 13:11:31.593136,0:00:04.214295
611,0.1,0.9,0.0005,500000,0.001,9.899999999999878e-45,9.000000000000013e-22,0.9090000900990991,0.009909090009009094,0.9679080586794914,0.993296868071701,0.002718302961629957,0.909999999091,0.09000900089999997,9.003951949208877e-10,9.000000899999979e-12,0.9999999990908058,0.09090909000000003,2020-10-21 13:11:31.601431,0:00:04.246770
611,0.1,0.9,0.0005,500000,0.001,8.999999999999951e-41,8.999999999999901e-39,0.9000009009909009,0.909900090091,0.993065532920222,0.937987676953031,0.002613011724990519,0.9090999990999091,0.9000090990900002,0.0997996754339191,9.000899999999751e-108,0.9000995011144489,0.0999990909009999,2020-10-21 13:11:31.724079,0:00:04.303264
611,0.1,0.9,0.0005,500000,0.001,8.999999999999952e-20,8.999999999999868e-55,0.009909000000000084,9.000090089999983e-06,0.9065003204414898,0.9856671146196816,0.0018561674546649376,0.999999990999991,9.000000000090881e-12,8.91488366294833e-06,9.085454999999856e-90,0.9999909994999991,0.9900909999999999,2020-10-21 13:11:31.825805,0:00:04.315220
611,0.1,0.9,0.0005,500000,0.001,8.99999999999995e-13,9.000000000089862e-44,0.090009099990909,0.9090909990909091,0.9860091276843542,0.9692715664049063,0.00021222363095885145,0.09999999999990994,9.009000090998958e-09,0.008973033728499231,8.995499999999867e-56,0.9909975024977538,0.09990909000009085,2020-10-21 13:11:31.836730,0:00:04.225052
611,0.1,0.9,0.0005,500000,0.001,8.999999999999977e-08,9.000008999999984e-10,0.9099009009,0.99999090999901,0.997777983349323,0.870361317709866,0.00022482593611249492,0.9999999099999999,0.09000009900009986,9.940162326930746e-06,8.999999999999953e-22,0.9999900099849176,0.09009099009999011,2020-10-21 13:11:31.848153,0:00:04.263742
611,0.1,0.9,0.0005,500000,0.001,8.999999999999956e-12,9.000000899999979e-11,0.9090009000009909,0.09909099000999,0.967387174698226,0.9557311533632901,0.002542914961566423,0.99099099099991,0.09990000000090904,0.9989918326144345,9.000000009089983e-07,0.0009041121928891777,0.09099090009901001,2020-10-21 13:11:31.935836,0:00:04.247136
611,0.1,0.9,0.0005,500000,0.001,9.000008999999718e-116,0.900000000000009,0.9009900009001,0.9000000000099991,0.9824310712131571,0.9934976308016715,0.0020489149219344396,0.9999990099991,0.0900999099009,0.008968636493348203,8.999999999999965e-10,0.9909994100349976,0.09900990990990088,2020-10-21 13:11:32.279908,0:00:04.307193
611,0.1,0.9,0.0005,500000,0.001,9.009000089999935e-30,9.000000008999817e-58,0.009090000000909898,0.009090009900909995,0.9733361887465731,0.9614132348774465,0.002340135292972928,0.99991,0.009009900008999996,0.8973033727517378,8.986506748874468e-206,0.09900473577934077,0.9990999099099009,2020-10-21 13:11:32.462186,0:00:04.234498
611,0.1,0.9,0.0005,500000,0.001,8.999999999999956e-12,8.999999999999947e-24,0.009900000909000006,0.009990999990990013,0.9791534415479793,0.9968566731562739,0.0005671263762956598,0.9999099999900909,0.990090000909901,0.9000891934333372,0.0008999999999999998,0.09990993022704564,0.9990009090900092,2020-10-21 13:11:32.664181,0:00:04.300207
611,0.1,0.9,0.0005,500000,0.001,9.000008999999889e-38,8.99999999999995e-16,0.09900000000090903,0.0900099999999,0.9765137162441263,0.9810702690154091,0.005720320111475904,0.991,0.00090009090009,0.0894614825277821,9.900098999999993e-11,0.9099750249875032,0.999990909999991,2020-10-21 13:11:32.677127,0:00:04.250457
611,0.1,0.9,0.0005,500000,0.001,8.999999999999832e-64,9.089999999999922e-37,0.009009009000000914,0.009000999900009979,0.9410290121756335,0.9033412384630244,0.004558027728169715,0.9099999999990991,0.09000009909900009,9.944821689838135e-05,0.0,0.9999000980193771,0.9999009990999999,2020-10-21 13:11:32.677153,0:00:04.263823
611,0.1,0.9,0.0005,500000,0.001,9.899999999999948e-12,8.999999999999716e-126,0.0009909000990009909,0.099999090909909,0.9876391908330465,0.9747196563061825,0.002350829308724595,0.09999999999999998,0.9009000009000001,0.08969437369747524,9.900899999999983e-13,0.9098372800866403,0.09990099999009994,2020-10-21 13:11:32.899370,0:00:04.268735
611,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-23,8.999999999999949e-15,9.999909090000886e-07,0.909999099099009,0.9699862463189106,0.9266706345645601,0.002602882487320014,0.9999999090999999,0.909000009000001,8.951522240217215e-09,9.000000000090554e-135,0.9999999909975926,0.990990900000991,2020-10-21 13:11:34.002358,0:00:04.365025
611,0.1,0.9,0.0005,500000,0.001,8.999999999999797e-79,8.99999999999994e-27,0.009000000000909003,0.9909990090090999,0.9799269273030233,0.9345072358091808,0.011130160989055728,0.99999999991,9.900000909990067e-07,0.0008946148252778209,8.999999999999914e-34,0.999099252619321,0.999099990909099,2020-10-21 13:11:35.400533,0:00:04.301990
611,0.1,0.9,0.0005,500000,0.001,9.0000090008999e-26,8.999999999999751e-102,0.9900000990099009,0.99000999099991,0.9677845268543812,0.9235962033765267,0.0062824507196129215,0.09999999990999997,0.009000990009009002,0.0008990982131548489,9.000000008999864e-45,0.999099050441001,0.0999999009909901,2020-10-21 13:11:35.564568,0:00:04.255408
611,0.1,0.9,0.0005,500000,0.001,0.0008999999999999998,9.008999999999969e-24,0.900099999090001,0.09099900999099997,0.9732714547594702,0.9798564457596715,0.008467329951415513,0.990999099909991,0.0009000900000000894,0.08991002250887487,8.999999999999952e-14,0.9099850074897604,0.09900099090999093,2020-10-21 13:11:35.850940,0:00:04.257586
611,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-36,8.99999999999988e-48,0.9099000000900092,0.999909009990001,0.9933050718035847,0.8487236235921778,1.1195176627978902e-05,0.09999999909990998,0.9090900000991,8.978377311658254e-05,8.999999999999938e-26,0.999909856442167,0.009099909999909978,2020-10-21 13:11:35.868559,0:00:04.266928
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9994949925124945,0.00019054627839732246,5.9212405786363367e-08,0.999999999999889,0.0,0.0,0.9999399974661594,0.0,0.0,0.0,2020-10-21 13:11:35.907284,0:00:04.067448
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999999994889542,0.00017327351167110665,6.679720325215571e-08,0.999999999999889,0.0,0.0,0.9999498990767314,0.0,0.0,0.0,2020-10-21 13:11:35.938677,0:00:04.112667
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999897525007623,0.00017721735352619152,6.398511374682405e-08,0.999999999999889,0.0,0.0,0.9999949898822625,0.0,0.0,0.0,2020-10-21 13:11:35.939036,0:00:04.090668
611,0.1,0.9,0.0005,500000,0.001,9.089999999999972e-21,0.0008999999999999998,0.09090099000900986,0.09999009909090995,0.9292020334044185,0.8508716325171106,8.826598738065588e-05,0.9999999900991,0.0009909009009900008,0.8986506838508737,8.999999999999736e-118,0.09945136389083294,0.909009099999009,2020-10-21 13:11:35.981651,0:00:04.257384
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999949950025,0.00015867361093895358,5.995739359219258e-08,0.999999999999889,0.0,0.0,0.9999484440073734,0.0,0.0,0.0,2020-10-21 13:11:36.026240,0:00:04.090200
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.999999499895082,0.00018658554953143475,6.034848409815458e-08,0.999999999999889,0.0,0.0,0.9984508198474381,0.0,0.0,0.0,2020-10-21 13:11:36.365244,0:00:04.085102
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999999894980068,0.00017971647432437528,6.491989237319122e-08,0.999999999999889,0.0,0.0,0.9999894915217087,0.0,0.0,0.0,2020-10-21 13:11:36.516138,0:00:04.053722
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9989997503950617,0.0001659788855490684,5.995739359219258e-08,0.999999999999889,0.0,0.0,0.9999985007493748,0.0,0.0,0.0,2020-10-21 13:11:36.738977,0:00:04.061608
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999944997455074,0.00017370734598478357,5.548511694956273e-08,0.999999999999889,0.0,0.0,0.9999000249485475,0.0,0.0,0.0,2020-10-21 13:11:36.745507,0:00:04.068161
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.998500749825075,0.00018686570796746317,5.666292254533994e-08,0.999999999999889,0.0,0.0,0.9994990007393434,0.0,0.0,0.0,2020-10-21 13:11:36.756459,0:00:04.092054
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999450024500398,0.00017180656341879154,6.231136490512207e-08,0.999999999999889,0.0,0.0,0.9994449301685951,0.0,0.0,0.0,2020-10-21 13:11:36.967519,0:00:04.067923
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999994800249377,0.00018770870975242532,6.21557421934018e-08,0.999999999999889,0.0,0.0,0.9989951990814193,0.0,0.0,0.0,2020-10-21 13:11:38.142676,0:00:04.140076
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999998999700564,0.00018243322536478745,6.068139867192155e-08,0.999999999999889,0.0,0.0,0.99999995,0.0,0.0,0.0,2020-10-21 13:11:39.492203,0:00:04.091435
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999499894581982,0.00016689451401534464,6.274918450386777e-08,0.999999999999889,0.0,0.0,0.9993801199335568,0.0,0.0,0.0,2020-10-21 13:11:39.599869,0:00:04.035089
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999495002400121,0.0001703520344748532,6.392114462935566e-08,0.999999999999889,0.0,0.0,0.9994389893447612,0.0,0.0,0.0,2020-10-21 13:11:39.900958,0:00:04.049841
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9994999850149949,0.00018537637521559339,5.7203921244517744e-08,0.999999999999889,0.0,0.0,0.9994500249999451,0.0,0.0,0.0,2020-10-21 13:11:39.915097,0:00:04.046329
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999999499999995,0.00016424479361028583,6.553972586830534e-08,0.999999999999889,0.0,0.0,0.9999999949999995,0.0,0.0,0.0,2020-10-21 13:11:39.936978,0:00:04.029518
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.99994999495255,0.00016034888248685805,6.312690608043853e-08,0.999999999999889,0.0,0.0,0.9999999999979465,0.0,0.0,0.0,2020-10-21 13:11:39.996694,0:00:04.057493
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999939508238243,0.00018143234732320465,5.723253751327438e-08,0.999999999999889,0.0,0.0,0.9999949999399861,0.0,0.0,0.0,2020-10-21 13:11:40.004392,0:00:04.065494
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.99999499950025,0.00018070788669111005,7.497765207587298e-08,0.999999999999889,0.0,0.0,0.99945002450045,0.0,0.0,0.0,2020-10-21 13:11:40.015939,0:00:04.034117
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9998945256531567,0.00017475298527246637,5.9539053143437395e-08,0.999999999999889,0.0,0.0,0.9998900374435995,0.0,0.0,0.0,2020-10-21 13:11:40.071808,0:00:04.045416
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999499949975,0.00020182671366211137,7.089331151063878e-08,0.999999999999889,0.0,0.0,0.9999940007493757,0.0,0.0,0.0,2020-10-21 13:11:40.521322,0:00:04.155906
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9994449236863845,0.00016681106675833698,6.129141014690441e-08,0.999999999999889,0.0,0.0,0.9999000249490517,0.0,0.0,0.0,2020-10-21 13:11:40.604794,0:00:04.088495
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999499994952545,0.00017310028147781345,6.309534262739832e-08,0.999999999999889,0.0,0.0,0.9999994995001995,0.0,0.0,0.0,2020-10-21 13:11:40.782824,0:00:04.043677
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9999989952000687,0.0001731868749152711,6.437027505581322e-08,0.999999999999889,0.0,0.0,0.9999999989403074,0.0,0.0,0.0,2020-10-21 13:11:40.794203,0:00:04.048546
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9994850148403772,0.00017129178757379262,6.080291332459842e-08,0.999999999999889,0.0,0.0,0.9994998496504495,0.0,0.0,0.0,2020-10-21 13:11:40.810118,0:00:04.053485
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9989952544928642,0.00018298148409378565,7.022284717055061e-08,0.999999999999889,0.0,0.0,0.9999999985007493,0.0,0.0,0.0,2020-10-21 13:11:41.008366,0:00:04.040677
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,0.9989952549388424,0.00017362049231179117,6.123013405961005e-08,0.999999999999889,0.0,0.0,0.9994490262494945,0.0,0.0,0.0,2020-10-21 13:11:42.204758,0:00:04.061644
