language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.025,0.9,0.0005,500000,0.001,8.99999999999989e-43,8.999999999999953e-22,9.00090000089997e-11,0.9970048582735224,0.9951902703771217,0.896049859456939,0.0015362983487068789,0.9999995,9.000000900899973e-05,7.585069784447561e-52,8.99999999999988e-46,0.9982880104751631,0.9099999990909992,2020-09-29 14:29:01.101356,0:00:07.340183
611,0.025,0.9,0.0005,500000,0.001,8.99999999999983e-69,8.999999999999708e-136,9.900000899999926e-24,0.999999999999996,0.9377199973593899,0.9511819055072203,0.014345569042735965,1.0,9.000000899999942e-19,3.840150779606249e-225,9.000499999999554e-151,0.9863702897297553,0.999999999999991,2020-09-29 14:29:01.148588,0:00:07.100240
611,0.025,0.9,0.0005,500000,0.001,8.99999999999995e-13,8.999999999999823e-72,9.000000900008978e-07,0.9985601028282279,0.9760448031743303,0.7341011840117426,0.009262587855820141,1.0,0.009900000090899988,5.697971812991696e-114,8.99999999999982e-73,0.9966866659444212,0.999990999999991,2020-09-29 14:29:01.160878,0:00:07.153187
611,0.025,0.9,0.0005,500000,0.001,8.999999999999444e-244,8.999999999999771e-89,8.99999999999995e-16,0.999275088733479,0.8881177564922349,0.7201476546914192,0.010131750152891365,1.0,9.009900008999984e-09,3.4763634023056746e-245,0.0,0.9918888957336679,0.9999999999999991,2020-09-29 14:29:01.217815,0:00:07.097789
611,0.025,0.9,0.0005,500000,0.001,8.99999999999984e-61,8.99999999999937e-278,8.999999999999977e-08,0.99088642241488,0.9596735215128257,0.36941647095400376,0.013014171703189373,1.0,9.000090000089944e-44,8.467279987920847e-13,9.00000000009953e-108,0.9929269572687919,0.99999991,2020-09-29 14:29:01.327859,0:00:07.437895
611,0.025,0.9,0.0005,500000,0.001,8.999999999999444e-244,8.999999999999914e-36,0.009000000089999988,0.999999999999999,0.7905449216068509,0.8230879190051434,0.00883670778515772,0.9999994999995002,0.0009000000000009001,4.250501665080364e-179,8.999999999999722e-121,0.9993997314028787,0.9990999991,2020-09-29 14:29:01.435663,0:00:07.295662
611,0.025,0.9,0.0005,500000,0.001,8.999999999999696e-138,0.9,0.9000000090909,0.9994975037475009,0.8577596420818202,0.5156956640906535,0.012987513239175269,0.9999999994999995,0.900000090009,8.233426905294472e-24,9.899999999999408e-200,0.9972456674988445,0.09999909909090998,2020-09-29 14:29:01.580957,0:00:07.466852
611,0.025,0.9,0.0005,500000,0.001,9.08999999999968e-167,8.999999999999702e-137,9.000090000899976e-14,0.99995,0.9847851989121272,0.9043677030349959,0.0006680781708673938,1.0,9.000009008999989e-07,8.110816722492556e-28,8.999999999999444e-243,0.9986474555571107,0.9909099999999091,2020-09-29 14:29:01.607015,0:00:07.474180
611,0.025,0.9,0.0005,500000,0.001,8.999999999999906e-37,0.0,9.00000089999994e-24,0.9997502498750312,0.8084024804593858,0.6115768185127377,0.003849964926678634,0.9995,8.999999999999949e-23,7.68895004098941e-39,9.045499999999788e-66,0.9995916997315947,1.0,2020-09-29 14:29:03.025619,0:00:07.760816
611,0.025,0.9,0.0005,500000,0.001,9.000000000008744e-98,8.999999999999832e-64,0.9009000000000901,0.99900025,0.8708375026841868,0.8343600784378383,0.0021428859088656357,1.0,0.9090000000000009,8.467279987920863e-13,9.899999999999905e-34,0.9949402002049551,0.09099999999909991,2020-09-29 14:29:03.166222,0:00:07.799133
611,0.025,0.9,0.0005,500000,0.001,8.99999999999992e-32,8.999999999999745e-106,0.009000000900000096,0.9980014995000616,0.9390813166729396,0.9486225668218999,0.009067854301281403,0.999999999999995,8.999999999999988e-06,8.738313431981635e-08,9.989999999999821e-57,0.9878068537651162,0.9909999990990999,2020-09-29 14:29:03.275175,0:00:06.097702
611,0.025,0.9,0.0005,500000,0.001,8.999999999999899e-38,8.999999999999513e-219,9.000000899999983e-09,1.0,0.9717590373447649,0.679412249434286,0.007300216377763333,1.0,9.909000000008988e-06,6.610421551349755e-93,1.4992501249999606e-85,0.9987419234213017,0.9999999909099999,2020-09-29 14:29:03.516825,0:00:05.888679
611,0.025,0.9,0.0005,500000,0.001,8.999999999999369e-280,8.999999999999702e-130,0.0009000000009009908,0.9994513729395602,0.7029113714068475,0.9528216846460272,0.014963635391056227,0.999999995,9.00000009899998e-06,3.7905395872534224e-217,9.9899999999998e-65,0.9983759316953632,0.9990999999990099,2020-09-29 14:29:03.572752,0:00:08.058216
611,0.025,0.9,0.0005,500000,0.001,8.999999999999624e-168,0.08999999999999997,0.900000009099,0.998500250624625,0.6852711953864635,0.9117243296551744,0.0024661847436197363,1.0,9.900900009000047e-13,8.262301620010522e-21,0.0009997500000000002,0.9843205229681119,0.09999999009009997,2020-09-29 14:29:03.588723,0:00:06.042787
611,0.025,0.9,0.0005,500000,0.001,8.999999999999956e-12,8.999999999999882e-49,8.999999999999988e-06,0.9999499894586766,0.9878666614881129,0.6845227571561411,0.0063911736574241065,1.0,9.000009009000904e-06,8.229318157934129e-19,8.999999999999952e-14,0.9961563223232047,0.999991,2020-09-29 14:29:03.615451,0:00:06.301628
611,0.025,0.9,0.0005,500000,0.001,8.99999999999992e-32,8.999999999999814e-74,0.09000009089999994,0.9999545921405839,0.9970836686241343,0.7576563696399334,0.0035868942269071656,0.99999994950025,8.999999999999977e-08,8.122995123947533e-27,8.99999999999962e-173,0.9957382676172436,0.9099999091000001,2020-09-29 14:29:03.681678,0:00:06.028468
611,0.025,0.9,0.0005,500000,0.001,8.999999999999816e-89,8.999999999999831e-66,9.089999999999997e-09,0.9980014894726923,0.9476839051073286,0.9156781960413903,0.014734240361181518,1.0,9.000000008999965e-12,7.769360172300081e-30,8.99999999999984e-62,0.9961854448960008,0.99999999091,2020-09-29 14:29:04.043411,0:00:06.027909
611,0.025,0.9,0.0005,500000,0.001,8.999999999999952e-19,8.999999999999683e-144,9.899999999999912e-28,0.999999999999992,0.8362858574013153,0.7354071648968277,0.00025235724824853407,1.0,0.009090000090909087,8.548122755170877e-17,8.999999999999585e-186,0.9986573373304319,0.09990999999999994,2020-09-29 14:29:04.148495,0:00:06.144287
611,0.025,0.9,0.0005,500000,0.001,9e-321,9.000008999999969e-14,9.000000900899972e-07,0.9999999999998851,0.9375976981003593,0.907902763076079,0.003450008757537227,1.0,0.0900000090009,8.57381206098511e-09,8.999999999999959e-11,0.9872049695743466,0.9999909099909909,2020-09-29 14:29:04.319164,0:00:06.360022
611,0.025,0.9,0.0005,500000,0.001,8.999999999999586e-184,0.0,9.899999999999931e-23,0.9999994999945164,0.8532646025897169,0.8349862097225984,0.025350286561119872,1.0,9.000009000000796e-35,5.787000827188174e-108,4.9999999999998074e-154,0.9958972434936367,1.0,2020-09-29 14:29:04.324326,0:00:06.298160
611,0.025,0.9,0.0005,500000,0.001,9.000000000008963e-24,8.999999999999736e-118,9.000000000008994e-07,0.9997951599394728,0.8196868511533129,0.9372003733986918,0.005176000038907574,0.99999999995,0.09000000089999993,7.851388859774024e-24,4.9999999999999395e-42,0.9975029740171871,0.9999991,2020-09-29 14:29:04.391034,0:00:06.353976
611,0.025,0.9,0.0005,500000,0.001,8.999999999999938e-26,8.999999999999829e-63,8.999999999999949e-15,1.0,0.8931176435271417,0.40156879971072285,0.00516840081869547,0.999999995,0.09000000000000896,8.341187322121336e-28,8.999999999999928e-30,0.9974981636491551,0.9999999990999991,2020-09-29 14:29:04.406430,0:00:06.769884
611,0.025,0.9,0.0005,500000,0.001,8.999999999999438e-245,9.899999999999746e-98,9.000908999999973e-13,0.9995,0.9536909283637375,0.36991239633294876,0.00810869619491132,0.9999995,9.089999999999996e-06,8.955101115118045e-05,8.999999999999884e-44,0.9998932097792183,0.9909999999999001,2020-09-29 14:29:04.555772,0:00:06.383058
611,0.025,0.9,0.0005,500000,0.001,8.999999999999483e-235,8.999999999999416e-259,0.09009,0.9994996008989507,0.9594942988949176,0.9227892763148582,0.0029818353234388143,0.9999999995,9.009000000089973e-07,5.045919536575037e-123,8.999999999999747e-109,0.990790614880698,0.91,2020-09-29 14:29:04.561025,0:00:06.307742
611,0.025,0.9,0.0005,500000,0.001,8.99999999999975e-100,8.999999999999928e-29,0.09000090000000005,1.0,0.9516779827538328,0.9597245738635506,0.0001180515204462875,0.9999999999995,9.090900899999925e-20,7.1790571516065685e-65,8.99999999999965e-155,0.9985513854428713,0.9099990999991,2020-09-29 14:29:04.628814,0:00:06.423556
611,0.025,0.9,0.0005,500000,0.001,0.0,8.999999999999956e-12,9.900000008999996e-13,0.99995,0.9754573277277394,0.82639130386284,0.0028557812688405344,1.0,9.900000990089975e-07,7.019292515001356e-59,8.999999999999914e-34,0.9960045054773995,0.9999999990999091,2020-09-29 14:29:04.664299,0:00:06.681224
611,0.025,0.9,0.0005,500000,0.001,8.999999999999949e-17,8.999999999999726e-122,9.000000008999973e-11,0.9975024974567085,0.9226691856173052,0.6865276636036576,0.0013236052741048806,0.999999999999995,9.009000000000069e-07,7.193433231448414e-61,4.9999999999999675e-26,0.9961431156406292,0.909099999991,2020-09-29 14:29:04.695429,0:00:06.253315
611,0.025,0.9,0.0005,500000,0.001,8.999999999999644e-158,0.9,0.900000000009,1.0,0.7755257354027286,0.6137511006007572,0.0019907810418001923,1.0,8.999999999999959e-11,5.975227474855455e-90,4.999999999999642e-289,0.9949897202019273,0.09999999999099995,2020-09-29 14:29:04.804371,0:00:06.408697
611,0.025,0.9,0.0005,500000,0.001,8.999999999999747e-111,0.008999999999999994,8.999999999999982e-07,0.9995,0.9472849358710115,0.7640139097458165,0.004597573544460625,1.0,8.999999999999956e-12,6.66353035396087e-63,4.999999999999978e-22,0.9987995467673939,0.99991,2020-09-29 14:29:04.850262,0:00:06.824200
611,0.025,0.9,0.0005,500000,0.001,8.999999999999647e-157,8.99999999999993e-31,9.000090090090859e-20,0.9999999054262417,0.9186075096120132,0.9044779479412591,0.004207159865748673,0.9999999949995002,0.009090008999999996,5.761011345755321e-98,8.999999999999653e-156,0.9969960236110279,1.0,2020-09-29 14:29:04.987570,0:00:06.455997
611,0.025,0.9,0.0005,500000,0.001,8.999999999999827e-71,8.999999999999772e-91,9.000090000008962e-20,0.9976477499209704,0.8785949666356632,0.8827484385580622,0.003087396997014766,1.0,0.900000000000001,7.298524357199336e-53,9.89999999999976e-89,0.9989130462889072,0.90999999999991,2020-09-29 14:29:05.251532,0:00:06.398778
611,0.025,0.9,0.0005,500000,0.001,8.999999999999606e-175,8.999999999999797e-80,0.0009009090900009079,0.9974027734379498,0.9610407480823329,0.3913525709614938,0.010230391815212712,1.0,9.900090000000858e-14,8.135191811287527e-23,8.999999999999751e-102,0.9927706444992376,0.9990999009999991,2020-09-29 14:29:05.512671,0:00:06.449861
611,0.025,0.9,0.0005,500000,0.001,8.999999999999722e-121,8.999999999999643e-160,9.900000000000849e-18,0.9997402773438,0.9599467518479171,0.6481460275574095,0.002242542595777265,1.0,9.000089999999953e-13,5.842253238994186e-105,8.999999999999568e-191,0.9999376753094473,0.9999999999990999,2020-09-29 14:29:05.779078,0:00:06.885171
611,0.025,0.9,0.0005,500000,0.001,8.999999999999777e-85,8.999999999999846e-60,9.899999999999917e-26,0.998551597939506,0.9594314503265804,0.723223660622693,0.0033162762408895387,0.999999995,0.0008999999999999998,5.096644616855236e-151,8.999999999999938e-25,0.9941098214071784,0.09999909991,2020-09-29 14:29:05.831225,0:00:06.841193
611,0.025,0.9,0.0005,500000,0.001,9.000000899999532e-165,8.999999999999326e-291,9.900000908999961e-09,0.9997502498750312,0.8664993744617285,0.9663377173396517,0.014105271711410286,0.9999999499999999,0.009000009909090001,6.344810109896751e-79,4.999999999999624e-303,0.9975348440420296,0.9999999900999909,2020-09-29 14:29:06.075723,0:00:06.678401
611,0.025,0.9,0.0005,500000,0.001,8.999999999999597e-178,9e-321,9.899999999999983e-06,0.9953597378101753,0.8946122663916231,0.949821196194872,0.003955777382322505,1.0,9.000000899999963e-14,4.151755005971164e-190,4.9999999999998074e-154,0.9993875401119984,0.9099901,2020-09-29 14:29:06.366368,0:00:06.773612
611,0.025,0.9,0.0005,500000,0.001,8.999999999999575e-189,8.999999999999745e-106,8.999999999999949e-18,0.9999000249900125,0.8264504842713514,0.8994642901811649,0.021411727903907923,0.99999999994995,9.899999999999983e-06,4.843170899267449e-125,8.999999999999824e-70,0.997385967874104,0.999999999999991,2020-09-29 14:29:06.436275,0:00:06.725682
611,0.025,0.9,0.0005,500000,0.001,0.9,8.999999999999761e-96,0.9000009009009,0.998999750499875,0.9658644574347323,0.6277520642716948,0.0020839410561854206,1.0,9.90000090899997e-07,7.87892376304799e-37,0.9,0.09989755881981541,0.99999900909091,2020-09-29 14:29:06.622388,0:00:06.851704
611,0.025,0.9,0.0005,500000,0.001,0.0,8.999999999999906e-37,9.00000009000006e-13,0.998001499499863,0.9353526169787226,0.8315431173663926,0.0018138523229663428,1.0,0.9000009000000001,6.141868706770169e-81,9.899999999999948e-14,0.9958494285942611,0.9999900999990909,2020-09-29 14:29:06.700513,0:00:06.918751
611,0.025,0.9,0.0005,500000,0.001,8.999999999999537e-206,8.99999999999993e-31,0.009000899999999992,0.9990002450668423,0.7635316587167541,0.9331638701859564,0.0043742933014154885,0.9995,0.009909000000000015,0.0008839409500528288,9.899999999999963e-09,0.9981958075950094,0.990999099999991,2020-09-29 14:29:06.962487,0:00:07.030585
611,0.025,0.9,0.0005,500000,0.001,8.999999999999853e-58,8.99999999999965e-155,9.009009899999952e-16,0.99900025,0.9735873601081491,0.6967677510171115,0.0160009862589576,1.0,0.00900009000009,0.0,4.999999999999858e-105,0.9979933347235843,0.90999099991,2020-09-29 14:29:07.043927,0:00:06.736868
611,0.025,0.9,0.0005,500000,0.001,9.089999999999922e-37,8.999999999999779e-84,9.009009000899901e-36,0.9997203621814842,0.8647663021910388,0.9030680980271049,0.00405938330679327,1.0,9.000000909909847e-18,8.653050629929048e-38,1.019715024990606e-68,0.9936381125431356,0.9999999999901,2020-09-29 14:29:07.205780,0:00:06.923439
611,0.025,0.9,0.0005,500000,0.001,8.999999999999896e-40,8.99999999999963e-167,9.089999999999972e-19,0.9999999980013997,0.9213416417126222,0.7389625614053303,0.013047186234073837,1.0,9.090089999999989e-06,7.998028449532953e-29,9.99749999999983e-75,0.9959053041923528,0.999999999991,2020-09-29 14:29:07.295320,0:00:06.966733
611,0.025,0.9,0.0005,500000,0.001,9.000000000008924e-33,8.99999999999995e-16,0.009000900090900002,0.9975024987473237,0.9573622823823824,0.6613370519763045,0.008196603833569847,1.0,0.0009000090000008988,8.038128784975504e-28,9.997499999999725e-104,0.9971197393953474,0.9909990999090991,2020-09-29 14:29:07.435389,0:00:07.229253
611,0.025,0.9,0.0005,500000,0.001,0.0,9.000008999999508e-214,8.999999999999952e-14,0.9995508989507871,0.93846992911773,0.829931540589249,0.026849958742727737,1.0,9.000000089999985e-12,2.792485277527441e-267,9.899999999999528e-163,0.9996911377198241,0.99999999999991,2020-09-29 14:29:07.490205,0:00:06.989374
611,0.025,0.9,0.0005,500000,0.001,8.999999999999931e-28,8.999999999999666e-150,9.000008999999978e-11,0.999899980134794,0.7998331410961981,0.7140823551726257,0.0253336833208324,1.0,9.000090000000073e-12,3.3567659485209903e-254,9.997499999999832e-69,0.9985365155955815,0.999999999901,2020-09-29 14:29:07.923091,0:00:07.481563
611,0.025,0.9,0.0005,500000,0.001,8.999999999999884e-44,8.999999999999322e-296,9.00000000008999e-06,0.996503240771926,0.9378033560795397,0.701554840501741,0.007609967962530174,1.0,8.999999999999977e-08,8.010037499254988e-30,4.999999999999883e-82,0.996353047848059,0.9999909999999991,2020-09-29 14:29:07.940545,0:00:06.997922
611,0.025,0.9,0.0005,500000,0.001,9e-315,8.99999999999979e-81,9.000089999999976e-08,0.9994909253472031,0.9374236554461921,0.8636638584002309,0.011192651622670588,1.0,8.999999999999949e-15,6.038313759472288e-98,8.999999999999705e-129,0.9975942686484811,0.9909999099991,2020-09-29 14:29:08.071524,0:00:06.908992
611,0.025,0.9,0.0005,500000,0.001,8.99999999999994e-27,8.9999999999998e-78,8.99999999999995e-16,0.9994800249875032,0.8508958148808473,0.44517456698439967,0.0036880679953227814,1.0,0.009000000000000077,6.904396032861124e-68,9.001499250124894e-45,0.9942861499353894,0.9999900999999999,2020-09-29 14:29:08.298057,0:00:06.969677
611,0.025,0.9,0.0005,500000,0.001,8.99999999999994e-27,8.999999999999557e-202,9.090000000089995e-09,0.9994000744819237,0.8028917175993776,0.6618291130338224,0.0028649248410835444,0.9999999999994995,9.0000090000099e-06,8.312036921252869e-31,4.999999999999812e-138,0.9984487052558154,0.999999990901,2020-09-29 14:29:08.323325,0:00:07.214774
611,0.025,0.9,0.0005,500000,0.001,8.999999999999666e-150,8.999999999999832e-64,9.000000089999977e-07,0.999900024995005,0.8764740541164511,0.9637690106249718,0.0013622152098864936,0.9999999949999501,0.9000000090000001,5.238783328922471e-119,5.0000000899549565e-28,0.9936514153508014,0.09999990999999997,2020-09-29 14:29:08.428029,0:00:07.209520
611,0.025,0.9,0.0005,500000,0.001,9.00089999999991e-42,8.99999999999995e-16,0.009000000000000077,0.9997502498750312,0.43890158590897993,0.8760735617561886,0.004524199399911272,1.0,0.0009090000000000886,7.688188493145193e-43,8.99999999999989e-43,0.9945504012222282,0.9999999999909991,2020-09-29 14:29:08.432320,0:00:07.430890
611,0.025,0.9,0.0005,500000,0.001,8.999999999999853e-57,8.999999999999666e-150,9.009000008999975e-13,0.9998500749873005,0.8886345183097345,0.7198293883954442,0.012758899966205607,1.0,9.89999999999994e-19,8.387201780703904e-18,8.999999999999853e-57,0.9931358309038041,0.9999999999900991,2020-09-29 14:29:08.445626,0:00:07.296640
611,0.025,0.9,0.0005,500000,0.001,0.0,8.999999999999789e-82,0.9,0.9945137293851845,0.9451770250905978,0.45532791836022657,0.014626816618102324,1.0,8.99999999999995e-13,5.996182660428119e-92,8.999999999999303e-304,0.9928677887465875,0.09999999999999098,2020-09-29 14:29:08.759788,0:00:07.178083
611,0.025,0.9,0.0005,500000,0.001,8.999999999999597e-178,8.999999999999705e-133,9.000000000000938e-19,0.9975024488751875,0.9333708362008042,0.9440439630411658,0.001561321416030399,0.99999995,0.08999999999999997,6.942484313468641e-64,4.999999999999883e-83,0.9986986744537436,0.09999999999990994,2020-09-29 14:29:08.981846,0:00:07.374429
611,0.025,0.9,0.0005,500000,0.001,8.999999999999859e-56,8.999999999999833e-67,0.009000899999999992,0.9994849795592745,0.7982216211826079,0.6243184111207295,0.008388186989930333,0.99999999995,9.000000900089952e-19,7.77713536337965e-41,8.999999999999498e-231,0.9984356244198979,0.99099909999991,2020-09-29 14:29:09.217597,0:00:07.781263
611,0.025,0.9,0.0005,500000,0.001,8.999999999999708e-135,1e-323,0.0008999999999999998,0.995011235012819,0.9054173372593518,0.9559480528967512,0.0011575856188041276,1.0,9.899999999999944e-16,4.526969676494071e-174,8.99999999999995e-13,0.9964985032528804,1.0,2020-09-29 14:29:09.736660,0:00:06.147549
611,0.025,0.9,0.0005,500000,0.001,8.99999999999987e-51,8.999999999999757e-99,9.009000009090014e-16,0.9999995,0.8433410452679241,0.9489434952290519,0.02426554855828978,0.99999999999995,9.000000000900841e-15,0.0,8.999999999999498e-231,0.9985509899856386,0.9999999999999991,2020-09-29 14:29:09.772116,0:00:06.090200
611,0.025,0.9,0.0005,500000,0.001,0.0,8.999999999999752e-105,8.999999999999949e-18,0.9999999850060017,0.9532007208871858,0.7132228780618506,0.008600570542019164,0.999999995,9.089999999999999e-05,4.958362413484781e-151,8.999999999999832e-64,0.9875648137628429,0.999999991,2020-09-29 14:29:09.816845,0:00:06.541235
611,0.025,0.9,0.0005,500000,0.001,8.999999999999298e-306,0.0,9.000900089999996e-05,0.9930227045536008,0.9079150032156872,0.4409970206194409,0.004615746826362127,0.999999999995,8.999999999999949e-15,5.537832406672798e-124,8.999999999999714e-124,0.9961264074955929,0.999909991,2020-09-29 14:29:09.866279,0:00:06.348975
611,0.025,0.9,0.0005,500000,0.001,8.999999999999708e-127,8.999999999999657e-153,9.000008999999963e-16,0.9994302619321022,0.9237878757250493,0.43773325894021525,0.0023345418261464914,0.999999999999995,0.08999999999999997,4.565622625037282e-174,9.997499999999309e-262,0.994788429766476,0.9999999999999991,2020-09-29 14:29:10.026400,0:00:06.408960
611,0.025,0.9,0.0005,500000,0.001,0.0008999999999999998,8.999999999999761e-96,9.000000090090074e-06,0.9994999500249999,0.7923440278617317,0.44532847924998437,0.009895948292056676,0.9999995,0.0009090000000000088,6.505470421499373e-81,4.999999999999731e-207,0.9928691892318753,0.9999900999999909,2020-09-29 14:29:10.322128,0:00:06.278263
611,0.025,0.9,0.0005,500000,0.001,8.99999999999989e-43,8.999999999999914e-36,0.0009000000090000088,0.998500749875,0.5024421712495181,0.8303076845621298,0.007697350305827841,1.0,9.009000090090893e-05,8.216972397508067e-24,4.999999999999983e-20,0.9994745011297623,0.999009999999091,2020-09-29 14:29:10.385674,0:00:06.236131
611,0.025,0.9,0.0005,500000,0.001,8.999999999999639e-163,8.999999999999952e-20,0.9090900900000001,0.9990002499995004,0.924745966149729,0.6417217207936251,0.01176862192557682,1.0,0.0009999000000900093,6.554457161592169e-77,4.999999999999988e-11,0.9958223164501991,0.009909999999999891,2020-09-29 14:29:10.478248,0:00:06.153350
611,0.025,0.9,0.0005,500000,0.001,9e-316,8.999999999999797e-79,9.08999999999999e-15,0.9980014995000626,0.9307436940027822,0.9250796306011485,0.003585642783660119,1.0,9.00000000000007e-06,5.810201000428914e-85,9.899999999999909e-39,0.9957692847491528,0.999990999999991,2020-09-29 14:29:10.554370,0:00:06.147220
611,0.025,0.9,0.0005,500000,0.001,9e-313,9.899999999999873e-47,9.899999999999973e-07,0.9998500699949963,0.7573635172754923,0.9363153755028296,0.006505443470536259,0.9999999995,9.900008999999975e-11,3.6674419180332495e-258,8.999999999999896e-40,0.997449860550802,0.9999990009999999,2020-09-29 14:29:10.573645,0:00:06.253818
611,0.025,0.9,0.0005,500000,0.001,8.999999999999965e-10,8.999999999999949e-23,9.900000090000907e-06,0.9990002450049241,0.9355463666243717,0.8300934265953264,0.0036054382211919674,0.999999999999995,9.000000089999994e-07,8.786518650971389e-07,4.999999999999978e-22,0.998529574791299,0.99999009999991,2020-09-29 14:29:10.655055,0:00:07.629045
611,0.025,0.9,0.0005,500000,0.001,8.999999999999617e-174,9.000000000089848e-50,9.000000000009014e-06,1.0,0.9279148820227607,0.7668661154070271,0.01619453630580585,1.0,9.000009908999992e-08,4.4550967093347305e-181,8.99999999999995e-16,0.9990910204570088,0.999990909099991,2020-09-29 14:29:10.867090,0:00:06.310724
611,0.05,0.9,0.0005,500000,0.001,8.999999999999556e-204,9.000008999999921e-23,0.09000990000000897,0.9999999840249546,0.9392441301750347,0.8596597014030897,0.0011188144971107888,0.9999999999999996,0.9009900009001,8.429336798255322e-13,4.999999999999989e-14,0.9918767015285395,0.900090900991,2020-09-29 14:29:10.917501,0:00:06.356224
611,0.025,0.9,0.0005,500000,0.001,0.0,0.9,9.009090000900028e-16,1.0,0.9470574274517906,0.7766521554423695,0.00010442649867025875,0.999995,0.99,4.7188406693361026e-163,4.999999999999706e-228,0.9985983870599885,0.9099999999909999,2020-09-29 14:29:10.977891,0:00:06.586455
611,0.05,0.9,0.0005,500000,0.001,8.999999999999883e-47,8.999999999999742e-113,9.009089999999979e-14,0.9998001499500062,0.959248120428221,0.9821530319760757,0.00022423725533616797,1.0,0.0009000000009990895,5.299392324313253e-119,9.899999999999873e-46,0.9973958009121332,0.09009999090999898,2020-09-29 14:29:11.248102,0:00:06.618120
611,0.025,0.9,0.0005,500000,0.001,0.0,8.99999999999978e-87,0.0009000089999999985,0.999560927828998,0.9305783172265689,0.925173983935555,0.013657651784344261,0.9999999995,9.090000008999987e-09,4.1538319219321467e-190,8.999999999999914e-36,0.9937001740247806,0.99091,2020-09-29 14:29:11.251347,0:00:08.083254
611,0.05,0.9,0.0005,500000,0.001,8.999999999999639e-163,9.000000008999946e-19,9.000099000998962e-11,0.9999999975024988,0.9576400682211692,0.6758308204944258,0.0022825678263138725,1.0,9.090000000090077e-08,6.597210620574551e-88,9.98999999999996e-13,0.9975222577845348,0.990990999901,2020-09-29 14:29:11.256132,0:00:06.560312
611,0.05,0.9,0.0005,500000,0.001,9.000000089999846e-53,8.999999999999953e-22,0.0009900000009000088,0.9997000263217726,0.9447481052944304,0.8369403369486723,0.005252469782901602,1.0,0.009000009000989989,8.332848220096055e-17,8.999999999999884e-44,0.9977221820487907,0.99901,2020-09-29 14:29:11.256026,0:00:06.590858
611,0.05,0.9,0.0005,500000,0.001,8.999999999999928e-30,8.999999999999928e-30,0.9000090000009,0.9999000245004999,0.9559840445642566,0.952363833746565,0.002171216839269028,1.0,0.09000090900000901,5.204833206506738e-136,9.00000000000992e-43,0.9994825167769897,0.99099009999991,2020-09-29 14:29:11.453414,0:00:06.647568
611,0.025,0.9,0.0005,500000,0.001,8.999999999999702e-132,8.999999999999906e-37,9.899999999999973e-07,0.9945137293950649,0.8665023681936433,0.7113868061089224,0.00926785484481322,1.0,8.99999999999994e-27,7.863953889243975e-43,9.000000098999783e-70,0.9882604233073661,0.909999901,2020-09-29 14:29:11.577466,0:00:08.004196
611,0.05,0.9,0.0005,500000,0.001,8.999999999999806e-76,8.999999999999914e-35,9.000000009009885e-05,0.9999999995,0.9226666131323745,0.570084715753548,0.005494185093186792,1.0,9.00000008999996e-11,8.24991436327395e-21,8.999999999999726e-122,0.9942690599597395,0.9990909999909992,2020-09-29 14:29:11.849546,0:00:06.988756
611,0.05,0.9,0.0005,500000,0.001,8.999999999999708e-134,8.999999999999977e-08,9.98999999999996e-14,0.9993022704065989,0.9856337911027723,0.866125014794025,0.010814974377758507,0.9994999999950025,9.000009009008941e-18,7.382963090651578e-56,0.00909,0.9090675324795805,0.09999999999999898,2020-09-29 14:29:12.128600,0:00:07.140092
611,0.05,0.9,0.0005,500000,0.001,9e-318,9.000900089999665e-136,0.09000000000000086,0.9980014995000626,0.9214087864756032,0.9619472254513769,0.0027273801832263934,1.0,0.9090000090000001,3.361806459141895e-227,8.999999999999846e-60,0.9979094503233659,0.90999009991,2020-09-29 14:29:12.249184,0:00:06.997397
611,0.05,0.9,0.0005,500000,0.001,8.999999999999726e-122,8.99999999999995e-21,0.09090900000990099,0.998001454678208,0.8796597667118673,0.6803418470341159,0.0008499875775442816,0.99999999995,9.000000009090881e-07,8.038128784975525e-22,8.999999999999463e-240,0.9943840470538069,0.90909999990991,2020-09-29 14:29:12.478986,0:00:06.697419
611,0.05,0.9,0.0005,500000,0.001,8.999999999999931e-28,8.999999999999827e-71,0.0009000000900000003,0.9994998002498751,0.9708141329064961,0.8465820660642212,0.004828400569852364,1.0,9.000000990000087e-05,8.225195536745956e-26,8.999999999999859e-56,0.9964250154262319,0.999009999991,2020-09-29 14:29:12.524229,0:00:07.011208
611,0.05,0.9,0.0005,500000,0.001,0.008999999999999994,9.000000089999923e-28,0.09000000000000008,0.9999000249900125,0.9886345810742947,0.7162310243069671,0.006642892666982281,0.9994999994997505,9.909000008999992e-06,7.688188493145095e-37,8.999999999999761e-96,0.9903875746484783,0.9099999999901001,2020-09-29 14:29:12.648740,0:00:06.571966
611,0.05,0.9,0.0005,500000,0.001,9.000000000000066e-07,8.999999999999537e-211,0.0009008999999999996,0.9999499999999999,0.9726610849080364,0.9480100925072812,0.008026005683653546,0.999994999950025,0.009909089999999995,8.839409501396048e-07,9.04549999999922e-295,0.9948924601014795,0.9909991,2020-09-29 14:29:12.660274,0:00:06.828555
