language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.1,0.9,0.0005,500000,0.001,0.008999999999999994,0.0008999999999999998,0.9000000009000001,1.0,0.9735134930832703,0.9143522648257688,0.01412802085321275,0.9996798921205281,0.9990000900009909,0.9962229397569564,9.00000900899995e-14,3.560543315769409e-13,0.0,2020-10-30 11:32:43.956058,0:00:06.243609
584,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-35,0.0008999999999999998,0.09000000000090902,0.99900025,0.9902514990620394,0.9698911834843433,0.0032065753886718886,0.9983380235976573,0.990000900909009,0.9976391539112162,9.00000090024968e-22,5.775436037908985e-08,8.999999999999938e-25,2020-10-30 11:32:44.089881,0:00:06.269689
584,0.1,0.9,0.0005,500000,0.001,8.99999999999994e-27,0.008999999999999994,9.900009998999992e-05,0.99995,0.9751413524033068,0.9077329384575824,0.002612060144844849,0.9933976189180309,0.009900000990000893,0.9958944659020877,4.999999999999964e-28,2.9327608057002864e-16,8.999999999999372e-276,2020-10-30 11:32:44.515590,0:00:06.332170
584,0.1,0.9,0.0005,500000,0.001,8.999999999999987e-31,0.0008999999999999998,0.9900000009009,0.99995,0.9523551575401272,0.9667491313699215,0.0019726037006177304,0.9955598899758668,9.09990000909988e-08,0.9994833379558286,9.089999999999995e-14,0.008488480444992754,0.0,2020-10-30 11:32:44.583522,0:00:06.465568
584,0.1,0.9,0.0005,500000,0.001,0.9,8.999999999999949e-17,9.000899999999994e-07,1.0,0.9835568334067325,0.9444807414024619,0.004013513838266476,0.9983820649581414,0.9999090900990099,0.9985590313834335,0.9001499250125,4.766322556767176e-56,0.0,2020-10-30 11:32:44.596004,0:00:06.626967
584,0.1,0.9,0.0005,500000,0.001,9.000000089999906e-33,8.99999999999995e-21,0.09999090089999996,1.0,0.9707792212625377,0.9687411320321232,0.0012543879592849944,0.9971533650522039,0.09000000090990001,0.9957351072200248,4.999999999999988e-11,3.665629214060305e-19,8.999999999999797e-79,2020-10-30 11:32:44.784155,0:00:06.700289
584,0.1,0.9,0.0005,500000,0.001,9.000000000000899e-08,9.000000000899985e-06,9.000000000099087e-05,0.9997502498750312,0.8965583400520076,0.8713912751412072,0.00604827505976295,0.9969373235027059,0.009009000909000892,0.9992472150564772,9.090005000004987e-07,7.423761262055142e-53,8.999999999999622e-171,2020-10-30 11:32:44.891875,0:00:06.169954
584,0.1,0.9,0.0005,500000,0.001,8.999999999999901e-39,8.999999999999896e-40,9.090000000099878e-06,0.9989003749500062,0.9864539431796777,0.9199507820371167,0.003002109644984611,0.9939754754931244,0.9990900999909091,0.9960775907024872,9.000000000509874e-12,3.917746566475087e-21,8.999999999999906e-37,2020-10-30 11:32:44.892783,0:00:06.777565
584,0.1,0.9,0.0005,500000,0.001,9.008999999999939e-36,8.999999999999853e-58,8.999999999999965e-10,0.9994999999999495,0.9747644971001562,0.944306691652561,0.004975003775453602,0.9996736541354766,0.09000909000090096,0.9994842562231385,0.0008999999999999998,2.656261118110175e-23,8.999999999999325e-297,2020-10-30 11:32:45.105748,0:00:06.404777
584,0.1,0.9,0.0005,500000,0.001,8.999999999999846e-60,9.000000000008867e-53,0.9090090000009,0.9995,0.9679754110452605,0.9489097515374919,0.0003995756456387197,0.9969139301770625,0.09009000999990002,0.9996747037977403,9.000000000000863e-25,3.6291465180635795e-18,8.9999999999993e-310,2020-10-30 11:32:45.187874,0:00:06.891442
584,0.1,0.9,0.0005,500000,0.001,8.999999999999846e-60,0.008999999999999994,9.900909008999993e-07,0.949975,0.9922323347249737,0.9664330091408218,9.023142702023457e-05,0.9977379866185421,0.0900099900090009,0.9957228261491952,0.08999999999999997,6.356068695395246e-08,8.999999999999681e-143,2020-10-30 11:32:45.538311,0:00:06.551284
584,0.1,0.9,0.0005,500000,0.001,8.999999999999928e-30,8.999999999999949e-15,9.909009000098972e-07,0.9498501873750469,0.9786296095133395,0.9389921048292568,0.0010147315575361388,0.9994413096419187,0.009099909000009898,0.9927446990051485,8.999999999999947e-24,0.0006683172620544437,8.99999999999987e-54,2020-10-30 11:32:45.757494,0:00:06.416492
584,0.1,0.9,0.0005,500000,0.001,8.999999999999928e-30,8.999999999999949e-15,0.900000009,0.99998500749875,0.9179831027044608,0.7911981658699223,0.00011051815935542923,0.9975930971483713,0.9909009009,0.99934714952261,0.0008999999999999998,5.629624342904513e-10,8.999999999999494e-229,2020-10-30 11:32:45.803961,0:00:06.675204
584,0.1,0.9,0.0005,500000,0.001,9.000899999999951e-29,8.999999999999977e-08,0.900009000009,0.999895029998749,0.9954955758489588,0.9761571028406386,0.0013135159370600323,0.9909383027459113,0.009000000908999994,0.9993958362437437,9.000000000008956e-26,3.3924972373369555e-14,8.999999999999988e-06,2020-10-30 11:32:46.167397,0:00:06.460645
584,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-18,9.00000008999997e-08,0.9009,0.9999980014995,0.9850921167760436,0.9624147888789778,0.0005239850734935752,0.9929038562030487,0.9000900009099001,0.9954496660135165,4.999999999999992e-09,7.082767225272125e-07,0.08999999999999997,2020-10-30 11:32:46.167522,0:00:07.011838
584,0.1,0.9,0.0005,500000,0.001,8.999999999999988e-06,9.00000000000083e-34,0.9000900009000901,1.0,0.9626513154639975,0.9877867324980313,0.000688091738982507,0.9955583817927016,0.9009000000000099,0.9958362828387529,1.9985005008446843e-05,4.238491319689027e-14,8.999999999999369e-280,2020-10-30 11:32:46.169356,0:00:06.604340
584,0.1,0.9,0.0005,500000,0.001,9.089999999999976e-17,9.000089999999907e-32,0.9000009000900902,0.9999949950025,0.95933997904364,0.9788269348325168,0.00017201935564414936,0.9932828290057208,9.00009909008999e-06,0.9978473639449559,9.900000000899961e-14,2.883755809472561e-27,8.999999999999884e-44,2020-10-30 11:32:46.199951,0:00:06.735009
584,0.1,0.9,0.0005,500000,0.001,8.999999999999953e-22,0.08999999999999997,9.000900090089971e-08,1.0,0.9312340550670923,0.8992740208279714,0.002957550896078281,0.9899738543543064,0.009900000099090991,0.9965458703133755,9.000900000050875e-10,6.663445933201338e-08,8.999999999999797e-79,2020-10-30 11:32:46.507125,0:00:06.701815
584,0.1,0.9,0.0005,500000,0.001,0.0008999999999999998,9.000900000899921e-27,0.009099900000990091,0.999949999999999,0.8361450344639237,0.9743881171409221,0.001274452945213497,0.9980161888788431,0.9099900000990909,0.9964308978972144,0.09000500000008993,3.800030167345418e-19,8.999999999999572e-190,2020-10-30 11:32:46.677105,0:00:06.206166
584,0.1,0.9,0.0005,500000,0.001,8.999999999999952e-20,8.999999999999745e-106,0.09000000900000005,1.0,0.9966161999690457,0.9098008646299456,0.002070559343397252,0.9904472996285043,0.09000099000990003,0.9983332483555662,8.999999999999952e-14,2.3878487159721347e-27,8.999999999999622e-171,2020-10-30 11:32:46.730877,0:00:06.687166
584,0.1,0.9,0.0005,500000,0.001,8.999999999999883e-47,8.99999999999987e-54,0.09000990090008998,0.9999885047437628,0.9777485319625079,0.8407425615582547,0.0035197055397217184,0.9988937800442182,0.09090000909909013,0.9973812237181654,9.00000000499996e-08,5.382193659588216e-09,0.0,2020-10-30 11:32:46.750621,0:00:06.492335
584,0.1,0.9,0.0005,500000,0.001,8.999999999999991e-05,9.090000000000001e-10,9.090900900000068e-09,1.0,0.9638515226024611,0.9507160539166108,0.0076872099573216815,0.9953910535136081,0.009009090990000898,0.9964281435719556,9.000500050073898e-05,6.584074137559711e-08,0.0,2020-10-30 11:32:47.039907,0:00:06.733829
584,0.1,0.9,0.0005,500000,0.001,8.999999999999757e-99,8.999999999999952e-20,0.000909099,0.9999450014502027,0.9819427053909726,0.9210527165071621,0.0037060102553169005,0.99794721014822,0.000999090090099089,0.9989989019463483,9.000089999999945e-15,7.835703302398027e-05,8.999999999999663e-148,2020-10-30 11:32:47.078714,0:00:06.304125
584,0.1,0.9,0.0005,500000,0.001,8.999999999999882e-49,8.99999999999979e-81,0.0009000090000000904,0.9999800149451006,0.982912024705526,0.8715604454508421,0.002709087437796174,0.9986924339421313,0.09009090000900088,0.9997480551470777,9.00000499999995e-28,0.8638373596221226,9.000000899999938e-20,2020-10-30 11:32:47.141642,0:00:06.657133
584,0.1,0.9,0.0005,500000,0.001,8.999999999999952e-14,0.9,0.90090000099009,0.9998500001368648,0.991429377650975,0.9325881845858517,0.005039064961640367,0.9984336470365025,0.9099000990099999,0.9978906053439155,9.000008999999957e-17,0.0006922709454882741,8.999999999999872e-52,2020-10-30 11:32:47.201966,0:00:06.482229
584,0.1,0.9,0.0005,500000,0.001,9.000899999999962e-28,9.000000000000876e-17,0.0990000090009,1.0,0.9821925086305628,0.8819359458864435,0.0016518400899597856,0.9988447907841276,0.0009099090009900002,0.9942991914396825,9.000000008999963e-14,7.324120978281565e-06,8.999999999999537e-211,2020-10-30 11:32:47.346712,0:00:06.742904
584,0.1,0.9,0.0005,500000,0.001,8.999999999999949e-17,8.999999999999988e-06,0.909009099,0.9995,0.980214420058956,0.9100885438913748,0.0005074231132664378,0.9982635241261805,0.9900990900090999,0.9988473094692218,9.900000000008981e-08,6.887152228704541e-05,8.999999999999438e-245,2020-10-30 11:32:47.418911,0:00:06.404460
584,0.1,0.9,0.0005,500000,0.001,9.000000000000896e-07,8.999999999999952e-14,0.09090000999999093,0.999999995,0.9512150038871415,0.9256927705137417,0.001675700079486359,0.9980719945404705,0.09090909990000895,0.9999928822541923,9.000000000089916e-27,3.4060702397567175e-26,8.999999999999886e-41,2020-10-30 11:32:47.612903,0:00:06.433968
584,0.1,0.9,0.0005,500000,0.001,8.999999999999914e-34,8.99999999999995e-21,0.09000000000099906,0.999999999450025,0.9795659587691491,0.9715911430753804,0.0030988232387657464,0.996012948271227,9.990000999090883e-06,0.9988141765634783,4.999999999999971e-25,6.386196081982275e-14,8.999999999999293e-307,2020-10-30 11:32:47.693603,0:00:07.180001
584,0.1,0.9,0.0005,500000,0.001,0.08999999999999997,8.999999999999914e-35,0.09000099009000895,0.999999499950025,0.9974069424803442,0.9598119374233394,0.008964940957676405,0.9964838116184227,0.00900990999009009,0.999052419309731,5.000000000000051e-05,5.692327209985228e-07,8.99999999999984e-62,2020-10-30 11:32:47.882471,0:00:06.313175
584,0.1,0.9,0.0005,500000,0.001,9.000000000089991e-05,0.9000090000000001,0.09990900000000003,0.99994999999995,0.989099865247315,0.9044758027110918,0.0011995249054385483,0.9983053948837366,0.09099999090990007,0.995363400698142,0.9,7.796607400108546e-07,8.999999999999507e-221,2020-10-30 11:32:47.962373,0:00:06.547159
584,0.1,0.9,0.0005,500000,0.001,9.000009089999944e-20,8.999999999999965e-10,0.0009009090000098984,0.99994950025,0.9912287919029468,0.9636734735359112,0.001536815254161091,0.9945946777163028,0.9099999000909001,0.9984786866368949,5.0008995509490564e-23,7.218660677417094e-10,8.999999999999814e-74,2020-10-30 11:32:48.192239,0:00:06.216952
584,0.1,0.9,0.0005,500000,0.001,9.000009008999927e-25,8.999999999999789e-82,9.089999999999999e-05,0.99995,0.9903227195949009,0.8817615484340056,0.001063785810859833,0.9994216943421569,0.90990099009909,0.9932984803237271,9.000000008999973e-11,7.524616306799934e-07,8.999999999999317e-292,2020-10-30 11:32:48.382331,0:00:06.351843
584,0.1,0.9,0.0005,500000,0.001,9.000000899999938e-20,9.000000000008639e-134,0.900000000000909,0.9999999999999499,0.9489879433787531,0.9416378776002311,0.000674593069960998,0.9974343379661055,0.09090000090899997,0.998933288037176,1.0002495002647397e-24,0.8378816675723897,8.999999999999708e-134,2020-10-30 11:32:48.390720,0:00:06.469932
584,0.1,0.9,0.0005,500000,0.001,0.0009000000000000067,8.999999999999853e-57,0.009099090000000087,0.99994500249999,0.920908553121861,0.9760007652754622,0.0010267618107824604,0.9992503426402138,0.9990999099090999,0.9987935170847644,9.000000000000067e-05,3.8095445095188776e-17,0.0,2020-10-30 11:32:48.533186,0:00:06.764561
584,0.1,0.9,0.0005,500000,0.001,8.999999999999938e-25,9.008999999999879e-59,0.9009090000090001,1.0,0.9782642255554574,0.987902932854771,0.0009016168446345976,0.9933660892039181,9.090099090000985e-06,0.996037066697876,9.000000049999882e-47,6.172662670175057e-08,0.0,2020-10-30 11:32:48.583048,0:00:06.419500
584,0.1,0.9,0.0005,500000,0.001,8.999999999999901e-39,8.999999999999831e-66,0.09009000000090084,0.9994985014995,0.989792137661884,0.9312852318746534,0.0010676319868425294,0.9991083770381238,0.009909909090900906,0.9965038909748396,5.000000000089923e-36,0.8708452276047397,8.999999999999797e-79,2020-10-30 11:32:48.592786,0:00:06.371943
584,0.1,0.9,0.0005,500000,0.001,8.999999999999931e-28,8.999999999999952e-14,0.009000009000008996,1.0,0.9648145549747725,0.9817933346239822,0.002154504849196212,0.9940001602457031,0.9009900900999901,0.9996235953487219,9.000000008999953e-16,6.335297652546525e-11,0.0,2020-10-30 11:32:48.695461,0:00:06.643693
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0022813343755612534,0.9973972923607504,0.999999999999889,7.656995363890179e-09,0.0,0.998734927062667,1.0,0.0,1.0,2020-10-30 11:32:49.109516,0:00:05.788289
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0023437853105620922,0.9999499750125732,0.999999999999889,1.0295363840516682e-08,0.0,0.9994493256995465,1.0,0.0,1.0,2020-10-30 11:32:49.165950,0:00:05.502352
584,0.1,0.9,0.0005,500000,0.001,8.999999999999829e-63,8.999999999999975e-09,0.09900000009000898,0.9995,0.9469267192874073,0.966307833274479,0.0028878898445732866,0.9937087506105368,0.9099000900909091,0.9999986764653532,5.0000000008995973e-05,3.956790206887289e-57,0.0,2020-10-30 11:32:49.218189,0:00:06.211055
584,0.1,0.9,0.0005,500000,0.001,8.999999999999938e-26,8.999999999999977e-08,9.909000000900885e-09,0.999949999999998,0.9943931074885405,0.9693209439460733,0.0010547324656905448,0.9986419947624962,0.09900099090990089,0.9969364015210617,4.999999999999989e-12,1.587736599200831e-31,8.999999999999748e-101,2020-10-30 11:32:49.243895,0:00:06.260423
584,0.1,0.9,0.0005,500000,0.001,9.000000899999693e-107,9.000899999999948e-32,0.9000900900000091,1.0,0.995844457564591,0.993119403339974,0.002268283570243622,0.9999222697645781,0.9090090900000909,0.991707922017037,9.900000000089979e-07,6.852053992130617e-07,8.99999999999994e-27,2020-10-30 11:32:49.258952,0:00:06.199476
584,0.1,0.9,0.0005,500000,0.001,8.999999999999823e-72,9.899999999999983e-06,0.9990000090099909,0.9999999999999974,0.9758772569040421,0.9684117348248228,0.0019995486658918216,0.9994278505768431,0.909900009900909,0.9923358289212499,0.00018988502250058916,0.0007804409858861137,8.99999999999962e-173,2020-10-30 11:32:49.286677,0:00:06.266353
584,0.1,0.9,0.0005,500000,0.001,8.999999999999988e-06,9.000008999999841e-56,9.900900090000973e-08,0.9998500749875,0.9880098011028208,0.9511308677024027,0.006033385110113133,0.9961092544307659,0.09009900900000012,0.9993733775265201,8.999999999999975e-09,7.528431227050375e-07,8.999999999999604e-177,2020-10-30 11:32:49.290820,0:00:06.429146
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.99999999949525,0.0026203166277516117,0.9974940155287993,0.999999999999889,8.55612512976874e-09,0.0,0.995941072759715,1.0,0.0,1.0,2020-10-30 11:32:49.301146,0:00:06.037738
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0023590733697664104,0.9994992407862444,0.999999999999889,8.500676855365808e-09,0.0,0.9989949043082683,1.0,0.0,1.0,2020-10-30 11:32:49.449037,0:00:05.491888
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002406741850749016,0.9999999830119892,0.999999999999889,8.23289560115902e-09,0.0,0.9996458377572699,1.0,0.0,1.0,2020-10-30 11:32:49.480139,0:00:05.389930
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0027560756169038134,0.9994490261995945,0.999999999999889,7.294404355758748e-09,0.0,0.9994493956341336,1.0,0.0,1.0,2020-10-30 11:32:49.657467,0:00:05.700341
584,0.1,0.9,0.0005,500000,0.001,9.000000000900021e-30,9.00000089999998e-08,9.9090009900999e-05,0.9999998850474875,0.9921083331214848,0.9864710459564497,0.00027025765105310497,0.9975809895136383,0.9909099990900909,0.9987777920723758,8.999999999999965e-10,0.08668668463239611,8.999999999999664e-151,2020-10-30 11:32:49.692971,0:00:06.541421
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002541584062292158,0.9994444648974836,0.999999999999889,8.759626726146622e-09,0.0,0.9994302418291984,1.0,0.0,1.0,2020-10-30 11:32:49.994835,0:00:05.478792
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.999995,0.0027136752954676742,0.9993796216424841,0.999999999999889,9.227298300892258e-09,0.0,0.9984951991719102,1.0,0.0,1.0,2020-10-30 11:32:50.189702,0:00:05.605697
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,1.0,0.0023626155213821694,0.9999997851375562,0.999999999999889,9.044540314845673e-09,0.0,0.9996484817952908,1.0,0.0,1.0,2020-10-30 11:32:50.250464,0:00:05.652444
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002356714886164986,0.9994490261397573,0.999999999999889,7.815623814233245e-09,0.0,0.999947803096409,1.0,0.0,1.0,2020-10-30 11:32:50.407476,0:00:05.515129
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002508749149542179,0.9983904385388419,0.999999999999889,9.371471929402059e-09,0.0,0.9994745388037359,1.0,0.0,1.0,2020-10-30 11:32:50.474558,0:00:05.689490
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.995,0.0024055384798236414,0.999994449799689,0.999999999999889,9.067185622268437e-09,0.0,0.9975067620027751,1.0,0.0,1.0,2020-10-30 11:32:50.483361,0:00:05.590145
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,1.0,0.0025012323036333424,0.9997890208741065,0.999999999999889,8.573258791750145e-09,0.0,0.9994278137987258,1.0,0.0,1.0,2020-10-30 11:32:50.825892,0:00:05.719845
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.999999999995,0.0025890529688625433,0.9993995157544434,0.999999999999889,8.976943168030131e-09,0.0,0.9982461748477988,1.0,0.0,1.0,2020-10-30 11:32:50.858830,0:00:05.670416
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0026072444839045374,0.9989897065829232,0.999999999999889,7.588374506136664e-09,0.0,0.9989428148686431,1.0,0.0,1.0,2020-10-30 11:32:51.196988,0:00:05.658228
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0026974379447950603,0.9989901527421833,0.999999999999889,8.195921580633613e-09,0.0,0.9984477350918001,1.0,0.0,1.0,2020-10-30 11:32:51.287787,0:00:05.529924
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.99999999450025,0.0024285057594828465,0.9994945019913427,0.999999999999889,8.777167900583975e-09,0.0,0.9982802871385855,1.0,0.0,1.0,2020-10-30 11:32:51.385564,0:00:05.581302
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0025632850510326354,0.9999799152194969,0.999999999999889,8.411864623856234e-09,0.0,0.9992598221766252,1.0,0.0,1.0,2020-10-30 11:32:51.697937,0:00:05.530089
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002438241675550348,0.9989502723884255,0.999999999999889,9.451489037566578e-09,0.0,0.9979149902785606,1.0,0.0,1.0,2020-10-30 11:32:51.729560,0:00:05.528531
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,1.0,0.0025800048646781658,0.9999949749751595,0.999999999999889,8.025559695531465e-09,0.0,0.9946043221484041,1.0,0.0,1.0,2020-10-30 11:32:51.765814,0:00:05.596143
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.99999450025,0.0025289046967109756,0.9999989951551138,0.999999999999889,7.301704234567257e-09,0.0,0.9981833925834572,1.0,0.0,1.0,2020-10-30 11:32:51.872871,0:00:05.704546
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0024664503967736693,0.9994998993663289,0.999999999999889,1.0571908148753285e-08,0.0,0.9999744238928366,1.0,0.0,1.0,2020-10-30 11:32:51.942887,0:00:05.265436
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.999900024999995,0.002865714027057013,0.9994378388659536,0.999999999999889,9.446763293047794e-09,0.0,0.9993916696551877,1.0,0.0,1.0,2020-10-30 11:32:52.154286,0:00:05.646691
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999995,0.002906126353413116,0.9994830104805728,0.999999999999889,8.12247094598965e-09,0.0,0.9983560657099175,1.0,0.0,1.0,2020-10-30 11:32:52.206813,0:00:05.455530
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.95,0.0024664503967736693,0.9999419942056762,0.999999999999889,8.551847067203856e-09,0.0,0.9944092960684514,1.0,0.0,1.0,2020-10-30 11:32:52.293769,0:00:05.562429
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,1.0,0.002637408447364355,0.9994650634514639,0.999999999999889,8.923229381995789e-09,0.0,0.9996829560620937,1.0,0.0,1.0,2020-10-30 11:32:52.455201,0:00:05.376035
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0023496535732977363,0.9978506788532672,0.999999999999889,1.1197770414342313e-08,0.0,0.9987998612912128,1.0,0.0,1.0,2020-10-30 11:32:52.644435,0:00:05.441990
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.99999450025,0.002492491111102798,0.9999943938787232,0.999999999999889,8.659443130862706e-09,0.0,0.9996455395380379,1.0,0.0,1.0,2020-10-30 11:32:52.649283,0:00:05.608588
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0023685309303406185,0.9999294614457976,0.999999999999889,8.539025709419368e-09,0.0,0.9997895569946987,1.0,0.0,1.0,2020-10-30 11:32:52.744241,0:00:05.602161
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.99995,0.002508749149542179,0.9998950298884013,0.999999999999889,7.961595423880713e-09,0.0,0.9999049586470798,1.0,0.0,1.0,2020-10-30 11:32:52.887455,0:00:05.468092
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999999994905023,0.0027055444390819846,0.9996953537584974,0.999999999999889,8.487932214527817e-09,0.0,0.9986354882011927,1.0,0.0,1.0,2020-10-30 11:32:52.946816,0:00:05.599453
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002653284447740714,0.9993945833774863,0.999999999999889,8.50492932002582e-09,0.0,0.9979277841450714,1.0,0.0,1.0,2020-10-30 11:32:53.118787,0:00:05.505562
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.99999999999995,0.002508749149542179,0.9994445305479281,0.999999999999889,9.199650985298613e-09,0.0,0.9977227276119907,1.0,0.0,1.0,2020-10-30 11:32:53.334476,0:00:05.451670
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,1.0,0.0023720872824954105,0.9994455384236768,0.999999999999889,8.17954202725727e-09,0.0,0.9994950020960539,1.0,0.0,1.0,2020-10-30 11:32:53.363783,0:00:05.400840
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999949999994505,0.002494985472829259,0.9993796216420908,0.999999999999889,9.23191425802127e-09,0.0,0.9977013193035323,1.0,0.0,1.0,2020-10-30 11:32:53.498146,0:00:05.803763
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999999999949996,0.0023496535732977363,0.9999499970051758,0.999999999999889,8.954523241249601e-09,0.0,0.9975013813643874,1.0,0.0,1.0,2020-10-30 11:32:53.544138,0:00:05.351336
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9995,0.0025062410275799247,0.9989277965334229,0.999999999999889,8.590426763932541e-09,0.0,0.997850637628721,1.0,0.0,1.0,2020-10-30 11:32:53.920128,0:00:05.529060
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0027300103876128495,0.9999849066259614,0.999999999999889,9.802931045635332e-09,0.0,0.9993922361467286,1.0,0.0,1.0,2020-10-30 11:32:54.016328,0:00:05.633522
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999999999999994,0.0025428554900371763,0.9999497334326772,0.999999999999889,8.36571485824227e-09,0.0,0.9933204587384235,1.0,0.0,1.0,2020-10-30 11:32:54.016395,0:00:05.432887
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999949950025,0.002378026406417227,0.9989947547506225,0.999999999999889,8.282453891530442e-09,0.0,0.9960019576767656,1.0,0.0,1.0,2020-10-30 11:32:54.058548,0:00:05.465361
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0026933938106191465,0.9975018295600248,0.999999999999889,7.733968788005153e-09,0.0,0.9994785005808908,1.0,0.0,1.0,2020-10-30 11:32:54.116379,0:00:05.420134
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999999999999996,0.0025377735920690684,0.9988489778709995,0.999999999999889,8.663775018371892e-09,0.0,0.9997473348561625,1.0,0.0,1.0,2020-10-30 11:32:54.320092,0:00:05.786425
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.99995,0.002717749882318459,0.9989802844254827,0.999999999999889,7.803906239252804e-09,0.0,0.9969423779860093,1.0,0.0,1.0,2020-10-30 11:32:54.600954,0:00:05.341712
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002418808718996312,0.9994899519752695,0.999999999999889,1.0571908148753285e-08,0.0,0.9959984778595813,1.0,0.0,1.0,2020-10-30 11:32:54.643087,0:00:05.356074
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999999995,0.002476338433462022,0.9997991462067781,0.999999999999889,7.827358983167179e-09,0.0,0.9996155615241119,1.0,0.0,1.0,2020-10-30 11:32:54.649757,0:00:05.431186
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999900025,0.0024664503967736693,0.9989467507744577,0.999999999999889,8.001513092237351e-09,0.0,0.9997452606280365,1.0,0.0,1.0,2020-10-30 11:32:54.649777,0:00:05.483011
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.999949525,0.0025981328048434193,0.9999999947448913,0.999999999999889,8.945570956639163e-09,0.0,0.9999984945594586,1.0,0.0,1.0,2020-10-30 11:32:54.670231,0:00:05.560387
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.9999949949475575,0.0023216192636097157,0.999989892632422,0.999999999999889,8.449812821895895e-09,0.0,0.9983498905866043,1.0,0.0,1.0,2020-10-30 11:32:54.695727,0:00:05.451526
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.002421229343032008,0.9994988904489982,0.999999999999889,8.521960462270114e-09,0.0,0.9989890094768048,1.0,0.0,1.0,2020-10-30 11:32:54.816991,0:00:05.525847
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.5,0.0025441275538140833,0.9993994261012769,0.999999999999889,9.366786193437358e-09,0.0,0.999394778451892,1.0,0.0,1.0,2020-10-30 11:32:54.840498,0:00:05.391071
