language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.0221609608342943,0.06945575835831372,0.5632396192957315,0.07691876893961389,0.053143468053784185,0.6711345068776582,0.9973634642669508,0.07964495422344282,0.03838474593140806,0.048048095166076464,0.5732085506194802,0.9053690926598825,2020-08-04 15:13:32.093264,0:00:11.287806
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.042326256440212096,0.1320256069187942,0.5101183311423461,0.09301374377094855,0.11280397313940507,0.5650003515113707,0.997347606249199,0.083784500141395,0.019192090218828308,0.03168009008583573,0.5936099760375414,0.8031225374563523,2020-08-04 15:13:32.123864,0:00:11.307258
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.04751897603329615,0.1259211518747303,0.6121014710848829,0.037164910498514454,0.14524929055902627,0.5834514413417637,0.9975478930369449,0.1144956322977734,0.05485682025749659,0.000885314597534287,0.5384765077749541,0.8419739109660983,2020-08-04 15:13:32.125935,0:00:11.281709
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.022397104959530525,0.15696648371398464,0.5832724617097748,0.08540185675829189,0.13505469136885223,0.6075632526687578,0.9946700865789615,0.13521995408994142,0.04447655058617286,0.014019721697874027,0.5944142935049513,0.8084429585846925,2020-08-04 15:13:32.140419,0:00:11.276961
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.02722764406254528,0.1877329824796652,0.544244995762083,0.11031092617896104,0.15008864511851658,0.5428949649382255,0.9939225169864903,0.18218651734393204,0.04642227458001518,0.023905619065471218,0.5847158877667299,0.7611248664649151,2020-08-04 15:13:32.169355,0:00:11.334874
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.026111159591074136,0.12170410801173732,0.5781980765317495,0.09389107290928815,0.08044143265286707,0.6511077261144911,0.9989657875442912,0.10361255477159964,0.05743506077991197,0.02261436056549534,0.6102562531002989,0.8201856798287154,2020-08-04 15:13:32.171822,0:00:11.290748
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.02205309749009279,0.1409712872962945,0.5522637009040157,0.10308712082521562,0.13433416887689195,0.5465834411432047,0.9964170790227238,0.12332725911759537,0.033711647910805914,0.006496559823303754,0.6025968419649089,0.7901828137238653,2020-08-04 15:13:32.176880,0:00:11.279543
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.014844098560688544,0.14755428414070107,0.5600339771511402,0.0575313878316669,0.15076682564740596,0.6280747251835284,0.9961167817637241,0.11058171600558478,0.04177055113125229,0.011893923303058112,0.5867969905198167,0.831924515856311,2020-08-04 15:13:32.243003,0:00:11.303820
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.04486887640299857,0.13463739018753232,0.5362223092047588,0.1155548439086364,0.1070485653221094,0.638572741874309,0.9986911797448066,0.11463311206343987,0.03926204150724119,0.0003139332441970283,0.6524645514427299,0.8306900492002874,2020-08-04 15:13:32.252504,0:00:11.351753
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03158358971225874,0.11667466872150595,0.5527939912339702,0.0642417574838679,0.14525322775171925,0.5870469340101551,0.9976255815164334,0.11886413324043282,0.0296286999469613,0.00043764902369008,0.6374089297016347,0.8129552859076303,2020-08-04 15:13:32.296104,0:00:11.379536
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.012778960546876416,0.12700929149974202,0.5620160739651128,0.10554733437559727,0.1576764217135458,0.6219819715863912,0.998647529799367,0.13485087689381597,0.027525253779730297,0.0011531064214011933,0.6126945975085527,0.8195144794175294,2020-08-04 15:13:32.330539,0:00:11.328274
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.026630858058462426,0.1926148247976581,0.6028597626470157,0.0905252536082377,0.14125906916470837,0.49814852756526595,0.997544953754034,0.17037137381104311,0.04333372303181347,0.004600987303344078,0.6309302399978888,0.7537055383061877,2020-08-04 15:13:32.355250,0:00:11.142954
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.06833084941632167,0.24975965642939302,0.5530205891101847,0.10133440545683903,0.11006351533016105,0.48371091485886714,0.9932976436044638,0.16090963541427317,0.01313130093253419,0.03566882006864365,0.6416393813350392,0.7000802447514304,2020-08-04 15:13:32.455324,0:00:11.329937
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.05301232851351963,0.16976243601742416,0.5610136397746011,0.11921315806730028,0.11326424937448894,0.5744237913303334,0.994788302886032,0.13189751209318698,0.016013413577961124,0.02779479328128218,0.6280984890609722,0.7386994506738369,2020-08-04 15:13:32.537598,0:00:11.334134
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.04721178914164089,0.19337333072285728,0.5470031249331797,0.05888950884360376,0.11525250843434985,0.5665455035846861,0.9969939107949027,0.13058044830623067,0.03008067085397679,0.006259644806428194,0.6131345933712891,0.7803342440011675,2020-08-04 15:13:32.758921,0:00:11.403231
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.051353000989514334,0.16771999397249104,0.5455295537392674,0.07709069639884047,0.1436627657462886,0.528030894506738,0.9992548609429436,0.13643937156421235,0.04632942769402378,0.015753500418256242,0.5912326443907768,0.758844707298841,2020-08-04 15:13:33.054587,0:00:11.425869
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.0261516333013994,0.16648705408230824,0.6383285531581858,0.08865345912849504,0.08119330028402141,0.5891396554627756,0.9989798941190431,0.10809331141972367,0.053544724171933934,0.01791281427593639,0.5398981814176061,0.7842297785888847,2020-08-04 15:13:42.737163,0:00:11.319921
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.0452911974464122,0.26518935386300724,0.5931864904380475,0.0757141882702238,0.1100222208262929,0.5152403891080148,0.9967282965663127,0.17202607252903526,0.030376431206006985,0.008558871366187165,0.6308058258082772,0.7024372986011342,2020-08-04 15:13:42.783560,0:00:11.292932
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.0057847535471794356,0.11960193982832157,0.5081195516084746,0.09195362024277533,0.09238875871481575,0.5871367216668442,0.9983242254169731,0.09691841196096856,0.04481160972094881,0.009029501508693747,0.5853322131513067,0.8260211650955891,2020-08-04 15:13:42.808863,0:00:10.933496
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.06739778597625519,0.12838355044732958,0.5620392795239354,0.08846294629542807,0.1579388212178182,0.555314100572505,0.9971764448261965,0.09504678182827458,0.047331459846508904,0.036846223975846824,0.6013101876342878,0.8356996278246351,2020-08-04 15:13:42.829879,0:00:11.284868
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03713571036880103,0.1257861597608728,0.5555057785125087,0.07633966503294749,0.09840481554879346,0.5880915614641861,0.9955614338831305,0.10539312296689715,0.03433062513673583,0.011133000470894806,0.6179357089562433,0.8378662858798688,2020-08-04 15:13:42.862794,0:00:11.276914
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.019309133961060664,0.08620804679334437,0.5425495804143587,0.060963633816381514,0.14098518344650784,0.6822670118428398,0.9976183049191375,0.09229217828634284,0.01734179346427346,0.03261052934512843,0.5775178343678992,0.8496741032798257,2020-08-04 15:13:42.910997,0:00:11.168770
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.056629915491304035,0.1775782900085035,0.6151669653482391,0.08860735361447375,0.14871201016310695,0.6525056374881922,0.9953078292091078,0.1350255683773039,0.023863525338506737,0.02675189312749937,0.5818851485790033,0.773492881973796,2020-08-04 15:13:42.911410,0:00:11.338208
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.10501879391479964,0.21213779710720118,0.6219551509224026,0.10365358798164621,0.11317620765128503,0.5396118824372382,0.9983302249530791,0.2003454828165192,0.025584839087492893,0.029537680143893037,0.6266915433556793,0.7373093087688387,2020-08-04 15:13:42.961007,0:00:10.981968
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.022823574137989744,0.11731627995057747,0.5902192812137034,0.06547800792188041,0.12815254686697417,0.6026684999237056,0.9979106776326506,0.0986725242378021,0.04134187317801828,0.02550054817491246,0.63306323617778,0.8526535386279517,2020-08-04 15:13:42.988861,0:00:11.125207
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.012220908741614385,0.18728156361712803,0.5268177028005964,0.09035118920437658,0.10677792296738173,0.5574250658820407,0.9945385008669101,0.17982951453143764,0.0565822250534857,0.02324717157867941,0.5469812565933084,0.7716343529323263,2020-08-04 15:13:43.033960,0:00:11.326538
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03323271267143786,0.18774367281133805,0.5940330938587767,0.07790412902180954,0.07880647737639764,0.5824807957893628,0.9958944106212118,0.1282526665842218,0.03409655130571047,0.0017751060831242248,0.6228845731754732,0.7415823259830823,2020-08-04 15:13:43.056405,0:00:11.361231
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.05309565321413248,0.1663967150621185,0.5954195072815985,0.07940858866265588,0.06949659090151954,0.6063478518636963,0.9980222843769238,0.1260066474132221,0.019720045722692665,0.016632709613407133,0.6409869183112425,0.7603669525448018,2020-08-04 15:13:43.072955,0:00:11.360067
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.10024557066061379,0.18116658287532328,0.6041527380617667,0.042848559120480155,0.11870437651199153,0.5879994820406734,0.9972545651879986,0.13730780108327306,0.042158741488020526,0.015690611453249584,0.6436661201266531,0.7648694886295634,2020-08-04 15:13:43.078792,0:00:11.367632
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.02150190249905689,0.10270012950351894,0.6004941468852413,0.13042900842279034,0.12969437089794242,0.6478610631935192,0.9985116032054314,0.053659302559565365,0.022409720215300473,0.0011906043644089239,0.6030038345032152,0.8529956615579021,2020-08-04 15:13:43.091102,0:00:11.347486
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.015702875388120822,0.13344239999656624,0.5843114749730864,0.11843480847797473,0.09779561468909195,0.577765772399744,0.996153696942127,0.0778791180141106,0.0490516613885406,0.009096657359147596,0.6294962980656761,0.8090522474219258,2020-08-04 15:13:43.104698,0:00:11.249971
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.08491364315011804,0.1472724120862052,0.5678207134405965,0.0703704480138881,0.08256576334735609,0.5650504442292739,0.9990009328361142,0.10400401997704424,0.0933189830067396,0.019676521122585618,0.582283817780601,0.791205930308772,2020-08-04 15:13:43.111170,0:00:11.398790
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.056151242050132576,0.1841355591454202,0.5018851355569262,0.03498121362423475,0.1816374851785446,0.6000519461075744,0.9959172557405342,0.1724766491000128,0.03534087549517707,0.013605585192507857,0.5662765171745672,0.7449733609150977,2020-08-04 15:13:43.136230,0:00:11.462333
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.0359037934470063,0.07365514399398461,0.4847768448472732,0.07418503318521442,0.13046238657249712,0.6012717186811253,0.9980107952091306,0.08495737453428276,0.01683537157632465,0.006594954639482916,0.6038362067443728,0.8979928877735522,2020-08-04 15:13:43.144413,0:00:11.319264
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.021378400905923613,0.1275929926642045,0.5712067297208908,0.13138521335969075,0.1456205497627776,0.5678732281449204,0.9993358064873208,0.12759479208892838,0.04853270658610965,0.016218796047407225,0.617980310801279,0.8286948443319518,2020-08-04 15:13:43.169670,0:00:11.367784
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.023970053469884286,0.13431185431039658,0.5569960228322903,0.10616391585859772,0.14591781510101043,0.5907434163219252,0.9975464549776962,0.07979844588434544,0.0156498639739428,0.01660304478120164,0.6885341745891929,0.8421342242090121,2020-08-04 15:13:43.184176,0:00:11.381751
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.05128772336104657,0.2041065958310901,0.5927980450583592,0.0954461815150444,0.09888931409035943,0.5766259648373767,0.9939866626347929,0.18243820421617912,0.0700127950243118,0.0023311520272411195,0.5134188687760415,0.7459839209804258,2020-08-04 15:13:43.202810,0:00:11.339407
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.02971921882589067,0.17652587871309813,0.5903039917032503,0.07769673602776725,0.11451724628481089,0.5796891914705721,0.9967801741181436,0.114939932579129,0.05162847043668572,0.008448520400227384,0.5774741451270058,0.7970288973094288,2020-08-04 15:13:43.208079,0:00:11.331711
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03494122992140296,0.13290893577867455,0.5809487162569986,0.06696650007496627,0.1468909544867535,0.618936815664606,0.9973584166978794,0.11462034561567885,0.04400017099282343,0.02746711439180969,0.5643164799281739,0.8266330740816975,2020-08-04 15:13:43.263660,0:00:11.304661
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.023057620924079498,0.1579463032908929,0.5772943152626293,0.08755990353416897,0.12365384211547788,0.6035954690682921,0.9979847986567827,0.1701738941413542,0.020496753821284228,0.002133077670279377,0.656541150344626,0.8178931117994597,2020-08-04 15:13:43.268881,0:00:11.346394
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.023452497696287076,0.20968482814746403,0.5691141525620808,0.07494550087912025,0.13178203091643856,0.5236417710298075,0.9952745007932597,0.14263341806998953,0.05480612518071889,0.0003862591771464276,0.5961895479153938,0.7188827654689267,2020-08-04 15:13:43.327411,0:00:11.324994
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.029654509907772228,0.16635438544643721,0.6163620465507804,0.033937760459085566,0.13553783220457982,0.5679552654395053,0.9948443331115469,0.20124063107446163,0.04359416820465469,0.00995961649316814,0.5914611220110004,0.8164140352898311,2020-08-04 15:13:43.333507,0:00:11.385616
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.027110953714791157,0.11149380473571135,0.5745701813052837,0.04808186174977781,0.11802224533439556,0.6343283923311578,0.9980314979492049,0.07621699256477847,0.024542611610215762,0.019039690020876795,0.6476909768104837,0.8624042440124745,2020-08-04 15:13:43.336942,0:00:11.333478
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.014197486359499292,0.1306755370929994,0.5036396783066749,0.09208084559125913,0.08904378015428603,0.6005292731525935,0.9984381134542014,0.1612308243705691,0.031210503083005287,0.01872072669340099,0.6195731411829274,0.8008964770231449,2020-08-04 15:13:43.350364,0:00:11.312834
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.06888932494795078,0.1261347361718979,0.5902889525119106,0.07092255153309672,0.08271662440480616,0.6275359231657459,0.9959846185749018,0.09971198235571808,0.037099098737743204,0.04263216048855596,0.5726746127862502,0.8265483704424772,2020-08-04 15:13:43.370177,0:00:11.343833
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.06030445938540525,0.1926516050151873,0.519277784121038,0.09446933777354023,0.12194984202302173,0.5627219993071597,0.9978711080459061,0.16385574922554516,0.06404661862860947,0.013607305336964047,0.5774185771765948,0.7541558020533705,2020-08-04 15:13:43.377140,0:00:11.500354
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.07478948148782101,0.17772699841457715,0.587387362096144,0.11972814012307875,0.1050649652731399,0.5733644475878016,0.9960504413258925,0.09906221374383238,0.038017132383355835,0.040287161671341734,0.6105143507844013,0.8120312185059052,2020-08-04 15:13:43.402083,0:00:11.401675
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.02524617367314956,0.17537578119593775,0.5346423422712391,0.11144885132906286,0.06996174512783519,0.6126878799458234,0.9976378860414357,0.15073923742368828,0.04437154320611978,0.02033272551499394,0.6234630314762492,0.768777718440963,2020-08-04 15:13:43.406821,0:00:11.313230
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.02857691142541185,0.11382295794718432,0.5562100590278257,0.11095741232501466,0.13316201264796357,0.6403219645389865,0.9980360487387426,0.13664082620184978,0.02634520804476578,0.010825827266269971,0.5888863620542879,0.8272472210324843,2020-08-04 15:13:43.455026,0:00:11.425266
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.009226750984067287,0.14732726475027333,0.593352689759956,0.06072487332468409,0.13687081505019016,0.5778861445043152,0.9949253143427247,0.2004542188212066,0.023530236260477566,0.010585375309671737,0.5753863507173469,0.8328719837971637,2020-08-04 15:13:43.489389,0:00:11.348766
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.05423522408868703,0.20253473484385087,0.5476883711277563,0.058163399030708704,0.11237587169808584,0.5671849761041533,0.9963440150994468,0.1745926348860769,0.06727911902431415,0.00014798946714369263,0.6242857030932778,0.750706469854977,2020-08-04 15:13:43.521582,0:00:11.395088
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.004679779959697522,0.09870363998904348,0.594427214168246,0.12771472053614505,0.0872501509316191,0.6656248904679156,0.9952581408328938,0.08454581451236659,0.06386359783735981,0.011708779757904538,0.5772140104593672,0.8622730915582039,2020-08-04 15:13:43.528038,0:00:11.358365
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03395276673781587,0.11007056149262294,0.5617324427444293,0.0919128579069544,0.19275584037367108,0.6033506296275642,0.9959110255348681,0.13704235804479248,0.043695015385511564,0.020858969637250816,0.5733974005723397,0.852502834837062,2020-08-04 15:13:43.530556,0:00:11.406373
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.026969113988289314,0.08063847943621551,0.5406840430745886,0.12165588654563601,0.11426782622600076,0.6162128201243482,0.9981422909405349,0.07349472857839762,0.022968508331121507,0.031004230613412474,0.6488044363056085,0.8746507788796473,2020-08-04 15:13:43.562874,0:00:11.385682
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.0546263547408296,0.1274913430840558,0.49745044091515866,0.06194811788008509,0.1324685925933944,0.619929918076714,0.9974554900121076,0.1170347140951335,0.025672204418690295,0.025837429360873087,0.5815618592469837,0.8057543182476948,2020-08-04 15:13:43.618317,0:00:11.374704
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.015152569175854304,0.16272810631346746,0.5907352755687169,0.12305169162882441,0.12043625732392342,0.5638106535268754,0.9963418613728592,0.10350281975699499,0.017377849771675526,0.009456454298183451,0.5868747353013186,0.7890165467092387,2020-08-04 15:13:43.645742,0:00:11.392654
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.019442920628824235,0.13139206474158985,0.5207407880613762,0.09981792966923908,0.13630172599570506,0.5655649304635836,0.9981435699207779,0.11106528195509525,0.02957055436595864,0.02296508326489675,0.6392447562318608,0.8014570640230778,2020-08-04 15:13:43.714774,0:00:11.542224
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.04601191823940332,0.2288911057248704,0.5040112526612273,0.039334954103159916,0.0926848921724223,0.5742959975137734,0.9951195375652935,0.13687344220496156,0.04408698844983042,0.0016901481961421013,0.6093613726689391,0.7179235857919778,2020-08-04 15:13:43.743303,0:00:11.412410
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.024755624809435026,0.19358351408540014,0.537319036068753,0.05598438563737712,0.07640822976639451,0.6272089691667831,0.9964152029308873,0.15628415881796495,0.024241659926739385,0.013419844550853308,0.6172392764765188,0.7772711098425895,2020-08-04 15:13:43.820016,0:00:11.523239
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.01433255578686986,0.12888778056240333,0.5638743906057507,0.107548513883205,0.13052672380097727,0.6124845528320211,0.9992906617486187,0.12769716234089504,0.01944741765820753,0.0015734949856301193,0.6533675716540535,0.864948629542872,2020-08-04 15:13:43.830889,0:00:11.375248
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.02999355349075757,0.13737075046151423,0.6003839595028334,0.049588923410900626,0.0735969472975405,0.6258532254186682,0.9967216059908043,0.11107334674929308,0.02235761905663213,0.016288249596918058,0.6711642243463697,0.8180056911567509,2020-08-04 15:13:43.834409,0:00:11.477552
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03848852960033475,0.13030170537955957,0.56394316352986,0.11433041483456854,0.0771625394349773,0.6100083388094282,0.9971304605909205,0.11262690753552765,0.043681920318275023,0.0028791490626919377,0.650257266916925,0.8236149603567403,2020-08-04 15:13:44.069029,0:00:11.530834
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03451141114129956,0.1642308766275731,0.584176390062874,0.1326527580972083,0.1043947487874654,0.630800851491528,0.9975790535237282,0.12179725547645841,0.03307323278149303,0.007967179950510035,0.6253229395287786,0.8017951847733374,2020-08-04 15:13:44.218217,0:00:11.458908
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.04463149214682013,0.15628387204114044,0.5094788988854666,0.07479747340037049,0.12988248869818783,0.5760315314562751,0.9967560087330606,0.1104518064892315,0.035743452039698885,0.0036830151068981344,0.593096344795981,0.8109920901824803,2020-08-04 15:13:44.500230,0:00:11.445028
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.026181430970293157,0.183237879592588,0.6039031801781708,0.08643036934835298,0.084604522752379,0.5664989449777251,0.9989048615093715,0.09846426994782653,0.0480594609681706,0.013592486628636699,0.5780029185588625,0.7738389358191406,2020-08-04 15:13:53.993636,0:00:11.255239
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03561550767103177,0.1871232935329808,0.596872791445932,0.07674564028096655,0.07470136202586002,0.5544730429527331,0.9966744104156321,0.152228606484092,0.055649922967261206,0.0072640400169895975,0.6108016125251998,0.7949203410736726,2020-08-04 15:13:54.027560,0:00:11.243664
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.0576651746528374,0.1650744708604899,0.5345748285325161,0.04964199782930911,0.060518892375455095,0.5781587369404277,0.9976223508936364,0.17560442853458205,0.061040195745454114,0.02984935503722982,0.6057207525658703,0.8038395643290014,2020-08-04 15:13:54.081646,0:00:11.271063
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03290521566376505,0.10257636360933287,0.6204096892752136,0.09080769364181049,0.12518813011547955,0.6018642101046915,0.9990940420645952,0.08100578970200017,0.07629948632176246,0.02028739796476105,0.5693149025526966,0.8477294870124826,2020-08-04 15:13:54.086749,0:00:11.256569
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.028240175300845466,0.1318951062796954,0.5640714308321451,0.09429257276718712,0.0665159226614689,0.570820679721923,0.9968903708833979,0.12066281605470618,0.013939361622210903,0.01647775882583113,0.6371099097085904,0.8343822064998826,2020-08-04 15:13:54.107728,0:00:11.244372
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.013042525750840956,0.14622789494310962,0.506365452484787,0.09966519333592694,0.11646030772930165,0.5638930089105979,0.9958319540609184,0.10899803706861985,0.03372477012295516,0.007041653333257432,0.620817943977043,0.7777208383145648,2020-08-04 15:13:54.192177,0:00:11.280671
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.03137796819112898,0.11587783776801278,0.5749929589073808,0.06535966762661567,0.13117938409952018,0.575678615854177,0.9969355053521805,0.1252754568733642,0.04135631707630598,0.0022293324129429373,0.5536869622093584,0.829920117633119,2020-08-04 15:13:54.214803,0:00:11.302618
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.013286752875835224,0.09700317107412659,0.5817168239464496,0.10019354526160111,0.19196168059302343,0.573337074063341,0.9976252524946427,0.07159672756633818,0.03535777481849263,0.02163448963451267,0.597178119654024,0.8545473321298953,2020-08-04 15:13:54.261711,0:00:11.300417
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.030539012673463234,0.11333672936294548,0.61517801867703,0.06509596377851128,0.12996614835443804,0.5805807445159554,0.995854239693174,0.11251963384613103,0.023573481624313667,0.007056774168970869,0.5941993992594513,0.8632153355108727,2020-08-04 15:13:54.310789,0:00:11.321619
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.01700388196748917,0.13823127209596262,0.6166336494782303,0.06474130189551736,0.1121733465514001,0.5435905357067838,0.9973073655918765,0.10638787045703724,0.01724457637632739,0.014186583043790906,0.6060575509199833,0.8315936360242037,2020-08-04 15:13:54.319618,0:00:11.285346
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.019900229851636152,0.17312474708173464,0.5734885368625576,0.10101757996126501,0.14052115835972342,0.57542206340009,0.9979178226429659,0.11265668327135091,0.025603648515039535,0.0012923271409943616,0.6564200632046597,0.7356858658534464,2020-08-04 15:13:54.378026,0:00:11.298932
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.016570534250414985,0.15244176884633798,0.591807032806851,0.07757619984651033,0.11835208941926595,0.5447295187765268,0.9971238490077281,0.12075922870582304,0.04858621718611113,0.013546199755099651,0.5723771276734225,0.828153434852717,2020-08-04 15:13:54.382829,0:00:11.277796
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.05027384443872842,0.13980066950612324,0.6240176354116739,0.09726405473071072,0.17554127158621674,0.6079530697528219,0.9956835826572817,0.11227933072762131,0.015104812160807777,0.019349765283135124,0.6138876235915958,0.7907178793615142,2020-08-04 15:13:54.391772,0:00:11.335069
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.054091556176135654,0.1862676556717549,0.526856433901644,0.08279053058298945,0.19540639293841622,0.5630729379842865,0.9994431083946153,0.1571035507031413,0.0009433255082917154,0.012793100085080361,0.6584376256877674,0.7804686016336392,2020-08-04 15:13:54.396498,0:00:11.305111
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.057416884149054305,0.13600668356582502,0.567270591721738,0.07794228710339966,0.16169991267498987,0.6304912779638421,0.9954252369619344,0.10488312575030995,0.05195664907390496,0.0063291522369785585,0.6322918727529946,0.8398544007987537,2020-08-04 15:13:54.398672,0:00:11.325095
611,0.1,0.02,0.001,500000,0.001,1.2e-322,0.04517468555042332,0.16527718593120003,0.70229319323704,0.16174103592211644,0.2415479668272479,0.4417449192823313,0.9906759966011254,0.22088334356993777,0.10116353005374648,0.02029808726207472,0.49245207155952964,0.7670329791299,2020-08-04 15:13:54.404739,0:00:11.263259
611,0.05,0.02,0.001,500000,0.001,1.2e-322,0.006344532987197249,0.13375857096746918,0.5935255171390538,0.09496328711157137,0.05559653107998739,0.6235339930041879,0.9948518904395671,0.14615358562137906,0.04890987394987786,0.020832786754622686,0.5628400880009917,0.8268062833199352,2020-08-04 15:13:54.405956,0:00:11.294470
611,0.1,0.02,0.001,500000,0.001,1.2e-322,0.02064340717160266,0.2791550113449926,0.6868483762246896,0.10142035098438734,0.18358970492245202,0.39108862430641583,0.9948675206983333,0.24232352626914844,0.057580874503843964,0.009374158195026332,0.6168382769533238,0.6114713313024469,2020-08-04 15:13:54.428753,0:00:11.284000
611,0.1,0.02,0.001,500000,0.001,1.2e-322,0.03520439419913381,0.24480487319296537,0.7115572369946158,0.1721691341549848,0.21688346979624593,0.4157990062262538,0.9926190413149718,0.20473746955344183,0.05660512861811274,0.014977389712335606,0.5270943309292568,0.6980587044905336,2020-08-04 15:13:54.443748,0:00:11.273781
611,0.1,0.02,0.001,500000,0.001,1.2e-322,0.13929109032105155,0.35445331802545577,0.7361901197225272,0.13947815110349382,0.19845995272510009,0.35812090717673345,0.994924020864506,0.2579814443594896,0.10327163364410513,0.028401073199844848,0.5251130993996591,0.6001830908681158,2020-08-04 15:13:54.446665,0:00:11.262175
611,0.1,0.02,0.001,500000,0.001,1.2e-322,0.11337904795685248,0.26387954885856113,0.7439694838755566,0.1508038687760481,0.2416085689759213,0.39531085985234127,0.9961578195230729,0.24881279976877607,0.08455561169466304,0.07448150658779815,0.4790305194545308,0.6726917422484502,2020-08-04 15:13:54.496238,0:00:11.232255
611,0.1,0.02,0.001,500000,0.001,1.2e-322,0.04923873909652002,0.26964482378072624,0.7406821619944518,0.12902411920576198,0.17085356093748974,0.3894404365620887,0.9922417425119973,0.27153982294756046,0.0406359620678196,0.017461105957830406,0.520982035540454,0.6461470759336928,2020-08-04 15:13:54.497090,0:00:11.293969
