language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.4150014107842863,0.6791418279320323,0.3536068390365197,0.5674018802279897,0.6194724886237869,0.1297522444473971,0.949395174167773,0.7159748771366025,0.324643899504878,0.06512486469367948,0.26730057053242223,0.2743988368530791,2020-08-04 10:22:58.503278,0:00:08.979816
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.3658355985664543,0.7287594716358905,0.33459860201525665,0.5771002543934862,0.6628687098777014,0.1152923763597157,0.9600255239126301,0.7266597704572849,0.28150797479322054,0.030356366534702625,0.32345416425192663,0.2576199352195995,2020-08-04 10:22:58.520319,0:00:09.049978
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.24574641342841397,0.6920282938037875,0.3626310751755085,0.580533116112083,0.6197228717829548,0.13255887891533263,0.9473641472845984,0.6958905211113012,0.3445363598036131,0.07829140053623794,0.2554851585946156,0.24241201925094105,2020-08-04 10:22:58.527021,0:00:09.023346
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.3198359764083981,0.6274726889953504,0.42325604720419807,0.603771323614952,0.5861051409670003,0.13580205818132451,0.9528316452805051,0.6587236084795238,0.31918636881525925,0.07576821506206274,0.313828691001696,0.30766141584503953,2020-08-04 10:23:05.377315,0:00:08.928275
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.3353365779543266,0.7060113776481695,0.2991957371139213,0.5525451700878814,0.6400590398134782,0.11567517803050748,0.9488312165788503,0.7318783273046707,0.3638340261593595,0.08966161114431123,0.22412891782956218,0.3178539358838665,2020-08-04 10:23:05.379161,0:00:08.955566
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.3618691324540377,0.663704433547007,0.31083182898115697,0.5492011780653753,0.6590184231963793,0.13119423286364634,0.9406750619122808,0.6939324158536433,0.4512377998144463,0.08964808484740955,0.18857765220340508,0.30685826260506843,2020-08-04 10:23:05.414424,0:00:08.974081
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.32070938461200904,0.6613435200171329,0.3257370842827579,0.531425836302301,0.637411013687418,0.14644480883955108,0.9445909482170516,0.6895100475551474,0.3143405864885337,0.014509716336819961,0.29065603463261375,0.26513881191881683,2020-08-04 10:23:05.457229,0:00:08.982598
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.3812952042971481,0.6513136965519484,0.2772822580474208,0.5112803405118398,0.6385195102146733,0.13370915245207454,0.9539924013779661,0.6996369840897426,0.38396082551737,0.08474436949163722,0.19443681859448786,0.2565216568964356,2020-08-04 10:23:05.517361,0:00:09.009735
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.24463160304510537,0.6430712240042425,0.3412065809736673,0.5801932107341822,0.6586946998748079,0.12297937433098115,0.9560699509877028,0.6477945702152883,0.28328672973630065,0.015979728326556832,0.2979203842601852,0.2707891930943288,2020-08-04 10:23:05.518505,0:00:09.005671
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.33011603865236794,0.628402515083262,0.39979942522372813,0.6234230752843608,0.6575961724855515,0.14773746788342842,0.9561802270467896,0.7013345822167106,0.41766141677650104,0.07557860487430815,0.24138758735113824,0.3589031062187029,2020-08-04 10:23:05.560525,0:00:09.082555
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.402769042682296,0.6651201201039418,0.3168928592841574,0.5585777141256969,0.6563527455280456,0.13771787970427501,0.9518095209162301,0.7072504202782165,0.3512064528707595,0.022520171162684784,0.26904138744109835,0.27681165172066297,2020-08-04 10:23:05.560558,0:00:09.021677
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.4247577444450646,0.6368960023481933,0.26480172838248256,0.5109908941530789,0.6517697161526401,0.14496418848373305,0.939050313657662,0.7247424516334494,0.43649551421999094,0.05572512374410744,0.2194297839192534,0.3168103448981387,2020-08-04 10:23:05.586773,0:00:09.059273
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.36333731102325,0.7410497467937016,0.33984658219394887,0.5397873033495658,0.6146306036185494,0.12957307031245163,0.9507860286113233,0.6715550775296242,0.36817557408714907,0.05721242742919404,0.26771322282564525,0.22546718313763262,2020-08-04 10:23:05.606360,0:00:09.063691
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.333391490421937,0.7022212180490612,0.306626419041235,0.5919480431614401,0.686124744643711,0.10538873934230358,0.9552273472491625,0.6265214534285445,0.30546536821634146,0.024096859239951945,0.30939373216145083,0.2695333152283344,2020-08-04 10:23:05.634940,0:00:09.100522
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.33810606850127956,0.6888722664319586,0.33194198751993814,0.5287733209226484,0.6305579961811226,0.127212341122879,0.9432360721307499,0.6919742953632411,0.37446531545947925,0.029372956945363966,0.2530529361872463,0.2612564196344606,2020-08-04 10:23:05.643431,0:00:08.969802
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.41115543055997095,0.7425816292669609,0.3105090117251651,0.5415724421848337,0.6263757928682947,0.11744662285990269,0.9451873820776365,0.5904412964023631,0.33636152965665395,0.05824844264955117,0.2858308016652527,0.23660962306208375,2020-08-04 10:23:05.647964,0:00:09.044563
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.3144978140154056,0.6286072720647359,0.40247277877451865,0.5851738490586982,0.610824236897836,0.1350023148535925,0.9521921956672224,0.6433858009566904,0.26657572928420564,0.06538429374107455,0.28912875132750343,0.3457392778906127,2020-08-04 10:23:05.647999,0:00:09.063752
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.3255139935088734,0.6659942297792156,0.35649044817225967,0.6068286024829235,0.681380624934202,0.11981064298463528,0.9432485827250138,0.6581187855867067,0.35943243907709016,0.05664487602392413,0.2509501843522122,0.30255222669085513,2020-08-04 10:23:05.653196,0:00:09.022516
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.35484351800700664,0.5965391407320573,0.278506580879031,0.5295327033201064,0.6542756342564082,0.12813649147581582,0.9453351978775969,0.6148524927887065,0.36064233211658586,0.07530112635455155,0.241612717124433,0.30212401804541433,2020-08-04 10:23:05.659172,0:00:09.008929
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.3276241659124586,0.6466797467663362,0.3545176514603263,0.5594466052606348,0.6288310524391932,0.11965127114016201,0.9308616835788617,0.6237943063208504,0.3380870654399541,0.021361477612891613,0.31762367872463354,0.2912708082968433,2020-08-04 10:23:05.737189,0:00:09.059597
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.36784328285960016,0.6602436832337325,0.31438738323279675,0.6033423248613102,0.6699736534987519,0.11426570794545456,0.9436868725491943,0.6281889421837756,0.3709675424401708,0.030837944963450027,0.28634113319259963,0.27972847832198805,2020-08-04 10:23:05.744038,0:00:09.091396
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.27325504194747924,0.6479421377474207,0.33920618972827954,0.5473703639932413,0.5870448154325115,0.11656225120161653,0.947429264508705,0.6941343567837597,0.33122391207162405,0.06645097706224064,0.25532737790567434,0.2845681136739097,2020-08-04 10:23:05.799294,0:00:09.100268
611,0.5,0.02,0.001,500000,0.001,1.2e-322,0.30059629774488367,0.6319165250319009,0.3302294518267048,0.556258214305241,0.6206336096551042,0.1613246033873306,0.9474933258870168,0.6292458245492718,0.38366321044058704,0.03493384434258104,0.27248561368763685,0.30966960677596445,2020-08-04 10:23:05.811436,0:00:09.098005
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.365617019267825e-18,1.4237277327523885e-09,7.646800175656331e-14,0.9999999999999445,1.1135209738595784e-26,1.2e-322,0.8075225759785866,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.103812,0:00:11.355451
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.1817084473663325e-18,1.311586624970662e-09,8.476849139367394e-14,0.9999999999999445,1.234392045313114e-26,1.2e-322,0.7855805229423982,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.104390,0:00:11.272293
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.679555567855024e-18,1.7831673102597481e-09,9.463041601058974e-14,0.9999999999999445,1.6188470013340362e-26,1.2e-322,0.7895771271192483,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.126316,0:00:11.366996
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.296210656515042e-18,1.2972310933807829e-09,1.0038456560163396e-13,0.9999999999999445,1.0402832385465535e-26,1.2e-322,0.7902641200348876,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.142993,0:00:11.419042
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.613391604052126e-18,1.2339335170959894e-09,7.115327490240139e-14,0.9999999999999445,1.4242567882727413e-26,1.2e-322,0.7720975376180592,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.150942,0:00:11.367977
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.0621214948848106e-18,1.2664529710550981e-09,8.119895646371777e-14,0.9999999999999445,1.240582564710644e-26,1.2e-322,0.8133164783621143,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.191949,0:00:11.463061
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.860048915526217e-18,1.1435860953703828e-09,7.89558145350945e-14,0.9999999999999445,1.448688451996424e-26,1.2e-322,0.7583417204100991,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.228691,0:00:11.392974
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.211303184593951e-18,1.4409240364950916e-09,9.266292436771882e-14,0.9999999999999445,1.4443467312571024e-26,1.2e-322,0.7776080563712793,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.327514,0:00:11.364202
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.287622531412668e-18,1.4380436293461379e-09,8.70025056374456e-14,0.9999999999999445,1.063434780215527e-26,1.2e-322,0.8203440450166822,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.427783,0:00:11.431983
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.69631388487999e-18,1.619865528712415e-09,9.091808473251185e-14,0.9999999999999445,1.2480521819620171e-26,1.2e-322,0.811759101935738,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.472631,0:00:11.418823
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.5171337370750716e-18,1.7218058609108655e-09,8.333889811346237e-14,0.9999999999999445,1.2530568962164802e-26,1.2e-322,0.7624895092141527,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:08.632564,0:00:11.359494
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.219532692329996e-18,1.3983173064885614e-09,9.908736760658982e-14,0.9999999999999445,8.662354369549951e-27,1.2e-322,0.7901592561301974,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.090787,0:00:11.446640
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.3786606845456615e-18,1.5270131214352207e-09,9.625370369370957e-14,0.9999999999999445,1.0145858630075013e-26,1.2e-322,0.8132288250944573,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.375072,0:00:11.267179
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.086579756397168e-18,1.4323000773397928e-09,9.751380489997828e-14,0.9999999999999445,1.300312467524026e-26,1.2e-322,0.774869390200985,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.439972,0:00:11.238074
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.85233267774408e-18,1.5439114868959137e-09,9.898828023898322e-14,0.9999999999999445,1.602731185513666e-26,1.2e-322,0.7856755931433453,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.466149,0:00:11.193939
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.527660226375787e-18,1.6775940443648735e-09,1.180477873956232e-13,0.9999999999999445,1.1280985856139365e-26,1.2e-322,0.7437979595298327,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.502248,0:00:11.228509
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.589361055198397e-18,1.7426024611940875e-09,1.261059646028256e-13,0.9999999999999445,1.1812303481440169e-26,1.2e-322,0.785658878871654,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.542158,0:00:11.292491
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.881962685412826e-18,1.5470039477875408e-09,9.500988587471789e-14,0.9999999999999445,1.1497483061331395e-26,1.2e-322,0.8160507630311608,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.616386,0:00:11.273553
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.817800044509746e-18,1.311586624970662e-09,8.510841474250407e-14,0.9999999999999445,1.3974380826054227e-26,1.2e-322,0.8085177362108384,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.631965,0:00:11.323979
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.910582579250873e-18,1.4744663201525207e-09,9.481996111285433e-14,0.9999999999999445,1.3629181654610717e-26,1.2e-322,0.8248595085517294,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.670564,0:00:11.341992
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.738422926682382e-18,1.5316033381713234e-09,7.517839355822102e-14,0.9999999999999445,1.4414594821413195e-26,1.2e-322,0.7884457678007377,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.674487,0:00:11.327373
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.21744895351974e-18,1.23764273360625e-09,7.354171988208182e-14,0.9999999999999445,9.796724487222437e-27,1.2e-322,0.8170256162797638,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.730122,0:00:11.371642
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.9380664829298166e-18,1.2500875044614607e-09,9.238521349072584e-14,0.9999999999999445,1.2135744214045928e-26,1.2e-322,0.7996212126610105,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.765162,0:00:11.332818
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.352454312841096e-18,1.1702068527636093e-09,8.308913135247742e-14,0.9999999999999445,1.7625413151140404e-26,1.2e-322,0.7755143473861752,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.794165,0:00:11.330519
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.679054683877456e-18,1.3969189891820729e-09,6.444336774085657e-14,0.9999999999999445,1.1636353862574417e-26,1.2e-322,0.794180334736154,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.800386,0:00:11.364982
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,6.208488783671831e-18,1.8010974511397618e-09,7.739161022084551e-14,0.9999999999999445,1.5647047639033353e-26,1.2e-322,0.7888984790462585,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.820052,0:00:11.316437
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.917503271410753e-18,1.891595571295252e-09,9.01932806759707e-14,0.9999999999999445,1.3239419355443625e-26,1.2e-322,0.7886036171473076,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.859186,0:00:11.338514
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.8491039333501015e-18,1.933693100186397e-09,7.801353851317413e-14,0.9999999999999445,1.170641700228591e-26,1.2e-322,0.7487690928440429,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:09.889217,0:00:11.361865
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.444869025035044e-18,1.1075529277288989e-09,8.259184124079606e-14,0.9999999999999445,1.2860803334439215e-26,1.2e-322,0.7758353160133608,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.625544,0:00:11.246014
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.2374380528257496e-18,1.5316033381713234e-09,6.761371415626292e-14,0.9999999999999445,1.2809437234491114e-26,1.2e-322,0.7982469242507914,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.661243,0:00:11.283510
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.123543546607569e-18,1.2740783554750802e-09,1.094044422851771e-13,0.9999999999999445,1.6581892210392943e-26,1.2e-322,0.8214530503053317,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.676075,0:00:11.261329
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.352454312841096e-18,1.4907831876290764e-09,9.859292065185459e-14,0.9999999999999445,1.7104246732672695e-26,1.2e-322,0.7601388456076273,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.786182,0:00:11.268408
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.0257082970977735e-18,1.2766303395237884e-09,7.002332118030601e-14,0.9999999999999445,1.8437088305072038e-26,1.2e-322,0.7770273588556347,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.808388,0:00:11.350817
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.094765192016008e-18,1.6053449182482314e-09,8.510841474250407e-14,0.9999999999999445,1.15782883404948e-26,1.2e-322,0.7740307089335107,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.813131,0:00:11.294306
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.0257082970977735e-18,1.3719870403588746e-09,9.53908774206039e-14,0.9999999999999445,1.526052977124625e-26,1.2e-322,0.7890972735590465,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.860502,0:00:11.299273
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,6.930781316697945e-18,1.7974970573349332e-09,7.230146248419599e-14,0.9999999999999445,1.967594505256711e-26,1.2e-322,0.7734924466131812,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.907052,0:00:11.346138
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.534706712678331e-18,1.4180413584942884e-09,9.110019402035854e-14,0.9999999999999445,1.410078141333407e-26,1.2e-322,0.8062837115765881,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.907117,0:00:11.319977
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.46221000982365e-18,1.7063714487586989e-09,1.1319007739464082e-13,0.9999999999999445,1.4342665849180453e-26,1.2e-322,0.7892021575040188,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.915315,0:00:11.308634
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.440424156010009e-18,1.7408598587328934e-09,1.0563967208935811e-13,0.9999999999999445,1.8922984859440597e-26,1.2e-322,0.7833641240985922,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.938673,0:00:11.295011
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.5559086175796204e-18,1.4788985806777103e-09,1.198327505761439e-13,0.9999999999999445,1.3453061481051233e-26,1.2e-322,0.7986698717873644,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:16.966327,0:00:11.318081
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.957816024450198e-18,1.3596884334548837e-09,7.051545097825751e-14,0.9999999999999445,1.2356276729861001e-26,1.2e-322,0.7894666654332178,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:17.002444,0:00:11.342987
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.690113959103003e-18,1.2830326854480872e-09,8.674175904104766e-14,0.9999999999999445,1.4342665849180453e-26,1.2e-322,0.7979389791867258,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:17.005308,0:00:11.357091
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.074332272780667e-18,1.3050417946027485e-09,9.93852252259773e-14,0.9999999999999445,1.5063328851922355e-26,1.2e-322,0.7774258154775809,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:17.011323,0:00:11.357827
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.216519704298249e-18,1.7813841429494884e-09,8.217970712749896e-14,0.9999999999999445,1.3173354520531948e-26,1.2e-322,0.8015259167840291,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:17.025708,0:00:11.390444
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.902765324674951e-18,1.5470039477875408e-09,9.266292436771882e-14,0.9999999999999445,1.0014750950382866e-26,1.2e-322,0.8241287787263507,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:17.087449,0:00:11.349940
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.19568490373842e-18,1.7724950182712343e-09,8.622260787965244e-14,0.9999999999999445,2.2097287534883856e-26,1.2e-322,0.7697076865712486,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:17.093787,0:00:11.349480
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.860048915526217e-18,1.23764273360625e-09,7.122449940180319e-14,0.9999999999999445,1.552230850011473e-26,1.2e-322,0.7934723228757548,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:17.119586,0:00:11.319880
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,6.140535851579829e-18,1.6559156955290173e-09,7.259139279732147e-14,0.9999999999999445,1.6631737544445383e-26,1.2e-322,0.8020774816527704,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:17.166989,0:00:11.355306
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.840787232856549e-18,1.5989331642249737e-09,1.0723701609081612e-13,0.9999999999999445,1.165966152596482e-26,1.2e-322,0.8034188472628465,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.355538,0:00:11.203406
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.99185927988164e-18,1.7115008184230135e-09,8.392461090741099e-14,0.9999999999999445,1.5230023972233527e-26,1.2e-322,0.7927884419602883,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.439893,0:00:11.296588
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.2953970454840476e-18,1.5224366615832663e-09,9.155706468826594e-14,0.9999999999999445,1.0413245631096632e-26,1.2e-322,0.8011196744329453,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.447034,0:00:11.342921
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.283334908881255e-18,1.6361536341354893e-09,1.0984315629066481e-13,0.9999999999999445,1.2543112074239042e-26,1.2e-322,0.8301343531591366,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.462678,0:00:11.350208
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.5803041895612045e-18,1.6961587815360345e-09,8.630891679644888e-14,0.9999999999999445,1.612381319936939e-26,1.2e-322,0.827884524871084,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.470748,0:00:11.344110
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.374282023861116e-18,1.3024330160553376e-09,1.0766703867383992e-13,0.9999999999999445,1.4414594821413195e-26,1.2e-322,0.7809896557264208,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.575995,0:00:11.383757
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.682239027470691e-18,1.385782672870556e-09,8.902777737216982e-14,0.9999999999999445,1.6499148402527054e-26,1.2e-322,0.7850709874648416,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.624427,0:00:11.395444
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,3.9380664829298166e-18,1.2830326854480872e-09,7.420691690929705e-14,0.9999999999999445,9.535623092087836e-27,1.2e-322,0.7971913014237498,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.698638,0:00:11.370807
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.369907741837255e-18,1.3011305830392824e-09,8.193341446305815e-14,0.9999999999999445,8.766981450584425e-27,1.2e-322,0.8060984615164134,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.777153,0:00:11.349084
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,5.364721507282624e-18,1.6085604305488986e-09,8.119895646371777e-14,0.9999999999999445,1.8108026601687224e-26,1.2e-322,0.8119279275300801,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:19.906691,0:00:11.433751
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,8.191164772910186e-18,1.6443590019907934e-09,6.815706609923454e-14,0.9999999999999445,2.941774196175258e-26,1.2e-322,0.7906544171499912,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:20.013590,0:00:11.380725
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.724590654367352e-18,1.5254861083137856e-09,7.88768587205594e-14,0.9999999999999445,9.04315454044357e-27,1.2e-322,0.7861623909137057,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:20.465057,0:00:11.373687
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.471631830908621e-18,1.4394831124585965e-09,7.631514222105194e-14,0.9999999999999445,1.656531031818255e-26,1.2e-322,0.8088315329432484,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:20.676863,0:00:11.301512
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.734054028370064e-18,1.7269816265726855e-09,1.0929503784289193e-13,0.9999999999999445,1.3265937965436533e-26,1.2e-322,0.7911287890749075,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:20.723312,0:00:11.256868
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,6.103784621789477e-18,1.679273317682556e-09,9.192421035201682e-14,0.9999999999999445,2.4324957892607018e-26,1.2e-322,0.7649521067239289,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:20.792016,0:00:11.351754
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,2.9403945266270555e-18,1.1344693630572558e-09,8.822972490867868e-14,0.9999999999999445,7.598273185787807e-27,1.2e-322,0.798149082466417,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:20.796497,0:00:11.293940
584,0,0.02,0.001,500000,0.001,1.2e-322,1.2e-322,1.2e-322,4.1194200030609614e-18,1.507280622244134e-09,8.893874959479765e-14,0.9999999999999445,1.4357022872052505e-26,1.2e-322,0.8034157222250469,1.2e-322,1.2e-322,1.2e-322,2020-08-04 10:23:20.843359,0:00:11.300907
