language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.05,0.05,0.01,1000,0.001,0.0018657050231864107,7.125306359659079e-11,0.03298534908893604,0.34312603214426846,0.3245513141842012,0.22152399081308644,0.9295577935478659,0.9942333490539967,0.014517731808828975,2.3051617423754173e-05,0.008964632004880253,0.28423786107239957,0.967014650911064,2020-09-21 14:56:30.111780,0:00:00.015763
611,0.05,0.05,0.01,1000,0.001,0.0024111540266348454,3.657719610672099e-11,0.011233544129409256,0.4311999911908163,0.3588652662991375,0.2549928731247828,0.9406212215442283,0.9932740621711582,0.024247262624711618,9.204244292680352e-06,0.0015568468150826105,0.4672949650671788,0.9887664558705908,2020-09-21 14:56:30.112227,0:00:00.014897
611,0.05,0.05,0.01,1000,0.001,0.0016837987834257355,3.4943932522112583e-10,0.016086129428065348,0.4710715133067468,0.34820660902478684,0.2763417385811927,0.9164330324925579,0.9963655716451936,0.01528182295666208,1.091917505820371e-05,0.00045597473817109814,0.3976860779577433,0.9839138705719347,2020-09-21 14:56:30.112761,0:00:00.015675
611,0.05,0.05,0.01,1000,0.001,0.0016837987834257355,1.6945894180077302e-11,0.006070158890529686,0.4618060601808525,0.38502157290257766,0.24249568513708158,0.9388036281025007,0.9953030267629119,0.018762069605558065,1.9104127312196764e-05,0.047896846713638516,0.23921753253437053,0.9939298411094702,2020-09-21 14:56:30.112838,0:00:00.014671
611,0.05,0.05,0.01,1000,0.001,0.0020672631835860506,9.693082525506984e-11,0.03133608163448924,0.3863742503206037,0.3811713571735519,0.28480060123857975,0.920528645400106,0.9965472930629339,0.019749546953219014,2.5007611515684356e-05,0.004442029611281413,0.4122460914420181,0.9686639183655108,2020-09-21 14:56:30.112836,0:00:00.014776
611,0.05,0.05,0.01,1000,0.001,0.003452706937066059,1.311240988543601e-11,0.014517731808828975,0.5260425582989944,0.3928390704036095,0.24007072828571077,0.911238736620618,0.9868977470425319,0.023034899493476035,7.654303263300912e-06,0.03525647098669548,0.36161449045048727,0.985482268191171,2020-09-21 14:56:30.113891,0:00:00.014838
611,0.05,0.05,0.01,1000,0.001,0.0016837987834257355,1.0740257645991118e-10,0.023034899493476035,0.4470997655319449,0.3517238474997847,0.2549928731247828,0.9236601338620467,0.9968839319892978,0.008692302307901915,1.5356764217265957e-05,0.02937095703584451,0.3237391197744491,0.976965100506524,2020-09-21 14:56:30.113607,0:00:00.015888
611,0.05,0.05,0.01,1000,0.001,0.0025380568701419423,6.109059540112703e-11,0.019749546953219014,0.397188805522917,0.38502157290257766,0.2549928731247828,0.9356498294551722,0.9921551971671185,0.026866772991370212,1.2508180434739467e-05,0.038991072851089326,0.4055610442668511,0.980250453046781,2020-09-21 14:56:30.113923,0:00:00.012536
611,0.05,0.05,0.01,1000,0.001,0.0013028914012005249,3.657719610672099e-11,0.012447140309594743,0.32488731736246795,0.3412772975051936,0.24249568513708158,0.9228890241030775,0.9942333490539967,0.007844802832881479,1.383063727199335e-05,0.0009540677386563888,0.35083822123129266,0.9875528596904053,2020-09-21 14:56:30.114220,0:00:00.012609
611,0.05,0.05,0.01,1000,0.001,0.0018657050231864107,8.310606630306551e-11,0.02828081367512654,0.42586978289924066,0.34472454293453897,0.24007072828571077,0.9180960151459561,0.9961742859423091,0.011233544129409256,6.936850683132339e-06,0.00014930490133853086,0.4752865206560091,0.9717191863248735,2020-09-21 14:56:30.113972,0:00:00.015040
611,0.05,0.05,0.01,1000,0.001,0.0029602646101670126,3.474833630138494e-11,0.016086129428065348,0.4197209577102977,0.35527661363614615,0.2237616068819055,0.9236601338620467,0.9862081547816125,0.014517731808828975,2.0025996114438844e-05,0.003502941516118247,0.4563176037834094,0.9839138705719347,2020-09-21 14:56:30.114320,0:00:00.012214
611,0.05,0.05,0.01,1000,0.001,0.0014436469819396399,1.1305534364201178e-10,0.021883154518802232,0.32996533099667963,0.35527661363614615,0.2237616068819055,0.9288462561089555,0.9929200654433245,0.01528182295666208,2.000514759404413e-05,0.006139972875437632,0.329324868674068,0.9781168454811978,2020-09-21 14:56:30.114369,0:00:00.015384
611,0.05,0.05,0.01,1000,0.001,0.003634428354806378,3.3010919486315694e-11,0.01782396612528016,0.4410694436449441,0.3735860471657982,0.26545277147755675,0.921323358946105,0.9917423128074931,0.011233544129409256,4.431723188558701e-05,0.02763353513532438,0.3560139194380444,0.9821760338747199,2020-09-21 14:56:30.113325,0:00:00.012764
611,0.05,0.05,0.01,1000,0.001,0.0040270674291483415,1.6945894180077302e-11,0.010671866922938793,0.4600113886795448,0.3588652662991375,0.24007072828571077,0.9295577935478659,0.9967199284097872,0.01528182295666208,1.388838228823192e-05,0.007901844204763506,0.34305287515940963,0.9893281330770612,2020-09-21 14:56:30.114437,0:00:00.015531
611,0.05,0.05,0.01,1000,0.001,0.0022905963253031032,6.430588989592318e-11,0.01528182295666208,0.4953454228278647,0.3661516848271988,0.24249568513708158,0.933010162571019,0.9903686401020477,0.009149791903054648,1.9743304849752105e-05,0.023266164379930843,0.4228602795024478,0.984718177043338,2020-09-21 14:56:30.114603,0:00:00.015116
611,0.05,0.05,0.01,1000,0.001,0.0018657050231864107,8.264088590363177e-12,0.01782396612528016,0.3412271237883686,0.34820660902478684,0.21930875090495558,0.9259275042262101,0.9932740621711582,0.007452562691237405,2.063899490202389e-05,0.002603510923003027,0.37271422679415506,0.9821760338747199,2020-09-21 14:56:30.114713,0:00:00.014856
611,0.05,0.05,0.01,1000,0.001,0.002812251379658662,4.2661841209180336e-11,0.014517731808828975,0.3558095815310063,0.33448587928484025,0.2549928731247828,0.920528645400106,0.9950558176451705,0.010671866922938793,1.7481947788437032e-05,0.0025021683497190063,0.34804860134234283,0.985482268191171,2020-09-21 14:56:30.114854,0:00:00.012321
611,0.05,0.05,0.01,1000,0.001,0.0013714646328426578,8.310606630306551e-11,0.026866772991370212,0.43593133433574216,0.3624901679789268,0.2575685587119018,0.9259275042262101,0.9917423128074931,0.010138273576791854,2.0869195950836316e-05,0.03362220568480102,0.3033431998834693,0.9731332270086298,2020-09-21 14:56:30.114896,0:00:00.015077
611,0.05,0.05,0.01,1000,0.001,0.0038257140576909245,6.0748645061825595e-12,0.03472142009361689,0.4098131189108868,0.39680714182182775,0.22830487387195744,0.9343432603358557,0.9908502080969454,0.01782396612528016,1.206106103070178e-05,0.044677615537156254,0.3909933414493215,0.9652785799063831,2020-09-21 14:56:30.115137,0:00:00.012779
611,0.05,0.05,0.01,1000,0.001,0.006070158890529686,1.311240988543601e-11,0.025523434341801703,0.43460276971375467,0.38502157290257766,0.2735783211953808,0.9316499975217009,0.9821760338747199,0.014517731808828975,2.189903655256644e-05,0.02672845798881934,0.34477139622136993,0.9744765656581983,2020-09-21 14:56:30.115221,0:00:00.012463
611,0.05,0.05,0.01,1000,0.001,0.0015196284020417262,4.975867177043923e-11,0.00963135989795226,0.36583920863645214,0.37735964360181634,0.24991851494959963,0.9375610938705241,0.9947955975212321,0.010671866922938793,8.133048627728988e-06,0.008017423700105551,0.3372317199420456,0.9903686401020477,2020-09-21 14:56:30.115366,0:00:00.014481
611,0.05,0.05,0.01,1000,0.001,0.003280071590212756,1.8776614049947148e-11,0.014517731808828975,0.5358817044638904,0.3698501866941402,0.22602182513323787,0.911238736620618,0.9893281330770612,0.008692302307901915,2.4561073158179134e-05,0.0055087827608334625,0.3372638821645658,0.985482268191171,2020-09-21 14:56:30.115381,0:00:00.015034
611,0.05,0.05,0.01,1000,0.001,0.0024111540266348454,1.6945894180077302e-11,0.023034899493476035,0.42959234132027757,0.34472454293453897,0.23767002100285367,0.9121263492544118,0.988175216705885,0.006725937828841759,9.588283237999593e-06,0.005335691852501885,0.43825337890519017,0.976965100506524,2020-09-21 14:56:30.115494,0:00:00.012699
611,0.05,0.05,0.01,1000,0.001,0.002176066509037948,6.3945942170342735e-12,0.04723412206886891,0.345092155066927,0.34472454293453897,0.22830487387195744,0.9281275314231874,0.9936103590626003,0.013791845218387526,7.391086446724095e-06,0.00042987063115891187,0.4194447764518266,0.9527658779311311,2020-09-21 14:56:30.115482,0:00:00.013229
611,0.05,0.05,0.01,1000,0.001,0.0014436469819396399,2.305275625564218e-11,0.02078899679286212,0.3304574524488043,0.33786452453014165,0.23529332079282514,0.9236601338620467,0.9925474373087626,0.016086129428065348,9.093238794369665e-06,0.005067712406285919,0.4120846246241738,0.9792110032071379,2020-09-21 14:56:30.116123,0:00:00.015383
611,0.05,0.05,0.01,1000,0.001,0.0011170665151043,7.850884160845019e-12,0.016932767819016155,0.35184296672831394,0.3517238474997847,0.24007072828571077,0.9429609823367119,0.9917423128074931,0.00825768719250682,1.2802089273594692e-05,0.0006505842991883659,0.43398274178268953,0.9830672321809839,2020-09-21 14:56:30.115532,0:00:00.012919
611,0.05,0.05,0.01,1000,0.001,0.0015196284020417262,2.8462051438838965e-10,0.03654886325643883,0.420289029420031,0.34820660902478684,0.23529332079282514,0.9180960151459561,0.9968839319892978,0.011824783294115005,8.065558163231316e-06,0.006841640660143233,0.5006054087554387,0.9634511367435612,2020-09-21 14:56:30.115898,0:00:00.015129
611,0.05,0.05,0.01,1000,0.001,0.002812251379658662,1.976485689468121e-11,0.018762069605558065,0.488087712959503,0.3698501866941402,0.26017026132515336,0.9244235325234262,0.9862081547816125,0.012447140309594743,1.3873923470816266e-05,0.0004434436555349156,0.4860837407374414,0.981237930394442,2020-09-21 14:56:30.115564,0:00:00.012388
611,0.05,0.05,0.01,1000,0.001,0.0010612131893490851,4.2661841209180336e-11,0.023034899493476035,0.4206010058450351,0.31491181560161624,0.2127950616943275,0.9094365234370146,0.994521681601297,0.011233544129409256,1.0668493939362204e-05,0.07219113545869862,0.373812207200722,0.976965100506524,2020-09-21 14:56:30.116387,0:00:00.014912
611,0.05,0.05,0.01,1000,0.001,0.005766650946003202,1.5379756610549503e-10,0.01528182295666208,0.4375445230704617,0.39680714182182775,0.27084253798342695,0.9075977180257266,0.9942333490539967,0.014517731808828975,1.303484066357059e-05,0.009620819415238964,0.23917286420144895,0.984718177043338,2020-09-21 14:56:30.117887,0:00:00.012673
611,0.05,0.05,0.01,1000,0.001,0.002176066509037948,2.979235483639991e-11,0.04049735540879648,0.41204295192674867,0.3661516848271988,0.24741932980010364,0.9236601338620467,0.9921551971671185,0.00825768719250682,1.5108477589023074e-05,0.030058554043044014,0.3746856948694519,0.9595026445912035,2020-09-21 14:56:30.117956,0:00:00.012559
611,0.05,0.05,0.01,1000,0.001,0.00446212457523362,3.3010919486315694e-11,0.016086129428065348,0.4183888436835672,0.38502157290257766,0.26813411260359266,0.9356498294551722,0.9925474373087626,0.02078899679286212,1.0280186565133305e-05,0.002616344561803997,0.3860732083018458,0.9839138705719347,2020-09-21 14:56:30.117996,0:00:00.015133
611,0.05,0.05,0.01,1000,0.001,0.0022905963253031032,2.4266059216465454e-11,0.018762069605558065,0.45370439135775487,0.3661516848271988,0.21930875090495558,0.926668229183948,0.991307697692098,0.010671866922938793,1.4751646433616464e-05,0.01588264530764607,0.3280862375532656,0.981237930394442,2020-09-21 14:56:30.118409,0:00:00.012722
611,0.05,0.05,0.01,1000,0.001,0.0009098576582181717,1.2526907882771388e-10,0.007844802832881479,0.2968036566895626,0.3180927430319356,0.24007072828571077,0.9281275314231874,0.9939298411094702,0.005766650946003202,4.2365314761070525e-05,0.028525799227087534,0.230131787788105,0.9921551971671185,2020-09-21 14:56:30.118781,0:00:00.012468
611,0.1,0.05,0.01,1000,0.001,0.004696973237088021,3.136037351199991e-11,0.02078899679286212,0.5614978665924056,0.3811713571735519,0.2763417385811927,0.9130050857618677,0.9917423128074931,0.025523434341801703,4.669833414105742e-05,0.06876268289781245,0.2693950731175484,0.9792110032071379,2020-09-21 14:56:30.120362,0:00:00.013177
611,0.05,0.05,0.01,1000,0.001,0.002671638810675729,4.052874914872132e-11,0.026866772991370212,0.48328814208298565,0.35527661363614615,0.23294038758489688,0.921323358946105,0.988175216705885,0.016086129428065348,1.577745787906443e-05,0.055345737225379936,0.33930219487949687,0.9731332270086298,2020-09-21 14:56:30.120477,0:00:00.014911
611,0.05,0.05,0.01,1000,0.001,0.002671638810675729,8.264088590363177e-12,0.02078899679286212,0.4111550692904031,0.37735964360181634,0.23529332079282514,0.9349998277324971,0.988175216705885,0.010671866922938793,1.3405882469537489e-05,0.010117593566442906,0.44387567219397517,0.9792110032071379,2020-09-21 14:56:30.120581,0:00:00.015062
611,0.1,0.05,0.01,1000,0.001,0.0031160680107021185,1.0740257645991118e-10,0.02078899679286212,0.5594788410818129,0.3811713571735519,0.22602182513323787,0.913875034904249,0.9898617264232081,0.01782396612528016,5.8375665220128544e-05,0.04037413580886426,0.31349609426664654,0.9792110032071379,2020-09-21 14:56:30.120662,0:00:00.012931
611,0.1,0.05,0.01,1000,0.001,0.003452706937066059,1.9876112043080028e-10,0.024247262624711618,0.6163800882820167,0.3588652662991375,0.26279824376278116,0.9155889217096544,0.985482268191171,0.012447140309594743,2.7346584686466562e-05,0.05641624456201722,0.30532818414484125,0.9757527373752883,2020-09-21 14:56:30.122075,0:00:00.013812
611,0.1,0.05,0.01,1000,0.001,0.003280071590212756,1.4610768780022028e-10,0.01310225295746815,0.6190412982900648,0.3698501866941402,0.2735783211953808,0.9085217408454693,0.9903686401020477,0.009149791903054648,2.2836528956996662e-05,0.01930914622998896,0.3771230563657752,0.9868977470425319,2020-09-21 14:56:30.122094,0:00:00.013997
611,0.1,0.05,0.01,1000,0.001,0.004239018346471939,1.0203244763691562e-10,0.01310225295746815,0.47254318985015237,0.35527661363614615,0.26813411260359266,0.9147362845552065,0.9942333490539967,0.011233544129409256,3.605908309917684e-05,0.027067661173676417,0.31979910006079326,0.9868977470425319,2020-09-21 14:56:30.122165,0:00:00.013160
611,0.1,0.05,0.01,1000,0.001,0.002671638810675729,8.748006979270053e-11,0.02828081367512654,0.4553528317005157,0.3412772975051936,0.30250303356876834,0.9180960151459561,0.988175216705885,0.010138273576791854,1.7652074538609995e-05,0.05434996477836253,0.2706293142370796,0.9717191863248735,2020-09-21 14:56:30.124151,0:00:00.015628
611,0.1,0.05,0.01,1000,0.001,0.002671638810675729,2.8462051438838965e-10,0.024247262624711618,0.5543749643348443,0.3412772975051936,0.26017026132515336,0.9155889217096544,0.9950558176451705,0.016086129428065348,4.807767273211871e-05,0.07850152412208121,0.3455163169918896,0.9757527373752883,2020-09-21 14:56:30.124897,0:00:00.013205
611,0.1,0.05,0.01,1000,0.001,0.003452706937066059,1.9876112043080028e-10,0.025523434341801703,0.4589913044329673,0.3517238474997847,0.28480060123857975,0.9130050857618677,0.9953030267629119,0.02976927755276478,4.294048748148738e-05,0.04590561848269382,0.3183761935103076,0.9744765656581983,2020-09-21 14:56:30.125136,0:00:00.013834
611,0.1,0.05,0.01,1000,0.001,0.0024111540266348454,8.310606630306551e-11,0.025523434341801703,0.503012078668102,0.3517238474997847,0.2735783211953808,0.9259275042262101,0.9939298411094702,0.03133608163448924,1.5092748563543015e-05,0.002425595619187882,0.43911017101867866,0.9744765656581983,2020-09-21 14:56:30.126711,0:00:00.015172
611,0.1,0.05,0.01,1000,0.001,0.002671638810675729,5.003876023459794e-10,0.026866772991370212,0.5091998180616345,0.35527661363614615,0.24249568513708158,0.9189150549944965,0.9887664558705908,0.010138273576791854,4.1507058300798855e-05,0.00363544308682483,0.3878243525492561,0.9731332270086298,2020-09-21 14:56:30.127617,0:00:00.018353
611,0.1,0.05,0.01,1000,0.001,0.003634428354806378,1.5379756610549503e-10,0.01782396612528016,0.5105162819645848,0.3624901679789268,0.24494513650210262,0.9189150549944965,0.9925474373087626,0.011824783294115005,3.467430983109878e-05,0.030399078546744538,0.3168230532784146,0.9821760338747199,2020-09-21 14:56:30.127871,0:00:00.013616
611,0.1,0.05,0.01,1000,0.001,0.004696973237088021,6.109059540112703e-11,0.023034899493476035,0.5532568108254663,0.3661516848271988,0.26813411260359266,0.9189150549944965,0.9887664558705908,0.02078899679286212,3.1163452464088474e-05,0.06305865985188414,0.25469358356570565,0.976965100506524,2020-09-21 14:56:30.128212,0:00:00.018178
611,0.1,0.05,0.01,1000,0.001,0.0038257140576909245,1.2526907882771388e-10,0.021883154518802232,0.5510649893421226,0.39680714182182775,0.23529332079282514,0.9259275042262101,0.9839138705719347,0.02078899679286212,4.320969259574465e-05,0.03350594762956858,0.28976190272032165,0.9781168454811978,2020-09-21 14:56:30.128260,0:00:00.013211
611,0.1,0.05,0.01,1000,0.001,0.005478318398703042,2.7038948866897017e-10,0.024247262624711618,0.5316550491804964,0.3698501866941402,0.27913306927393206,0.9197259044445516,0.980250453046781,0.01528182295666208,4.027425716220676e-05,0.0030402449655484083,0.3300130885263511,0.9757527373752883,2020-09-21 14:56:30.128458,0:00:00.014441
611,0.1,0.05,0.01,1000,0.001,0.004944182354829496,1.4610768780022028e-10,0.011233544129409256,0.4719279978261414,0.33448587928484025,0.24991851494959963,0.9094365234370146,0.994521681601297,0.016086129428065348,2.6006329935577456e-05,0.0024865253397984327,0.44773122919289815,0.9887664558705908,2020-09-21 14:56:30.128620,0:00:00.013646
611,0.1,0.05,0.01,1000,0.001,0.002812251379658662,1.5379756610549503e-10,0.0523369773616276,0.6017784404331809,0.39680714182182775,0.26813411260359266,0.9189150549944965,0.9925474373087626,0.018762069605558065,2.3139395141645603e-05,0.02011326579982245,0.3416014637805501,0.9476630226383724,2020-09-21 14:56:30.129092,0:00:00.013641
611,0.1,0.05,0.01,1000,0.001,0.003452706937066059,2.190011844286007e-11,0.02976927755276478,0.502864057616187,0.37735964360181634,0.22830487387195744,0.9164330324925579,0.9887664558705908,0.01528182295666208,3.2837820735600824e-05,0.0011115077367954908,0.4125539461279044,0.9702307224472353,2020-09-21 14:56:30.129392,0:00:00.013027
611,0.1,0.05,0.01,1000,0.001,0.004696973237088021,5.803606563107068e-11,0.016086129428065348,0.5255563209079988,0.3624901679789268,0.2549928731247828,0.9288462561089555,0.9939298411094702,0.04049735540879648,1.796086017690875e-05,0.0028329672449786303,0.35154663511107115,0.9839138705719347,2020-09-21 14:56:30.129723,0:00:00.014028
611,0.1,0.05,0.01,1000,0.001,0.002671638810675729,1.1305534364201178e-10,0.01782396612528016,0.5496514358318265,0.37735964360181634,0.26017026132515336,0.9130050857618677,0.981237930394442,0.013791845218387526,3.491527988899607e-05,0.07698365593386597,0.31537926223113644,0.9821760338747199,2020-09-21 14:56:30.130092,0:00:00.013916
611,0.1,0.05,0.01,1000,0.001,0.00825768719250682,2.7038948866897017e-10,0.024247262624711618,0.524640442744054,0.40486393411062926,0.28480060123857975,0.9343432603358557,0.988175216705885,0.01782396612528016,3.679122854726748e-05,0.09423153082622805,0.3008676592438883,0.9757527373752883,2020-09-21 14:56:30.130108,0:00:00.013961
611,0.1,0.05,0.01,1000,0.001,0.003634428354806378,2.318251878475583e-10,0.023034899493476035,0.538083900798954,0.37735964360181634,0.24741932980010364,0.8936371483854905,0.9921551971671185,0.021883154518802232,4.762907284764534e-05,0.01715177750143514,0.3641822102629283,0.976965100506524,2020-09-21 14:56:30.130404,0:00:00.014089
611,0.1,0.05,0.01,1000,0.001,0.002176066509037948,1.1900562488632818e-10,0.010138273576791854,0.42143786325332977,0.3278296102870719,0.26279824376278116,0.8936371483854905,0.994521681601297,0.018762069605558065,4.0808388712113387e-05,0.011701105656696067,0.4067266484012673,0.9898617264232081,2020-09-21 14:56:30.130527,0:00:00.018021
611,0.1,0.05,0.01,1000,0.001,0.002176066509037948,3.4943932522112583e-10,0.019749546953219014,0.48892589717951945,0.35527661363614615,0.281952595226194,0.9028357005586023,0.9925474373087626,0.02828081367512654,2.18910270140079e-05,0.048235735845096675,0.32695787586841885,0.980250453046781,2020-09-21 14:56:30.131069,0:00:00.019004
611,0.1,0.05,0.01,1000,0.001,0.004239018346471939,7.125306359659079e-11,0.024247262624711618,0.5616910123818946,0.3661516848271988,0.26017026132515336,0.9259275042262101,0.991307697692098,0.021883154518802232,3.353947854940287e-05,7.239028822123932e-05,0.4480868080063483,0.9757527373752883,2020-09-21 14:56:30.131238,0:00:00.018109
611,0.1,0.05,0.01,1000,0.001,0.004696973237088021,1.7041281562935738e-10,0.025523434341801703,0.5339726775024662,0.3698501866941402,0.27913306927393206,0.9244235325234262,0.9875528596904053,0.02078899679286212,2.6187061631775528e-05,0.05711049982994208,0.4397799822947727,0.9744765656581983,2020-09-21 14:56:30.131769,0:00:00.013640
611,0.1,0.05,0.01,1000,0.001,0.0029602646101670126,2.5543220227858374e-11,0.018762069605558065,0.5180837164176433,0.3698501866941402,0.24007072828571077,0.9295577935478659,0.9887664558705908,0.018762069605558065,1.5761032396382398e-05,0.0036910078297616752,0.43854755638286963,0.981237930394442,2020-09-21 14:56:30.131873,0:00:00.017691
611,0.1,0.05,0.01,1000,0.001,0.0020672631835860506,9.693082525506984e-11,0.03133608163448924,0.49186930232486753,0.35527661363614615,0.26813411260359266,0.920528645400106,0.9925474373087626,0.013791845218387526,3.215084185268752e-05,0.04091457770773776,0.3748169451441105,0.9686639183655108,2020-09-21 14:56:30.131975,0:00:00.013771
611,0.1,0.05,0.01,1000,0.001,0.0025380568701419423,9.208428399231634e-11,0.025523434341801703,0.4883171123214997,0.34472454293453897,0.22830487387195744,0.9274015468921085,0.9947955975212321,0.021883154518802232,2.4877708550186726e-05,0.04290211048526466,0.32413374034100667,0.9744765656581983,2020-09-21 14:56:30.122579,0:00:00.013117
611,0.1,0.05,0.01,1000,0.001,0.0017724197720270902,6.109059540112703e-11,0.018762069605558065,0.39688760245281546,0.3278296102870719,0.26017026132515336,0.9130050857618677,0.9917423128074931,0.011824783294115005,1.8997939205305164e-05,0.08333542324404022,0.2888420228644676,0.981237930394442,2020-09-21 14:56:30.132354,0:00:00.016702
611,0.1,0.05,0.01,1000,0.001,0.002671638810675729,8.748006979270053e-11,0.021883154518802232,0.5949781950932902,0.3412772975051936,0.23529332079282514,0.9066643616421481,0.984718177043338,0.02828081367512654,2.683031996827312e-05,0.024761579051421713,0.32625130396370355,0.9781168454811978,2020-09-21 14:56:30.132356,0:00:00.018126
611,0.1,0.05,0.01,1000,0.001,0.003634428354806378,1.7938191118879726e-10,0.016086129428065348,0.4413464883878479,0.3517238474997847,0.24741932980010364,0.921323358946105,0.9929200654433245,0.018762069605558065,2.0652947444127237e-05,0.016148723816621167,0.37795131263083853,0.9839138705719347,2020-09-21 14:56:30.132378,0:00:00.014688
611,0.1,0.05,0.01,1000,0.001,0.0022905963253031032,1.3880230341020928e-10,0.04487241596542546,0.5439953026231856,0.3661516848271988,0.2575685587119018,0.9164330324925579,0.994521681601297,0.011233544129409256,2.5506035119546888e-05,0.025211195842045616,0.31373938125178286,0.9551275840345745,2020-09-21 14:56:30.132827,0:00:00.013904
611,0.1,0.05,0.01,1000,0.001,0.0024111540266348454,6.109059540112703e-11,0.014517731808828975,0.41413682283347475,0.3517238474997847,0.22830487387195744,0.9281275314231874,0.9967199284097872,0.03133608163448924,2.397222013365279e-05,0.03195774554361938,0.28296788724846994,0.985482268191171,2020-09-21 14:56:30.132911,0:00:00.017406
611,0.1,0.05,0.01,1000,0.001,0.005766650946003202,2.7038948866897017e-10,0.03847248763835666,0.4559757407059486,0.3412772975051936,0.26545277147755675,0.9281275314231874,0.9947955975212321,0.016086129428065348,2.4138815728537616e-05,0.05691201052741982,0.24229708635089053,0.9615275123616434,2020-09-21 14:56:30.132996,0:00:00.013984
611,0.1,0.05,0.01,1000,0.001,0.0038257140576909245,6.430588989592318e-11,0.018762069605558065,0.4706842693672485,0.38502157290257766,0.2876773749884644,0.9164330324925579,0.9868977470425319,0.016932767819016155,2.2498953680082127e-05,0.028403205329636177,0.3310935265013557,0.981237930394442,2020-09-21 14:56:30.133682,0:00:00.018122
611,0.1,0.05,0.01,1000,0.001,0.0025380568701419423,7.125306359659079e-11,0.026866772991370212,0.6017098829316185,0.34820660902478684,0.23767002100285367,0.9038073435530163,0.9921551971671185,0.013791845218387526,5.843650187435333e-05,0.007081959496134368,0.22944059627895502,0.9731332270086298,2020-09-21 14:56:30.133754,0:00:00.018733
611,0.1,0.05,0.01,1000,0.001,0.002176066509037948,1.9876112043080028e-10,0.03298534908893604,0.6031592009818935,0.34472454293453897,0.2549928731247828,0.9047692701174861,0.9936103590626003,0.019749546953219014,2.25611146811527e-05,0.07647040912114454,0.32269469906074894,0.967014650911064,2020-09-21 14:56:30.133830,0:00:00.018228
611,0.1,0.05,0.01,1000,0.001,0.0011758594895834738,1.0740257645991118e-10,0.03298534908893604,0.4307070039048583,0.3117626974456001,0.24249568513708158,0.9057215774163112,0.9932740621711582,0.016086129428065348,4.2599735289410626e-05,0.005382468615464579,0.2865390074147119,0.967014650911064,2020-09-21 14:56:30.134331,0:00:00.013741
611,0.1,0.05,0.01,1000,0.001,0.0040270674291483415,1.8776614049947148e-11,0.025523434341801703,0.5281098372497431,0.35527661363614615,0.252442944393535,0.933010162571019,0.9898617264232081,0.012447140309594743,3.765572417225484e-05,0.030080096862668562,0.3739631724731914,0.9744765656581983,2020-09-21 14:56:30.134338,0:00:00.018052
611,0.1,0.05,0.01,1000,0.001,0.0020672631835860506,1.1900562488632818e-10,0.018762069605558065,0.5296152360435791,0.37735964360181634,0.2964832232007499,0.9197259044445516,0.9868977470425319,0.016932767819016155,3.0237866762452616e-05,0.05637946106986167,0.2781768865104994,0.981237930394442,2020-09-21 14:56:30.134485,0:00:00.018731
611,0.1,0.05,0.01,1000,0.001,0.0018657050231864107,1.1967550013650442e-09,0.04972012849354622,0.5308572495569962,0.3661516848271988,0.26545277147755675,0.9103421582026445,0.9830672321809839,0.00963135989795226,3.2340571023325465e-05,0.0030434740475312238,0.41754435016805524,0.9502798715064538,2020-09-21 14:56:30.134994,0:00:00.014079
611,0.1,0.05,0.01,1000,0.001,0.003280071590212756,4.7270738181917265e-11,0.01782396612528016,0.561845258399434,0.3517238474997847,0.26017026132515336,0.9103421582026445,0.9908502080969454,0.021883154518802232,3.3434836445821994e-05,0.021425922515514843,0.35045784174013905,0.9821760338747199,2020-09-21 14:56:30.135603,0:00:00.019175
584,0.0,0.05,0.01,1000,0.001,0.003634428354806378,3.4553834916836305e-12,0.0022905963253031032,0.30250303356876834,0.39680714182182775,0.26813411260359266,0.9681570478625527,0.19439195903711365,0.01310225295746815,0.5427459425673451,0.004696973237088021,0.006250501286022269,1.80391640794011e-09,2020-09-21 14:56:30.135723,0:00:00.013403
611,0.1,0.05,0.01,1000,0.001,0.003280071590212756,3.3196735896006954e-10,0.01782396612528016,0.5601610276126074,0.3624901679789268,0.27084253798342695,0.9085217408454693,0.9955378754247663,0.019749546953219014,1.9702217811789132e-05,0.0002024331264349694,0.37485361520877303,0.9821760338747199,2020-09-21 14:56:30.135901,0:00:00.018070
611,0.1,0.05,0.01,1000,0.001,0.0022905963253031032,1.8882306440926026e-10,0.03847248763835666,0.686305276083711,0.3624901679789268,0.26813411260359266,0.9180960151459561,0.9932740621711582,0.025523434341801703,2.065294744412726e-05,0.0326668940586958,0.45446822807905335,0.9615275123616434,2020-09-21 14:56:30.136082,0:00:00.019841
611,0.1,0.05,0.01,1000,0.001,0.002812251379658662,1.5379756610549503e-10,0.019749546953219014,0.5923226266040037,0.33114102049199184,0.24494513650210262,0.9323334975464839,0.9947955975212321,0.011233544129409256,3.122844077995629e-05,0.03916184075825543,0.3415920134479222,0.980250453046781,2020-09-21 14:56:30.136618,0:00:00.018895
