language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.025,0.05,0.01,500000,0.001,5.794739947031265e-09,1.8448991943891762e-06,0.11504119538296188,0.23319921128846885,0.0004620975083603681,0.0008796491760374562,0.761580727037672,0.995250810424369,0.08089329360445298,1.544652616809179e-09,2.1441625011743401e-19,0.4156858025629416,0.8313653726229788,2020-09-23 22:07:22.855231,0:00:03.079826
611,0.025,0.05,0.01,500000,0.001,0.0035482258367015487,6.318309995278428e-06,0.13992600113053003,0.10952920810344709,0.05995559495769821,0.0006719421556469772,0.6854203532770372,0.9864692638417235,0.17950862006196777,0.00015012241297350878,0.00021760665104104775,0.41271613751174974,0.8564518020022852,2020-09-23 22:07:22.916958,0:00:03.105375
611,0.025,0.05,0.01,500000,0.001,0.00010612903923370973,0.001379238088708394,0.221434269170024,0.15772404545824287,0.04736927745279667,0.005590394121179034,0.6526191828499426,0.9692751262569175,0.2701740052581221,4.504477712181654e-05,8.500100477364884e-08,0.39908504282697077,0.750201807322258,2020-09-23 22:07:22.932598,0:00:03.071571
611,0.025,0.05,0.01,500000,0.001,2.6556690541644165e-05,1.4422645524567936e-15,0.09793767612866415,0.26613941922565765,0.017565105768530483,0.0008710021861101724,0.6964815201481789,0.9845177233754747,0.22578063924759806,0.0005214371668159863,9.804464144310485e-10,0.429590314139167,0.8828590267772469,2020-09-23 22:07:22.975741,0:00:03.075659
611,0.025,0.05,0.01,500000,0.001,2.2525619589089994e-07,0.030077700879105024,0.10386206113879472,0.06458657494463386,0.01409518827769023,0.010962087028986819,0.7216077954696155,0.9971613017538733,0.13942238463369253,0.00015071782135119797,5.092796979862923e-17,0.36960953754657216,0.9070168263703948,2020-09-23 22:07:25.442586,0:00:03.061720
611,0.025,0.05,0.01,500000,0.001,8.545834059335473e-08,0.03675462871961977,0.11954414118587185,0.10265415339270564,0.07747008258216118,0.0004477364780734192,0.8090014138118384,0.998472071284386,0.06467873277572471,4.881066824436296e-21,1.9311077618141428e-07,0.40443392793377575,0.8651995302433564,2020-09-23 22:07:25.531246,0:00:03.062921
611,0.025,0.05,0.01,500000,0.001,1.5923895053947242e-05,8.871928743267457e-05,0.06106992811637123,0.19588640394706644,0.11733689009355622,0.0016780119928576289,0.6934565638293507,0.9805868960462573,0.10037780701240065,1.4368879835471117e-08,1.06709150826383e-22,0.37061343033646077,0.9325195340726437,2020-09-23 22:07:25.744560,0:00:03.069124
611,0.025,0.05,0.01,500000,0.001,5.417394162318909e-06,0.003218046887966687,0.11355819304316674,0.2144094770213721,0.0037491581258486516,1.7655280908322193e-06,0.79486667910163,0.9956877713672277,0.21631956402524943,0.002132304525338037,3.8936986075220767e-10,0.5118010275110269,0.8799064811571492,2020-09-23 22:07:25.766412,0:00:03.081254
611,0.025,0.05,0.01,500000,0.001,0.0004083578682980638,3.982129780948357e-06,0.0674605275015808,0.19582273239008283,6.457384363694719e-05,1.2151240020856127e-05,0.7536384047067948,0.997192713728074,0.10116579561583694,0.0006221350284893225,8.897173525466629e-09,0.3455521968420731,0.8856921668471075,2020-09-23 22:07:25.776363,0:00:03.076325
611,0.025,0.05,0.01,500000,0.001,6.398197658549774e-13,0.02322810038766123,0.21907878313646362,0.16758054803692543,0.08328696184815966,4.481448094786933e-10,0.7319717706588236,0.9815151211466211,0.20081427541903482,0.00028361038829054154,2.3149919083177877e-22,0.34476449657330166,0.7272919491302422,2020-09-23 22:07:25.816201,0:00:03.073182
611,0.025,0.05,0.01,500000,0.001,2.290995649949023e-07,0.007888974726306834,0.09507190502867735,0.1473361970871262,0.03689215922021549,1.0631157033602998e-11,0.684977385409007,0.9817575830887443,0.08977265914068788,1.6417801641292296e-13,0.04286875,0.24587265399762512,0.8431602759995838,2020-09-23 22:07:25.842867,0:00:03.081770
611,0.025,0.05,0.01,500000,0.001,0.03498726861436424,0.0001371485819005323,0.10255328105392154,0.11891257889724612,0.0005563278676619863,4.325016015713731e-06,0.7595670186611796,0.9855299347884681,0.0626597534735048,0.02366818382946444,2.4717165427697024e-27,0.2912476283666265,0.8401299830395339,2020-09-23 22:07:25.889467,0:00:03.124584
611,0.025,0.05,0.01,500000,0.001,0.002118982971372289,2.0457714474709575e-15,0.0760023916859253,0.09305905216047401,0.037148687167167245,2.6902237876015795e-05,0.8674305601097326,0.9936122850354804,0.06899717484710724,1.5457722599848555e-10,5.935386590347825e-08,0.4231959037735307,0.9081163331079077,2020-09-23 22:07:25.940961,0:00:03.085578
611,0.025,0.05,0.01,500000,0.001,2.779318995164828e-13,7.801815361379218e-05,0.058423415937370764,0.035798187705616234,0.026590803667651982,2.5059566592476514e-07,0.7588630377463507,0.99602264968524,0.11971191282781855,0.0006752415238365554,2.7038948898467385e-11,0.40859030039737043,0.9930958373496288,2020-09-23 22:07:25.998553,0:00:03.065800
611,0.025,0.05,0.01,500000,0.001,0.001878187184132991,0.0004949852712633592,0.10393528616265692,0.24478896059377928,0.0011292747180188982,9.206015497985006e-05,0.6564331639356485,0.9842647710680026,0.19002109501116946,3.677712756371023e-05,9.366906412266894e-09,0.2767660724045727,0.7737603822584679,2020-09-23 22:07:26.017411,0:00:03.100291
611,0.025,0.05,0.01,500000,0.001,5.309520079832323e-10,1.3138581798400041e-19,0.07768074551007478,0.15867876676428191,0.06726078737347571,0.0018219822062472463,0.7204423080625846,0.9968896651819898,0.073558995993184,0.0001096505106095349,3.1184836012444723e-13,0.3887459039401661,0.8854982190513119,2020-09-23 22:07:26.058304,0:00:03.082417
611,0.025,0.05,0.01,500000,0.001,9.213772735841254e-05,8.461189786800965e-13,0.08412039357651444,0.26740732968327463,0.0004067213836099563,0.012079202092973444,0.7062471614577731,0.9943495082177498,0.05792674790519092,0.001301731465386949,1.1430678795755072e-06,0.32773002132169665,0.8911956379559807,2020-09-23 22:07:28.552327,0:00:03.109545
611,0.025,0.05,0.01,500000,0.001,0.0032103692890249115,0.001610581051132286,0.04880201970381638,0.2656122793273818,0.04931198969231925,0.007337566003159486,0.6835519024166237,0.9992698642877281,0.018542162887971423,0.0006107039003479572,5.447667383410493e-05,0.36898465933829916,0.8613723240647035,2020-09-23 22:07:28.592324,0:00:03.060923
611,0.025,0.05,0.01,500000,0.001,0.0007452562837346666,0.011874838901254698,0.0545399672445822,0.22471663392702576,0.0104584469516106,0.03861056009317131,0.6950926308796782,0.9943392094405347,0.0792012300476849,0.0001982618612482338,0.013869478656091805,0.362416719981633,0.881788048393313,2020-09-23 22:07:28.824633,0:00:03.079925
611,0.025,0.05,0.01,500000,0.001,5.209641257211914e-13,3.5207645931405846e-05,0.11053821658967587,0.2003842784462784,0.0870081878774172,0.015027568906586476,0.6916540124027123,0.9827892872431438,0.16708757212552383,3.107021313669525e-22,2.7808567310199986e-06,0.4010274939434864,0.8557647965009568,2020-09-23 22:07:28.843620,0:00:03.077019
611,0.025,0.05,0.01,500000,0.001,0.0016538628350588178,1.101526774524241e-08,0.15923830368683708,0.15040350001479816,0.03847781476008191,0.04562688244704885,0.7450840156115578,0.9762249931034792,0.17976672631056403,9.189985849748781e-06,4.83440947395646e-08,0.3310527042473835,0.8468143240863572,2020-09-23 22:07:28.879604,0:00:03.103090
611,0.025,0.05,0.01,500000,0.001,5.152990783243629e-09,0.018450682095055317,0.08125561609473493,0.29933978790602594,0.016693228955936883,3.5956266346214126e-05,0.6393479569255022,0.9885602746425055,0.07969469951992798,9.344000103585764e-12,2.044220618743362e-06,0.3335356537264208,0.7740100459801121,2020-09-23 22:07:28.890587,0:00:03.074235
611,0.025,0.05,0.01,500000,0.001,0.0016950022825202606,1.25097157273502e-11,0.10304626182061091,0.19577866087211984,0.006957674410947949,5.142042702046291e-05,0.6632836123178237,0.9966459877613285,0.0848347602519603,0.00036600868042917977,1.5906551455148825e-05,0.40884100581660976,0.7778385677527433,2020-09-23 22:07:28.966203,0:00:03.123186
611,0.025,0.05,0.01,500000,0.001,0.0004944182473840414,0.002049566421536184,0.11362562661889572,0.17029966563650897,0.0001107103331591264,0.0023801528391815484,0.70832663440139,0.9800711499740471,0.13040159800037845,3.987151459058472e-06,2.1294019806326556e-17,0.2605242089873745,0.7635202041230713,2020-09-23 22:07:28.992538,0:00:03.102888
611,0.025,0.05,0.01,500000,0.001,0.0055094182319164586,2.5243500281551275e-05,0.16761311531563677,0.2333723703014465,0.03253594888631807,0.00010138652084462247,0.6185156543408024,0.99020994923038,0.17040019204472542,1.4677512580190209e-12,0.0013102252957468148,0.3340440815184834,0.8276491078670832,2020-09-23 22:07:29.027332,0:00:03.086218
611,0.025,0.05,0.01,500000,0.001,0.0016932941125790116,0.010733321859208552,0.044249553750877677,0.21219112939271528,0.016397601470290818,0.0002174722796434292,0.6465036059019762,0.9826876116324867,0.10375739714211513,0.013144509426912055,8.483996477871624e-18,0.32600842708068917,0.7520332017454202,2020-09-23 22:07:29.072616,0:00:03.073897
611,0.025,0.05,0.01,500000,0.001,4.429967271955075e-07,0.0063532266937187205,0.16533830347512427,0.17137884902110107,0.05406660771869088,0.023538244395739916,0.8458624760029484,0.9922418867445495,0.21952294909252837,2.987047859967556e-14,7.542594536978801e-11,0.32621362151836897,0.7892597494954898,2020-09-23 22:07:29.110632,0:00:03.093066
611,0.025,0.05,0.01,500000,0.001,0.006425984011304415,2.912148562469783e-07,0.05555623518567544,0.20075256900437383,0.013564392405194073,5.1694407689130946e-05,0.7648067130209113,0.9956990965999308,0.020331784847269857,0.000672423472303273,9.810112123018374e-19,0.4119891198992568,0.9620815452021174,2020-09-23 22:07:29.130456,0:00:03.072002
611,0.025,0.05,0.01,500000,0.001,6.769041044534465e-12,0.000124097574099711,0.021379394543186565,0.15293749146424956,0.012251877912733857,0.006240865844306131,0.7610518720511005,0.995530795478693,0.084956362179926,2.5504877371979535e-10,3.494393252211254e-11,0.31543951161521566,0.9066708896749294,2020-09-23 22:07:31.640607,0:00:03.088074
611,0.025,0.05,0.01,500000,0.001,4.437149149275944e-05,1.296507209444311e-05,0.10485830957938772,0.30025918514351563,0.010584152424844754,0.04343763683163504,0.7512230826907956,0.9940086686818741,0.10703655664336537,2.6904447839817256e-06,8.074346440201356e-08,0.3935844984572333,0.8630434095465395,2020-09-23 22:07:31.682974,0:00:03.090489
611,0.025,0.05,0.01,500000,0.001,0.0018769406749138506,8.404444011951767e-10,0.1186245551518563,0.13190947890395946,0.00646300135700611,0.0028529622158508035,0.7474412348908771,0.9706638023940711,0.059007801635898,1.2331071091326162e-10,4.592689000258637e-08,0.41660648293123026,0.792315524483116,2020-09-23 22:07:31.920685,0:00:03.095890
611,0.025,0.05,0.01,500000,0.001,0.006137270574122805,0.033151964939403304,0.038879980289631334,0.16492176333752406,0.04379538440022304,0.0007168694712022273,0.7779935851330886,0.9967589109662498,0.136050956832192,3.7475721174521985e-11,1.0327215153158339e-18,0.3876796610175792,0.9111827677187557,2020-09-23 22:07:31.967754,0:00:03.123935
611,0.025,0.05,0.01,500000,0.001,3.0655863799359832e-09,0.014627416316929254,0.13431125071481675,0.2373406383416861,0.04848975741280186,0.02563777659712168,0.7587891383715094,0.9957503849122904,0.12230042401945844,1.711802907965145e-24,7.151663176058913e-06,0.37125921387736094,0.7993394728820863,2020-09-23 22:07:31.976232,0:00:03.096454
611,0.025,0.05,0.01,500000,0.001,0.0009631512110363755,7.585009557389702e-10,0.13756536927436475,0.33279082086978995,0.01574169798678305,9.845102213285525e-10,0.7092789582155531,0.9988764352344535,0.0666428790349776,8.96565942614738e-06,9.827702195714409e-28,0.32818124834424106,0.8321958691195541,2020-09-23 22:07:32.025608,0:00:03.134862
611,0.025,0.05,0.01,500000,0.001,0.0009122093185933511,0.006014853020454787,0.10892512917748488,0.2721084739399551,4.917629942176642e-05,1.5885602507546117e-07,0.7780535868931391,0.9960429302803213,0.15107325824608422,3.7506314992877385e-16,7.295894912233938e-08,0.27164691164434385,0.8198362110340053,2020-09-23 22:07:32.089383,0:00:03.123024
611,0.025,0.05,0.01,500000,0.001,1.3570543041662348e-06,0.015042203221862121,0.2461653744539578,0.29650788847793397,0.01997502538733372,0.047430822304303344,0.5844301129958623,0.9790041742290978,0.1993294064113851,8.607836823045288e-16,0.002828170851893404,0.4180862918756642,0.8079483879720974,2020-09-23 22:07:32.117736,0:00:03.125010
611,0.025,0.05,0.01,500000,0.001,1.1628323221407826e-06,0.0001537016781972364,0.18654236201691682,0.18527506766984655,0.010131914998101251,0.007500093110543876,0.6466894227929059,0.9954065810884843,0.12401779955324935,0.00024148231551696626,1.3207015861976121e-12,0.32757631527543785,0.7454974689493946,2020-09-23 22:07:32.180096,0:00:03.107288
611,0.025,0.05,0.01,500000,0.001,2.0441853614051007e-06,0.0013820113952169302,0.10496459639684934,0.1614161181238812,0.03581860102557404,0.0016909161735565925,0.7455806768066151,0.9824052856281666,0.0874325579524933,0.00010646891512211232,0.00749451279991723,0.3342744877535496,0.8935647067682105,2020-09-23 22:07:32.201957,0:00:03.172103
611,0.025,0.05,0.01,500000,0.001,0.00011024564916934355,9.443771198948091e-08,0.1066613994408268,0.20371509097304397,0.02451357393124398,0.008993158318903821,0.7026030556802134,0.9860535433388924,0.11576867305690819,9.542387844389522e-16,1.616284148525867e-07,0.5147009572008416,0.8386133473273522,2020-09-23 22:07:32.256198,0:00:03.125566
611,0.025,0.05,0.01,500000,0.001,0.002088986529296519,4.086460400033416e-06,0.17124199308299903,0.2718662478848183,0.03418091916424064,1.8753138442709583e-06,0.6657294627199246,0.972268720206569,0.19275321496674916,0.0001137150060266261,7.984481277672651e-10,0.4117794453062703,0.8038098433857059,2020-09-23 22:07:32.307344,0:00:03.196526
611,0.025,0.05,0.01,500000,0.001,0.0020788996793043267,9.376111892451697e-09,0.09010621982291175,0.2909978117966836,0.007549210981382181,5.282859863407708e-05,0.7685937511484071,0.9987010680873712,0.123246945203485,2.5611364117965643e-10,2.7212263073746713e-19,0.29360476809423636,0.8218125675991917,2020-09-23 22:07:34.729733,0:00:03.088906
611,0.025,0.05,0.01,500000,0.001,0.027018010896458788,0.0008228021751639695,0.07101021162289337,0.14044111126670042,0.01227455083827025,0.00444684842473669,0.7818272021545845,0.9886462899181837,0.11571411234651227,2.9591136263977113e-16,0.011647193916561157,0.441518405216478,0.8967045925909747,2020-09-23 22:07:34.809642,0:00:03.126492
611,0.025,0.05,0.01,500000,0.001,0.007970296949613861,6.792374392806374e-10,0.10793392103806287,0.09310087972529282,8.39841357584139e-05,4.7759240929830385e-06,0.8412552391608679,0.9943564437704064,0.11272913120528508,3.2437609022007475e-05,0.0006725956924321137,0.423089715369902,0.8964922580165856,2020-09-23 22:07:35.011906,0:00:03.091046
611,0.025,0.05,0.01,500000,0.001,0.012010895144596636,3.708620022810783e-19,0.07520234378945628,0.11624415019966265,0.051112952574799475,4.139242384002746e-13,0.74466295377994,0.9875128615286407,0.04705611871733034,0.0029392162003428887,1.768074510953857e-11,0.3381639507106345,0.9224617049105128,2020-09-23 22:07:35.069753,0:00:03.101304
611,0.025,0.05,0.01,500000,0.001,3.3760484402717634e-08,0.08618913215926813,0.1027186791209426,0.0945664690216165,0.0003446338731799038,0.020652360378724737,0.7887393723387419,0.9969917345196375,0.21819847547061072,0.034298695796891404,3.009522327277828e-20,0.2871862934843488,0.9501774046939135,2020-09-23 22:07:35.147763,0:00:03.171358
611,0.025,0.05,0.01,500000,0.001,0.00012377468312748164,6.352074357452197e-05,0.12725771702576255,0.14282342810234433,0.00402628401031201,0.0005005850297741805,0.7438869148894273,0.9998684411210039,0.13352591149007903,2.099233029506758e-34,0.0007865621334823198,0.3674640361620242,0.8330087931688549,2020-09-23 22:07:35.173525,0:00:03.147679
611,0.025,0.05,0.01,500000,0.001,4.6930627990952425e-07,9.589638005142572e-05,0.12905207991522355,0.20054198744588148,0.0414682613791801,0.041565259224951884,0.7031397531402327,0.9936604436563311,0.11202800431514812,9.014393437574661e-09,1.6763607528286943e-14,0.43784419980027495,0.9258722912640547,2020-09-23 22:07:35.204291,0:00:03.114736
611,0.025,0.05,0.01,500000,0.001,2.013691139563452e-13,0.002188414557979883,0.13845019890630927,0.2922852642602286,0.0020622373039423524,0.008027409586476854,0.7946828189026329,0.9987502020423742,0.046119442259628975,1.8504181163762446e-07,2.3201092076135883e-20,0.31669794385402233,0.8220627212042082,2020-09-23 22:07:35.251250,0:00:03.133315
611,0.025,0.05,0.01,500000,0.001,2.1435929841241003e-16,3.433383355124546e-05,0.09375345354735895,0.13094115418898744,0.0012288223506242838,6.800811491631602e-07,0.7761836487563967,0.987003664940919,0.1142827304201469,1.5039735363572038e-11,5.836274702971031e-11,0.3791782531083448,0.8709423542240394,2020-09-23 22:07:35.297740,0:00:03.117492
611,0.025,0.05,0.01,500000,0.001,5.7407370675662915e-05,0.04750035737413771,0.1547698344729035,0.271440109443722,0.008624017498456532,0.0042304249109350175,0.7299198773066333,0.9900462889418409,0.0750772980712306,6.151481924052158e-08,7.800901148584357e-05,0.3117705307217974,0.7473561613347631,2020-09-23 22:07:35.338619,0:00:03.136508
611,0.025,0.05,0.01,500000,0.001,3.207258425649512e-08,0.004745968372533487,0.01180995871699929,0.1702353602855219,0.035956589293347246,0.020050197625574757,0.7410027798561262,0.9992420866020983,0.09597928796565738,3.000724346587152e-10,0.021939651964231414,0.4029336601998296,0.9211672251804782,2020-09-23 22:07:35.374876,0:00:03.118420
611,0.025,0.05,0.01,500000,0.001,0.03872918552969153,3.963676443313003e-13,0.1962393801509846,0.2507664078157858,0.07050965913189486,0.01606598305925089,0.6415003934008114,0.9828076006292222,0.2157449661994053,2.220876716963996e-15,0.022006333432685363,0.3061646345190993,0.8504478061477363,2020-09-23 22:07:35.446239,0:00:03.138742
611,0.025,0.05,0.01,500000,0.001,0.0015087687318575524,1.1513069315997022e-09,0.15621009415857806,0.3043709195675798,0.0005195540974545055,2.1141263598543566e-05,0.5895206439359235,0.9895836853536544,0.05433083402439946,4.241640103085124e-05,1.6124058263847885e-05,0.3499162884395778,0.8676235546573016,2020-09-23 22:07:37.895498,0:00:03.165564
611,0.025,0.05,0.01,500000,0.001,2.138051204741087e-08,0.0019205784421322497,0.18624286212260005,0.30234470688338494,0.0020183682487022003,0.03289219450593735,0.573932179465834,0.9787696503552742,0.22058896512237158,0.009414582559177728,0.00042390183464719366,0.30863345304924916,0.6748508946252287,2020-09-23 22:07:37.949249,0:00:03.139448
611,0.025,0.05,0.01,500000,0.001,5.102939304598945e-08,0.0033457893123810295,0.11663995089472354,0.24433854499424296,0.04058413477151393,0.022814663520398164,0.7602723945435075,0.9916513943039252,0.09828981135183146,0.03330055128826759,2.9111182322678975e-07,0.4577407937773261,0.8075953936627616,2020-09-23 22:07:38.126601,0:00:03.114546
611,0.025,0.05,0.01,500000,0.001,3.275870377096049e-06,0.0003826482461254234,0.06356002783249651,0.1487501860787337,0.001582270449698214,0.009803435008899498,0.7834092349559744,0.9896486486635109,0.09372326857435799,0.007902962217117195,0.00019639000244069213,0.45374716680379173,0.8683457940087198,2020-09-23 22:07:38.196508,0:00:03.126562
611,0.025,0.05,0.01,500000,0.001,0.0004700657737340846,0.0004043103480731577,0.12926822596673196,0.15364202133462765,0.011162724989559308,0.00015823572907914784,0.7860247666590198,0.9957826341268768,0.09649500218276022,1.2011143262702847e-06,2.2743758687081843e-05,0.3665544995662701,0.8480003783751024,2020-09-23 22:07:38.295982,0:00:03.147775
611,0.025,0.05,0.01,500000,0.001,3.989362526654047e-15,0.0003826020273297854,0.13892842546581383,0.11044973621211453,0.030200557501444063,0.0005831593688813692,0.7631007681186024,0.9931620721355212,0.11814183432843411,5.080940905186085e-08,2.387935014920214e-24,0.5133099891083638,0.8426735729898192,2020-09-23 22:07:38.312076,0:00:03.138396
611,0.025,0.05,0.01,500000,0.001,0.07962444912736087,0.0020444057441282083,0.10972879009479412,0.24490406292218325,0.015290468230943568,0.0008094074191141077,0.7789132771518678,0.9747414908528841,0.22461840233743163,2.3664907719577858e-11,0.0349168648046875,0.29901321360469096,0.8257600706442709,2020-09-23 22:07:38.318787,0:00:03.114342
611,0.025,0.05,0.01,500000,0.001,0.0018788701979418362,0.04736684861265162,0.11392687571281708,0.20553924617819416,0.009310233820421435,2.1560504712622457e-07,0.6803375249357914,0.988114910433472,0.10326803606508898,0.014274719860324409,3.048871328974173e-08,0.30948812640966816,0.8029508300413525,2020-09-23 22:07:38.387087,0:00:03.135664
611,0.025,0.05,0.01,500000,0.001,2.6304734804992363e-09,0.014599451217329983,0.05961312220378246,0.10005304358876935,0.001826134471348336,5.4806378339608685e-12,0.7328873829078112,0.9920799437848865,0.12169787060485301,7.307005476911103e-08,3.1942403101821397e-27,0.3422169493546599,0.847937149087661,2020-09-23 22:07:38.417115,0:00:03.119222
611,0.025,0.05,0.01,500000,0.001,0.017924296120427112,0.0001683798838573572,0.07168036785499053,0.07139862403345708,0.0032576241304002654,1.1177077260035824e-05,0.8143586724663338,0.9909628407477723,0.1218773572863139,0.004402774766168329,0.00012413205700948613,0.4000243132625572,0.9132105923595233,2020-09-23 22:07:38.475224,0:00:03.136448
611,0.025,0.05,0.01,500000,0.001,0.06038491626202279,0.0013949838192565598,0.058711268535235527,0.2788406056400157,0.016408842234596505,0.002437035434532198,0.6653645271852825,0.9835607653334147,0.13009947769270402,0.00013187119770381565,0.008741230736189863,0.35327804400195895,0.8877355182881597,2020-09-23 22:07:38.500188,0:00:03.125160
611,0.025,0.05,0.01,500000,0.001,3.4333931852605026e-05,0.003655194928395128,0.0925260095160524,0.13177873781321978,0.029028939709971724,0.050000000000053196,0.7570758426061843,0.987292532815973,0.09306180056544114,4.3205516181744825e-07,0.0475,0.34165274849275923,0.8853680961189585,2020-09-23 22:07:38.602741,0:00:03.156350
611,0.025,0.05,0.01,500000,0.001,7.410847492290648e-05,0.009685575366669282,0.13200994143764327,0.0980678529132201,0.030329709869233345,1.3464023314151273e-06,0.6645040345975048,0.9892456794262292,0.21309557152284644,1.7955900431761758e-27,1.5739778920034181e-07,0.3822155088294566,0.7363810068348601,2020-09-23 22:07:40.999121,0:00:03.103320
611,0.025,0.05,0.01,500000,0.001,0.0031336170654653124,0.0003118102044138058,0.08228035418293429,0.22905297053645768,0.034857620270389945,5.342191717816125e-06,0.683966295168153,0.9707947270772916,0.12831166988089962,4.136460686987742e-05,0.00014436469823404024,0.392487336574123,0.8724225378913412,2020-09-23 22:07:41.198249,0:00:03.248846
611,0.025,0.05,0.01,500000,0.001,2.932014914601277e-06,0.0010676035874001176,0.10614861321697994,0.1781588623860045,0.008130589078502677,0.036503449387664304,0.7861674732789535,0.9940044205384174,0.12723521461411588,0.020935461254381785,5.96879651178676e-07,0.38657999761321,0.8816110862921995,2020-09-23 22:07:41.247424,0:00:03.120674
611,0.025,0.05,0.01,500000,0.001,0.009319952464683708,0.0015281837732414993,0.06640406837288118,0.24450220844488393,0.006032278184246158,0.00010770554361798041,0.7652482903181136,0.999120842146637,0.07238872394528884,7.376039765806583e-06,2.4266059831291045e-12,0.3646497183770943,0.9045768252869796,2020-09-23 22:07:41.342935,0:00:03.146228
611,0.025,0.05,0.01,500000,0.001,0.01596984830283244,0.02147166459236836,0.11267963754772357,0.18951172969277488,0.001934236034769188,0.00905771369235213,0.6662779920002027,0.9898715322919452,0.2539615751169407,0.00773092359306613,3.632197229347335e-13,0.3988358817910816,0.8747776338075255,2020-09-23 22:07:41.450960,0:00:03.154821
611,0.025,0.05,0.01,500000,0.001,0.0036695297598731995,0.0003280071593947967,0.15632328858344394,0.16513845808084698,0.02704553303557019,0.00022037391824935947,0.6566308426305318,0.9933086605556559,0.15081226114264318,0.0001341417631261442,3.983548424889836e-25,0.30491661123783126,0.7910099958659694,2020-09-23 22:07:41.453964,0:00:03.135019
611,0.025,0.05,0.01,500000,0.001,0.008741230747591323,8.326072240679944e-24,0.06604843354661455,0.23861754508917543,0.0022994265068256915,0.0023013080204348593,0.7634559501030678,0.9991379596873252,0.08758387126297784,0.00042957173592560123,4.1019027542839653e-19,0.3594683941092054,0.8936164706164264,2020-09-23 22:07:41.492921,0:00:03.180694
611,0.025,0.05,0.01,500000,0.001,7.787320518416179e-09,1.67398087188697e-05,0.11078663085024135,0.34543788811910764,0.03652682303575606,0.002726245766128015,0.6865131623625066,0.9999154415607885,0.12593991943240884,3.3864333605672644e-10,5.35668639779443e-08,0.4644131619098956,0.9325217534603509,2020-09-23 22:07:41.539403,0:00:03.152140
611,0.025,0.05,0.01,500000,0.001,8.52978249802185e-08,9.05466171515654e-15,0.10416873812596017,0.11393310691036614,0.008606653167253595,0.0265757877112751,0.6593879321640082,0.9993437251737974,0.13430699755225128,1.1653578037819718e-18,1.920403465996098e-08,0.30514655032024474,0.8017395092717725,2020-09-23 22:07:41.559349,0:00:03.142076
611,0.025,0.05,0.01,500000,0.001,0.001974954756758219,0.0042628795167154706,0.04056765675027459,0.13500101038578893,0.010979455542770002,2.567621079150792e-07,0.748050570808979,0.9936182012038134,0.14292742483363632,4.824309529100312e-06,2.3522812810746307e-19,0.5220370610974131,0.9081584171940426,2020-09-23 22:07:41.640983,0:00:03.165601
611,0.025,0.05,0.01,500000,0.001,9.802513264494347e-10,0.0017455420767518424,0.15265608430197436,0.2125287017086991,0.08423348532989999,0.004997295703653227,0.627101852089967,0.9875562908475669,0.15455154979528274,3.8229070873216853e-08,0.006425607828255409,0.35779005048879975,0.8484557479428784,2020-09-23 22:07:41.650805,0:00:03.150466
611,0.025,0.05,0.01,500000,0.001,0.002831864391038577,0.01986071592343412,0.05225545205106357,0.27802721779829725,0.003505338085366891,0.0040818130095798145,0.6106622586069073,0.9984789292318019,0.06655393709601382,0.0020369538904988983,0.00042390183464719366,0.2732783608184287,0.8625879121180013,2020-09-23 22:07:41.747312,0:00:03.144420
611,0.05,0.05,0.01,500000,0.001,0.004262882104239575,0.0031306851037384317,0.1570824522232723,0.19482784161641256,0.05949419955096948,0.023683989310392953,0.5958346390423465,0.9775985990363919,0.23547330566559535,0.001015580932052941,0.00031204556246167055,0.4515949995965464,0.8094526664876421,2020-09-23 22:07:44.223253,0:00:03.223931
611,0.05,0.05,0.01,500000,0.001,0.004723475116518457,0.007600403896561557,0.16870813405645563,0.39483207301346035,0.01878811745253052,0.03623852929881952,0.6428040940863394,0.9922096265088378,0.10477294947313927,0.0009195327567835869,0.03370188006897439,0.2887130590871288,0.7707482156472152,2020-09-23 22:07:44.465668,0:00:03.265090
611,0.05,0.05,0.01,500000,0.001,0.015067966913333578,0.013076666661953755,0.15661727327212782,0.21504351201165633,0.035857013022678595,0.011351236763671932,0.5407528868057849,0.9924483555281354,0.3249427584069148,0.001670129896905051,0.0006389640937400831,0.3481247095777772,0.7293232840583884,2020-09-23 22:07:44.512827,0:00:03.265234
611,0.05,0.05,0.01,500000,0.001,0.0003639990452624154,0.0435740752363538,0.2007998805541354,0.3138017140689328,0.00018687061068809016,0.02755380619997157,0.6260094447946646,0.9810946875328146,0.23198422795725748,1.0437572262267765e-05,0.02701850623213301,0.20786066305278117,0.7554719063717181,2020-09-23 22:07:44.583941,0:00:03.240795
611,0.05,0.05,0.01,500000,0.001,0.0018955201456782621,0.020986000012825946,0.10975358610291235,0.41741669052925906,0.03819004980071776,0.043237339138433875,0.5550414609794869,0.9911032576783486,0.31484691899426714,5.957149310731206e-11,0.003837017290692523,0.31762862651832946,0.7664996280379975,2020-09-23 22:07:44.681826,0:00:03.230653
611,0.05,0.05,0.01,500000,0.001,2.027184635249178e-05,0.036012870445358364,0.22463982660587004,0.276274351690522,0.07930310558871047,4.335709999577009e-05,0.4572320434113111,0.9702815173982806,0.2923046004692645,0.026842157737401486,3.379407407446685e-08,0.36436850478129273,0.6853958474180005,2020-09-23 22:07:44.720765,0:00:03.266612
