language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0009084915633637393,0.9999949890025861,0.999999999999889,2.9502520378395357e-10,0.0,0.9994631790269735,1.0,0.0,1.0,2020-10-23 14:28:50.590835,0:00:08.538537
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008789933644724107,0.9989493005792268,0.999999999999889,2.607416066107637e-10,0.0,0.9994399816045535,1.0,0.0,1.0,2020-10-23 14:28:50.592547,0:00:08.575882
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0009162486017713519,0.9969035738981804,0.999999999999889,3.0098661367319235e-10,0.0,0.9964249316180228,1.0,0.0,1.0,2020-10-23 14:28:50.606676,0:00:08.514801
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0009176243501930819,0.9998994157022311,0.999999999999889,2.796524017895112e-10,0.0,0.9959514687176275,1.0,0.0,1.0,2020-10-23 14:28:50.675308,0:00:08.564538
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008856122593897516,0.9979450176215277,0.999999999999889,2.526542684533787e-10,0.0,0.9961775921325019,1.0,0.0,1.0,2020-10-23 14:28:50.696078,0:00:08.618628
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008641731011488479,0.9991990295011353,0.999999999999889,2.657443231921647e-10,0.0,0.999844028893975,1.0,0.0,1.0,2020-10-23 14:28:50.705291,0:00:08.593196
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008150573406665656,0.9999994799202697,0.999999999999889,2.610025439040317e-10,0.0,0.9956964530275575,1.0,0.0,1.0,2020-10-23 14:28:50.750397,0:00:08.604762
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008331918845542476,0.9960054941608969,0.999999999999889,3.212058022925532e-10,0.0,0.9919215105130356,1.0,0.0,1.0,2020-10-23 14:28:50.940549,0:00:08.601545
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0008989999470580295,0.9989996481337482,0.999999999999889,2.717928736858245e-10,0.0,0.9959909984476734,1.0,0.0,1.0,2020-10-23 14:28:50.979557,0:00:08.639227
2253,0.0,0.9,0.0005,500000,0.001,0.0,1.0,0.0,0.0,0.0009469970517385198,0.9989851722532815,0.999999999999889,2.5892233538859185e-10,0.0,0.9989841694853001,1.0,0.0,1.0,2020-10-23 14:28:51.061231,0:00:08.345102
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999846e-60,0.0,0.7105072219517843,0.9939021530062662,0.06843299697730856,0.8327476675492529,8.999999999999914e-34,0.9989991837566289,1.0,0.0,1.0,2020-10-23 14:28:51.337137,0:00:08.604027
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999928e-30,0.0,0.7838056682713541,0.9990001491260518,0.06382309312490683,0.8168046763666554,8.999999999999886e-41,0.9986966418743581,1.0,0.0,1.0,2020-10-23 14:28:51.494806,0:00:08.722402
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999987e-51,0.0,0.7953838951652943,0.9979465519448775,0.07092164388640504,0.8558931003757563,9.000000000000828e-31,0.9984954006347649,1.0,0.0,1.0,2020-10-23 14:28:51.512796,0:00:08.635593
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000900000008963e-14,0.0,0.3658696660709655,0.9994497250759757,0.014799329478319403,0.9152414913361997,0.0009000090089999989,0.9959208587162476,1.0,0.0,1.0,2020-10-23 14:28:51.844609,0:00:08.628692
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.9999999999999991,8.999999999999938e-25,8.999999999999914e-36,0.9696345569617025,0.99998895329734,0.027613109704646175,0.9806374160497262,9.000000009000037e-21,0.9892952257574755,0.99999999999991,0.0,1.0,2020-10-23 14:28:57.303255,0:00:08.655915
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000899999999994e-17,8.999999999999859e-56,0.9395528366423427,0.9998341026815686,0.02506892242713509,0.7056223363181218,8.99999999999995e-13,0.9982748162736039,1.0,0.0,1.0,2020-10-23 14:28:57.406561,0:00:08.721708
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.9999999999999909,8.999999999999959e-11,9.000000000000497e-166,0.9178818944983121,0.9993500400917746,0.025894877590675398,0.7130848468401529,8.999999999999956e-12,0.9990505593271949,1.0,0.0,1.0,2020-10-23 14:28:57.822894,0:00:08.747485
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.99999991,9.000008999999966e-15,8.999999999999714e-124,0.9254306746409939,0.9999997452120141,0.018049492853881535,0.9601740967056903,9.900000000000876e-09,0.9994979693127669,1.0,0.0,1.0,2020-10-23 14:28:57.860796,0:00:08.587178
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999834e-65,8.999999999999513e-218,0.8473090879031554,0.9994440306800392,0.07791273437759182,0.9843692502224187,9.00000000000072e-74,0.9984404971469474,0.99999999991,0.0,0.99999991,2020-10-23 14:28:57.906246,0:00:08.570453
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999949e-18,8.999999999999853e-59,0.9644592671987775,0.9983934471807151,0.03415993797202318,0.5793918518376673,8.999999999999846e-60,0.9990948172356705,1.0,0.0,1.0,2020-10-23 14:28:57.920301,0:00:08.621947
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999989e-43,0.0,0.850704633375345,0.9984952434142482,0.11488298502742329,0.9735377706585315,8.99999999999995e-21,0.9957855960503192,1.0,0.0,1.0,2020-10-23 14:28:57.961474,0:00:08.663440
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999906e-37,0.0,0.748408560949404,0.999895019949421,0.11907931386327542,0.849405572960475,9.000000089999885e-43,0.9998192097953318,1.0,0.0,1.0,2020-10-23 14:28:58.026602,0:00:08.676134
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.00900900000085e-31,0.0,0.5433851375984828,0.9994480274904523,0.03128450606001905,0.9071391945932551,9.090098999999971e-13,0.9982662102447618,1.0,0.0,1.0,2020-10-23 14:28:58.090896,0:00:08.772539
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999995e-13,0.0,0.7506471479191096,0.9998990262430145,0.057632647875993655,0.8702260592764165,9.009000000000087e-11,0.9961430771266061,1.0,0.0,1.0,2020-10-23 14:28:58.128534,0:00:08.744452
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000000899843e-50,8.999999999999752e-105,0.9015787015217082,0.9954586568884181,0.05426490671668003,0.905817950203777,9.000009000000813e-26,0.9950363441662874,1.0,0.0,1.0,2020-10-23 14:28:58.129403,0:00:08.513529
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999977e-08,0.0,0.4411779208194547,0.99998500193739,0.013670331150791228,0.7971689347305491,0.9,0.9953697001195966,0.9999999999999991,0.0,1.0,2020-10-23 14:28:58.138419,0:00:08.780583
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000090899912e-33,8.999999999999771e-89,0.951369540186706,0.9973378659356538,0.043187928728772786,0.9541389268430356,9.000099008999944e-15,0.9925685960175366,1.0,0.0,1.0,2020-10-23 14:28:58.254171,0:00:08.661958
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999797e-79,8.999999999999702e-137,0.9004690481828498,0.9998947203231445,0.13998507086357548,0.7870974027583643,9.008999999999913e-40,0.9964306326666486,1.0,0.0,1.0,2020-10-23 14:28:58.308552,0:00:08.772498
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999988e-06,8.999999999999293e-307,0.8479923347108657,0.9984841785873185,0.006746556657769233,0.9674905436184565,0.0008999999999999998,0.9993245242718419,0.999999991,0.0,0.99999999991,2020-10-23 14:28:58.342266,0:00:08.633272
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000000899843e-50,0.0,0.4788992164401672,0.9984946025808775,0.06736712821015411,0.9559537692941614,9.000000899999915e-29,0.9999309156770244,1.0,0.0,1.0,2020-10-23 14:28:58.364323,0:00:08.651272
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999928e-30,8.999999999999991e-05,0.9833304146695168,0.9999000145029491,0.07374040366822002,0.9377142736499475,9.000000000899988e-07,0.998450737241059,1.0,0.0,1.0,2020-10-23 14:28:58.365309,0:00:08.788864
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.0000000008999e-31,0.0,0.684115630902044,0.999944985519025,0.04141400952491656,0.7597487071970052,8.999999999999952e-14,0.9979386567985893,1.0,7.851388859773716e-172,0.9999999999991,2020-10-23 14:28:58.402067,0:00:08.795014
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.999991,9.000090000008968e-13,0.0,0.7135179533630492,0.9993995607146444,0.009576543911006792,0.9028495147195419,0.009000000000090005,0.9998793861233064,1.0,0.0,1.0,2020-10-23 14:28:58.437124,0:00:08.672019
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.00000000000088e-14,8.999999999999523e-213,0.8473389598762227,0.998835270561477,0.050673485033394715,0.8396405243633677,9.000900090089978e-07,0.9865765156939401,1.0,0.0,1.0,2020-10-23 14:28:58.461932,0:00:08.766551
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000899999999992e-08,0.0,0.8596869658449552,0.9994994925606846,0.011043733029110556,0.9677220340380718,9.000899999999994e-05,0.9994484717220318,1.0,0.0,1.0,2020-10-23 14:28:58.499373,0:00:08.657805
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,0.9,0.0,0.667988356256706,0.9999420085457946,0.010721308731212326,0.6680570577643711,0.9,0.9964053964631782,0.91,0.0,0.91,2020-10-23 14:28:58.535576,0:00:08.719222
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999824e-70,0.08999999999999997,0.9949763890221228,0.9999450019983998,0.07012117944846219,0.9325470225712235,0.008999999999999994,0.9987249426613952,1.0,0.0,1.0,2020-10-23 14:28:58.538525,0:00:08.689496
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000000009001e-05,8.99999999999975e-100,0.9318638601888791,0.9994440312388864,0.10258611953015008,0.9899666311628108,8.999999999999991e-05,0.9997881738534963,1.0,0.0,0.999999999999991,2020-10-23 14:28:58.560001,0:00:08.765559
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.991,8.999999999999949e-23,0.0,0.7008308629088007,0.9999999944944468,0.1467984803319823,0.9406719410331013,8.999999999999888e-42,0.9963365351655311,1.0,0.0,1.0,2020-10-23 14:28:58.573370,0:00:08.575962
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999992e-32,0.0,0.6490150088063735,0.9999496506460159,0.043285938983158294,0.7242133055443022,8.999999999999906e-37,0.9976967840209705,1.0,0.0,1.0,2020-10-23 14:28:58.693440,0:00:08.871852
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999965e-10,8.999999999999624e-168,0.9008752675188183,0.9988942382584065,0.017202073832790807,0.5308749622809983,9.000000008999938e-23,0.9999469345496879,1.0,0.0,1.0,2020-10-23 14:28:58.794078,0:00:08.679973
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,0.9,8.999999999999938e-25,0.9746476143307329,0.9999484560176524,0.02478965119097276,0.7718160495088511,0.9,0.9962706313726126,0.09999999999999998,0.0,0.91,2020-10-23 14:28:58.820904,0:00:08.815664
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999901e-39,9e-323,0.8455204030743352,0.9994914912449137,0.10217963935091176,0.6721468609849368,0.008999999999999994,0.9993840370716964,1.0,0.0,1.0,2020-10-23 14:28:58.843692,0:00:08.644981
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.899999999999971e-08,8.99999999999932e-294,0.821755085007618,0.9994949819317207,0.02078889763691942,0.9889487026101789,8.999999999999991e-05,0.999644192144782,1.0,0.0,0.999999999999901,2020-10-23 14:28:59.048715,0:00:08.700868
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.009000000090808e-34,8.999999999999833e-67,0.9499602054792866,0.9984976470954271,0.03304876446180558,0.7658972995550741,9.900090899999978e-19,0.9999939507703528,1.0,0.0,1.0,2020-10-23 14:28:59.078742,0:00:08.776815
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999833e-67,0.0,0.6670988200535932,0.9973375083450811,0.08377076379994355,0.9315604284704008,8.999999999999991e-05,0.999725120967849,1.0,0.0,1.0,2020-10-23 14:28:59.130091,0:00:08.661861
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999949e-23,8.999999999999667e-152,0.879218806329311,0.9997248173776901,0.025362676553925143,0.9692730102935513,9.000000000008977e-12,0.9945000568577865,1.0,0.0,1.0,2020-10-23 14:28:59.201783,0:00:08.738757
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999988e-06,8.999999999999769e-88,0.9119952082259402,0.9989950499079119,0.0068466099476099445,0.9453459121836801,0.0009000000000009001,0.9960039079209131,0.999991,0.0,0.99999991,2020-10-23 14:28:59.244268,0:00:08.637244
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999947e-24,0.0,0.7837360605275349,0.9989942467202282,0.022417739389665788,0.9715136726649362,9.000000008999978e-09,0.9996144882693867,1.0,0.0,1.0,2020-10-23 14:28:59.266486,0:00:08.675269
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.9991,8.999999999999735e-115,0.0,0.8046307653522892,0.9999989897629351,0.11943851898521346,0.7651585443500304,9.000000000008874e-48,0.9943348759683338,0.991,0.0,0.91,2020-10-23 14:28:59.297222,0:00:08.792056
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000000000877e-21,0.0,0.38380756168279884,0.9999794361946294,0.031573292797445356,0.8602968412542158,8.99999999999995e-21,0.998994577801495,1.0,0.0,1.0,2020-10-23 14:28:59.317844,0:00:08.567113
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999938e-26,8.999999999999779e-84,0.9348430912292314,0.9999994340496863,0.04588707589876501,0.5521514646392505,8.99999999999987e-54,0.9982437423121284,0.99999999991,0.0,0.99999999999991,2020-10-23 14:28:59.329561,0:00:08.736700
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.9999999999999991,8.999999999999988e-06,0.0,0.7870404294576819,0.9985007488268238,0.04209808349866113,0.8645326470763904,9.089999999999972e-21,0.9965653869455592,0.9999999999091908,0.0,0.99999999990091,2020-10-23 14:28:59.498619,0:00:08.802226
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999931e-28,0.0,0.7826618195408848,0.9993989700121874,0.026469640761758458,0.9641959151081405,9.008999999999982e-08,0.9961568958422014,1.0,0.0,1.0,2020-10-23 14:28:59.575514,0:00:08.869653
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.090090000000847e-16,0.0,0.5291925429221641,0.9999489957518326,0.025608982582987046,0.8323250472653057,9.990000008999967e-12,0.9974999913270688,1.0,0.0,1.0,2020-10-23 14:28:59.652725,0:00:08.977036
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000000000902e-05,0.0,0.7188815079554759,0.9999943982654532,0.0046356460172117435,0.934487187367006,0.0008999999999999998,0.9982137449847979,0.9999999999999991,0.0,0.9999991,2020-10-23 14:28:59.696977,0:00:08.635363
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,0.9,0.0,0.5099299683861411,0.9968537590189941,0.014675820281486517,0.9847972472607216,0.9,0.9983467807319705,0.991,0.0,0.91,2020-10-23 14:28:59.720276,0:00:08.779193
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,0.0009000000089999984,0.0,0.7150382745037906,0.9959394872893593,0.008748803991807648,0.9192922319555189,0.9000090000000001,0.99875689857697,0.99999991,0.0,0.99999991,2020-10-23 14:28:59.743584,0:00:08.763691
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,0.0008999999999999998,0.0,0.5473917813047006,0.9993446581492405,0.02108601390888075,0.9822567490703912,9.000000899999963e-14,0.9958093855483826,0.99991,0.0,0.99991,2020-10-23 14:29:00.039444,0:00:08.701958
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.089999999999939e-29,0.0,0.6736760312409438,0.9997985041552855,0.029799129561614516,0.9375624636631434,9.009000000090842e-17,0.9974495268374735,1.0,0.0,1.0,2020-10-23 14:29:00.223094,0:00:08.727890
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000899999999985e-20,0.0,0.6629206691761506,0.9999445019018985,0.019777261539780305,0.8158028410260081,9.000000009089974e-15,0.9983858956010766,1.0,0.0,1.0,2020-10-23 14:29:00.279199,0:00:08.765309
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999978e-87,9.000000089999312e-272,0.8713959693958505,0.9994449299620976,0.08003682477502609,0.8412550734136894,9.00000000089994e-24,0.9984983896409861,1.0,0.0,1.0,2020-10-23 14:29:00.515984,0:00:08.671004
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999991e-05,0.0,0.8225496503676957,0.9993450049036845,0.02054778950720735,0.7622916690946941,0.9,0.9999864813325595,0.99999099991,0.0,0.999999909991,2020-10-23 14:29:05.931431,0:00:08.524433
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,0.9000009000000001,0.0,0.8057596812833208,0.9997991521979522,0.006302147578717866,0.7156797560816083,0.909009009,0.9992846872400488,0.09991004499990996,0.0,0.09999999910000001,2020-10-23 14:29:05.999089,0:00:08.695371
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999994e-27,9e-322,0.8188218197426949,0.9994384913510393,0.056033556118424914,0.6854435904056243,9.000000000000025e-15,0.9999809038954149,1.0,0.0,1.0,2020-10-23 14:29:06.457099,0:00:08.593620
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999994e-27,8.999999999999652e-154,0.8943920358734991,0.996899031248136,0.02467815150709629,0.9331851550987494,9.000000000899945e-23,0.9952542443971736,1.0,0.0,1.0,2020-10-23 14:29:06.467305,0:00:08.643988
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.00009900000087e-07,0.0,0.6396884576052367,0.9999897958428167,0.017712324540145114,0.771225529705022,9.90008999999997e-07,0.9979752320338727,0.9999999999999999,0.0,0.99999999991,2020-10-23 14:29:06.526356,0:00:08.619447
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000009090899954e-15,8.999999999999492e-232,0.8369457886434051,0.9984378539249315,0.02059777841746785,0.8445542295805981,9.000899999999984e-13,0.9974849815533007,1.0,0.0,1.0,2020-10-23 14:29:06.529553,0:00:08.567741
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,0.0008999999999999998,0.0,0.7207732140490735,0.9985007298082808,0.1223938934147458,0.7838734889533805,8.999999999999882e-49,0.9969852762465025,0.999999991,0.0,0.999999991,2020-10-23 14:29:06.534459,0:00:08.613571
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999949e-15,8.999999999999322e-296,0.8713443123740605,0.9999845082481755,0.018567944453121734,0.8535324419580749,0.0008999999999999998,0.9993042233004883,1.0,0.0,1.0,2020-10-23 14:29:06.615369,0:00:08.485461
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.999999999991,8.999999999999884e-44,8.999999999999666e-150,0.9213217530915648,0.9999849525737226,0.22612045578960221,0.8496934799167964,8.999999999999928e-29,0.9961363570035906,1.0,0.0,1.0,2020-10-23 14:29:06.652620,0:00:08.523605
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999959e-11,8.999999999999562e-194,0.9069465811719006,0.9984957417113525,0.018332433186131973,0.9694288986425196,0.0008999999999999998,0.9999935024616744,1.0,0.0,1.0,2020-10-23 14:29:06.665966,0:00:08.639037
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.00989999999993e-30,0.0,0.48143451802594495,0.9994925063998389,0.035961844470341654,0.6368016016472793,9.009899999999961e-11,0.9927836728493358,1.0,0.0,1.0,2020-10-23 14:29:06.677578,0:00:08.586429
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000000089833e-58,8.99999999999954e-208,0.843001116317004,0.9989452046068574,0.08743967678251131,0.8151883168465653,9.000000000008903e-38,0.996952335097097,1.0,0.0,1.0,2020-10-23 14:29:06.776932,0:00:08.638185
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.089999999999922e-37,0.0,0.7491209881932155,0.9999976974279066,0.04479141401304283,0.9848252872402753,9.00090000000908e-16,0.9972733182906258,1.0,0.0,1.0,2020-10-23 14:29:06.874392,0:00:08.619872
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.991,0.008999999999999994,8.999999999999747e-112,0.901096688448174,0.9999999949999481,0.00806923485506884,0.9183508951191598,0.9000900000000001,0.9910822011311755,0.999999999999991,0.0,0.9999991,2020-10-23 14:29:06.906252,0:00:08.563674
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999952e-14,8.999999999999875e-53,0.9753503463325844,0.9992982553038666,0.021772666694975226,0.8877751822597859,9.000000899999909e-30,0.9986894197972718,1.0,0.0,1.0,2020-10-23 14:29:06.945524,0:00:08.580878
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999952e-14,0.0,0.8441836242958222,0.9985006893737649,0.023977819264013135,0.9690367071696065,8.999999999999956e-12,0.9983496204996444,1.0,0.0,1.0,2020-10-23 14:29:07.048294,0:00:08.675173
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000000009e-06,8.999999999999797e-79,0.9444612026753304,0.9993736336958234,0.012984243632930317,0.8078540349926896,9.899999999999973e-07,0.9967033789296182,0.99999999999991,0.0,0.9999999991,2020-10-23 14:29:07.051543,0:00:08.742331
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.99991,0.9009090000000091,8.99999999999995e-21,0.9519167012038421,0.9999875025076225,0.0021407732657901905,0.7285900016535347,0.9099000009,0.9929641659050372,0.90999990914545,0.0,0.9099091,2020-10-23 14:29:07.060010,0:00:08.597771
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999988e-45,0.0,0.7424545214025029,0.9999874671591823,0.09691411991900122,0.7295765407475915,8.999999999999949e-18,0.9994719935462819,1.0,0.0,1.0,2020-10-23 14:29:07.064837,0:00:08.626470
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999989e-43,0.0,0.8418336605717028,0.9994829905810328,0.054479749011854026,0.8943565010133104,8.999999999999899e-38,0.9962407952171943,1.0,0.0,1.0,2020-10-23 14:29:07.068424,0:00:08.529592
2253,0.01,0.9,0.0005,500000,0.001,0.0,0.91,0.0009000000000009001,8.999999999999831e-66,0.9336213034862614,0.9994989937080867,0.005316624434403186,0.9845775371043596,0.00909,0.9992983213955046,0.9099991000000001,0.0,0.9099999910000001,2020-10-23 14:29:07.090685,0:00:08.688065
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999977e-08,0.08999999999999997,0.9687556965177511,0.9999446925650852,0.015205882307903798,0.9095781711788034,0.909,0.9993825798854185,1.0,0.0,0.99999999999991,2020-10-23 14:29:07.128661,0:00:08.592553
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999993e-31,0.08999999999999997,0.9877518361126747,0.9999498646822825,0.03878947055912066,0.89933945560874,0.009000000000000896,0.9998968811963693,0.9999991,0.0,0.99999991,2020-10-23 14:29:07.139709,0:00:08.639971
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,0.9,8.999999999999298e-306,0.8204798073977497,0.9999494990916593,0.05595966980783387,0.8676933835396949,8.999999999999987e-31,0.9994436692655132,0.91,0.0,0.91,2020-10-23 14:29:07.177520,0:00:08.603851
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999949e-18,0.0,0.6346554797275149,0.9988354634672354,0.016763965658123794,0.9039017359061611,0.0009000899999999992,0.9989418646310605,1.0,0.0,1.0,2020-10-23 14:29:07.181874,0:00:08.621513
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.99999999999987e-51,8.999999999999483e-235,0.8798894220166606,0.9973883400193837,0.08955083582393142,0.816511144948914,9.000000089999914e-30,0.996884161752132,1.0,8.320355196360366e-120,1.0,2020-10-23 14:29:07.268804,0:00:08.424803
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999965e-10,0.0,0.462018081365448,0.9994998451593933,0.01710226503411172,0.8506280158193718,0.000900000000089999,0.9968036754563375,1.0,0.0,1.0,2020-10-23 14:29:07.355366,0:00:08.658634
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.899999999999854e-49,0.0,0.4924426689799823,0.9968044946113268,0.1269359616385282,0.6409387988475054,8.999999999999982e-07,0.999492928544335,1.0,0.0,1.0,2020-10-23 14:29:07.409331,0:00:08.614905
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999914e-35,9e-319,0.8344883067863369,0.9989987455620583,0.04792420244677647,0.5045424554545245,9.089999999999964e-23,0.9968989623038351,1.0,0.0,1.0,2020-10-23 14:29:07.497059,0:00:08.675819
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000000000883e-15,0.0,0.8095452045356342,0.9988999615444352,0.017871447192401444,0.770259074154963,9.000000000899957e-15,0.9999910391611779,1.0,0.0,1.0,2020-10-23 14:29:07.712015,0:00:08.632872
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,0.00900000000899999,8.99999999999934e-285,0.8532974944043844,0.9994999315563767,0.005324163965637163,0.8919338420603332,0.9000900000000001,0.9941831362793495,0.99991,0.0,0.99999991,2020-10-23 14:29:07.723633,0:00:08.674579
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000089999999981e-06,8.999999999999325e-297,0.871766656793457,0.9989498007340801,0.026127734939045796,0.9388013839656549,0.0009000009000089994,0.9988894032633067,1.0,0.0,0.9999999999999991,2020-10-23 14:29:07.844783,0:00:08.642680
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999931e-28,0.0,0.7808285095642978,0.998500740692814,0.04134305041763633,0.9455764274172398,9.000000000900058e-15,0.9994994003528965,1.0,0.0,1.0,2020-10-23 14:29:07.858104,0:00:08.613497
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999886e-41,0.0,0.7905178511542147,0.9989488024806302,0.04700505073781711,0.7442441132304152,9.000000090000839e-27,0.9974613418295697,1.0,0.0,1.0,2020-10-23 14:29:07.862849,0:00:08.732408
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,8.999999999999949e-17,0.0,0.5769423455303523,0.9994448153962151,0.018855936396680477,0.8880961653554271,9.000000899999983e-07,0.9999334164256543,1.0,0.0,1.0,2020-10-23 14:29:07.921873,0:00:08.654725
2253,0.01,0.9,0.0005,500000,0.001,0.0,1.0,9.000000000000054e-09,8.99999999999995e-21,0.9786748999274499,0.9997501247481018,0.011169932638588141,0.8213511763940358,9.000000009000994e-05,0.9939508637357548,1.0,0.0,0.99999999999991,2020-10-23 14:29:07.946942,0:00:08.649389
