language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.1,0.025,0.002,500000,0.001,0.060017235754685684,0.04105398306800094,0.320394925416811,0.791240588918868,0.20857294482615132,0.0701366729523896,0.1832554669350443,0.988902712775195,0.3889729664576659,0.01541209772565939,0.0005324137041826989,0.6296316322275723,0.5423306325906072,2020-09-23 22:28:45.094915,0:00:03.420562
611,0.1,0.025,0.002,500000,0.001,0.0048950970514867005,0.028258108576049698,0.31407957880103116,0.6719239807146673,0.21874737929609006,0.17263750030290648,0.237887219649326,0.9923524107775739,0.33291887511224655,0.027390336169481607,0.0012725143018402687,0.5975617121384854,0.5922928415676864,2020-09-23 22:28:45.118612,0:00:03.373830
611,0.1,0.025,0.002,500000,0.001,0.010138977533302578,0.06951058080304648,0.32809321558942794,0.6938282742141099,0.21764152435797773,0.03983667009313405,0.1916487855036139,0.9843096980380486,0.4576862047133992,0.016253895006870245,0.019532707461009907,0.5543266961146373,0.6235217926363459,2020-09-23 22:28:45.122335,0:00:03.361309
611,0.1,0.025,0.002,500000,0.001,0.014153731100664495,0.03301572883831478,0.3909621395246433,0.6634941222813383,0.19965569826379423,0.09354577643767094,0.2281976990689298,0.9911781922414744,0.29843297969283183,0.05252558085494599,0.00813466837609146,0.5666721569038264,0.5429350089468037,2020-09-23 22:28:45.134826,0:00:03.406534
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.509603284979048e-28,8.116238902132786e-15,1.5463091891901684e-28,0.9999999999999722,2.969721248112069e-42,9.4e-323,0.7832067181618362,9.4e-323,6.061459346904935e-208,9.4e-323,2020-09-23 22:28:47.112506,0:00:02.940472
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.5934491814852067e-28,8.148801512978649e-15,1.1730351728771277e-28,0.9999999999999722,2.7030316245806103e-42,9.4e-323,0.7618984243458049,9.4e-323,1.5042203241234767e-207,9.4e-323,2020-09-23 22:28:47.151527,0:00:02.958805
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.0762776201856404e-28,8.447807251999696e-15,1.0361069675544978e-28,0.9999999999999722,1.66844377949191e-42,9.4e-323,0.7573950623334762,9.4e-323,3.219795162742981e-208,9.4e-323,2020-09-23 22:28:47.366413,0:00:02.941152
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.8221828347285952e-28,9.54511088130615e-15,5.879599963842936e-29,0.9999999999999722,2.0546378447480834e-42,9.4e-323,0.7712146201744375,9.4e-323,3.7190264824365536e-208,9.4e-323,2020-09-23 22:28:47.664729,0:00:02.962788
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,9.621319170833354e-29,5.2879903938401205e-15,1.722848571922236e-28,0.9999999999999722,2.038249987582836e-42,9.4e-323,0.7459035243987803,9.4e-323,1.5692515480513615e-208,9.4e-323,2020-09-23 22:28:47.807106,0:00:02.978744
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.5744231436885262e-28,8.083806411479863e-15,1.126994664967262e-28,0.9999999999999722,1.7788292245163927e-42,9.4e-323,0.7489371448266124,9.4e-323,3.3113162894486792e-208,9.4e-323,2020-09-23 22:28:47.943812,0:00:02.976312
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.6785881155677878e-28,9.915182066565812e-15,2.4802107922900565e-28,0.9999999999999722,1.4736866079339633e-42,9.4e-323,0.7334553851373966,9.4e-323,1.6659188667123614e-207,9.4e-323,2020-09-23 22:28:47.945317,0:00:02.988880
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,6.791235735951798e-29,5.915348629011144e-15,8.704857904812703e-29,0.9999999999999722,1.2835490976560593e-42,9.4e-323,0.749025070394187,9.4e-323,9.567837336922284e-208,9.4e-323,2020-09-23 22:28:48.008885,0:00:02.975696
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,2.1602098487573246e-28,1.2532201314685469e-14,1.2209565489352555e-28,0.9999999999999722,5.285910379415983e-42,9.4e-323,0.767474140037572,9.4e-323,1.1948783723875894e-207,9.4e-323,2020-09-23 22:28:48.059708,0:00:02.937224
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.098041860296318e-28,6.022897522441078e-15,1.1777414276219048e-28,0.9999999999999722,1.7788292245163927e-42,9.4e-323,0.7090940138240939,9.4e-323,9.84257393317814e-209,9.4e-323,2020-09-23 22:28:48.105187,0:00:03.010096
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.9583597062967626e-28,1.330794888374744e-14,2.190696189094376e-28,0.9999999999999722,7.64227531418651e-43,9.4e-323,0.7714212913162778,9.4e-323,8.994624627149483e-209,9.4e-323,2020-09-23 22:28:48.134522,0:00:03.015757
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.807649046158104e-28,8.100006424328521e-15,1.4273089473387817e-28,0.9999999999999722,3.635222655322924e-42,9.4e-323,0.7857596779269447,9.4e-323,5.673944184522051e-208,9.4e-323,2020-09-23 22:28:48.139959,0:00:03.004961
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,8.148347627097841e-29,6.564357098904733e-15,9.468451352254818e-29,0.9999999999999722,2.02604493035119e-42,9.4e-323,0.7453690750252228,9.4e-323,3.756440934357636e-208,9.4e-323,2020-09-23 22:28:50.077936,0:00:02.965240
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.0719768148153786e-28,7.31379812814703e-15,9.243691601234044e-29,0.9999999999999722,1.4130141272916013e-42,9.4e-323,0.7501873853660587,9.4e-323,3.245682832827533e-208,9.4e-323,2020-09-23 22:28:50.127465,0:00:02.975785
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.1706891025313734e-28,8.313584715208697e-15,1.122491194286053e-28,0.9999999999999722,2.6125843964549384e-42,9.4e-323,0.7905666133503337,9.4e-323,2.6835364631409216e-208,9.4e-323,2020-09-23 22:28:50.332081,0:00:02.965522
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.0741250649452692e-28,6.8462196941331644e-15,1.133783771259836e-28,0.9999999999999722,1.870125377910429e-42,9.4e-323,0.7330766364679632,9.4e-323,4.185307145886958e-208,9.4e-323,2020-09-23 22:28:50.656237,0:00:02.991378
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.3069585219656673e-28,6.1693438780709845e-15,1.5556242798227415e-28,0.9999999999999722,1.1359926050427124e-42,9.4e-323,0.7672065416711566,9.4e-323,1.1274814301495443e-207,9.4e-323,2020-09-23 22:28:50.768836,0:00:02.961611
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.1474849245817538e-28,6.1940954836235444e-15,9.060472790738033e-29,0.9999999999999722,1.9117661583036944e-42,9.4e-323,0.7738889605380955,9.4e-323,2.522053416810769e-208,9.4e-323,2020-09-23 22:28:50.912484,0:00:02.968563
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,8.635427679747742e-29,5.416567531156243e-15,7.891475441439451e-29,0.9999999999999722,1.3877824003321356e-42,9.4e-323,0.7321153597928375,9.4e-323,3.245682832827533e-208,9.4e-323,2020-09-23 22:28:50.921343,0:00:02.975924
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.0257872593519529e-28,7.491632646780158e-15,1.6453168932991856e-28,0.9999999999999722,1.464862160736162e-42,9.4e-323,0.7340355350584281,9.4e-323,9.491523960305281e-208,9.4e-323,2020-09-23 22:28:50.989359,0:00:02.980323
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.7091070766089954e-28,1.0698924538851187e-14,1.8294934907175024e-28,0.9999999999999722,1.9938542230951847e-42,9.4e-323,0.7624549205909699,9.4e-323,7.585017246227237e-208,9.4e-323,2020-09-23 22:28:51.026623,0:00:02.966813
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.9859974010989027e-28,1.063485929312115e-14,1.1683477243263108e-28,0.9999999999999722,1.4329555369701353e-42,9.4e-323,0.7515004937722768,9.4e-323,4.382529875377683e-208,9.4e-323,2020-09-23 22:28:51.102355,0:00:02.997002
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.023735684833249e-28,7.582164907099042e-15,1.0591772403872614e-28,0.9999999999999722,1.7717210229352253e-42,9.4e-323,0.7122057572590245,9.4e-323,1.7725849871610586e-207,9.4e-323,2020-09-23 22:28:51.118078,0:00:02.983289
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.4945675156131138e-28,1.2582480908395417e-14,1.3712884371279967e-28,0.9999999999999722,1.691989984933056e-42,9.4e-323,0.7405038793768856,9.4e-323,5.685314814150352e-208,9.4e-323,2020-09-23 22:28:51.130017,0:00:02.989895
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.275934264559357e-28,9.412278450989698e-15,1.6853226649368755e-28,0.9999999999999722,2.0919938892453054e-42,9.4e-323,0.7526126297542045,9.4e-323,5.4731178844599155e-208,9.4e-323,2020-09-23 22:28:53.022087,0:00:02.943997
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.2632258573116384e-28,6.538125927937509e-15,8.346474161701477e-29,0.9999999999999722,2.8190953147805147e-42,9.4e-323,0.7639644179278209,9.4e-323,9.453595830559902e-208,9.4e-323,2020-09-23 22:28:53.092750,0:00:02.965154
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.7297606956621017e-28,8.346939083787511e-15,8.739782073980329e-29,0.9999999999999722,1.509519200513931e-42,9.4e-323,0.7711534010450145,9.4e-323,1.1007175554573425e-207,9.4e-323,2020-09-23 22:28:53.286280,0:00:02.954063
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,6.998269880548855e-29,5.903517931753122e-15,1.5712742974011491e-28,0.9999999999999722,2.4950128018861027e-42,9.4e-323,0.7476838599828082,9.4e-323,2.214315317694743e-208,9.4e-323,2020-09-23 22:28:53.641222,0:00:02.984849
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.9544429868841692e-28,1.0656171636393939e-14,2.307746384736275e-28,0.9999999999999722,3.430178445815917e-42,9.4e-323,0.735755336386851,9.4e-323,1.026519771654852e-208,9.4e-323,2020-09-23 22:28:53.770467,0:00:03.001502
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.9583597062967626e-28,1.0784945609982106e-14,1.2209565489352555e-28,0.9999999999999722,3.671794017183972e-42,9.4e-323,0.7185416284660693,9.4e-323,4.653809981066841e-208,9.4e-323,2020-09-23 22:28:53.907802,0:00:02.995187
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.615937012509817e-28,8.532794567836563e-15,1.0528348785984045e-28,0.9999999999999722,2.1172744848505994e-42,9.4e-323,0.7410266886012384,9.4e-323,5.2583032454128564e-208,9.4e-323,2020-09-23 22:28:53.924623,0:00:03.003113
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.3360596578783235e-28,4.755644100803429e-15,1.1202462118974808e-28,0.9999999999999722,5.109036406654723e-42,9.4e-323,0.7115880809392554,9.4e-323,1.924220663036173e-207,9.4e-323,2020-09-23 22:28:53.983299,0:00:02.956554
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.7753704536866877e-28,1.084991498772794e-14,1.6988729297614043e-28,0.9999999999999722,3.256197864229927e-42,9.4e-323,0.7636103218886133,9.4e-323,3.64428390759944e-207,9.4e-323,2020-09-23 22:28:53.987181,0:00:02.997692
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.1801016308836722e-28,9.374666986299544e-15,1.184836236484665e-28,0.9999999999999722,1.793131297093522e-42,9.4e-323,0.7130462169764701,9.4e-323,1.9558386500883637e-208,9.4e-323,2020-09-23 22:28:54.132712,0:00:03.014192
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,9.355396530427292e-29,6.382925515426993e-15,6.156662246911509e-29,0.9999999999999722,1.6223298353088133e-42,9.4e-323,0.7675745081109141,9.4e-323,1.2790434457854212e-207,9.4e-323,2020-09-23 22:28:54.137475,0:00:03.034954
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.1428995748231252e-28,5.493009790369368e-15,9.602076532491687e-29,0.9999999999999722,1.4914953000987175e-42,9.4e-323,0.7476064322815598,9.4e-323,3.601786214251633e-208,9.4e-323,2020-09-23 22:28:54.152219,0:00:03.022045
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,7.688741254558286e-29,7.372602239413906e-15,6.914709420130161e-29,0.9999999999999722,1.6717873542003104e-42,9.4e-323,0.7481011652940369,9.4e-323,1.3940296828670209e-207,9.4e-323,2020-09-23 22:28:55.990760,0:00:02.968480
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.2063781326807162e-28,9.060977484555891e-15,1.3468017920478054e-28,0.9999999999999722,2.307617843932004e-42,9.4e-323,0.797778260568022,9.4e-323,1.3609385518277142e-207,9.4e-323,2020-09-23 22:28:56.080138,0:00:02.987238
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,4.949648166393597e-29,3.6953667598871595e-15,9.151623694129624e-29,0.9999999999999722,1.4101880990370181e-42,9.4e-323,0.7338533841480398,9.4e-323,3.6090042226970274e-208,9.4e-323,2020-09-23 22:28:56.263285,0:00:02.976877
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.4359071709657823e-28,8.148801512978649e-15,2.252965673133538e-28,0.9999999999999722,1.9621749761815037e-42,9.4e-323,0.7589036665414599,9.4e-323,5.59498399171947e-208,9.4e-323,2020-09-23 22:28:56.637096,0:00:02.995741
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.106870293156675e-28,8.899178599845238e-15,9.430615420651209e-29,0.9999999999999722,1.1895235776663053e-42,9.4e-323,0.7502365831095251,9.4e-323,2.1231507495120485e-208,9.4e-323,2020-09-23 22:28:56.732086,0:00:02.961493
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.325403203314554e-28,8.952787965806793e-15,1.0570588859064868e-28,0.9999999999999722,2.6547644808932748e-42,9.4e-323,0.7702951056102191,9.4e-323,7.89488388302408e-208,9.4e-323,2020-09-23 22:28:56.876525,0:00:02.966343
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,9.994345009253431e-29,4.550731938597564e-15,9.392930681430287e-29,0.9999999999999722,1.4502720165433992e-42,9.4e-323,0.7779796485197819,9.4e-323,6.848795177593769e-208,9.4e-323,2020-09-23 22:28:56.905838,0:00:02.981010
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.2357111373324536e-28,8.567028413376415e-15,2.087926198350463e-28,0.9999999999999722,3.570309684033825e-42,9.4e-323,0.806730036197117,9.4e-323,1.178582450043954e-208,9.4e-323,2020-09-23 22:28:56.951510,0:00:02.968050
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,2.9168543837712517e-28,1.294013186793915e-14,9.318012365891704e-29,0.9999999999999722,4.706425519309164e-42,9.4e-323,0.7656145406076615,9.4e-323,7.785016472756265e-208,9.4e-323,2020-09-23 22:28:56.964817,0:00:02.977469
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.8664890900555525e-28,1.1091502494440672e-14,1.3122020814832744e-28,0.9999999999999722,2.177456992309761e-42,9.4e-323,0.7435621216152056,9.4e-323,3.4396985323837373e-208,9.4e-323,2020-09-23 22:28:57.124955,0:00:02.991395
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.6191753632362895e-28,1.0981030243162807e-14,1.6618692437839166e-28,0.9999999999999722,1.2087283945577476e-42,9.4e-323,0.7295514948306793,9.4e-323,1.951926972788187e-208,9.4e-323,2020-09-23 22:28:57.133949,0:00:02.995980
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.5618654943381167e-28,9.468978771626024e-15,1.4796815037117237e-28,0.9999999999999722,1.9543341249766825e-42,9.4e-323,0.7599005496447369,9.4e-323,1.2068991847228506e-207,9.4e-323,2020-09-23 22:28:57.142701,0:00:02.990288
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.0094890929697221e-28,7.521689317292058e-15,9.796247530099359e-29,0.9999999999999722,1.3989403936556427e-42,9.4e-323,0.7443109964679285,9.4e-323,3.2069288612726606e-208,9.4e-323,2020-09-23 22:28:58.929027,0:00:02.938101
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,2.0180612602363668e-28,8.775335143657347e-15,1.399018318570205e-28,0.9999999999999722,2.6868458495883687e-42,9.4e-323,0.7242774886098485,9.4e-323,4.16024549321493e-208,9.4e-323,2020-09-23 22:28:59.025787,0:00:02.945497
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.102447239465221e-28,7.876131188779409e-15,9.757101724969082e-29,0.9999999999999722,2.1861930196161473e-42,9.4e-323,0.7193725686247762,9.4e-323,3.181350294104737e-208,9.4e-323,2020-09-23 22:28:59.202670,0:00:02.939254
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.4416680765998754e-28,6.370159664396139e-15,1.0892838432988239e-28,0.9999999999999722,2.363727419459601e-42,9.4e-323,0.7139767596297141,9.4e-323,1.9094114370546306e-208,9.4e-323,2020-09-23 22:28:59.614719,0:00:02.977453
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,9.757101724969082e-29,8.132503909952692e-15,9.355396530427292e-29,0.9999999999999722,2.0219928404904876e-42,9.4e-323,0.7487069317304209,9.4e-323,3.6526170538629525e-208,9.4e-323,2020-09-23 22:28:59.708739,0:00:02.976525
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.8478987095487316e-28,8.414049814220704e-15,1.8112715893367777e-28,0.9999999999999722,2.096186261768843e-42,9.4e-323,0.8046406691552075,9.4e-323,5.495076208991043e-208,9.4e-323,2020-09-23 22:28:59.859951,0:00:02.983321
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.6191753632362895e-28,6.970693059687838e-15,7.154095485971281e-29,0.9999999999999722,2.807830209902652e-42,9.4e-323,0.7596873870075251,9.4e-323,4.0859573623734155e-208,9.4e-323,2020-09-23 22:28:59.892936,0:00:02.941324
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,9.411754189809907e-29,5.394922927301742e-15,1.126994664967262e-28,0.9999999999999722,1.3359852397429001e-42,9.4e-323,0.7348707595934667,9.4e-323,5.9890845539229815e-208,9.4e-323,2020-09-23 22:28:59.896875,0:00:02.990800
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,8.739782073980329e-29,5.8447184213435196e-15,1.245646453284608e-28,0.9999999999999722,1.7859659444303363e-42,9.4e-323,0.7524822868399986,9.4e-323,3.5092553301495726e-208,9.4e-323,2020-09-23 22:28:59.952894,0:00:02.987936
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,2.307746384736275e-28,1.0035001588729019e-14,1.0381833342229437e-28,0.9999999999999722,2.083634281663881e-42,9.4e-323,0.7483273964852549,9.4e-323,1.2790434457854212e-207,9.4e-323,2020-09-23 22:29:00.112446,0:00:02.987341
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.4359071709657823e-28,1.0981030243162807e-14,1.2632258573116384e-28,0.9999999999999722,1.9621749761815037e-42,9.4e-323,0.766237614146423,9.4e-323,2.7542950652070655e-208,9.4e-323,2020-09-23 22:29:00.139649,0:00:03.005548
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.7332271499620257e-28,8.313584715208697e-15,1.2160776065657102e-28,0.9999999999999722,2.2259409118926618e-42,9.4e-323,0.7609356732625837,9.4e-323,9.30339287536414e-208,9.4e-323,2020-09-23 22:29:00.147744,0:00:03.004886
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,9.487426204664146e-29,6.723969008389501e-15,6.577145757633505e-29,0.9999999999999722,3.860244187219417e-42,9.4e-323,0.7446944970387439,9.4e-323,3.917736271376553e-208,9.4e-323,2020-09-23 22:29:01.891936,0:00:02.962760
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,9.737587521519145e-29,5.7403512133206485e-15,9.737587521519145e-29,0.9999999999999722,1.6987783030319717e-42,9.4e-323,0.7482446357493784,9.4e-323,4.218957687340329e-208,9.4e-323,2020-09-23 22:29:02.005983,0:00:02.980065
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.3658087685332333e-28,6.805224475834938e-15,7.431465191664205e-29,0.9999999999999722,1.2606291850057856e-42,9.4e-323,0.7603818203840461,9.4e-323,1.3585997753456183e-208,9.4e-323,2020-09-23 22:29:02.158428,0:00:02.955655
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.7332271499620257e-28,8.430911637495696e-15,1.1090884700968687e-28,0.9999999999999722,1.561778498883097e-42,9.4e-323,0.7486432305721186,9.4e-323,4.824573238760151e-208,9.4e-323,2020-09-23 22:29:02.600789,0:00:02.985967
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,6.984273340787757e-29,4.605725031282594e-15,1.013539195595321e-28,0.9999999999999722,2.4950128018861027e-42,9.4e-323,0.6879839667405986,9.4e-323,3.8018354570973402e-208,9.4e-323,2020-09-23 22:29:02.669967,0:00:02.961129
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.4474520951721834e-28,1.2862646254792873e-14,1.133783771259836e-28,0.9999999999999722,2.470162274977814e-42,9.4e-323,0.7313481052679303,9.4e-323,5.268840927267391e-208,9.4e-323,2020-09-23 22:29:02.824861,0:00:02.964811
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.2160776065657102e-28,8.881380242645548e-15,1.1474849245817538e-28,0.9999999999999722,2.3030026082441398e-42,9.4e-323,0.762165310035497,9.4e-323,2.25006536167426e-208,9.4e-323,2020-09-23 22:29:02.854042,0:00:02.961005
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,2.2620046436897224e-28,9.954962095097823e-15,1.94663303270858e-28,0.9999999999999722,3.3021515276440626e-42,9.4e-323,0.7896100629445544,9.4e-323,1.3026654823103185e-208,9.4e-323,2020-09-23 22:29:02.872487,0:00:02.975504
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.328059321958471e-28,7.402181356112934e-15,1.7506639023424717e-28,0.9999999999999722,2.138574861384965e-42,9.4e-323,0.7444958620171881,9.4e-323,4.453285668165773e-208,9.4e-323,2020-09-23 22:29:02.931875,0:00:02.977976
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.807649046158104e-28,8.635908697357442e-15,8.148347627097841e-29,0.9999999999999722,3.657121528291305e-42,9.4e-323,0.7339825143885367,9.4e-323,2.227654530846689e-208,9.4e-323,2020-09-23 22:29:03.083922,0:00:02.971313
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,9.024267141466245e-29,9.060977484555891e-15,9.487426204664146e-29,0.9999999999999722,1.524705388033246e-42,9.4e-323,0.7753815142430721,9.4e-323,6.726498502291889e-208,9.4e-323,2020-09-23 22:29:03.126387,0:00:02.986577
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,8.549418129913798e-29,4.97974261433036e-15,1.046530494922678e-28,0.9999999999999722,2.7854348663428266e-42,9.4e-323,0.7490796673309444,9.4e-323,2.0195023531020186e-208,9.4e-323,2020-09-23 22:29:03.127521,0:00:02.979620
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,2.208309738196813e-28,1.2507136912056098e-14,1.8221828347285952e-28,0.9999999999999722,2.5050228732877607e-42,9.4e-323,0.7595117178465597,9.4e-323,3.5022368194892735e-208,9.4e-323,2020-09-23 22:29:04.836508,0:00:02.944428
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.7932311795500999e-28,7.70457869646439e-15,1.8004256805696562e-28,0.9999999999999722,2.3779667031015065e-42,9.4e-323,0.758502434818893,9.4e-323,2.743288902126498e-208,9.4e-323,2020-09-23 22:29:04.969102,0:00:02.962986
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.7436682493887113e-28,1.1778070311319304e-14,1.761210042164634e-28,0.9999999999999722,3.409638509840943e-42,9.4e-323,0.6869925263840494,9.4e-323,6.334397141891823e-208,9.4e-323,2020-09-23 22:29:05.104242,0:00:02.945709
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.4708211590300458e-28,1.0720365269389967e-14,1.537049877394824e-28,0.9999999999999722,2.284633785781549e-42,9.4e-323,0.7710387228326878,9.4e-323,6.398122957890605e-208,9.4e-323,2020-09-23 22:29:05.578219,0:00:02.977322
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.5902622831222362e-28,8.567028413376415e-15,1.9233899233035726e-28,0.9999999999999722,1.648522294213878e-42,9.4e-323,0.8020719228659514,9.4e-323,2.7487864750766516e-208,9.4e-323,2020-09-23 22:29:05.654058,0:00:02.983990
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.5494080052005697e-28,6.8874618709159036e-15,1.6819520196070018e-28,0.9999999999999722,3.041929824200617e-42,9.4e-323,0.7558381715438437,9.4e-323,3.2783353145652662e-208,9.4e-323,2020-09-23 22:29:05.802992,0:00:02.948851
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,1.5649954853087341e-28,1.0720365269389967e-14,1.5744231436885262e-28,0.9999999999999722,1.4677977562486594e-42,9.4e-323,0.7741798759795553,9.4e-323,5.407767982533101e-208,9.4e-323,2020-09-23 22:29:05.812513,0:00:02.987553
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,9.525490062955717e-29,7.65844361759333e-15,1.4975626408949035e-28,0.9999999999999722,2.0505285690585874e-42,9.4e-323,0.7706120707726716,9.4e-323,2.511975291357193e-208,9.4e-323,2020-09-23 22:29:05.870253,0:00:02.997658
584,0.0,0.025,0.002,500000,0.001,9.4e-323,9.4e-323,9.4e-323,2.289339725760658e-28,8.93488238987518e-15,1.201557445662524e-28,0.9999999999999722,2.5659323390715753e-42,9.4e-323,0.7630592128881809,9.4e-323,8.956155920439036e-208,9.4e-323,2020-09-23 22:29:05.924172,0:00:02.992150
